,Set,NGenes,Direction,PValue,FDR
469,REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING,12,Down,0.283833902574378,0.983100944593598
470,REACTOME_OTHER_INTERLEUKIN_SIGNALING,15,Down,0.284121554470302,0.983100944593598
471,REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1,12,Down,0.284389879324385,0.983100944593598
472,REACTOME_P75NTR_REGULATES_AXONOGENESIS,3,Up,0.28546999737545,0.983100944593598
473,REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION,80,Up,0.285526646761042,0.983100944593598
474,REACTOME_CELL_JUNCTION_ORGANIZATION,46,Up,0.285738593198479,0.983100944593598
475,REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES,19,Down,0.286470493433766,0.983100944593598
476,REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION,8,Up,0.28670585491612,0.983100944593598
477,REACTOME_NEF_MEDIATED_CD4_DOWN_REGULATION,8,Down,0.287259836560252,0.983100944593598
478,REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES,7,Up,0.289156914070153,0.983100944593598
479,REACTOME_PTEN_REGULATION,129,Down,0.289452653587759,0.983100944593598
480,REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION,65,Down,0.290198071689624,0.983100944593598
481,REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION,7,Up,0.290779690602765,0.983100944593598
482,REACTOME_DIGESTION,2,Down,0.29160604930771,0.983100944593598
483,REACTOME_DIGESTION_AND_ABSORPTION,2,Down,0.29160604930771,0.983100944593598
484,REACTOME_DIGESTION_OF_DIETARY_CARBOHYDRATE,2,Down,0.29160604930771,0.983100944593598
485,REACTOME_TRANSLATION_OF_REPLICASE_AND_ASSEMBLY_OF_THE_REPLICATION_TRANSCRIPTION_COMPLEX,13,Down,0.293142601968458,0.983100944593598
486,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CASPASE_ACTIVATORS_AND_CASPASES,10,Down,0.293240338309079,0.983100944593598
487,REACTOME_NEPHRIN_FAMILY_INTERACTIONS,15,Up,0.293427271812382,0.983100944593598
488,REACTOME_HEDGEHOG_OFF_STATE,92,Down,0.294104298230074,0.983100944593598
489,REACTOME_ARACHIDONATE_PRODUCTION_FROM_DAG,5,Down,0.295332994228537,0.983100944593598
490,REACTOME_GLYCEROPHOSPHOLIPID_CATABOLISM,4,Down,0.296070747472757,0.983100944593598
491,REACTOME_TRANSPORT_OF_ORGANIC_ANIONS,3,Up,0.298147602835907,0.983100944593598
492,REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING,54,Down,0.298331020517743,0.983100944593598
493,REACTOME_SIGNALLING_TO_P38_VIA_RIT_AND_RIN,2,Up,0.299474753805801,0.983100944593598
494,REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR,87,Down,0.299953743166251,0.983100944593598
495,REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS,32,Down,0.300260033684485,0.983100944593598
496,REACTOME_TFAP2A_ACTS_AS_A_TRANSCRIPTIONAL_REPRESSOR_DURING_RETINOIC_ACID_INDUCED_CELL_DIFFERENTIATION,3,Down,0.300626602725574,0.983100944593598
497,REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION,28,Up,0.300687512203998,0.983100944593598
498,REACTOME_FASTK_FAMILY_PROTEINS_REGULATE_PROCESSING_AND_STABILITY_OF_MITOCHONDRIAL_RNAS,4,Up,0.300822522418782,0.983100944593598
499,REACTOME_COLLAGEN_DEGRADATION,16,Down,0.301045067973741,0.983100944593598
500,REACTOME_ASPIRIN_ADME,6,Up,0.301095148358341,0.983100944593598
501,REACTOME_INTERLEUKIN_23_SIGNALING,5,Down,0.301118260388198,0.983100944593598
502,REACTOME_TCR_SIGNALING,103,Down,0.301674261004406,0.983100944593598
503,REACTOME_POST_TRANSCRIPTIONAL_SILENCING_BY_SMALL_RNAS,7,Up,0.302191702451674,0.983100944593598
504,REACTOME_PI5P_REGULATES_TP53_ACETYLATION,9,Down,0.302272036071874,0.983100944593598
505,REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS,53,Down,0.303147897520883,0.983100944593598
506,REACTOME_TRANSLESION_SYNTHESIS_BY_POLH,19,Down,0.303718578751287,0.983100944593598
507,REACTOME_BUTYROPHILIN_BTN_FAMILY_INTERACTIONS,6,Down,0.303829583222341,0.983100944593598
508,REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION,18,Up,0.304461798318241,0.983100944593598
509,REACTOME_SYNTHESIS_OF_LIPOXINS_LX,5,Up,0.304856606028855,0.983100944593598
510,REACTOME_RHOJ_GTPASE_CYCLE,46,Down,0.305086082308267,0.983100944593598
511,REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS,50,Up,0.305306970000741,0.983100944593598
512,REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION,45,Up,0.305560387981736,0.983100944593598
513,REACTOME_REGULATION_OF_TP53_ACTIVITY,137,Down,0.305817426308566,0.983100944593598
514,REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES,24,Up,0.307059904142978,0.983100944593598
515,REACTOME_LIPID_PARTICLE_ORGANIZATION,2,Up,0.307065951552997,0.983100944593598
516,REACTOME_METABOLIC_DISORDERS_OF_BIOLOGICAL_OXIDATION_ENZYMES,16,Down,0.307708223542097,0.983100944593598
517,REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY,38,Up,0.307764914781271,0.983100944593598
518,REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS,14,Down,0.308585726614647,0.983100944593598
519,REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_IKBKE,18,Down,0.309051730210516,0.983100944593598
520,REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE,54,Up,0.309177392928359,0.983100944593598
521,REACTOME_HYALURONAN_METABOLISM,8,Up,0.310492961494971,0.983100944593598
522,REACTOME_ION_HOMEOSTASIS,25,Down,0.310908912231075,0.983100944593598
523,REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC,10,Up,0.311694454783191,0.983100944593598
524,REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS,23,Up,0.313177714669943,0.983100944593598
525,REACTOME_CHROMATIN_MODIFYING_ENZYMES,192,Up,0.313499485018049,0.983100944593598
526,REACTOME_LONG_TERM_POTENTIATION,8,Up,0.313999917965982,0.983100944593598
527,REACTOME_ADAPTIVE_IMMUNE_SYSTEM,584,Down,0.314314600443135,0.983100944593598
528,REACTOME_PARASITE_INFECTION,52,Up,0.314698825431223,0.983100944593598
529,REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE,37,Down,0.315508532404816,0.983100944593598
530,REACTOME_IKBA_VARIANT_LEADS_TO_EDA_ID,7,Down,0.316832029741845,0.983100944593598
531,REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_KRAB_ZFP_PROTEINS,39,Up,0.316871445306998,0.983100944593598
532,REACTOME_REGULATION_OF_TBK1_IKK_IKBKE_MEDIATED_ACTIVATION_OF_IRF3_IRF7,14,Down,0.317054230559771,0.983100944593598
533,REACTOME_GAP_JUNCTION_ASSEMBLY,7,Up,0.317162742333556,0.983100944593598
534,REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE,7,Up,0.317162742333556,0.983100944593598
535,REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS,17,Down,0.31716918427787,0.983100944593598
536,REACTOME_MET_ACTIVATES_PTK2_SIGNALING,7,Up,0.318107318839198,0.983100944593598
537,REACTOME_CIRCADIAN_CLOCK,58,Down,0.318626804596881,0.983100944593598
538,REACTOME_RND3_GTPASE_CYCLE,28,Up,0.321775781000255,0.983100944593598
539,REACTOME_ATORVASTATIN_ADME,1,Down,0.32243209196289,0.983100944593598
540,REACTOME_CHYLOMICRON_ASSEMBLY,4,Down,0.32293376601722,0.983100944593598
541,REACTOME_RHOBTB2_GTPASE_CYCLE,22,Up,0.32318366286794,0.983100944593598
542,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3,83,Down,0.323516093119547,0.983100944593598
543,REACTOME_IRF3_MEDIATED_INDUCTION_OF_TYPE_I_IFN,9,Down,0.323645273479282,0.983100944593598
544,REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES,29,Down,0.323723136470377,0.983100944593598
545,REACTOME_DEFECTIVE_GALNT3_CAUSES_HFTC,2,Up,0.324216556788246,0.983100944593598
546,REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX,73,Up,0.324744345113989,0.983100944593598
547,REACTOME_SIGNALING_BY_INSULIN_RECEPTOR,49,Down,0.324934647028007,0.983100944593598
548,REACTOME_CREB_PHOSPHORYLATION,7,Up,0.325284848805102,0.983100944593598
549,REACTOME_MATURATION_OF_SARS_COV_1_NUCLEOPROTEIN,11,Down,0.325485744843682,0.983100944593598
550,REACTOME_MULTIFUNCTIONAL_ANION_EXCHANGERS,3,Up,0.325686594207683,0.983100944593598
551,REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK,47,Down,0.325732434385547,0.983100944593598
552,REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING,71,Up,0.32635702030429,0.983100944593598
553,REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR,9,Up,0.326752266088842,0.983100944593598
554,REACTOME_SELENOAMINO_ACID_METABOLISM,100,Up,0.328360634930748,0.983100944593598
555,REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH,23,Up,0.328790029990118,0.983100944593598
556,REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS,58,Down,0.329683453803021,0.983100944593598
557,REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE,18,Down,0.332046115689225,0.983100944593598
558,REACTOME_RHOBTB3_ATPASE_CYCLE,7,Down,0.332214281945266,0.983100944593598
559,REACTOME_ACTIVATION_OF_PUMA_AND_TRANSLOCATION_TO_MITOCHONDRIA,5,Down,0.33247792847069,0.983100944593598
560,REACTOME_TRANSPORT_OF_SMALL_MOLECULES,406,Down,0.332878230252742,0.983100944593598
561,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2,37,Up,0.333051880572784,0.983100944593598
562,REACTOME_SIGNAL_ATTENUATION,8,Down,0.333355181962535,0.983100944593598
563,REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA,4,Down,0.333592310580106,0.983100944593598
564,REACTOME_FORMYL_PEPTIDE_RECEPTORS_BIND_FORMYL_PEPTIDES_AND_MANY_OTHER_LIGANDS,7,Down,0.334489893328332,0.983100944593598
565,REACTOME_RESPONSE_TO_METAL_IONS,6,Up,0.334827200415604,0.983100944593598
566,REACTOME_LOSS_OF_FUNCTION_OF_MECP2_IN_RETT_SYNDROME,11,Down,0.335516312488977,0.983100944593598
567,REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX,12,Up,0.337155399683762,0.983100944593598
568,REACTOME_DEPOLYMERIZATION_OF_THE_NUCLEAR_LAMINA,14,Up,0.337648074193505,0.983100944593598
569,REACTOME_BIOSYNTHESIS_OF_EPA_DERIVED_SPMS,5,Up,0.338032733662952,0.983100944593598
570,REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS,25,Down,0.338043113247014,0.983100944593598
571,REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS,30,Down,0.338470276570585,0.983100944593598
572,REACTOME_IRS_MEDIATED_SIGNALLING,23,Up,0.339280608059272,0.983100944593598
573,REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS,9,Up,0.340760254041563,0.983100944593598
574,REACTOME_RAS_SIGNALING_DOWNSTREAM_OF_NF1_LOSS_OF_FUNCTION_VARIANTS,6,Up,0.340790790978705,0.983100944593598
575,REACTOME_SIGNALING_BY_EGFR_IN_CANCER,20,Down,0.341753365699558,0.983100944593598
576,REACTOME_METHIONINE_SALVAGE_PATHWAY,6,Up,0.342294581676649,0.983100944593598
577,REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER,29,Up,0.342494293407231,0.983100944593598
578,REACTOME_EPITHELIAL_MESENCHYMAL_TRANSITION_EMT_DURING_GASTRULATION,2,Up,0.342609235583949,0.983100944593598
579,REACTOME_P75NTR_NEGATIVELY_REGULATES_CELL_CYCLE_VIA_SC1,4,Down,0.342862506544538,0.983100944593598
580,REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL,6,Up,0.343964286502942,0.983100944593598
581,REACTOME_ETHANOL_OXIDATION,6,Down,0.344290030963212,0.983100944593598
582,REACTOME_RNA_POLYMERASE_II_PRE_TRANSCRIPTION_EVENTS,77,Up,0.344517107097897,0.983100944593598
583,REACTOME_FORMATION_OF_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES,41,Up,0.346441190580288,0.983100944593598
584,REACTOME_PROTEIN_METHYLATION,17,Up,0.346580020862586,0.983100944593598
585,REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES,27,Up,0.346604987291513,0.983100944593598
586,REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_BCR_SIGNALING,4,Down,0.346851080552796,0.983100944593598
587,REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY,17,Up,0.348660592838006,0.983100944593598
588,REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY,98,Up,0.3497467702651,0.983100944593598
589,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN,19,Down,0.350314845022686,0.983100944593598
590,REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCOSE_DEPENDENT_INSULINOTROPIC_POLYPEPTIDE_GIP,5,Down,0.350505456627868,0.983100944593598
591,REACTOME_FRS_MEDIATED_FGFR1_SIGNALING,9,Up,0.350572085257207,0.983100944593598
592,REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO,2,Down,0.350572721154808,0.983100944593598
593,REACTOME_APOBEC3G_MEDIATED_RESISTANCE_TO_HIV_1_INFECTION,5,Down,0.351403185049132,0.983100944593598
594,REACTOME_MITOCHONDRIAL_BIOGENESIS,82,Down,0.351870952929111,0.983100944593598
595,REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE,17,Up,0.351935037663939,0.983100944593598
596,REACTOME_ALPHA_PROTEIN_KINASE_1_SIGNALING_PATHWAY,11,Up,0.352736704986365,0.983100944593598
597,REACTOME_LDL_CLEARANCE,14,Down,0.353063300254878,0.983100944593598
598,REACTOME_MYOGENESIS,15,Down,0.353421508756414,0.983100944593598
599,REACTOME_DISEASES_OF_MISMATCH_REPAIR_MMR,5,Down,0.353648078566,0.983100944593598
600,REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION,8,Down,0.354811683531337,0.983100944593598
601,REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION,15,Up,0.355378097456841,0.983100944593598
602,REACTOME_RECYCLING_PATHWAY_OF_L1,31,Up,0.355770978007463,0.983100944593598
603,REACTOME_FORMATION_OF_APOPTOSOME,10,Down,0.355998074378524,0.983100944593598
604,REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS,32,Up,0.356412326085534,0.983100944593598
605,REACTOME_MET_INTERACTS_WITH_TNS_PROTEINS,3,Up,0.357934348075784,0.983100944593598
606,REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION,27,Up,0.358027420895092,0.983100944593598
607,REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION,27,Down,0.361220554287281,0.983100944593598
608,REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES,16,Up,0.361238853216215,0.983100944593598
609,REACTOME_PROTON_COUPLED_MONOCARBOXYLATE_TRANSPORT,5,Up,0.365480060554659,0.983100944593598
610,REACTOME_MITOTIC_SPINDLE_CHECKPOINT,89,Up,0.365521589577072,0.983100944593598
611,REACTOME_CREB3_FACTORS_ACTIVATE_GENES,7,Down,0.366030038138473,0.983100944593598
612,REACTOME_FORMATION_OF_THE_URETERIC_BUD,1,Up,0.366679258124715,0.983100944593598
613,REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS,30,Up,0.36771354758442,0.983100944593598
614,REACTOME_TRAIL_SIGNALING,8,Down,0.369689432654324,0.983100944593598
615,REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS,27,Down,0.37038341683298,0.983100944593598
616,REACTOME_SIGNALING_BY_KIT_IN_DISEASE,17,Up,0.372192028290319,0.983100944593598
617,REACTOME_DEFECTIVE_ST3GAL3_CAUSES_MCT12_AND_EIEE15,1,Up,0.372423807209734,0.983100944593598
618,REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM,11,Up,0.373224754124447,0.983100944593598
619,REACTOME_HIV_INFECTION,217,Down,0.373297724762039,0.983100944593598
620,REACTOME_DUAL_INCISION_IN_TC_NER,62,Down,0.37331021311305,0.983100944593598
621,REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS,94,Down,0.37352365872622,0.983100944593598
622,REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES,29,Down,0.375651241636688,0.983100944593598
623,REACTOME_CA2_ACTIVATED_K_CHANNELS,4,Down,0.375734566482173,0.983100944593598
624,REACTOME_SIGNALING_BY_MAPK_MUTANTS,5,Up,0.3773140046869,0.983100944593598
625,REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS,9,Down,0.378299970739431,0.983100944593598
626,REACTOME_ARACHIDONIC_ACID_METABOLISM,25,Down,0.378942650876348,0.983100944593598
627,REACTOME_TRANSLESION_SYNTHESIS_BY_POLK,17,Down,0.379332907994295,0.983100944593598
628,REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE,33,Down,0.380270162133322,0.983100944593598
629,REACTOME_SIGNALING_BY_MRAS_COMPLEX_MUTANTS,8,Up,0.380416876527308,0.983100944593598
630,REACTOME_ROBO_RECEPTORS_BIND_AKAP5,7,Down,0.381156249942421,0.983100944593598
631,REACTOME_INTRA_GOLGI_TRAFFIC,40,Up,0.381390435921361,0.983100944593598
632,REACTOME_SYNTHESIS_OF_PA,26,Up,0.381874462782492,0.983100944593598
633,REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING,9,Down,0.382149989093656,0.983100944593598
634,REACTOME_SURFACTANT_METABOLISM,9,Up,0.382260168206078,0.983100944593598
635,REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,25,Up,0.382911391885219,0.983100944593598
636,REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_APOPTOSIS,15,Up,0.382932433762688,0.983100944593598
637,REACTOME_ION_CHANNEL_TRANSPORT,92,Down,0.383241954143487,0.983100944593598
638,REACTOME_NEGATIVE_REGULATION_OF_ACTIVITY_OF_TFAP2_AP_2_FAMILY_TRANSCRIPTION_FACTORS,5,Down,0.383618422233598,0.983100944593598
639,REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES,12,Up,0.384291441447509,0.983100944593598
640,REACTOME_NEF_MEDIATED_CD8_DOWN_REGULATION,6,Down,0.386509415692398,0.983100944593598
641,REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM,80,Down,0.38698090968837,0.983100944593598
642,REACTOME_TRANSLATION,270,Down,0.387738590368735,0.983100944593598
643,REACTOME_NECTIN_NECL_TRANS_HETERODIMERIZATION,3,Down,0.38800612025778,0.983100944593598
644,REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOLIPASE_C_GAMMA_PLCG,5,Down,0.388662314909893,0.983100944593598
645,REACTOME_SIGNALING_BY_PDGFRA_TRANSMEMBRANE_JUXTAMEMBRANE_AND_KINASE_DOMAIN_MUTANTS,11,Up,0.389535193976466,0.983100944593598
646,REACTOME_CALCITONIN_LIKE_LIGAND_RECEPTORS,2,Down,0.389807483017539,0.983100944593598
647,REACTOME_SIGNALING_BY_ROBO_RECEPTORS,186,Down,0.389834915816069,0.983100944593598
648,REACTOME_PROTEIN_UBIQUITINATION,60,Down,0.390042091196657,0.983100944593598
649,REACTOME_DEFECTIVE_C1GALT1C1_CAUSES_TNPS,3,Up,0.391129148328235,0.983100944593598
650,REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE,19,Down,0.39133322929523,0.983100944593598
651,REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX,56,Up,0.391642880675222,0.983100944593598
652,REACTOME_REMOVAL_OF_AMINOTERMINAL_PROPEPTIDES_FROM_GAMMA_CARBOXYLATED_PROTEINS,4,Up,0.392107486566346,0.983100944593598
653,REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING,4,Down,0.392153070814463,0.983100944593598
654,REACTOME_SMOOTH_MUSCLE_CONTRACTION,24,Up,0.392781099591424,0.983100944593598
655,REACTOME_RUNX2_REGULATES_CHONDROCYTE_MATURATION,3,Up,0.393338542510969,0.983100944593598
656,REACTOME_ACTIVATION_OF_NOXA_AND_TRANSLOCATION_TO_MITOCHONDRIA,4,Down,0.395910602688983,0.983100944593598
657,REACTOME_NTRK2_ACTIVATES_RAC1,2,Down,0.395924152247195,0.983100944593598
658,REACTOME_SIGNALING_BY_ERBB2,38,Down,0.396462229056837,0.983100944593598
659,REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES,10,Up,0.397373049333424,0.983100944593598
660,REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS,9,Down,0.398234192811058,0.983100944593598
661,REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER,49,Up,0.399838543176562,0.983100944593598
662,REACTOME_LOSS_OF_MECP2_BINDING_ABILITY_TO_THE_NCOR_SMRT_COMPLEX,7,Down,0.399853237147699,0.983100944593598
663,REACTOME_REGULATION_OF_KIT_SIGNALING,13,Down,0.400133466957773,0.983100944593598
664,REACTOME_NRCAM_INTERACTIONS,3,Down,0.400593808360543,0.983100944593598
665,REACTOME_EVASION_BY_RSV_OF_HOST_INTERFERON_RESPONSES,20,Down,0.400627374769595,0.983100944593598
666,REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION,24,Down,0.402156023239495,0.983100944593598
667,REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA,16,Down,0.402647223890011,0.983100944593598
668,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS,47,Down,0.40381168301283,0.983100944593598
669,REACTOME_PERK_REGULATES_GENE_EXPRESSION,30,Up,0.404262938813067,0.983100944593598
670,REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION,5,Down,0.404450800328128,0.983100944593598
671,REACTOME_KINESINS,27,Up,0.405290207582235,0.983100944593598
672,REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION,6,Up,0.405864554235277,0.983100944593598
673,REACTOME_SIGNALING_BY_HEDGEHOG,114,Down,0.407902926489778,0.983100944593598
674,REACTOME_INTERLEUKIN_35_SIGNALLING,8,Down,0.408453511472638,0.983100944593598
675,REACTOME_ELECTRIC_TRANSMISSION_ACROSS_GAP_JUNCTIONS,1,Up,0.408664268715909,0.983100944593598
676,REACTOME_CHL1_INTERACTIONS,4,Up,0.409291518348271,0.983100944593598
677,REACTOME_SIGNALING_BY_MST1,2,Up,0.410466931119467,0.983100944593598
678,REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK,14,Up,0.410492197296798,0.983100944593598
679,REACTOME_NFE2L2_REGULATING_ER_STRESS_ASSOCIATED_GENES,5,Up,0.411378658988296,0.983100944593598
680,REACTOME_ACTIVATION_OF_THE_PHOTOTRANSDUCTION_CASCADE,4,Down,0.411547423186541,0.983100944593598
681,REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS,47,Down,0.413450298528483,0.983100944593598
682,REACTOME_CLEC7A_DECTIN_1_SIGNALING,95,Down,0.413724975575944,0.983100944593598
683,REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4,12,Down,0.413820402164428,0.983100944593598
684,REACTOME_HS_GAG_BIOSYNTHESIS,14,Up,0.414310137796618,0.983100944593598
685,REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_SATURATED_FATTY_ACIDS,9,Down,0.414447772253099,0.983100944593598
686,REACTOME_SIGNALING_BY_HIPPO,14,Up,0.414530577795491,0.983100944593598
687,REACTOME_SIGNALING_BY_NTRK3_TRKC,12,Down,0.414938622578054,0.983100944593598
688,REACTOME_HSF1_ACTIVATION,25,Down,0.417122122399723,0.983100944593598
689,REACTOME_DEFECTS_IN_COBALAMIN_B12_METABOLISM,11,Up,0.41726946386512,0.983100944593598
690,REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY,50,Down,0.417287036002151,0.983100944593598
691,REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION,7,Up,0.419649027191841,0.983100944593598
692,REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS,118,Down,0.419787709352018,0.983100944593598
693,REACTOME_SODIUM_PROTON_EXCHANGERS,5,Down,0.420333803177192,0.983100944593598
694,REACTOME_TICAM1_DEPENDENT_ACTIVATION_OF_IRF3_IRF7,13,Down,0.420982264133692,0.983100944593598
695,REACTOME_CARDIOGENESIS,10,Up,0.42117632429484,0.983100944593598
696,REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS,13,Up,0.421492288531227,0.983100944593598
697,REACTOME_BIOLOGICAL_OXIDATIONS,86,Down,0.421948478780963,0.983100944593598
698,REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION,20,Up,0.422636714576633,0.983100944593598
699,REACTOME_IRAK1_RECRUITS_IKK_COMPLEX,14,Up,0.423144047245122,0.983100944593598
700,REACTOME_REGULATION_OF_TBK1_IKK_MEDIATED_ACTIVATION_OF_IRF3_IRF7_UPON_TLR3_LIGATION,11,Down,0.423665246689912,0.983100944593598
701,REACTOME_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION,16,Up,0.424384598130972,0.983100944593598
702,REACTOME_SIGNALING_BY_FGFR_IN_DISEASE,42,Up,0.424520674206915,0.983100944593598
703,REACTOME_NFE2L2_REGULATING_ANTI_OXIDANT_DETOXIFICATION_ENZYMES,15,Down,0.424563028982377,0.983100944593598
