,Set,NGenes,Direction,PValue,FDR
6915,GOBP_TRANSITION_METAL_ION_TRANSPORT,63,Down,0.449548581718366,0.998325735055664
6916,GOBP_REGULATION_OF_POSTSYNAPTIC_CYTOSOLIC_CALCIUM_ION_CONCENTRATION,1,Up,0.449580842810762,0.998325735055664
6917,GOCC_CYTOPLASMIC_SIDE_OF_ROUGH_ENDOPLASMIC_RETICULUM_MEMBRANE,5,Up,0.449611187308796,0.998325735055664
6918,GOBP_FAT_SOLUBLE_VITAMIN_BIOSYNTHETIC_PROCESS,6,Up,0.449669511413526,0.998325735055664
6919,GOBP_POSITIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS,9,Down,0.449731153056219,0.998325735055664
6920,GOBP_PYRIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS,17,Up,0.449781814777256,0.998325735055664
6921,GOCC_GLYCOGEN_GRANULE,6,Up,0.449790531043424,0.998325735055664
6922,GOBP_GLYCOSIDE_CATABOLIC_PROCESS,7,Down,0.449800633885738,0.998325735055664
6923,HP_AUTISTIC_BEHAVIOR,403,Up,0.449822348001682,0.998325735055664
6924,GOBP_BUNDLE_OF_HIS_CELL_TO_PURKINJE_MYOCYTE_SIGNALING,2,Up,0.449837938694329,0.998325735055664
6925,GOBP_ORGANISM_EMERGENCE_FROM_PROTECTIVE_STRUCTURE,13,Up,0.449870564790076,0.998325735055664
6926,HP_RIDGED_FINGERNAIL,7,Down,0.449950839489285,0.998325735055664
6927,GOBP_NEGATIVE_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION,11,Up,0.449982377686476,0.998325735055664
6928,GOCC_CATENIN_COMPLEX,6,Down,0.450059945602037,0.998325735055664
6929,GOBP_VITAMIN_A_METABOLIC_PROCESS,3,Up,0.450078055549243,0.998325735055664
6930,GOBP_METENCEPHALON_DEVELOPMENT,56,Down,0.450172744065728,0.998325735055664
6931,HP_ABNORMALITY_OF_LENS_SHAPE,7,Down,0.45018574128904,0.998325735055664
6932,GOBP_RESPONSE_TO_HEPARIN,2,Down,0.450216509666796,0.998325735055664
6933,HP_RECURRENT_PATELLAR_DISLOCATION,2,Down,0.450227940029581,0.998325735055664
6934,HP_ABNORMALITY_OF_CANINE,7,Up,0.450267604365971,0.998325735055664
6935,GOBP_PROTEIN_REPAIR,5,Up,0.450330627096882,0.998325735055664
6936,GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PEROXIDE_AS_ACCEPTOR,30,Up,0.450365028794717,0.998325735055664
6937,GOCC_RESPIRATORY_CHAIN_COMPLEX_IV,16,Down,0.450368785343686,0.998325735055664
6938,GOBP_ACETATE_ESTER_TRANSPORT,1,Down,0.450382169574956,0.998325735055664
6939,GOBP_TONGUE_DEVELOPMENT,5,Up,0.450428773174371,0.998325735055664
6940,GOBP_TONGUE_MORPHOGENESIS,5,Up,0.450428773174371,0.998325735055664
6941,GOBP_POSITIVE_REGULATION_OF_GRANULOCYTE_DIFFERENTIATION,6,Down,0.45043607158114,0.998325735055664
6942,HP_PANCREATIC_ISLET_CELL_ADENOMA,6,Down,0.450476130734958,0.998325735055664
6943,HP_ABNORMAL_BOWMAN_CAPSULE_MORPHOLOGY,5,Down,0.4505752745256,0.998325735055664
6944,HP_LIMB_HYPERTONIA,106,Up,0.45061077950294,0.998325735055664
6945,HP_POOR_SPEECH,138,Up,0.450622217392974,0.998325735055664
6946,GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION,30,Down,0.450668093911036,0.998325735055664
6947,HP_ELEVATED_SERUM_ACID_PHOSPHATASE,4,Down,0.450675635948005,0.998325735055664
6948,GOBP_POSITIVE_REGULATION_OF_P38MAPK_CASCADE,21,Down,0.450845195117447,0.998325735055664
6949,GOBP_POSITIVE_REGULATION_OF_RECEPTOR_CATABOLIC_PROCESS,6,Down,0.45089266441982,0.998325735055664
6950,GOBP_STRESS_INDUCED_PREMATURE_SENESCENCE,5,Up,0.451126010860354,0.998325735055664
6951,GOBP_VENTRAL_SPINAL_CORD_DEVELOPMENT,14,Down,0.451389592685863,0.998325735055664
6952,HP_GALACTOSURIA,3,Down,0.45141225730642,0.998325735055664
6953,GOCC_PROTON_TRANSPORTING_V_TYPE_ATPASE_V1_DOMAIN,8,Down,0.451509823597363,0.998325735055664
6954,GOMF_SNORNA_BINDING,32,Down,0.451552774136621,0.998325735055664
6955,HP_LACRIMATION_ABNORMALITY,44,Down,0.451766265948084,0.998325735055664
6956,HP_LEBER_OPTIC_ATROPHY,1,Up,0.451790496823368,0.998325735055664
6957,GOBP_POSITIVE_REGULATION_OF_TRIGLYCERIDE_CATABOLIC_PROCESS,4,Up,0.45180560876591,0.998325735055664
6958,GOBP_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION,10,Down,0.451842652447106,0.998325735055664
6959,GOBP_POSITIVE_REGULATION_OF_FIBROBLAST_APOPTOTIC_PROCESS,6,Up,0.451845101174623,0.998325735055664
6960,HP_ABNORMAL_PERIPHERAL_NERVOUS_SYSTEM_PHYSIOLOGY,121,Down,0.451863634796646,0.998325735055664
6961,GOBP_NEGATIVE_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION,10,Down,0.451997712372116,0.998325735055664
6962,GOBP_ATF6_MEDIATED_UNFOLDED_PROTEIN_RESPONSE,9,Up,0.452027714445486,0.998325735055664
6963,GOBP_SELF_PROTEOLYSIS,7,Up,0.452056240483999,0.998325735055664
6964,GOBP_SPINDLE_ASSEMBLY_INVOLVED_IN_FEMALE_MEIOSIS,6,Up,0.452115545768223,0.998325735055664
6965,GOCC_MRNA_EDITING_COMPLEX,4,Down,0.452212267105027,0.998325735055664
6966,GOMF_UBIQUITIN_SPECIFIC_PROTEASE_BINDING,15,Up,0.452243719522597,0.998325735055664
6967,HP_FEMUR_FRACTURE,4,Up,0.452280075501801,0.998325735055664
6968,HP_DECREASED_ACTIVITY_OF_NADPH_OXIDASE,5,Up,0.452310733633469,0.998325735055664
6969,GOCC_LAMELLIPODIUM_MEMBRANE,10,Down,0.452352303969021,0.998325735055664
6970,GOMF_TRANSCRIPTION_COREGULATOR_ACTIVITY,409,Down,0.452395348553312,0.998325735055664
6971,GOBP_POSITIVE_REGULATION_OF_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION,5,Up,0.452445627299284,0.998325735055664
6972,GOBP_REGULATION_OF_TISSUE_REMODELING,43,Up,0.452495474029678,0.998325735055664
6973,GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC,5,Down,0.452621508215396,0.998325735055664
6974,GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION,107,Down,0.45282336329162,0.998325735055664
6975,GOBP_INHIBITORY_POSTSYNAPTIC_POTENTIAL,2,Up,0.452827937357003,0.998325735055664
6976,GOBP_MODULATION_OF_INHIBITORY_POSTSYNAPTIC_POTENTIAL,2,Up,0.452827937357003,0.998325735055664
6977,HP_ABNORMAL_MUSCLE_FIBER_MORPHOLOGY,171,Up,0.452867677288847,0.998325735055664
6978,HP_NEOPLASM_OF_THE_ADRENAL_GLAND,35,Down,0.452868359409114,0.998325735055664
6979,HP_LEG_MUSCLE_STIFFNESS,9,Up,0.453174685608357,0.998325735055664
6980,GOBP_REGULATION_OF_ISOMERASE_ACTIVITY,6,Down,0.453200622306638,0.998325735055664
6981,GOBP_MESENCHYMAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT,1,Down,0.4532436543425,0.998325735055664
6982,GOBP_METANEPHRIC_MESENCHYMAL_CELL_DIFFERENTIATION,1,Down,0.4532436543425,0.998325735055664
6983,GOBP_NEGATIVE_REGULATION_OF_KIDNEY_DEVELOPMENT,1,Down,0.4532436543425,0.998325735055664
6984,HP_APLASIA_HYPOPLASIA_OF_THE_MIDDLE_PHALANX_OF_THE_5TH_FINGER,9,Down,0.4532463463889,0.998325735055664
6985,HP_APLASIA_HYPOPLASIA_OF_THE_COLON,3,Down,0.453302244682675,0.998325735055664
6986,GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS,121,Up,0.453472944427655,0.998325735055664
6987,HP_ABNORMAL_CIRCULATING_GLUTAMINE_FAMILY_AMINO_ACID_CONCENTRATION,21,Up,0.453615269998104,0.998325735055664
6988,HP_CATAPLEXY,8,Down,0.453681521781408,0.998325735055664
6989,GOMF_RETINAL_BINDING,5,Up,0.45370965487073,0.998325735055664
6990,HP_WIDE_INTERMAMILLARY_DISTANCE,87,Up,0.453741128021057,0.998325735055664
6991,HP_DISTURBED_PERCEPTION_WITH_A_STIMULUS,34,Up,0.453773650400704,0.998325735055664
6992,HP_ABNORMALITY_OF_CHROMOSOME_STABILITY,44,Down,0.453813681678356,0.998325735055664
6993,HP_SHORT_NASAL_BRIDGE,1,Down,0.453849448290871,0.998325735055664
6994,GOBP_TRANSPOSITION,16,Up,0.453916503429459,0.998325735055664
6995,GOBP_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT,9,Down,0.453921584165279,0.998325735055664
6996,HP_PROPORTIONATE_SHORT_STATURE,89,Down,0.454098772423696,0.998325735055664
6997,HP_TETRAPLEGIA_TETRAPARESIS,104,Down,0.454320227196385,0.998325735055664
6998,HP_ABNORMAL_OVARIAN_PHYSIOLOGY,59,Down,0.454393132987942,0.998325735055664
6999,GOBP_L_HISTIDINE_TRANSMEMBRANE_TRANSPORT,4,Down,0.45445196009705,0.998325735055664
7000,HP_ABNORMAL_GAMMA_GLUTAMYLTRANSFERASE_LEVEL,27,Up,0.454517318704603,0.998325735055664
7001,GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,8,Up,0.454635027532812,0.998325735055664
7002,GOBP_CIRCADIAN_SLEEP_WAKE_CYCLE_NON_REM_SLEEP,3,Up,0.45471589214366,0.998325735055664
7003,GOMF_PROTEIN_PHOSPHATASE_BINDING,109,Down,0.454791606401078,0.998325735055664
7004,GOCC_BLOC_COMPLEX,18,Down,0.45485287481431,0.998325735055664
7005,HP_FOCAL_T2_HYPERINTENSE_THALAMIC_LESION,14,Down,0.454857430961077,0.998325735055664
7006,HP_INTERMITTENT_DIARRHEA,20,Down,0.454878482310094,0.998325735055664
7007,GOBP_NEGATIVE_REGULATION_OF_TORC1_SIGNALING,43,Up,0.455187607897373,0.998325735055664
7008,GOBP_NEGATIVE_REGULATION_OF_NOREPINEPHRINE_SECRETION,1,Up,0.455188864573538,0.998325735055664
7009,GOBP_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING,21,Down,0.455199971295688,0.998325735055664
7010,HP_ABNORMAL_CIRCULATING_CHOLESTEROL_CONCENTRATION,105,Up,0.45521163038595,0.998325735055664
7011,GOMF_IRON_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,8,Down,0.455232513932721,0.998325735055664
7012,GOBP_NEUTRAL_LIPID_CATABOLIC_PROCESS,18,Up,0.455282631230493,0.998325735055664
7013,HP_INTRAHEPATIC_BILE_DUCT_DILATATION,4,Up,0.455337701334945,0.998325735055664
7014,GOBP_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL,20,Down,0.455428972445713,0.998325735055664
7015,GOBP_CARDIAC_CELL_FATE_COMMITMENT,2,Down,0.455448961360045,0.998325735055664
7016,GOBP_REGULATION_OF_SKELETAL_MUSCLE_CELL_PROLIFERATION,6,Down,0.455473439293867,0.998325735055664
7017,GOCC_FICOLIN_1_RICH_GRANULE_MEMBRANE,50,Down,0.455496827497039,0.998325735055664
7018,HP_SYNKINESIS,11,Down,0.455527849533915,0.998325735055664
7019,GOBP_NEGATIVE_REGULATION_OF_URINE_VOLUME,1,Down,0.455610195380646,0.998325735055664
7020,GOBP_REGULATION_OF_CARDIAC_MUSCLE_ADAPTATION,6,Down,0.455657894433727,0.998325735055664
7021,HP_ABNORMALITY_OF_HAND_JOINT_MOBILITY,24,Up,0.455740095571546,0.998325735055664
7022,GOCC_ELONGIN_COMPLEX,3,Down,0.455783245973015,0.998325735055664
7023,HP_APLASIA_HYPOPLASIA_OF_THE_EXTREMITIES,460,Up,0.455828084832763,0.998325735055664
7024,GOBP_NEURONAL_ACTION_POTENTIAL,7,Down,0.455886614117799,0.998325735055664
7025,HP_PILOMATRIXOMA,7,Down,0.455897913096501,0.998325735055664
7026,GOBP_REGULATION_OF_LONG_CHAIN_FATTY_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE,6,Up,0.455906282406905,0.998325735055664
7027,HP_ABNORMAL_SARCOMERE_MORPHOLOGY,7,Down,0.455917345555464,0.998325735055664
7028,GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_PTERIDINE_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN,2,Down,0.455939873384863,0.998325735055664
7029,GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION,47,Down,0.455985429557568,0.998325735055664
7030,HP_MOTOR_NEURON_ATROPHY,56,Down,0.455994076515635,0.998325735055664
7031,GOBP_NEGATIVE_REGULATION_OF_GLUCOCORTICOID_METABOLIC_PROCESS,2,Up,0.456115960744664,0.998325735055664
7032,GOMF_LIPID_TRANSFER_ACTIVITY,33,Up,0.456229137222741,0.998325735055664
7033,HP_HEMIPLEGIA,21,Up,0.45626251777269,0.998325735055664
7034,GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY,11,Down,0.456307989560358,0.998325735055664
7035,GOCC_HEMOGLOBIN_COMPLEX,1,Up,0.456367047330422,0.998325735055664
7036,GOBP_REGULATION_OF_VITAMIN_METABOLIC_PROCESS,7,Up,0.456413042575613,0.998325735055664
7037,HP_CENTRAL_HYPOTHYROIDISM,31,Up,0.456429672851078,0.998325735055664
7038,GOBP_ENDOCARDIAL_CUSHION_MORPHOGENESIS,13,Down,0.456435870832111,0.998325735055664
7039,HP_CARDIOMYOCYTE_HYPERTROPHY,4,Down,0.456528220928454,0.998325735055664
7040,GOBP_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY,24,Down,0.456538084120557,0.998325735055664
7041,HP_ABNORMALITY_OF_EXOCRINE_PANCREAS_PHYSIOLOGY,41,Down,0.456716630082967,0.998325735055664
7042,GOBP_T_CELL_PROLIFERATION_INVOLVED_IN_IMMUNE_RESPONSE,4,Up,0.456815649465151,0.998325735055664
7043,HP_EVERSION_OF_LATERAL_THIRD_OF_LOWER_EYELIDS,5,Up,0.456834718903548,0.998325735055664
7044,HP_ABNORMAL_RESPONSE_TO_ACTH_STIMULATION_TEST,4,Down,0.456874930716295,0.998325735055664
7045,HP_RENAL_DYSPLASIA,38,Up,0.456980853610797,0.998325735055664
7046,HP_BULBAR_SIGNS,19,Down,0.457107766170456,0.998325735055664
7047,GOBP_MONOATOMIC_ION_HOMEOSTASIS,324,Down,0.457113497649999,0.998325735055664
7048,GOBP_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS,44,Down,0.457137532258988,0.998325735055664
7049,HP_IRREGULAR_ILIAC_CREST,4,Down,0.457258700427351,0.998325735055664
7050,GOMF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_ACTIVITY,2,Up,0.457266288457039,0.998325735055664
7051,HP_PELVIC_GIRDLE_AMYOTROPHY,5,Up,0.457324192641094,0.998325735055664
7052,GOBP_FAT_PAD_DEVELOPMENT,8,Up,0.457377084055394,0.998325735055664
7053,GOMF_PROTEIN_KINASE_A_REGULATORY_SUBUNIT_BINDING,18,Up,0.457390241175745,0.998325735055664
7054,HP_ACHOLIC_STOOLS,3,Down,0.457533850988685,0.998325735055664
7055,HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_LIMBS,425,Up,0.457566614799909,0.998325735055664
7056,HP_BIRD_LIKE_FACIES,14,Down,0.457583699269781,0.998325735055664
7057,HP_NEOPLASM_OF_THE_PANCREAS,65,Down,0.457732061414003,0.998325735055664
7058,GOBP_CORTICAL_CYTOSKELETON_ORGANIZATION,41,Down,0.457846445123962,0.998325735055664
7059,HP_EPILEPTIC_SPASM,131,Up,0.457864186815261,0.998325735055664
7060,GOMF_SPHINGOSINE_N_ACYLTRANSFERASE_ACTIVITY,3,Down,0.457890419277968,0.998325735055664
7061,HP_MEDIAL_FLARING_OF_THE_EYEBROW,30,Up,0.457897799759666,0.998325735055664
7062,HP_LOSS_OF_PURKINJE_CELLS_IN_THE_CEREBELLAR_VERMIS,4,Down,0.457936722103997,0.998325735055664
7063,GOBP_REGULATION_OF_MIRNA_CATABOLIC_PROCESS,7,Up,0.45798644385911,0.998325735055664
7064,GOBP_OTOLITH_MORPHOGENESIS,2,Down,0.458009806164647,0.998325735055664
7065,GOBP_REGULATION_OF_INWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY,2,Down,0.458014887992878,0.998325735055664
7066,HP_EXANTHEM,14,Down,0.458120470242163,0.998325735055664
7067,GOBP_NEGATIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT,5,Down,0.4581378277311,0.998325735055664
7068,HP_BULIMIA,2,Up,0.458167619039971,0.998325735055664
7069,GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,12,Down,0.458238863694223,0.998325735055664
7070,HP_PROFOUND_GLOBAL_DEVELOPMENTAL_DELAY,51,Down,0.45824056745719,0.998325735055664
7071,GOMF_FRUCTOSE_6_PHOSPHATE_BINDING,3,Down,0.458322112287494,0.998325735055664
7072,GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING,27,Up,0.4583448270931,0.998325735055664
7073,GOBP_CELLULAR_RESPONSE_TO_LEUCINE_STARVATION,11,Up,0.458354149253395,0.998325735055664
7074,HP_ABNORMAL_AUTONOMIC_NERVOUS_SYSTEM_PHYSIOLOGY,71,Down,0.458680687963804,0.998325735055664
7075,GOBP_POLYSACCHARIDE_METABOLIC_PROCESS,72,Up,0.458682277961381,0.998325735055664
7076,HP_ABNORMAL_FEMUR_MORPHOLOGY,199,Down,0.458697424942117,0.998325735055664
7077,GOBP_MEMORY,52,Down,0.458817303303783,0.998325735055664
7078,GOBP_REGULATION_OF_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY,16,Up,0.458928048832768,0.998325735055664
7079,GOCC_NUCLEAR_INNER_MEMBRANE,40,Down,0.45897802555928,0.998325735055664
7080,HP_FOCAL_SENSORY_SEIZURE_WITH_VISUAL_FEATURES,3,Up,0.459051747305817,0.998325735055664
7081,HP_ABNORMALITY_OF_EXTRAPYRAMIDAL_MOTOR_FUNCTION,211,Up,0.459106726139582,0.998325735055664
7082,GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_GAP_FILLING,6,Down,0.459206913729001,0.998325735055664
7083,HP_DISTURBANCE_DURING_TRANSITIONS_BETWEEN_SLEEP_AND_WAKE_STATES,7,Down,0.459278157655291,0.998325735055664
7084,GOBP_REGULATION_OF_IMMUNE_RESPONSE,647,Down,0.459318460846205,0.998325735055664
7085,GOBP_HORMONE_TRANSPORT,149,Down,0.459374281264701,0.998325735055664
7086,GOMF_CARD_DOMAIN_BINDING,11,Up,0.459476478858829,0.998325735055664
7087,GOBP_DRINKING_BEHAVIOR,2,Down,0.459482549639285,0.998325735055664
7088,HP_EXERTIONAL_DYSPNEA,70,Down,0.459523733036137,0.998325735055664
7089,HP_SECUNDUM_ATRIAL_SEPTAL_DEFECT,26,Up,0.459613197005957,0.998325735055664
7090,GOMF_PEROXISOME_TARGETING_SEQUENCE_BINDING,4,Up,0.45966595834595,0.998325735055664
7091,GOBP_PEROXISOME_FISSION,8,Up,0.459666026735572,0.998325735055664
7092,HP_VENTILATOR_DEPENDENCE_WITH_INABILITY_TO_WEAN,4,Down,0.459686749602976,0.998325735055664
7093,GOBP_LUNG_ASSOCIATED_MESENCHYME_DEVELOPMENT,2,Down,0.459695782880093,0.998325735055664
7094,GOMF_MAP_KINASE_ACTIVITY,11,Up,0.459726944595374,0.998325735055664
7095,GOBP_PENILE_ERECTION,3,Up,0.459728578039127,0.998325735055664
7096,HP_PERIORBITAL_ECCHYMOSIS_WITH_TARSAL_PLATE_SPARING,2,Up,0.459779743225476,0.998325735055664
7097,HP_LARGE_CAFE_AU_LAIT_MACULES_WITH_IRREGULAR_MARGINS,5,Up,0.459800582326198,0.998325735055664
7098,HP_FOLLICULAR_HYPERKERATOSIS,13,Up,0.459826089548808,0.998325735055664
7099,HP_PROGRESSIVE_VISUAL_LOSS,71,Down,0.459827383654492,0.998325735055664
7100,GOBP_FERROPTOSIS,9,Down,0.459850193946553,0.998325735055664
7101,HP_ANEMIC_PALLOR,7,Up,0.459887835678331,0.998325735055664
7102,GOBP_CHRONIC_INFLAMMATORY_RESPONSE,10,Down,0.460065183858704,0.998325735055664
7103,HP_POLYPHAGIA,45,Up,0.460106870355869,0.998325735055664
7104,GOMF_POLY_PYRIMIDINE_TRACT_BINDING,20,Down,0.460163981542118,0.998325735055664
7105,GOBP_REGULATION_OF_CELL_ACTIVATION,415,Down,0.460361314073851,0.998325735055664
7106,GOMF_HISTONE_DEUBIQUITINASE_ACTIVITY,8,Up,0.46037637515968,0.998325735055664
7107,GOBP_TRNA_TRANSPORT,5,Up,0.460396107870195,0.998325735055664
7108,GOCC_ELONGATOR_HOLOENZYME_COMPLEX,6,Up,0.460406801893036,0.998325735055664
7109,GOMF_NADPLUS_PROTEIN_CYSTEINE_ADP_RIBOSYLTRANSFERASE_ACTIVITY,5,Down,0.460487765239913,0.998325735055664
7110,HP_INTELLECTUAL_DISABILITY_SEVERE,265,Up,0.46050966265042,0.998325735055664
7111,HP_ATOPIC_DERMATITIS,22,Up,0.460515869186811,0.998325735055664
7112,GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVATOR_ACTIVITY,56,Down,0.460546102429172,0.998325735055664
7113,GOBP_LOCOMOTION,668,Down,0.460583674108527,0.998325735055664
7114,GOBP_HYPOTHALAMUS_DEVELOPMENT,12,Up,0.46058472726827,0.998325735055664
7115,GOBP_NEGATIVE_REGULATION_OF_ANOIKIS,12,Down,0.460709385280759,0.998325735055664
7116,GOBP_MAMMARY_GLAND_DUCT_MORPHOGENESIS,15,Up,0.460740494546119,0.998325735055664
7117,HP_BLOODY_DIARRHEA,34,Up,0.460855640257707,0.998325735055664
7118,HP_NEOPLASM_OF_THE_SMALL_INTESTINE,13,Down,0.46089480324053,0.998325735055664
7119,HP_LARGE_PLACENTA,4,Down,0.460986369909575,0.998325735055664
7120,HP_MOTTLED_PIGMENTATION,4,Down,0.461001304148628,0.998325735055664
7121,GOCC_TROPONIN_COMPLEX,2,Down,0.461003665663628,0.998325735055664
7122,GOBP_REGULATION_OF_MITOCHONDRIAL_FISSION,23,Up,0.46103084307827,0.998325735055664
7123,HP_GENETIC_ANTICIPATION,7,Up,0.461112893020813,0.998325735055664
7124,HP_RHABDOMYOLYSIS,31,Up,0.46118368043757,0.998325735055664
7125,HP_ABNORMAL_RESPONSE_TO_GLUCAGON_STIMULATION_TEST,2,Up,0.461254052965613,0.998325735055664
7126,HP_ABSENT_DISTAL_PHALANGES,4,Down,0.461461269504326,0.998325735055664
7127,GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE,26,Up,0.461602887556928,0.998325735055664
7128,GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS,106,Down,0.461606098991481,0.998325735055664
7129,GOBP_POSITIVE_REGULATION_OF_MELANOCYTE_DIFFERENTIATION,2,Down,0.461614256650857,0.998325735055664
7130,HP_APLASIA_HYPOPLASIA_AFFECTING_THE_ANTERIOR_SEGMENT_OF_THE_EYE,90,Up,0.461693315603388,0.998325735055664
7131,GOBP_REGULATION_OF_MITOCHONDRIAL_TRANSLATION,25,Down,0.461790184340352,0.998325735055664
7132,GOBP_EOSINOPHIL_ACTIVATION,7,Down,0.46183622194626,0.998325735055664
7133,HP_NASOGASTRIC_TUBE_FEEDING,24,Down,0.461855324269453,0.998325735055664
7134,GOBP_DEMETHYLATION,23,Down,0.461873966903037,0.998325735055664
7135,GOBP_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE,124,Down,0.461965839696141,0.998325735055664
7136,HP_ABSENT_FOREARM_BONE,14,Down,0.462024212649168,0.998325735055664
7137,GOCC_RIBOSE_PHOSPHATE_DIPHOSPHOKINASE_COMPLEX,4,Down,0.462072472515622,0.998325735055664
7138,GOMF_RIBOSE_PHOSPHATE_DIPHOSPHOKINASE_ACTIVITY,4,Down,0.462072472515622,0.998325735055664
7139,HP_ANKLE_CONTRACTURE,38,Down,0.462104363761977,0.998325735055664
7140,GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION,267,Down,0.462192870855256,0.998325735055664
7141,GOBP_REGULATION_OF_FLAGELLATED_SPERM_MOTILITY,3,Down,0.462312976723281,0.998325735055664
7142,GOBP_NEGATIVE_REGULATION_OF_TYPE_B_PANCREATIC_CELL_APOPTOTIC_PROCESS,4,Up,0.462354340231103,0.998325735055664
7143,GOMF_ENDONUCLEASE_ACTIVITY,95,Down,0.462538449293472,0.998325735055664
7144,GOMF_NUCLEOCYTOPLASMIC_CARRIER_ACTIVITY,30,Up,0.462725857245084,0.998325735055664
7145,GOBP_CELLULAR_RESPONSE_TO_TESTOSTERONE_STIMULUS,12,Up,0.462922310781921,0.998325735055664
7146,GOBP_AMYLOID_FIBRIL_FORMATION,30,Down,0.462924814949679,0.998325735055664
7147,GOMF_MIRNA_BINDING,32,Up,0.462929096206437,0.998325735055664
7148,HP_NARROW_NARIS,5,Up,0.462930436103153,0.998325735055664
7149,GOMF_INTRAMOLECULAR_PHOSPHOTRANSFERASE_ACTIVITY,9,Down,0.462992375240051,0.998325735055664
7150,GOCC_SPINDLE_MICROTUBULE,64,Up,0.463102166099681,0.998325735055664
7151,GOBP_UV_DAMAGE_EXCISION_REPAIR,11,Up,0.463126081940819,0.998325735055664
7152,HP_ABDOMINAL_MASS,3,Down,0.46315908207917,0.998325735055664
7153,HP_ELEVATED_URINARY_HOMOVANILLIC_ACID,3,Down,0.46315908207917,0.998325735055664
7154,HP_ELEVATED_URINARY_VANILLYLMANDELIC_ACID,3,Down,0.46315908207917,0.998325735055664
7155,HP_ABNORMAL_HAND_BONE_OSSIFICATION,22,Up,0.463163732711898,0.998325735055664
7156,HP_PRENATAL_MOVEMENT_ABNORMALITY,129,Up,0.463214730068751,0.998325735055664
7157,GOBP_SYNAPTIC_TRANSMISSION_GABAERGIC,18,Down,0.463306901381435,0.998325735055664
7158,GOBP_REGULATION_OF_T_CELL_CHEMOTAXIS,10,Down,0.463480633573817,0.998325735055664
7159,GOBP_POSITIVE_REGULATION_OF_FEVER_GENERATION,4,Down,0.463483513750574,0.998325735055664
7160,GOBP_REGULATION_OF_FEVER_GENERATION,4,Down,0.463483513750574,0.998325735055664
7161,HP_DIASTASIS_RECTI,16,Down,0.463539582779656,0.998325735055664
7162,HP_NORMAL_PRESSURE_HYDROCEPHALUS,2,Up,0.463550615844014,0.998325735055664
7163,GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_LIPID_TRANSPORT,3,Down,0.463578377432854,0.998325735055664
7164,HP_PENOSCROTAL_HYPOSPADIAS,3,Down,0.4635794714399,0.998325735055664
