,Set,NGenes,Direction,PValue,FDR
495,WP_NEURAL_CREST_CELL_MIGRATION_IN_CANCER,27,Down,0.530678314442318,0.880597779735595
496,WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY,18,Up,0.531235771291962,0.880597779735595
497,WP_FOXP3_IN_COVID19,9,Down,0.531840637093321,0.880597779735595
498,WP_LEPTININSULIN_SIGNALING_OVERLAP,12,Down,0.532164216031601,0.880597779735595
499,WP_GLYCOSYLATION_AND_RELATED_CONGENITAL_DEFECTS,24,Down,0.533485658965038,0.880597779735595
500,WP_BONE_MORPHOGENIC_PROTEIN_SIGNALING_AND_REGULATION,8,Up,0.533695624082179,0.880597779735595
501,WP_ESTROGEN_METABOLISM_WP5276,9,Up,0.535847964417733,0.881350373905171
502,WP_MACROPHAGE_MARKERS,8,Down,0.537174877170806,0.881350373905171
503,WP_ANGIOTENSIN_II_RECEPTOR_TYPE_1_PATHWAY,18,Up,0.537356652211274,0.881350373905171
504,WP_DISORDERS_OF_BILE_ACID_SYNTHESIS_AND_BILIARY_TRANSPORT,10,Down,0.541211302369787,0.882489316540229
505,WP_ARSENIC_METABOLISM_AND_REACTIVE_OXYGEN_SPECIES_GENERATION,9,Down,0.541610228886062,0.882489316540229
506,WP_SCFA_AND_SKELETAL_MUSCLE_SUBSTRATE_METABOLISM,2,Down,0.542070262590139,0.882489316540229
507,WP_PHYSICOCHEMICAL_FEATURES_AND_TOXICITYASSOCIATED_PATHWAYS,42,Down,0.542329798164723,0.882489316540229
508,WP_SERINE_METABOLISM,7,Up,0.543608675713163,0.882829050124723
509,WP_DEVELOPMENT_AND_HETEROGENEITY_OF_THE_ILC_FAMILY,11,Down,0.546907719055794,0.886441784324224
510,WP_BIOMARKERS_FOR_PYRIMIDINE_METABOLISM_DISORDERS,10,Up,0.550429751827381,0.890401069132527
511,WP_ADIPOGENESIS,80,Up,0.551732283938858,0.890761515165476
512,WP_JAKSTAT_SIGNALING_IN_THE_REGULATION_OF_BETA_CELLS,26,Down,0.553579160673046,0.891925358576692
513,WP_BLADDER_CANCER,30,Down,0.557221559424897,0.891925358576692
514,WP_FOXA2_PATHWAY,9,Down,0.557723278283637,0.891925358576692
515,WP_HIPPOYAP_SIGNALING,15,Down,0.557918137805894,0.891925358576692
516,WP_BMP2WNT4FOXO1_PATHWAY_IN_PRIMARY_ENDOMETRIAL_STROMAL_CELL_DIFFERENTIATION,5,Up,0.558179009932839,0.891925358576692
517,WP_MRNA_PROTEIN_AND_METABOLITE_INDUCATION_PATHWAY_BY_CYCLOSPORIN_A,6,Down,0.559463368827674,0.891925358576692
518,WP_NEPHROGENESIS,3,Down,0.560021013021487,0.891925358576692
519,WP_NUCLEOTIDE_EXCISION_REPAIR,43,Up,0.563714787405241,0.896078419285787
520,WP_RUBINSTEINTAYBI_SYNDROME_1,12,Down,0.564850881129976,0.896157647946596
521,WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING,133,Down,0.567919105926522,0.899296089039119
522,WP_CANCER_PATHWAYS,292,Down,0.571376072270579,0.900674898614056
523,WP_NEUROINFLAMMATION,10,Down,0.573053905380353,0.900674898614056
524,WP_MFAP5_EFFECT_ON_PERMEABILITY_AND_MOTILITY_OF_ENDOTHELIAL_CELLS_VIA_CYTOSKELETON_REARRANGEMENT,11,Down,0.573404193526463,0.900674898614056
525,WP_TYPE_I_COLLAGEN_SYNTHESIS_IN_THE_CONTEXT_OF_OSTEOGENESIS_IMPERFECTA,17,Up,0.573832357856086,0.900674898614056
526,WP_COMPLEMENT_AND_COAGULATION_CASCADES,24,Up,0.575340207963161,0.900674898614056
527,WP_DENGUE2_INTERACTIONS_WITH_COMPLEMENT_AND_COAGULATION_CASCADES,24,Up,0.575340207963161,0.900674898614056
528,WP_DDX1_AS_A_REGULATORY_COMPONENT_OF_THE_DROSHA_MICROPROCESSOR,7,Down,0.577636582570519,0.902418121711925
529,WP_VITAMIN_D_RECEPTOR_PATHWAY,82,Down,0.578641438043162,0.902418121711925
530,WP_MAP3K1_ROLE_IN_PROMOTING_AND_BLOCKING_GONADAL_DETERMINATION,10,Down,0.580235450501271,0.903196691818016
531,WP_TCA_CYCLE_IN_SENESCENCE,9,Down,0.582103947497634,0.903940563892583
532,WP_SENESCENCEASSOCIATED_SECRETORY_PHENOTYPE_SASP,46,Down,0.583405804988333,0.903940563892583
533,WP_TNFALPHA_SIGNALING,81,Down,0.584362219528292,0.903940563892583
534,WP_TRANSSULFURATION_ONECARBON_METABOLISM_AND_RELATED_PATHWAYS,43,Down,0.585167834611886,0.903940563892583
535,WP_SMALL_CELL_LUNG_CANCER,64,Down,0.58619175961519,0.903940563892583
536,WP_INTERACTIONS_OF_NATURAL_KILLER_CELLS_IN_PANCREATIC_CANCER,16,Down,0.591030461969886,0.907619623731729
537,WP_PROGERIAASSOCIATED_LIPODYSTROPHY,16,Down,0.59155785684789,0.907619623731729
538,WP_SULFATION_BIOTRANSFORMATION_REACTION,6,Up,0.592630409592822,0.907619623731729
539,WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA,50,Down,0.594477532408647,0.907619623731729
540,WP_REGULATION_OF_WNT_BCATENIN_SIGNALING_BY_SMALL_MOLECULE_COMPOUNDS,11,Up,0.59470934579599,0.907619623731729
541,WP_LUNG_FIBROSIS,35,Down,0.595178444168322,0.907619623731729
542,WP_TGFB_SMAD_SIGNALING,6,Up,0.598376520671457,0.910249363339997
543,WP_ULCERATIVE_COLITIS_SIGNALING,13,Down,0.599109580961961,0.910249363339997
544,WP_NEOLACTO_SERIES_SPHINGOLIPID_METABOLISM,7,Down,0.600996741804761,0.911438073509059
545,WP_SULFATASE_AND_AROMATASE_PATHWAY,3,Down,0.604543657784676,0.911929613373059
546,WP_NEOVASCULARIZATION_PROCESSES,23,Down,0.605987789843278,0.911929613373059
547,WP_BIOMARKERS_FOR_UREA_CYCLE_DISORDERS,4,Up,0.607798764980828,0.911929613373059
548,WP_ENDOMETRIAL_CANCER,48,Down,0.6089699161532,0.911929613373059
549,WP_CANONICAL_AND_NONCANONICAL_TGFB_SIGNALING,10,Down,0.61006773157035,0.911929613373059
550,WP_MICRORNA_FOR_TARGETING_CANCER_GROWTH_AND_VASCULARIZATION_IN_GLIOBLASTOMA,4,Down,0.61337630700444,0.911929613373059
551,WP_SARSCOV2_B117_VARIANT_ANTAGONISES_INNATE_IMMUNE_ACTIVATION,7,Down,0.613541706763532,0.911929613373059
552,WP_GENES_RELATED_TO_PRIMARY_CILIUM_DEVELOPMENT_BASED_ON_CRISPR,80,Down,0.613601881079074,0.911929613373059
553,WP_CATALYTIC_CYCLE_OF_MAMMALIAN_FLAVINCONTAINING_MONOOXYGENASES_FMOS,2,Down,0.614322509338537,0.911929613373059
554,WP_OPIOID_RECEPTOR_PATHWAYS,25,Up,0.615741325583062,0.911929613373059
555,WP_MIR5093P_ALTERATION_OF_YAP1ECM_AXIS,4,Up,0.618793600331983,0.911929613373059
556,WP_GLYCOSPHINGOLIPID_METABOLISM,12,Up,0.619300699674799,0.911929613373059
557,WP_COVID19_AND_ENDOTHELIAL_CELL_SENESCENCE,4,Down,0.619471494142646,0.911929613373059
558,WP_LIPID_PARTICLES_COMPOSITION,4,Up,0.621986907702218,0.911929613373059
559,WP_WNT_SIGNALING_IN_KIDNEY_DISEASE,13,Up,0.622136547613578,0.911929613373059
560,WP_NUCLEOTIDE_EXCISION_REPAIR_IN_XERODERMA_PIGMENTOSUM,57,Up,0.623191140600551,0.911929613373059
561,WP_ACUTE_VIRAL_MYOCARDITIS,66,Up,0.624089521728053,0.911929613373059
562,WP_GANGLIO_SERIES_SPHINGOLIPID_METABOLISM,8,Down,0.624260010580062,0.911929613373059
563,WP_HIF1A_AND_PPARG_REGULATION_OF_GLYCOLYSIS,7,Down,0.625062782089758,0.911929613373059
564,WP_LTF_DANGER_SIGNAL_RESPONSE_PATHWAY,15,Down,0.625856598070979,0.911929613373059
565,WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA,58,Down,0.626020504176613,0.911929613373059
566,WP_6Q16_COPY_NUMBER_VARIATION,5,Up,0.627381154925808,0.911929613373059
567,WP_NUCLEAR_RECEPTORS_METAPATHWAY,174,Down,0.628531046593635,0.911929613373059
568,WP_P53_TRANSCRIPTIONAL_GENE_NETWORK,63,Down,0.629921649356657,0.911929613373059
569,WP_MELANOMA,53,Down,0.630520264166539,0.911929613373059
570,WP_NOTCH_SIGNALING_WP61,48,Up,0.631598799721151,0.911929613373059
571,WP_OMEGA9_FATTY_ACID_SYNTHESIS,10,Down,0.631997352430465,0.911929613373059
572,WP_16P112_DISTAL_DELETION_SYNDROME,21,Down,0.632271198605321,0.911929613373059
573,WP_DNA_IRDOUBLE_STRAND_BREAKS_AND_CELLULAR_RESPONSE_VIA_ATM,47,Down,0.634397517012611,0.913399566379414
574,WP_PENTOSE_PHOSPHATE_METABOLISM,7,Down,0.640066816677677,0.918282831038819
575,WP_ALZHEIMERS_DISEASE,183,Down,0.642972615237024,0.918282831038819
576,WP_ALZHEIMERS_DISEASE_AND_MIRNA_EFFECTS,183,Down,0.642972615237024,0.918282831038819
577,WP_EXRNA_MECHANISM_OF_ACTION_AND_BIOGENESIS,6,Up,0.643289496295285,0.918282831038819
578,WP_VITAMIN_D_METABOLISM,6,Down,0.644158655679075,0.918282831038819
579,WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY_IN_HEPATOCYTES,65,Down,0.64536120528785,0.918282831038819
580,WP_FLUOROACETIC_ACID_TOXICITY,6,Up,0.645580656972745,0.918282831038819
581,WP_SYNTHESIS_OF_CERAMIDES_AND_1DEOXYCERAMIDES,14,Down,0.647240803038573,0.91905966008059
582,WP_GLP1_IN_PANCREATIC_ISLET_CELLS,1,Down,0.648738845977716,0.919604034246763
583,WP_HIJACK_OF_UBIQUITINATION_BY_SARSCOV2,8,Up,0.651673752510256,0.92217983845791
584,WP_TAR_SYNDROME,44,Down,0.654609158198552,0.922813185379349
585,WP_LDL_INFLUENCE_ON_CD14_AND_TLR4,18,Down,0.654759676572078,0.922813185379349
586,WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY_WP2873,24,Down,0.655641583211492,0.922813185379349
587,WP_CANONICAL_AND_NONCANONICAL_NOTCH_SIGNALING,13,Down,0.656913799495939,0.922813185379349
588,WP_T_CELL_RECEPTOR_AND_COSTIMULATORY_SIGNALING,17,Down,0.657941191757865,0.922813185379349
589,WP_FATTY_ACID_OMEGAOXIDATION,2,Up,0.659142476189114,0.922813185379349
590,WP_COMPLEMENTMEDIATED_INFLAMMATION_OF_PULMONARY_ALVEOLUS_IN_COVID19_HYPOTHETICAL_PATHWAY,5,Down,0.659951247725837,0.922813185379349
591,WP_LIPID_METABOLISM_IN_SENESCENT_CELLS,9,Down,0.664304152782718,0.925887749459874
592,WP_NITRIC_OXIDE_METABOLISM_IN_CYSTIC_FIBROSIS,8,Down,0.664394603248783,0.925887749459874
593,WP_INDUCTION_OF_AUTOPHAGY_AND_TOLLLIKE_RECEPTOR_SIGNALING_BY_GRAPHENE_OXIDE,8,Down,0.665634951713751,0.926051998589957
594,WP_TYPE_II_DIABETES_MELLITUS,12,Down,0.667950116371455,0.927276478430534
595,WP_DEVELOPMENT_OF_PULMONARY_DENDRITIC_CELLS_AND_MACROPHAGE_SUBSETS,11,Up,0.670346108394393,0.927276478430534
596,WP_STRIATED_MUSCLE_CONTRACTION_PATHWAY,11,Up,0.672554989886655,0.927276478430534
597,WP_MELATONIN_METABOLISM_AND_EFFECTS,20,Up,0.672624610022465,0.927276478430534
598,WP_DISORDERS_OF_GALACTOSE_METABOLISM,9,Down,0.673017590357965,0.927276478430534
599,WP_ANDROGEN_RECEPTOR_SIGNALING,78,Up,0.673258921915018,0.927276478430534
600,WP_RIOK1_AND_RIOK2_IN_EGFR_AND_PI3KMEDIATED_TUMORIGENESIS,14,Down,0.676864716454576,0.928939085225597
601,WP_STEROID_HORMONE_PRECURSOR_BIOSYNTHESIS,1,Up,0.676985605271229,0.928939085225597
602,WP_OSTEOBLAST_SIGNALING,2,Down,0.677844035522193,0.928939085225597
603,WP_PARKINSONS_DISEASE_PATHWAY,25,Down,0.679639535169348,0.929855085430701
604,WP_ENERGY_METABOLISM,41,Up,0.681666027100479,0.93005826214572
605,WP_NONSMALL_CELL_LUNG_CANCER,58,Down,0.682042725573528,0.93005826214572
606,WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY,38,Up,0.686595694047156,0.934345450112933
607,WP_BARDETBIEDL_SYNDROME,61,Up,0.687979033581114,0.934345450112933
608,WP_NCRNAS_INVOLVED_IN_WNT_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA,41,Down,0.688584283234743,0.934345450112933
609,WP_NEPHROTIC_SYNDROME,26,Up,0.690515230065891,0.934521657538681
610,WP_PYRIMIDINE_METABOLISM_AND_RELATED_DISEASES,12,Up,0.692277136705489,0.934521657538681
611,WP_TROP2_REGULATORY_SIGNALING,42,Down,0.693196005674693,0.934521657538681
612,WP_ENDOPLASMIC_RETICULUM_STRESS_RESPONSE_IN_CORONAVIRUS_INFECTION,33,Up,0.698341574568105,0.934521657538681
613,WP_OSX_AND_MIRNAS_IN_TOOTH_DEVELOPMENT,6,Down,0.701100009411528,0.934521657538681
614,WP_IL9_SIGNALING,15,Down,0.702099783986549,0.934521657538681
615,WP_NEURAL_CREST_CELL_MIGRATION_DURING_DEVELOPMENT,25,Down,0.702771828321287,0.934521657538681
616,WP_ANGIOGENESIS,14,Down,0.704970090447878,0.934521657538681
617,WP_MIR124_PREDICTED_INTERACTIONS_WITH_CELL_CYCLE_AND_DIFFERENTIATION,5,Up,0.705010781766489,0.934521657538681
618,WP_SRF_AND_MIRS_IN_SMOOTH_MUSCLE_DIFFERENTIATION_AND_PROLIFERATION,9,Down,0.706009917606659,0.934521657538681
619,WP_PENTOSE_PHOSPHATE_PATHWAY_IN_SENESCENT_CELLS,7,Down,0.706163863785332,0.934521657538681
620,WP_COMPLEMENT_SYSTEM_IN_NEURONAL_DEVELOPMENT_AND_PLASTICITY,61,Down,0.707365320433923,0.934521657538681
621,WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE,51,Up,0.707801793626116,0.934521657538681
622,WP_ACETAMINOPHEN_IN_ANALGESIA_AND_ANTIPYRESIS,3,Up,0.707989729144775,0.934521657538681
623,WP_NGLYCAN_BIOSYNTHESIS,52,Down,0.709656253784827,0.934521657538681
624,WP_IL4_SIGNALING,50,Down,0.710247047539926,0.934521657538681
625,WP_MALE_INFERTILITY,71,Down,0.710292796025892,0.934521657538681
626,WP_10Q22Q23_COPY_NUMBER_VARIATION,26,Up,0.711020120947181,0.934521657538681
627,WP_UNFOLDED_PROTEIN_RESPONSE,24,Up,0.711105894542409,0.934521657538681
628,WP_CCL18_SIGNALING,23,Down,0.711369213253687,0.934521657538681
629,WP_MODULATORS_OF_TCR_SIGNALING_AND_T_CELL_ACTIVATION,47,Down,0.715545801461799,0.938178197666465
630,WP_BIOGENIC_AMINE_SYNTHESIS,1,Up,0.717564173003078,0.938178197666465
631,WP_NEUROTRANSMITTER_DISORDERS,1,Up,0.717564173003078,0.938178197666465
632,WP_INFLAMMATORY_BOWEL_DISEASE_SIGNALING,25,Down,0.720398185601442,0.938502867722168
633,WP_G13_SIGNALING,30,Down,0.721248513195597,0.938502867722168
634,WP_GLYCOGEN_SYNTHESIS_AND_DEGRADATION,33,Up,0.72251225393914,0.938502867722168
635,WP_TGIF_DISRUPTION_OF_SHH_SIGNALING,3,Down,0.722641749845522,0.938502867722168
636,WP_MEVALONATE_PATHWAY,7,Down,0.723500392571271,0.938502867722168
637,WP_CELL_DIFFERENTIATION_INDEX,7,Down,0.72541660986922,0.938891206754374
638,WP_PANCREATIC_ADENOCARCINOMA_PATHWAY,71,Down,0.726750771306511,0.938891206754374
639,WP_CYSTEINE_AND_METHIONINE_CATABOLISM,10,Up,0.729502821904244,0.938891206754374
640,WP_FATTY_ACID_BETAOXIDATION,28,Up,0.730353969417712,0.938891206754374
641,WP_MICRORNA_NETWORK_ASSOCIATED_WITH_CHRONIC_LYMPHOCYTIC_LEUKEMIA,4,Up,0.730532635636645,0.938891206754374
642,WP_LEUCINE_ISOLEUCINE_AND_VALINE_METABOLISM,23,Down,0.73062806634704,0.938891206754374
643,WP_MAMMARY_GLAND_DEVELOPMENT_INVOLUTION_STAGE_4_OF_4,8,Up,0.733782470261389,0.940689675666509
644,WP_MITOCHONDRIAL_LONG_CHAIN_FATTY_ACID_BETAOXIDATION,16,Up,0.73592637247385,0.940689675666509
645,WP_COVID19_THROMBOSIS_AND_ANTICOAGULATION,1,Down,0.737534780389429,0.940689675666509
646,WP_MAMMARY_GLAND_DEVELOPMENT_EMBRYONIC_DEVELOPMENT_STAGE_1_OF_4,8,Up,0.737662686844907,0.940689675666509
647,WP_CELL_LINEAGE_MAP_FOR_NEURONAL_DIFFERENTIATION,27,Down,0.737728751704523,0.940689675666509
648,WP_CLEAR_CELL_RENAL_CELL_CARCINOMA_PATHWAYS,61,Down,0.741793899743908,0.942766367602047
649,WP_NANOPARTICLE_TRIGGERED_AUTOPHAGIC_CELL_DEATH,21,Down,0.742741779078878,0.942766367602047
650,WP_NAD_BIOSYNTHESIS_II_FROM_TRYPTOPHAN,7,Down,0.742959982767063,0.942766367602047
651,WP_CORI_CYCLE,11,Down,0.744618167205177,0.942766367602047
652,WP_FOLATEALCOHOL_AND_CANCER_PATHWAY_HYPOTHESES,6,Down,0.745773928197901,0.942766367602047
653,WP_GLUCOCORTICOID_BIOSYNTHESIS,3,Up,0.749644285855909,0.942766367602047
654,WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_1,7,Down,0.750106631761658,0.942766367602047
655,WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_5,7,Down,0.750106631761658,0.942766367602047
656,WP_RETINOBLASTOMA_GENE_IN_CANCER,65,Up,0.750780398348928,0.942766367602047
657,WP_INFLAMMATORY_RESPONSE_PATHWAY,13,Down,0.75222691869645,0.942766367602047
658,WP_SMITHMAGENIS_AND_POTOCKILUPSKI_SYNDROME_COPY_NUMBER_VARIATION,120,Down,0.753138604992244,0.942766367602047
659,WP_SILDENAFIL_TREATMENT,11,Down,0.754666524171866,0.942766367602047
660,WP_GLYOXYLATE_METABOLISM,5,Up,0.755525697563348,0.942766367602047
661,WP_AUTOPHAGY_IN_PANCREATIC_DUCTAL_ADENOCARCINOMA,19,Down,0.756097063210891,0.942766367602047
662,WP_THYROID_HORMONES_PRODUCTION_AND_PERIPHERAL_DOWNSTREAM_SIGNALING_EFFECTS,57,Up,0.757578477678994,0.942766367602047
663,WP_TRANSCRIPTION_COFACTORS_SKI_AND_SKIL_PROTEIN_PARTNERS,14,Up,0.75862868022158,0.942766367602047
664,WP_KREBS_CYCLE_DISORDERS,11,Down,0.758784082530617,0.942766367602047
665,WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING,32,Up,0.761208571438156,0.94317533124486
666,WP_CELL_CYCLE,87,Down,0.762009240292119,0.94317533124486
667,WP_CHRONIC_HYPERGLYCEMIA_IMPAIRMENT_OF_NEURON_FUNCTION,17,Up,0.762873888026894,0.94317533124486
668,WP_CONTROL_OF_IMMUNE_TOLERANCE_BY_VASOACTIVE_INTESTINAL_PEPTIDE,5,Up,0.766609053863482,0.94317533124486
669,WP_RIBOFLAVIN_AND_COQ_DISORDERS,13,Up,0.766945979069933,0.94317533124486
670,WP_ENVELOPE_PROTEINS_AND_THEIR_POTENTIAL_ROLES_IN_EDMD_PHYSIOPATHOLOGY,32,Down,0.767545114496245,0.94317533124486
671,WP_OXIDATIVE_STRESS_RESPONSE,21,Up,0.767837197549415,0.94317533124486
672,WP_FATTY_ACID_TRANSPORTERS,10,Down,0.771784156535856,0.94317533124486
673,WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY,37,Down,0.771850323271452,0.94317533124486
674,WP_METABOLIC_PATHWAY_OF_LDL_HDL_AND_TG_INCLUDING_DISEASES,8,Up,0.772076322672881,0.94317533124486
675,WP_ALTERED_GLYCOSYLATION_OF_MUC1_IN_TUMOR_MICROENVIRONMENT,7,Down,0.775053502704854,0.94317533124486
676,WP_METABOLIC_PATHWAYS_OF_FIBROBLASTS,22,Down,0.77587105832796,0.94317533124486
677,WP_ACTIVATION_OF_NLRP3_INFLAMMASOME_BY_SARSCOV2,7,Up,0.776446025667206,0.94317533124486
678,WP_METABOLIC_REPROGRAMMING_IN_PANCREATIC_CANCER,36,Down,0.777222728100853,0.94317533124486
679,WP_15Q25_COPY_NUMBER_VARIATION,26,Down,0.779262600295454,0.94317533124486
680,WP_FATTY_ACIDS_AND_LIPOPROTEINS_TRANSPORT_IN_HEPATOCYTES,268,Down,0.781027277715233,0.94317533124486
681,WP_LEPTIN_AND_ADIPONECTIN,8,Up,0.781108040070769,0.94317533124486
682,WP_APOPTOSIS_MODULATION_AND_SIGNALING,73,Up,0.782915842047764,0.94317533124486
683,WP_BASE_EXCISION_REPAIR,29,Up,0.78409087282753,0.94317533124486
684,WP_IL3_SIGNALING,45,Down,0.784398550377181,0.94317533124486
685,WP_PI3KAKT_SIGNALING,174,Down,0.785298077488789,0.94317533124486
686,WP_PAFAH1B1_COPY_NUMBER_VARIATION,8,Down,0.785381793641908,0.94317533124486
687,WP_MECHANOREGULATION_AND_PATHOLOGY_OF_YAPTAZ_VIA_HIPPO_AND_NONHIPPO_MECHANISMS,28,Up,0.785407821291175,0.94317533124486
688,WP_DISORDERS_OF_FOLATE_METABOLISM_AND_TRANSPORT,15,Down,0.786906352544138,0.943601367512956
689,WP_ONECARBON_METABOLISM,22,Down,0.790811854680435,0.944976331497767
690,WP_LNCRNA_IN_CANONICAL_WNT_SIGNALING_AND_COLORECTAL_CANCER,46,Down,0.792953967958573,0.944976331497767
691,WP_G1_TO_S_CELL_CYCLE_CONTROL,48,Up,0.793167356436918,0.944976331497767
692,WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME,9,Down,0.794241104402421,0.944976331497767
693,WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY,53,Down,0.795702425063297,0.944976331497767
694,WP_AUTOPHAGY,27,Down,0.797575199890871,0.944976331497767
695,WP_PPARALPHA_PATHWAY,15,Up,0.798642597657508,0.944976331497767
696,WP_1P36_COPY_NUMBER_VARIATION_SYNDROME,64,Up,0.799298506794889,0.944976331497767
697,WP_LACTATE_SHUTTLE_IN_GLIAL_CELLS,9,Up,0.801681887862364,0.944976331497767
698,WP_EXERCISEINDUCED_CIRCADIAN_REGULATION,36,Up,0.802584143418054,0.944976331497767
699,WP_OSTEOBLAST_DIFFERENTIATION_AND_RELATED_DISEASES,46,Up,0.803909716561879,0.944976331497767
700,WP_COMPLEMENT_SYSTEM,52,Down,0.806803037688533,0.944976331497767
701,WP_GASTRIC_CANCER_NETWORK_1,16,Up,0.807694181479274,0.944976331497767
702,WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_3,6,Up,0.809325246383253,0.944976331497767
703,WP_CONSTITUTIVE_ANDROSTANE_RECEPTOR_PATHWAY,15,Up,0.810771927049334,0.944976331497767
704,WP_EXTRACELLULAR_VESICLES_IN_THE_CROSSTALK_OF_CARDIAC_CELLS,12,Up,0.811284023507133,0.944976331497767
705,WP_CHOLESTASIS,9,Up,0.811392979952294,0.944976331497767
706,WP_MIRNAS_INVOLVED_IN_DNA_DAMAGE_RESPONSE,11,Down,0.811592258369669,0.944976331497767
707,WP_MITOCHONDRIAL_BETAOXIDATION,8,Down,0.813482720097468,0.944976331497767
708,WP_HEPATITIS_B_INFECTION,118,Down,0.813814547208095,0.944976331497767
709,WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS,45,Up,0.81389951785606,0.944976331497767
710,WP_GANGLIO_SPHINGOLIPID_METABOLISM,6,Down,0.81406676055494,0.944976331497767
711,WP_NEURODEGENERATION_WITH_BRAIN_IRON_ACCUMULATION_NBIA_SUBTYPES_PATHWAY,40,Up,0.814397783872621,0.944976331497767
712,WP_JOUBERT_SYNDROME,66,Up,0.816866727738978,0.94524151991513
713,WP_DISORDERS_OF_FRUCTOSE_METABOLISM,10,Down,0.817247310012052,0.94524151991513
714,WP_SECRETION_OF_HYDROCHLORIC_ACID_IN_PARIETAL_CELLS,1,Up,0.818063569962912,0.94524151991513
715,WP_REGULATION_OF_APOPTOSIS_BY_PARATHYROID_HORMONERELATED_PROTEIN,19,Up,0.819409505530037,0.945472506380812
716,WP_TOLLLIKE_RECEPTOR_SIGNALING,80,Up,0.824819238421534,0.946871814734407
717,WP_PREGNANE_X_RECEPTOR_PATHWAY,13,Up,0.825067662842134,0.946871814734407
718,WP_CANONICAL_NFKB_PATHWAY,8,Down,0.827605043164299,0.946871814734407
719,WP_EFFECTS_OF_MFN2_MUTATION,17,Up,0.828423891424438,0.946871814734407
720,WP_TNFRELATED_WEAK_INDUCER_OF_APOPTOSIS_TWEAK_SIGNALING,39,Down,0.828599055337188,0.946871814734407
721,WP_PHOSPHOINOSITIDES_METABOLISM,37,Up,0.832059329017981,0.946871814734407
722,WP_NCRNAS_INVOLVED_IN_STAT3_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA,10,Down,0.832081071585319,0.946871814734407
723,WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME,49,Up,0.832161349486225,0.946871814734407
724,WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING,39,Down,0.832850444980155,0.946871814734407
725,WP_EFFECT_OF_PROGERIN_ON_GENES_INVOLVED_IN_PROGERIA,19,Down,0.833611266777384,0.946871814734407
726,WP_IL6_SIGNALING,39,Down,0.834258844974888,0.946871814734407
727,WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88,30,Up,0.834394920378077,0.946871814734407
728,WP_ANTIVIRAL_AND_ANTIINFLAMMATORY_EFFECTS_OF_NRF2_ON_SARSCOV2_PATHWAY,18,Down,0.838354773732795,0.948320387928715
729,WP_SPHINGOLIPID_METABOLISM_IN_SENESCENCE,20,Up,0.838638054779595,0.948320387928715
730,WP_INTRACELLULAR_TRAFFICKING_PROTEINS_INVOLVED_IN_CMT_NEUROPATHY,20,Down,0.839119858409651,0.948320387928715
731,WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION,20,Up,0.841069213676213,0.949223120770007
732,WP_TCA_CYCLE_AKA_KREBS_OR_CITRIC_ACID_CYCLE,18,Up,0.84673439925451,0.952869407738109
733,WP_METHIONINE_DE_NOVO_AND_SALVAGE_PATHWAY,18,Down,0.847590144087699,0.952869407738109
734,WP_PKCGAMMA_CALCIUM_SIGNALING_IN_ATAXIA,8,Down,0.849292665775464,0.952869407738109
735,WP_SREBF_AND_MIR33_IN_CHOLESTEROL_AND_LIPID_HOMEOSTASIS,15,Down,0.850291867353043,0.952869407738109
736,WP_NONGENOMIC_ACTIONS_OF_125_DIHYDROXYVITAMIN_D3,55,Up,0.851742189674044,0.952869407738109
737,WP_P38_MAPK_SIGNALING,31,Down,0.852978659152953,0.952869407738109
738,WP_VITAMIN_B6DEPENDENT_AND_RESPONSIVE_DISORDERS,5,Up,0.853257711363529,0.952869407738109
739,WP_THIAMINE_METABOLIC_PATHWAYS,9,Up,0.853539990689046,0.952869407738109
740,WP_AMINO_ACID_TRANSPORT_DEFECTS_IEMS,2,Down,0.855928671038475,0.954244802171273
741,WP_STING_PATHWAY_IN_KAWASAKILIKE_DISEASE_AND_COVID19,18,Down,0.85963440775536,0.955292835003162
