,Set,NGenes,Direction,PValue,FDR
6272,HP_2_3_FINGER_SYNDACTYLY,3,Up,0.41624612252925,0.999618079522341
6273,HP_MENTAL_DETERIORATION,261,Down,0.416254185549219,0.999618079522341
6274,HP_ABNORMALITY_OF_THE_UPPER_RESPIRATORY_TRACT,336,Down,0.416292362663478,0.999618079522341
6275,GOCC_AXON_HILLOCK,3,Down,0.416360688096398,0.999618079522341
6276,GOBP_REGULATION_OF_NEURON_MIGRATION,20,Down,0.416369084299904,0.999618079522341
6277,HP_BEAKING_OF_VERTEBRAL_BODIES,20,Up,0.416389363010816,0.999618079522341
6278,GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION,23,Up,0.416529729052637,0.999618079522341
6279,GOBP_RAP_PROTEIN_SIGNAL_TRANSDUCTION,11,Up,0.416641520584676,0.999618079522341
6280,HP_ABNORMAL_CIRCULATING_PORPHYRIN_CONCENTRATION,9,Down,0.416717315332695,0.999618079522341
6281,GOBP_REGULATION_OF_DNA_REPAIR,196,Up,0.416740881588345,0.999618079522341
6282,GOMF_GAMMA_TUBULIN_BINDING,27,Up,0.416803877298751,0.999618079522341
6283,GOBP_CARDIAC_MUSCLE_CELL_CONTRACTION,28,Down,0.416804318319589,0.999618079522341
6284,HP_OPEN_MOUTH,88,Up,0.416866653248209,0.999618079522341
6285,GOBP_GABAERGIC_NEURON_DIFFERENTIATION,2,Down,0.416909636965561,0.999618079522341
6286,HP_INCREASED_CIRCULATING_ANDROGEN_CONCENTRATION,10,Down,0.417010252318918,0.999618079522341
6287,GOBP_REGULATION_OF_LONG_TERM_SYNAPTIC_DEPRESSION,6,Down,0.417038908160287,0.999618079522341
6288,HP_C1_C2_SUBLUXATION,3,Up,0.417067952154405,0.999618079522341
6289,HP_IMPAIRED_RISTOCETIN_INDUCED_PLATELET_AGGREGATION,2,Up,0.417178480979982,0.999618079522341
6290,GOBP_SENSORY_ORGAN_MORPHOGENESIS,92,Up,0.41734916957016,0.999618079522341
6291,GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS,54,Down,0.417401877213768,0.999618079522341
6292,HP_PECTUS_CARINATUM,116,Up,0.417409407328367,0.999618079522341
6293,GOMF_STRUCTURAL_MOLECULE_ACTIVITY_CONFERRING_ELASTICITY,5,Up,0.417467445018414,0.999618079522341
6294,GOBP_MODULATION_BY_HOST_OF_SYMBIONT_PROCESS,66,Up,0.417477305163156,0.999618079522341
6295,GOCC_EARLY_ENDOSOME_LUMEN,5,Up,0.417524345505762,0.999618079522341
6296,HP_NONPROGRESSIVE,9,Down,0.417527105511375,0.999618079522341
6297,HP_JOINT_CONTRACTURE_OF_THE_HAND,165,Up,0.417630195604417,0.999618079522341
6298,GOBP_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION,240,Down,0.417630792142013,0.999618079522341
6299,GOMF_PROTEIN_ARGININE_N_METHYLTRANSFERASE_ACTIVITY,11,Up,0.417682356989992,0.999618079522341
6300,GOBP_PROTEIN_TARGETING_TO_LYSOSOME,29,Up,0.417713771092294,0.999618079522341
6301,HP_CHRONIC_AXONAL_NEUROPATHY,6,Down,0.417730305032358,0.999618079522341
6302,GOBP_SKIN_EPIDERMIS_DEVELOPMENT,48,Up,0.417731848626068,0.999618079522341
6303,GOMF_LIPID_TRANSPORTER_ACTIVITY,85,Down,0.417793859340755,0.999618079522341
6304,GOMF_1_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_3_KINASE_ACTIVITY,7,Up,0.417800475445113,0.999618079522341
6305,HP_THICKENED_CORTEX_OF_LONG_BONES,9,Up,0.417868983314199,0.999618079522341
6306,GOBP_MESENCHYME_DEVELOPMENT,130,Up,0.417922334526639,0.999618079522341
6307,GOBP_REGULATION_OF_AMINO_ACID_TRANSMEMBRANE_TRANSPORT,9,Down,0.417995384069058,0.999618079522341
6308,GOBP_REGULATION_OF_PROTEIN_STABILITY,252,Up,0.418068557096204,0.999618079522341
6309,GOBP_NEGATIVE_REGULATION_OF_CENTRIOLE_REPLICATION,7,Up,0.418119035105202,0.999618079522341
6310,GOBP_RESPONSE_TO_HYDROSTATIC_PRESSURE,5,Up,0.418174414050367,0.999618079522341
6311,GOMF_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY_INTERCONVERTING_ALDOSES_AND_KETOSES,6,Up,0.418182284862384,0.999618079522341
6312,GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_METAL_IONS_NAD_OR_NADP_AS_ACCEPTOR,3,Down,0.418230647127628,0.999618079522341
6313,HP_ABSENCE_OF_THE_SACRUM,5,Down,0.418308111113926,0.999618079522341
6314,HP_POLLAKISURIA,5,Up,0.418350274211508,0.999618079522341
6315,GOMF_5S_RRNA_BINDING,9,Down,0.418350751569013,0.999618079522341
6316,HP_PERIMEMBRANOUS_VENTRICULAR_SEPTAL_DEFECT,18,Down,0.418398593041458,0.999618079522341
6317,GOMF_HISTONE_METHYLTRANSFERASE_BINDING,13,Up,0.418446269139303,0.999618079522341
6318,GOMF_PHOSPHATIDYLINOSITOL_3_4_5_TRISPHOSPHATE_5_PHOSPHATASE_ACTIVITY,6,Up,0.418536252641194,0.999618079522341
6319,HP_RENAL_INTERSTITIAL_FIBROSIS,5,Down,0.418547047414131,0.999618079522341
6320,GOCC_SITE_OF_DOUBLE_STRAND_BREAK,87,Down,0.418576094532428,0.999618079522341
6321,GOBP_CELLULAR_HYPOTONIC_RESPONSE,7,Down,0.418639314264388,0.999618079522341
6322,GOBP_HYPOTONIC_RESPONSE,7,Down,0.418639314264388,0.999618079522341
6323,HP_ABNORMAL_FINGERTIP_MORPHOLOGY,56,Up,0.418706333160023,0.999618079522341
6324,HP_PANCREATIC_ENDOCRINE_TUMOR,8,Down,0.418774124536917,0.999618079522341
6325,HP_SMALL_FOREHEAD,11,Down,0.41881735217568,0.999618079522341
6326,GOMF_IMPORTIN_ALPHA_FAMILY_PROTEIN_BINDING,8,Down,0.418819254006934,0.999618079522341
6327,HP_PLEURITIS,18,Up,0.418849191036626,0.999618079522341
6328,GOBP_ADHERENS_JUNCTION_MAINTENANCE,3,Up,0.418850679247574,0.999618079522341
6329,GOBP_NEGATIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING,6,Up,0.419155125422333,0.999618079522341
6330,GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION,56,Up,0.419185032588931,0.999618079522341
6331,GOBP_NEURAL_CREST_FORMATION,8,Up,0.419198266704849,0.999618079522341
6332,GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS,91,Up,0.419420069543556,0.999618079522341
6333,HP_RIMMED_VACUOLES,31,Down,0.419426244353815,0.999618079522341
6334,GOCC_CHROMOSOMAL_REGION,309,Up,0.419446738398138,0.999618079522341
6335,GOBP_T_HELPER_1_CELL_CYTOKINE_PRODUCTION,4,Up,0.419485101373994,0.999618079522341
6336,GOBP_LOCOMOTION_INVOLVED_IN_LOCOMOTORY_BEHAVIOR,7,Down,0.419508958716015,0.999618079522341
6337,GOBP_NEGATIVE_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT,3,Up,0.419517057950908,0.999618079522341
6338,HP_ABNORMAL_CIRCULATING_HAPTOGLOBIN_CONCENTRATION,5,Up,0.419529576853211,0.999618079522341
6339,GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY,60,Down,0.419613674745342,0.999618079522341
6340,HP_ABNORMAL_UPPER_LIMB_BONE_MORPHOLOGY,287,Up,0.419629558089404,0.999618079522341
6341,GOBP_NEGATIVE_REGULATION_OF_LYASE_ACTIVITY,6,Up,0.419680305227865,0.999618079522341
6342,GOBP_REGULATION_OF_ANION_CHANNEL_ACTIVITY,2,Down,0.419694572328649,0.999618079522341
6343,GOBP_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT,35,Down,0.419732917099233,0.999618079522341
6344,GOMF_ADENYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY,14,Down,0.419941359199006,0.999618079522341
6345,GOMF_ORGANOPHOSPHATE_ESTER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,28,Up,0.420016945534939,0.999618079522341
6346,HP_FOCAL_TONIC_SEIZURE,19,Up,0.420078936422656,0.999618079522341
6347,GOBP_APPENDAGE_DEVELOPMENT,78,Down,0.420291778542342,0.999618079522341
6348,GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME,82,Up,0.420304734031261,0.999618079522341
6349,HP_ABNORMALITY_OF_TUMOR_NECROSIS_FACTOR_SECRETION,4,Down,0.420329544279644,0.999618079522341
6350,GOBP_LYMPHOCYTE_ANERGY,5,Down,0.420375981044726,0.999618079522341
6351,GOMF_FATTY_ACID_DERIVATIVE_BINDING,13,Down,0.420454143525479,0.999618079522341
6352,HP_CONFETTI_LIKE_HYPOPIGMENTED_MACULES,7,Down,0.420504449722693,0.999618079522341
6353,HP_LOW_1_MINUTE_APGAR_SCORE,4,Down,0.420863551195873,0.999618079522341
6354,GOMF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_BINDING,9,Down,0.420876169107611,0.999618079522341
6355,GOMF_OUTWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY,5,Up,0.420879995673902,0.999618079522341
6356,GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS,104,Down,0.420993374602166,0.999618079522341
6357,GOBP_PROTEIN_MATURATION_BY_4FE_4S_CLUSTER_TRANSFER,8,Down,0.421080779099919,0.999618079522341
6358,GOBP_RESPONSE_TO_ESTRADIOL,58,Down,0.421108597298987,0.999618079522341
6359,GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION,31,Up,0.421399833542557,0.999618079522341
6360,HP_HYPOREFLEXIA_OF_UPPER_LIMBS,9,Down,0.421420046340303,0.999618079522341
6361,HP_SCHISTOCYTOSIS,8,Down,0.421493197179939,0.999618079522341
6362,HP_SUBEPENDYMAL_CYSTS,7,Down,0.421533603597618,0.999618079522341
6363,HP_CRANIOFACIAL_HYPEROSTOSIS,19,Down,0.421672872413248,0.999618079522341
6364,GOBP_RESPONSE_TO_FATTY_ACID,33,Down,0.421729192255407,0.999618079522341
6365,HP_PROGRESSIVE_DISTAL_MUSCULAR_ATROPHY,30,Down,0.421764907448575,0.999618079522341
6366,GOBP_RESPONSE_TO_AMINO_ACID_STARVATION,52,Down,0.421772594417524,0.999618079522341
6367,GOBP_SPHINGOID_BIOSYNTHETIC_PROCESS,8,Up,0.421876702823703,0.999618079522341
6368,GOBP_REGULATION_OF_RRNA_PROCESSING,16,Down,0.421885549117357,0.999618079522341
6369,GOBP_REGULATION_OF_HEART_GROWTH,27,Up,0.421892738659275,0.999618079522341
6370,HP_INFANTILE_SPASMS,98,Down,0.421893534667645,0.999618079522341
6371,HP_CONTRACTURE_OF_THE_DISTAL_INTERPHALANGEAL_JOINT_OF_THE_FINGERS,4,Up,0.421984636427616,0.999618079522341
6372,GOBP_NEGATIVE_REGULATION_OF_RNA_BIOSYNTHETIC_PROCESS,784,Up,0.422005441485317,0.999618079522341
6373,GOBP_POLYAMINE_BIOSYNTHETIC_PROCESS,11,Down,0.42203983232148,0.999618079522341
6374,HP_HYPOMETHIONINEMIA,8,Up,0.422060756508582,0.999618079522341
6375,GOBP_BRAIN_MORPHOGENESIS,18,Up,0.422078716167117,0.999618079522341
6376,GOBP_RRNA_TRANSCRIPTION,34,Down,0.422181638952407,0.999618079522341
6377,GOBP_POSITIVE_REGULATION_OF_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS,2,Down,0.422186382029258,0.999618079522341
6378,HP_PSEUDOEPIPHYSES,9,Down,0.422319425411432,0.999618079522341
6379,HP_INCREASED_BODY_WEIGHT,307,Up,0.422362199725667,0.999618079522341
6380,HP_PERSISTENT_OPEN_ANTERIOR_FONTANELLE,7,Up,0.422370518568229,0.999618079522341
6381,GOCC_ATP_BINDING_CASSETTE_ABC_TRANSPORTER_COMPLEX,3,Up,0.422377283555819,0.999618079522341
6382,GOMF_TRNA_GUANINE_METHYLTRANSFERASE_ACTIVITY,12,Down,0.422397597373816,0.999618079522341
6383,HP_CHRONIC_FURUNCULOSIS,5,Down,0.422571161498868,0.999618079522341
6384,HP_EPIDERMAL_NEVUS,11,Up,0.422629744594574,0.999618079522341
6385,GOBP_TETRAHYDROFOLATE_INTERCONVERSION,8,Up,0.422649130648962,0.999618079522341
6386,GOBP_CONDITIONED_PLACE_PREFERENCE,1,Up,0.422713771541303,0.999618079522341
6387,GOBP_NEGATIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE,7,Down,0.422771153552612,0.999618079522341
6388,HP_RENAL_CORTICAL_CYSTS,15,Down,0.422800886293023,0.999618079522341
6389,GOBP_SPECIFICATION_OF_SYMMETRY,64,Down,0.422872242988384,0.999618079522341
6390,GOMF_HYDROLASE_ACTIVITY_ACTING_ON_ETHER_BONDS,6,Up,0.4228808358026,0.999618079522341
6391,HP_ANOMALOUS_TRICHROMACY,5,Down,0.42309956029942,0.999618079522341
6392,HP_TRITANOMALY,5,Down,0.42309956029942,0.999618079522341
6393,GOBP_ALPHA_BETA_T_CELL_ACTIVATION,125,Down,0.423119178805471,0.999618079522341
6394,GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION,119,Up,0.423153572252126,0.999618079522341
6395,HP_COMMON_ATRIUM,2,Down,0.423173349525523,0.999618079522341
6396,GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS,61,Up,0.423207129239172,0.999618079522341
6397,GOBP_CHAPERONE_MEDIATED_AUTOPHAGY,12,Up,0.423248691470597,0.999618079522341
6398,HP_PROMINENT_CRUS_OF_HELIX,3,Down,0.423529098719259,0.999618079522341
6399,GOBP_MRNA_SPLICE_SITE_RECOGNITION,27,Up,0.4235493246808,0.999618079522341
6400,HP_SYMPHALANGISM_AFFECTING_THE_PHALANGES_OF_THE_HAND,6,Up,0.423562970484752,0.999618079522341
6401,GOBP_REGULATION_OF_CAMP_DEPENDENT_PROTEIN_KINASE_ACTIVITY,11,Up,0.423564418197225,0.999618079522341
6402,HP_GASTROINTESTINAL_INFLAMMATION,111,Up,0.423822647713144,0.999618079522341
6403,GOBP_SNRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_III,9,Down,0.423823869574539,0.999618079522341
6404,HP_HYPERACTIVE_PATELLAR_REFLEX,17,Up,0.423955219509826,0.999618079522341
6405,HP_JUVENILE_ONSET,415,Down,0.423961465474397,0.999618079522341
6406,GOMF_NUCLEOTIDE_RECEPTOR_ACTIVITY,10,Down,0.42408495819028,0.999618079522341
6407,HP_OPTIC_DISC_PALLOR,164,Down,0.424510646402054,0.999618079522341
6408,GOBP_REGULATION_OF_LIPOPROTEIN_METABOLIC_PROCESS,10,Down,0.424558846579268,0.999618079522341
6409,GOBP_ADHESION_OF_SYMBIONT_TO_HOST_CELL,5,Down,0.424746208049869,0.999618079522341
6410,GOCC_SIDE_OF_MEMBRANE,358,Down,0.424758931870761,0.999618079522341
6411,HP_ABNORMALITY_OF_FOLATE_METABOLISM,11,Up,0.42481247754073,0.999618079522341
6412,HP_ABNORMAL_RENAL_TUBULAR_LUMEN_MORPHOLOGY,2,Down,0.424926982115493,0.999618079522341
6413,GOMF_SPHINGOLIPID_BINDING,17,Up,0.424956397331164,0.999618079522341
6414,GOBP_CELLULAR_RESPONSE_TO_NUTRIENT,29,Up,0.425155737222688,0.999618079522341
6415,GOBP_NEUROBLAST_DIVISION,7,Down,0.425245074784299,0.999618079522341
6416,GOMF_3_5_EXONUCLEASE_ACTIVITY,52,Up,0.42533015280575,0.999618079522341
6417,HP_IMPAIRED_ADP_INDUCED_PLATELET_AGGREGATION,13,Up,0.425331114130965,0.999618079522341
6418,GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_TUMOR_CELL,9,Down,0.425484012256418,0.999618079522341
6419,HP_ELEVATED_SERUM_ACID_PHOSPHATASE,4,Up,0.425518669608212,0.999618079522341
6420,HP_CONGENITAL_PTOSIS,3,Up,0.425519996875419,0.999618079522341
6421,GOBP_L_AMINO_ACID_TRANSPORT,51,Down,0.425579629962074,0.999618079522341
6422,GOBP_ENDOCARDIAL_CUSHION_FUSION,2,Up,0.425592121295267,0.999618079522341
6423,GOBP_MONOACYLGLYCEROL_CATABOLIC_PROCESS,5,Down,0.425609359278601,0.999618079522341
6424,GOBP_IMPORT_INTO_CELL,552,Down,0.425697368489084,0.999618079522341
6425,GOBP_POSITIVE_REGULATION_OF_TRANSPORT,467,Down,0.425734594902875,0.999618079522341
6426,GOMF_SOLUTE_PROTON_SYMPORTER_ACTIVITY,16,Down,0.425855655825073,0.999618079522341
6427,GOBP_SOMITE_DEVELOPMENT,29,Down,0.42591163176278,0.999618079522341
6428,GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION,19,Up,0.42596106870095,0.999618079522341
6429,GOMF_PHOSPHOLIPASE_C_ACTIVITY,12,Up,0.426019933571403,0.999618079522341
6430,HP_ABNORMALITY_OF_DERMAL_MELANOSOMES,5,Up,0.426021075703535,0.999618079522341
6431,GOBP_REGULATION_BY_VIRUS_OF_VIRAL_PROTEIN_LEVELS_IN_HOST_CELL,7,Up,0.426089712566396,0.999618079522341
6432,GOMF_TELETHONIN_BINDING,2,Up,0.426128146661902,0.999618079522341
6433,GOMF_PROTEIN_GERANYLGERANYLTRANSFERASE_ACTIVITY,5,Up,0.426147458389299,0.999618079522341
6434,GOBP_INTRACELLULAR_DISTRIBUTION_OF_MITOCHONDRIA,5,Down,0.426160344809733,0.999618079522341
6435,HP_ABNORMALITY_OF_THE_DISTAL_PHALANX_OF_THE_2ND_FINGER,2,Up,0.426164563114039,0.999618079522341
6436,GOBP_REGULATION_PROTEIN_CATABOLIC_PROCESS_AT_SYNAPSE,3,Down,0.426189852853222,0.999618079522341
6437,GOMF_PROTEASOME_ACTIVATING_ACTIVITY,6,Up,0.426249128523048,0.999618079522341
6438,HP_ERYTHEMA,72,Down,0.426418007758406,0.999618079522341
6439,GOCC_AP_TYPE_MEMBRANE_COAT_ADAPTOR_COMPLEX,36,Down,0.426452150244382,0.999618079522341
6440,GOBP_PEPTIDYL_SERINE_MODIFICATION,185,Up,0.426541207068536,0.999618079522341
6441,GOMF_MICROTUBULE_SEVERING_ATPASE_ACTIVITY,4,Up,0.426575135601295,0.999618079522341
6442,GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME,52,Up,0.426657787947887,0.999618079522341
6443,HP_HYPERCHLOREMIC_ACIDOSIS,7,Up,0.426741794463487,0.999618079522341
6444,GOBP_NEGATIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT,12,Down,0.426769500960416,0.999618079522341
6445,HP_PITUITARY_ADENOMA,46,Down,0.426847074225376,0.999618079522341
6446,GOBP_TIGHT_JUNCTION_ORGANIZATION,39,Up,0.427052901970522,0.999618079522341
6447,GOBP_NEGATIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT,6,Down,0.427169347363736,0.999618079522341
6448,GOCC_SUPRAMOLECULAR_POLYMER,473,Up,0.427227923399285,0.999618079522341
6449,GOMF_CYTOCHROME_B5_REDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H,6,Up,0.427291752229783,0.999618079522341
6450,GOBP_NEGATIVE_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS,10,Down,0.427298705267123,0.999618079522341
6451,GOMF_CONNEXIN_BINDING,2,Down,0.427374000175942,0.999618079522341
6452,GOCC_NATA_COMPLEX,4,Up,0.427435738596533,0.999618079522341
6453,HP_ABNORMAL_CIRCULATING_METABOLITE_CONCENTRATION,912,Down,0.427495046771779,0.999618079522341
6454,HP_DIAPHRAGMATIC_PARALYSIS,5,Down,0.427706356825653,0.999618079522341
6455,HP_METAPHYSEAL_DYSPLASIA,26,Up,0.427736988580688,0.999618079522341
6456,GOBP_CELL_MIGRATION_INVOLVED_IN_KIDNEY_DEVELOPMENT,1,Down,0.427745635567215,0.999618079522341
6457,GOBP_CELL_MIGRATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT,1,Down,0.427745635567215,0.999618079522341
6458,GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS,1,Down,0.427745635567215,0.999618079522341
6459,GOBP_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DEDIFFERENTIATION,1,Down,0.427745635567215,0.999618079522341
6460,GOMF_PLATELET_DERIVED_GROWTH_FACTOR_BINDING,1,Down,0.427745635567215,0.999618079522341
6461,HP_ABNORMALITY_OF_THE_URETER,248,Up,0.427758331940394,0.999618079522341
6462,HP_DYSARTHRIA,428,Down,0.427786462925157,0.999618079522341
6463,GOBP_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS,60,Down,0.427905117374072,0.999618079522341
6464,HP_ABNORMAL_CORONARY_ARTERY_ORIGIN,4,Down,0.427968356342007,0.999618079522341
6465,HP_DEVIATION_OF_THE_HAND_OR_OF_FINGERS_OF_THE_HAND,363,Up,0.428070184536622,0.999618079522341
6466,HP_WIDE_PUBIC_SYMPHYSIS,4,Up,0.428104330101052,0.999618079522341
6467,HP_ABNORMAL_SIZE_OF_THE_DENTAL_ROOT,5,Up,0.428181278965299,0.999618079522341
6468,GOBP_MATING_BEHAVIOR,12,Down,0.428300989942248,0.999618079522341
6469,GOMF_ADP_RIBOSE_DIPHOSPHATASE_ACTIVITY,6,Down,0.428378090804995,0.999618079522341
6470,GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION,39,Up,0.428384898311488,0.999618079522341
6471,GOBP_ENTERIC_NERVOUS_SYSTEM_DEVELOPMENT,2,Up,0.428389547585597,0.999618079522341
6472,GOCC_MMXD_COMPLEX,5,Down,0.428389906384079,0.999618079522341
6473,GOCC_TRANSCRIPTION_FACTOR_TFIIH_HOLO_COMPLEX,12,Up,0.428439053475426,0.999618079522341
6474,GOBP_GLAND_MORPHOGENESIS,55,Down,0.428483062921241,0.999618079522341
6475,GOBP_REGULATION_OF_CELL_MATURATION,8,Up,0.428507581057202,0.999618079522341
6476,GOCC_SCAR_COMPLEX,9,Down,0.428514806011677,0.999618079522341
6477,GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION,1238,Down,0.428529812642301,0.999618079522341
6478,HP_TELANGIECTASIA,115,Down,0.428533147797491,0.999618079522341
6479,GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS,69,Up,0.428595766588843,0.999618079522341
6480,GOCC_ENDOSOME,747,Down,0.428633058387961,0.999618079522341
6481,GOBP_POLYSACCHARIDE_CATABOLIC_PROCESS,23,Down,0.428757971553559,0.999618079522341
6482,GOCC_MOTILE_CILIUM,105,Down,0.428836268092832,0.999618079522341
6483,HP_PERSISTENT_EBV_VIREMIA,9,Up,0.428864040520681,0.999618079522341
6484,GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION,57,Down,0.428924084648021,0.999618079522341
6485,GOMF_RNA_ENDONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS,27,Up,0.429120512567067,0.999618079522341
6486,GOBP_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY,56,Down,0.429170102900508,0.999618079522341
6487,GOBP_CARDIAC_ATRIUM_MORPHOGENESIS,10,Up,0.429205786907195,0.999618079522341
6488,GOBP_RESPONSE_TO_MERCURY_ION,4,Up,0.429336071088624,0.999618079522341
6489,GOBP_EPOXIDE_METABOLIC_PROCESS,2,Down,0.429514749094287,0.999618079522341
6490,GOCC_SWI_SNF_SUPERFAMILY_TYPE_COMPLEX,85,Up,0.429642122108,0.999618079522341
6491,GOBP_METANEPHRIC_NEPHRON_DEVELOPMENT,10,Down,0.42977880622084,0.999618079522341
6492,GOMF_MYOSIN_BINDING,37,Down,0.429869610268742,0.999618079522341
6493,GOBP_REGULATION_OF_CARDIAC_MUSCLE_ADAPTATION,6,Up,0.42988083616761,0.999618079522341
6494,HP_UPPER_LIMB_PAIN,6,Down,0.430007106126902,0.999618079522341
6495,HP_ABNORMAL_FINGER_FLEXION_CREASE,5,Down,0.430011025900318,0.999618079522341
6496,HP_IRIS_TRANSILLUMINATION_DEFECT,8,Up,0.4300360111688,0.999618079522341
6497,GOCC_CENTRIOLE,120,Up,0.430255496996022,0.999618079522341
6498,HP_LOW_SELF_ESTEEM,2,Up,0.430318243731304,0.999618079522341
6499,GOBP_NAD_CATABOLIC_PROCESS,17,Down,0.430319820118068,0.999618079522341
6500,GOBP_POSITIVE_REGULATION_OF_DENDRITE_DEVELOPMENT,5,Up,0.430426722765856,0.999618079522341
6501,HP_ABNORMAL_BLOOD_POTASSIUM_CONCENTRATION,48,Down,0.430519885685941,0.999618079522341
6502,GOMF_ACYL_COA_OXIDASE_ACTIVITY,4,Up,0.430526605708772,0.999618079522341
6503,GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION_CLASSICAL_PATHWAY,3,Up,0.430585811883816,0.999618079522341
6504,GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION,241,Up,0.430647093718808,0.999618079522341
6505,HP_PARATHYROID_ADENOMA,9,Up,0.430857469961481,0.999618079522341
6506,GOBP_AV_NODE_CELL_TO_BUNDLE_OF_HIS_CELL_COMMUNICATION,1,Down,0.430993934202421,0.999618079522341
6507,GOBP_AV_NODE_CELL_TO_BUNDLE_OF_HIS_CELL_SIGNALING,1,Down,0.430993934202421,0.999618079522341
6508,GOBP_MEMBRANE_DEPOLARIZATION_DURING_AV_NODE_CELL_ACTION_POTENTIAL,1,Down,0.430993934202421,0.999618079522341
6509,GOBP_PURKINJE_MYOCYTE_TO_VENTRICULAR_CARDIAC_MUSCLE_CELL_COMMUNICATION,1,Down,0.430993934202421,0.999618079522341
6510,GOBP_POSITIVE_REGULATION_OF_DNA_BINDING,24,Up,0.431028635954254,0.999618079522341
6511,GOBP_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING,40,Up,0.431032060162148,0.999618079522341
6512,HP_TEMPORAL_OPTIC_DISC_PALLOR,4,Down,0.431158639904832,0.999618079522341
6513,GOMF_UNIPORTER_ACTIVITY,4,Down,0.43116849774305,0.999618079522341
6514,HP_STATUS_EPILEPTICUS,133,Down,0.431427488514318,0.999618079522341
6515,GOCC_SM_LIKE_PROTEIN_FAMILY_COMPLEX,86,Down,0.431498669249093,0.999618079522341
6516,HP_CONFUSIONAL_AROUSAL,1,Down,0.431602737634492,0.999618079522341
6517,HP_SOMNAMBULISM,1,Down,0.431602737634492,0.999618079522341
6518,GOBP_TRANSCRIPTION_INITIATION_AT_RNA_POLYMERASE_III_PROMOTER,8,Down,0.431612336612096,0.999618079522341
6519,GOBP_MYOTUBE_CELL_DEVELOPMENT,18,Up,0.431682908624824,0.999618079522341
6520,HP_ABNORMAL_THYROID_MORPHOLOGY,115,Down,0.43175891745541,0.999618079522341
6521,HP_TETRAPLEGIA,29,Down,0.431781976009603,0.999618079522341
6522,GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS,128,Up,0.431786975448989,0.999618079522341
6523,HP_ABNORMAL_CIRCULATING_ACYLCARNITINE_CONCENTRATION,19,Down,0.431806544965417,0.999618079522341
6524,GOBP_HOMEOSTATIC_PROCESS,969,Down,0.431872234746745,0.999618079522341
