,Set,NGenes,Direction,PValue,FDR
496,WP_MAMMALIAN_DISORDER_OF_SEXUAL_DEVELOPMENT,3,Down,0.592408833704766,0.965341658869321
497,WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME,9,Up,0.592779938105711,0.965341658869321
498,WP_MAPK_PATHWAY_IN_CONGENITAL_THYROID_CANCER,14,Up,0.592888888452609,0.965341658869321
499,WP_LEPTIN_SIGNALING,69,Down,0.593446906437604,0.965341658869321
500,WP_OMEGA9_FATTY_ACID_SYNTHESIS,11,Down,0.594418179518979,0.965341658869321
501,WP_IL18_SIGNALING,186,Down,0.597949320926145,0.965341658869321
502,WP_CILIOPATHIES,127,Up,0.598252399063736,0.965341658869321
503,WP_BENZOAPYRENE_METABOLISM,5,Up,0.599251708926883,0.965341658869321
504,WP_NPHP1_DELETION_SYNDROME,10,Down,0.602196461820822,0.965341658869321
505,WP_MOLYBDENUM_COFACTOR_MOCO_BIOSYNTHESIS,3,Down,0.6062340699469,0.965341658869321
506,WP_COHESIN_COMPLEX_CORNELIA_DE_LANGE_SYNDROME,27,Down,0.60907814307087,0.965341658869321
507,WP_SOMATROPH_AXIS_GH_AND_ITS_RELATIONSHIP_TO_DIETARY_RESTRICTION_AND_AGING,6,Up,0.609543833602066,0.965341658869321
508,WP_NEUROINFLAMMATION_AND_GLUTAMATERGIC_SIGNALING,72,Down,0.610679598999411,0.965341658869321
509,WP_BIOMARKERS_FOR_PYRIMIDINE_METABOLISM_DISORDERS,10,Up,0.61341981775661,0.965341658869321
510,WP_NETRINUNC5B_SIGNALING,34,Up,0.615485319775815,0.965341658869321
511,WP_VALPROIC_ACID_PATHWAY,9,Down,0.616583193846369,0.965341658869321
512,WP_AUTOPHAGY,27,Up,0.617152487159461,0.965341658869321
513,WP_DEREGULATION_OF_RAB_AND_RAB_EFFECTOR_GENES_IN_BLADDER_CANCER,11,Down,0.618496607004963,0.965341658869321
514,WP_EGFEGFR_SIGNALING,136,Down,0.618519289922048,0.965341658869321
515,WP_STATIN_INHIBITION_OF_CHOLESTEROL_PRODUCTION,17,Up,0.619470550254234,0.965341658869321
516,WP_LDLRAD4_AND_WHAT_WE_KNOW_ABOUT_IT,7,Down,0.619627811887001,0.965341658869321
517,WP_SOMITOGENESIS_IN_THE_CONTEXT_OF_SPONDYLOCOSTAL_DYSOSTOSIS,3,Down,0.62066637428315,0.965341658869321
518,WP_DOPAMINERGIC_NEUROGENESIS,4,Down,0.623411885781336,0.965341658869321
519,WP_BREAST_CANCER_PATHWAY,87,Down,0.624932813792295,0.965341658869321
520,WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY,39,Up,0.625973258002832,0.965341658869321
521,WP_INCLUSION_BODY_MYOSITIS,9,Up,0.629468130517684,0.965341658869321
522,WP_NANOMATERIAL_INDUCED_APOPTOSIS,18,Down,0.629494645097424,0.965341658869321
523,WP_KYNURENINE_PATHWAY_AND_LINKS_TO_CELL_SENESCENCE,16,Up,0.633683876248937,0.965341658869321
524,WP_INTERACTIONS_OF_NATURAL_KILLER_CELLS_IN_PANCREATIC_CANCER,13,Down,0.634619456860762,0.965341658869321
525,WP_ULCERATIVE_COLITIS_SIGNALING,12,Down,0.635930449131737,0.965341658869321
526,WP_NANOPARTICLE_TRIGGERED_AUTOPHAGIC_CELL_DEATH,21,Up,0.636780235538308,0.965341658869321
527,WP_BASE_EXCISION_REPAIR,29,Up,0.637117822876438,0.965341658869321
528,WP_RELATIONSHIP_BETWEEN_INFLAMMATION_COX2_AND_EGFR,21,Down,0.637727426612857,0.965341658869321
529,WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING,39,Up,0.63796140074584,0.965341658869321
530,WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_APOPTOSIS,19,Down,0.641109868995479,0.965341658869321
531,WP_PYRIMIDINE_METABOLISM,71,Up,0.642352892392485,0.965341658869321
532,WP_SYNAPTIC_VESICLE_PATHWAY,21,Down,0.643566999825364,0.965341658869321
533,WP_FEMALE_STEROID_HORMONES_IN_CARDIOMYOCYTE_ENERGY_METABOLISM,10,Up,0.643839650638209,0.965341658869321
534,WP_MIR5093P_ALTERATION_OF_YAP1ECM_AXIS,5,Down,0.644855362501296,0.965341658869321
535,WP_BONE_MORPHOGENIC_PROTEIN_SIGNALING_AND_REGULATION,9,Down,0.646308776185051,0.965341658869321
536,WP_KETOGENESIS_AND_KETOLYSIS,6,Up,0.646347497798061,0.965341658869321
537,WP_OPIOID_RECEPTOR_PATHWAYS,25,Down,0.647158638318562,0.965341658869321
538,WP_AXON_GUIDANCE,37,Down,0.64797123722206,0.965341658869321
539,WP_PLEURAL_MESOTHELIOMA,248,Down,0.648413155302499,0.965341658869321
540,WP_ENDOMETRIAL_CANCER,49,Down,0.650870534769451,0.965341658869321
541,WP_TRANSCRIPTIONAL_ACTIVATION_BY_NRF2_IN_RESPONSE_TO_PHYTOCHEMICALS,12,Down,0.655293793173708,0.965341658869321
542,WP_INTEGRINMEDIATED_CELL_ADHESION,72,Down,0.6560128894288,0.965341658869321
543,WP_PENTOSE_PHOSPHATE_METABOLISM,7,Down,0.657113977446884,0.965341658869321
544,WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING,30,Down,0.659131629038785,0.965341658869321
545,WP_OMEGA3_OMEGA6_FATTY_ACID_SYNTHESIS,13,Down,0.65934221182782,0.965341658869321
546,WP_CLOCKCONTROLLED_AUTOPHAGY_IN_BONE_METABOLISM,50,Up,0.660942986292314,0.965341658869321
547,WP_VITAMIN_DSENSITIVE_CALCIUM_SIGNALING_IN_DEPRESSION,19,Up,0.664022560111255,0.965341658869321
548,WP_WARBURG_EFFECT_MODULATED_BY_DEUBIQUITINATING_ENZYMES_AND_THEIR_SUBSTRATES,21,Down,0.664517544584026,0.965341658869321
549,WP_ENTEROHEPATIC_CIRCULATION_OF_BILE_ACIDS,2,Down,0.665496293939041,0.965341658869321
550,WP_IL9_SIGNALING,15,Down,0.666175590215474,0.965341658869321
551,WP_ENDODERM_DIFFERENTIATION,81,Down,0.666274009872671,0.965341658869321
552,WP_RETT_SYNDROME,31,Up,0.666796837144998,0.965341658869321
553,WP_PENTOSE_PHOSPHATE_PATHWAY_IN_SENESCENT_CELLS,7,Up,0.667675748591075,0.965341658869321
554,WP_PRIMARY_OVARIAN_INSUFFICIENCY,86,Up,0.668047896488242,0.965341658869321
555,WP_RALA_DOWNSTREAM_REGULATED_GENES,12,Down,0.668215988019494,0.965341658869321
556,WP_ASPIRIN_AND_MIRNAS,8,Down,0.672332739678739,0.965341658869321
557,WP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PATHWAY,28,Up,0.673603936262278,0.965341658869321
558,WP_EFFECT_OF_INTESTINAL_MICROBIOME_ON_ANTICOAGULANT_RESPONSE_OF_VITAMIN_K_ANTAGONISTS,5,Down,0.673617915979422,0.965341658869321
559,WP_LET7_INHIBITION_OF_ES_CELL_REPROGRAMMING,3,Up,0.674626297137739,0.965341658869321
560,WP_PARKINSONS_DISEASE_PATHWAY,26,Down,0.677983189559972,0.965341658869321
561,WP_SPINAL_CORD_INJURY,64,Down,0.679644187832751,0.965341658869321
562,WP_TRYPTOPHAN_METABOLISM,18,Up,0.681505200231269,0.965341658869321
563,WP_KALLMANN_SYNDROME,11,Down,0.68172232542473,0.965341658869321
564,WP_PHASE_I_BIOTRANSFORMATIONS_NONP450,5,Down,0.681939042163431,0.965341658869321
565,WP_1Q211_COPY_NUMBER_VARIATION_SYNDROME,17,Down,0.682410339424152,0.965341658869321
566,WP_MITOCHONDRIAL_COMPLEX_IV_ASSEMBLY,31,Down,0.682806913587739,0.965341658869321
567,WP_AMINO_ACID_METABOLISM_PATHWAY_EXCERPT_HISTIDINE_CATABOLISM_EXTENSION,3,Up,0.683573028285563,0.965341658869321
568,WP_IMMUNE_RESPONSE_TO_TUBERCULOSIS,22,Up,0.687257593639027,0.965341658869321
569,WP_TCA_CYCLE_AND_DEFICIENCY_OF_PYRUVATE_DEHYDROGENASE_COMPLEX_PDHC,15,Up,0.689863254331815,0.965341658869321
570,WP_CYTOKINECYTOKINE_RECEPTOR_INTERACTION,88,Up,0.690554447738202,0.965341658869321
571,WP_HEDGEHOG_SIGNALING_WP47,6,Up,0.690626915017842,0.965341658869321
572,WP_CILIARY_LANDSCAPE,184,Down,0.691212623433839,0.965341658869321
573,WP_TYPE_II_INTERFERON_SIGNALING,30,Down,0.692531896254193,0.965341658869321
574,WP_ADIPOGENESIS,86,Up,0.693387122166762,0.965341658869321
575,WP_VITAMIN_D_IN_INFLAMMATORY_DISEASES,20,Up,0.694140407834836,0.965341658869321
576,WP_NUCLEOTIDE_EXCISION_REPAIR_IN_XERODERMA_PIGMENTOSUM,57,Down,0.694372658818872,0.965341658869321
577,WP_OREXIN_RECEPTOR_PATHWAY,116,Up,0.698395894899635,0.965341658869321
578,WP_TLR4_SIGNALING_AND_TOLERANCE,26,Down,0.699718655926739,0.965341658869321
579,WP_17Q12_COPY_NUMBER_VARIATION_SYNDROME,45,Down,0.699914343833328,0.965341658869321
580,WP_FAS_LIGAND_PATHWAY_AND_STRESS_INDUCTION_OF_HEAT_SHOCK_PROTEINS,40,Down,0.700538059680031,0.965341658869321
581,WP_EICOSANOID_METABOLISM_VIA_CYTOCHROME_P450_MONOOXYGENASES_PATHWAY,2,Down,0.700561173830077,0.965341658869321
582,WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING,62,Down,0.700711223710902,0.965341658869321
583,WP_CHOLESTASIS,9,Down,0.701744488488878,0.965341658869321
584,WP_INTEGRATED_CANCER_PATHWAY,40,Up,0.701807372528027,0.965341658869321
585,WP_EXRNA_MECHANISM_OF_ACTION_AND_BIOGENESIS,6,Down,0.701918174308465,0.965341658869321
586,WP_TCELL_ACTIVATION_SARSCOV2,60,Up,0.706622033214438,0.965341658869321
587,WP_FATTY_ACID_OMEGAOXIDATION,2,Down,0.706823409902011,0.965341658869321
588,WP_MAPK_CASCADE,30,Up,0.707244086076255,0.965341658869321
589,WP_MRNA_VACCINE_ACTIVATION_OF_DENDRITIC_CELL_AND_INDUCTION_OF_IFN1,7,Down,0.709851305199215,0.965341658869321
590,WP_TRIACYLGLYCERIDE_SYNTHESIS,18,Down,0.711116553861615,0.965341658869321
591,WP_CELL_LINEAGE_MAP_FOR_NEURONAL_DIFFERENTIATION,30,Down,0.711187955188762,0.965341658869321
592,WP_REGULATION_OF_SISTER_CHROMATID_SEPARATION_AT_THE_METAPHASEANAPHASE_TRANSITION,11,Down,0.713008672603866,0.965341658869321
593,WP_SULINDAC_METABOLIC_PATHWAY,2,Up,0.713040835337158,0.965341658869321
594,WP_GLYCOSPHINGOLIPID_METABOLISM,12,Up,0.714713168650695,0.965341658869321
595,WP_13Q1212_COPY_NUMBER_VARIATION,20,Down,0.717766609816966,0.965341658869321
596,WP_OSTEOBLAST_SIGNALING,3,Down,0.717957879685736,0.965341658869321
597,WP_HIJACK_OF_UBIQUITINATION_BY_SARSCOV2,8,Down,0.718036624944724,0.965341658869321
598,WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_INTERFERON_INDUCTION,32,Up,0.719015572832476,0.965341658869321
599,WP_FOLLICLE_STIMULATING_HORMONE_FSH_SIGNALING,21,Down,0.720594002320148,0.965341658869321
600,WP_EICOSANOID_METABOLISM_VIA_CYCLOOXYGENASES_COX,17,Up,0.720633798847327,0.965341658869321
601,WP_TOLLLIKE_RECEPTOR_SIGNALING,79,Up,0.721066893798795,0.965341658869321
602,WP_7Q1123_DISTAL_COPY_NUMBER_VARIATION,15,Down,0.721098229532447,0.965341658869321
603,WP_ANDROGEN_RECEPTOR_NETWORK_IN_PROSTATE_CANCER,85,Up,0.721733993145874,0.965341658869321
604,WP_SARSCOV2_B117_VARIANT_ANTAGONISES_INNATE_IMMUNE_ACTIVATION,7,Up,0.723022875676297,0.965341658869321
605,WP_CELLS_AND_MOLECULES_INVOLVED_IN_LOCAL_ACUTE_INFLAMMATORY_RESPONSE,11,Down,0.724686606660052,0.965341658869321
606,WP_ALTERNATIVE_PATHWAY_OF_FETAL_ANDROGEN_SYNTHESIS,3,Down,0.725289281583123,0.965341658869321
607,WP_WHITE_FAT_CELL_DIFFERENTIATION,23,Down,0.725684823235981,0.965341658869321
608,WP_TRYPTOPHAN_CATABOLISM_LEADING_TO_NAD_PRODUCTION,12,Up,0.727053260847373,0.965341658869321
609,WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING,40,Down,0.727385540357358,0.965341658869321
610,WP_SPHINGOLIPID_METABOLISM_IN_SENESCENCE,19,Down,0.727961177778559,0.965341658869321
611,WP_MITOCHONDRIAL_FATTY_ACID_OXIDATION_DISORDERS,18,Up,0.729525166528221,0.965341658869321
612,WP_NEUROGENESIS_REGULATION_IN_THE_OLFACTORY_EPITHELIUM,32,Down,0.73043116522149,0.965341658869321
613,WP_METASTATIC_BRAIN_TUMOR,5,Down,0.731050906835087,0.965341658869321
614,WP_PROTEASOME_DEGRADATION,57,Down,0.731444139481514,0.965341658869321
615,WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS,22,Up,0.731763135631838,0.965341658869321
616,WP_INSULIN_SIGNALING,128,Up,0.731929917799404,0.965341658869321
617,WP_EPAC1_AND_PKA_REDUCTION_OF_RETINAL_INFLAMMATION,7,Up,0.732019560406747,0.965341658869321
618,WP_NSP1_FROM_SARSCOV2_INHIBITS_TRANSLATION_INITIATION_IN_THE_HOST_CELL,16,Up,0.732673267065647,0.965341658869321
619,WP_COMPLEMENT_SYSTEM_IN_NEURONAL_DEVELOPMENT_AND_PLASTICITY,62,Up,0.734019125432008,0.965341658869321
620,WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_4,12,Down,0.734289057265707,0.965341658869321
621,WP_CATABOLISM_OF_SKELETAL_MUSCLE_IN_CACHEXIA,35,Up,0.734791612296961,0.965341658869321
622,WP_GLYCOSYLATION_AND_RELATED_CONGENITAL_DEFECTS,24,Down,0.735594042267857,0.965341658869321
623,WP_GLP1_IN_PANCREATIC_ISLET_CELLS,1,Down,0.735783284931426,0.965341658869321
624,WP_THYROID_HORMONES_PRODUCTION_AND_PERIPHERAL_DOWNSTREAM_SIGNALING_EFFECTS,57,Down,0.735921052502286,0.965341658869321
625,WP_T_CELL_MODULATION_IN_PANCREATIC_CANCER,20,Down,0.740133768392474,0.965341658869321
626,WP_TRANSCRIPTION_COFACTORS_SKI_AND_SKIL_PROTEIN_PARTNERS,13,Up,0.740223176354367,0.965341658869321
627,WP_CELL_INTERACTIONS_OF_THE_PANCREATIC_CANCER_MICROENVIRONMENT,16,Up,0.740570882000916,0.965341658869321
628,WP_GENES_CONTROLLING_NEPHROGENESIS,13,Down,0.740729760277119,0.965341658869321
629,WP_OCTADECANOID_FORMATION_FROM_LINOLEIC_ACID,2,Down,0.740914430657267,0.965341658869321
630,WP_COMPLEMENT_AND_COAGULATION_CASCADES,23,Up,0.741034777063919,0.965341658869321
631,WP_DENGUE2_INTERACTIONS_WITH_COMPLEMENT_AND_COAGULATION_CASCADES,23,Up,0.741034777063919,0.965341658869321
632,WP_BENZENE_METABOLISM,3,Down,0.744003209315686,0.967675060217554
633,WP_P53_TRANSCRIPTIONAL_GENE_NETWORK,65,Up,0.745515821962802,0.968110593449326
634,WP_GPCRS_OTHER,10,Up,0.747867827665135,0.969633051010633
635,WP_GENES_RELATED_TO_PRIMARY_CILIUM_DEVELOPMENT_BASED_ON_CRISPR,90,Up,0.749213270419532,0.969847729582449
636,WP_MODULATORS_OF_TCR_SIGNALING_AND_T_CELL_ACTIVATION,47,Down,0.757822486149588,0.977969349828366
637,WP_SLEEP_REGULATION,11,Down,0.757866758930254,0.977969349828366
638,WP_NAD_METABOLISM,12,Up,0.759433211748095,0.978454702283596
639,WP_IL17_SIGNALING,25,Up,0.760751436209132,0.978482822144342
640,WP_FACTORS_AND_PATHWAYS_AFFECTING_INSULINLIKE_GROWTH_FACTOR_IGF1AKT_SIGNALING,27,Up,0.764572401444477,0.978482822144342
641,WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE,15,Down,0.764944510969455,0.978482822144342
642,WP_COVID19_ADVERSE_OUTCOME_PATHWAY,6,Down,0.766472525006804,0.978482822144342
643,WP_BMP2WNT4FOXO1_PATHWAY_IN_PRIMARY_ENDOMETRIAL_STROMAL_CELL_DIFFERENTIATION,5,Up,0.767909568802489,0.978482822144342
644,WP_COVID19_AND_ENDOTHELIAL_CELL_SENESCENCE,4,Down,0.768099062468758,0.978482822144342
645,WP_CELL_CYCLE,92,Up,0.768405701391882,0.978482822144342
646,WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS,44,Down,0.769579631103024,0.978482822144342
647,WP_INHIBITION_OF_EXOSOME_BIOGENESIS_AND_SECRETION_BY_MANUMYCIN_A_IN_CRPC_CELLS,18,Up,0.7710555307735,0.978482822144342
648,WP_CANCER_IMMUNOTHERAPY_BY_PD1_BLOCKADE,14,Up,0.772243879630686,0.978482822144342
649,WP_OLIGODENDROCYTE_SPECIFICATION_AND_DIFFERENTIATION_LEADING_TO_MYELIN_COMPONENTS_FOR_CNS,7,Down,0.772710520778702,0.978482822144342
650,WP_VITAMIN_B12_DISORDERS,9,Down,0.773783369022182,0.978482822144342
651,WP_NF1_COPY_NUMBER_VARIATION_SYNDROME,63,Down,0.774929826296796,0.978482822144342
652,WP_GASTRIC_CANCER_NETWORK_2,24,Up,0.777543659503138,0.979242007091078
653,WP_THYROID_STIMULATING_HORMONE_TSH_SIGNALING,55,Down,0.778144086356755,0.979242007091078
654,WP_HEAD_AND_NECK_SQUAMOUS_CELL_CARCINOMA,60,Down,0.779104954546916,0.979242007091078
655,WP_KLEEFSTRA_SYNDROME,25,Up,0.782428228012418,0.98191756248276
656,WP_GROWTH_FACTORS_AND_HORMONES_IN_BETA_CELL_PROLIFERATION,19,Down,0.787178238243465,0.983948940746247
657,WP_RENINANGIOTENSINALDOSTERONE_SYSTEM_RAAS,23,Up,0.788029444892891,0.983948940746247
658,WP_HEDGEHOG_SIGNALING_WP4249,24,Up,0.789726195367948,0.983948940746247
659,WP_MACROPHAGESTIMULATING_PROTEIN_MSP_SIGNALING,73,Down,0.79146288489798,0.983948940746247
660,WP_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,30,Down,0.794008877075536,0.983948940746247
661,WP_EICOSANOID_SYNTHESIS,13,Down,0.796424398980796,0.983948940746247
662,WP_RUBINSTEINTAYBI_SYNDROME_1,12,Down,0.797001983792932,0.983948940746247
663,WP_HUNGER_AND_SATIETY,2,Up,0.798889393240623,0.983948940746247
664,WP_P38_MAPK_SIGNALING,31,Down,0.80180797974918,0.983948940746247
665,WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY,60,Down,0.801919627526493,0.983948940746247
666,WP_COMPLEMENT_SYSTEM,49,Up,0.803028933303334,0.983948940746247
667,WP_WNTBETACATENIN_SIGNALING_INHIBITORS_IN_CURRENT_AND_PAST_CLINICAL_TRIALS,3,Down,0.803792477987531,0.983948940746247
668,WP_HORMONAL_CONTROL_OF_PUBERTAL_GROWTH_SPURT,1,Down,0.804075111509452,0.983948940746247
669,WP_PI3KAKT_SIGNALING,176,Down,0.804075325596593,0.983948940746247
670,WP_JOUBERT_SYNDROME,71,Down,0.805254840184752,0.983948940746247
671,WP_GLYCINE_METABOLISM_INCLUDING_IMDS,14,Up,0.806094867574626,0.983948940746247
672,WP_22Q112_COPY_NUMBER_VARIATION_SYNDROME,70,Down,0.806509117118975,0.983948940746247
673,WP_DDX1_AS_A_REGULATORY_COMPONENT_OF_THE_DROSHA_MICROPROCESSOR,7,Down,0.808637810886912,0.983948940746247
674,WP_FOCAL_ADHESION_PI3KAKTMTORSIGNALING,165,Down,0.808756352582952,0.983948940746247
675,WP_MELANOMA,53,Up,0.808861361378316,0.983948940746247
676,WP_ALTERED_GLYCOSYLATION_OF_MUC1_IN_TUMOR_MICROENVIRONMENT,7,Up,0.80918428703706,0.983948940746247
677,WP_LIPID_METABOLISM_PATHWAY,23,Up,0.811426881198251,0.985141451463896
678,WP_ESTRADIOL_REGULATION_IN_PORTOSINUSOIDAL_VASCULAR_DISEASE,4,Up,0.813235992696203,0.985141451463896
679,WP_SREBF_AND_MIR33_IN_CHOLESTEROL_AND_LIPID_HOMEOSTASIS,15,Up,0.814836611337101,0.985141451463896
680,WP_BDNFTRKB_SIGNALING,26,Up,0.814958864957967,0.985141451463896
681,WP_IRONSULFUR_CLUSTER_BIOGENESIS,15,Down,0.818516716218238,0.987989340281045
682,WP_CYSTEINE_AND_METHIONINE_CATABOLISM,10,Down,0.822479131854748,0.991316490300004
683,WP_MRNA_PROCESSING,124,Down,0.827326372093816,0.993487682502367
684,WP_FOXA2_PATHWAY,9,Down,0.82858244122031,0.993487682502367
685,WP_IL6_SIGNALING,38,Down,0.828672038140227,0.993487682502367
686,WP_6Q16_COPY_NUMBER_VARIATION,5,Up,0.829115024570102,0.993487682502367
687,WP_VITAMIN_A_AND_CAROTENOID_METABOLISM,19,Down,0.83226354509058,0.995808783208816
688,WP_UREA_CYCLE_AND_RELATED_DISEASES,3,Up,0.834053957794747,0.996321019526806
689,WP_CARDIOMYOCYTE_SIGNALING_CONVERGING_ON_TITIN,16,Down,0.841118605454032,0.996321019526806
690,WP_STEROID_BIOSYNTHESIS,2,Up,0.841923938518823,0.996321019526806
691,WP_ETHANOL_METABOLISM_PRODUCTION_OF_ROS_BY_CYP2E1,8,Down,0.844283080547066,0.996321019526806
692,WP_CYTOSOLIC_DNASENSING_PATHWAY,53,Up,0.845425491927829,0.996321019526806
693,WP_AFLATOXIN_B1_METABOLISM,2,Down,0.845648752499446,0.996321019526806
694,WP_OXIDATIVE_DAMAGE_RESPONSE,32,Up,0.845754149837166,0.996321019526806
695,WP_MAMMARY_GLAND_DEVELOPMENT_PUBERTY_STAGE_2_OF_4,8,Down,0.846050941766356,0.996321019526806
696,WP_BURN_WOUND_HEALING,57,Down,0.849417132704325,0.996321019526806
697,WP_AMPACTIVATED_PROTEIN_KINASE_SIGNALING,51,Down,0.851701654204141,0.996321019526806
698,WP_FERROPTOSIS,50,Down,0.853519774629948,0.996321019526806
699,WP_SEROTONIN_RECEPTOR_2_AND_ELKSRFGATA4_SIGNALING,14,Up,0.854302178527804,0.996321019526806
700,WP_MTHFR_DEFICIENCY,18,Down,0.855283650405445,0.996321019526806
701,WP_NEURAL_CREST_CELL_MIGRATION_DURING_DEVELOPMENT,22,Up,0.856231295949984,0.996321019526806
702,WP_KENNEDY_PATHWAY_FROM_SPHINGOLIPIDS,12,Up,0.858030059256154,0.996321019526806
703,WP_HYPOTHETICAL_CRANIOFACIAL_DEVELOPMENT_PATHWAY,2,Down,0.859289484191725,0.996321019526806
704,WP_REGULATORY_CIRCUITS_OF_STAT3_SIGNALING,47,Up,0.859372550267246,0.996321019526806
705,WP_INITIATION_OF_TRANSCRIPTION_AND_TRANSLATION_ELONGATION_AT_THE_HIV1_LTR,29,Down,0.861854432144348,0.996321019526806
706,WP_CYTOKINES_AND_INFLAMMATORY_RESPONSE,11,Down,0.862913693505028,0.996321019526806
707,WP_NEURAL_CREST_CELL_MIGRATION_IN_CANCER,24,Up,0.863023430395625,0.996321019526806
708,WP_ROS_IN_COVID19_ENDOTHELIAL_DYSFUNCTION,5,Up,0.865473880402813,0.996321019526806
709,WP_AUTOSOMAL_RECESSIVE_OSTEOPETROSIS_PATHWAYS,9,Up,0.866077884363975,0.996321019526806
710,WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY_WP2586,37,Down,0.866358256848035,0.996321019526806
711,WP_HEREDITARY_LEIOMYOMATOSIS_AND_RENAL_CELL_CARCINOMA_PATHWAY,18,Down,0.868064149520825,0.996321019526806
712,WP_GABA_RECEPTOR_SIGNALING,10,Down,0.870064773924018,0.996321019526806
713,WP_OVERVIEW_OF_PROINFLAMMATORY_AND_PROFIBROTIC_MEDIATORS,34,Down,0.871135614378025,0.996321019526806
714,WP_TYPE_2_PAPILLARY_RENAL_CELL_CARCINOMA,27,Down,0.874752532181469,0.996321019526806
715,WP_RIBOFLAVIN_AND_COQ_DISORDERS,13,Up,0.874867419815338,0.996321019526806
716,WP_CIRCADIAN_RHYTHM_GENES,119,Up,0.877764338798307,0.996321019526806
717,WP_PROTEOGLYCAN_BIOSYNTHESIS,15,Down,0.879287250122283,0.996321019526806
718,WP_SYNAPTIC_SIGNALING_ASSOCIATED_WITH_AUTISM_SPECTRUM_DISORDER,34,Up,0.879707210129599,0.996321019526806
719,WP_TRANSCRIPTION_FACTORS_REGULATE_MIRNAS_RELATED_TO_CARDIAC_HYPERTROPHY,6,Down,0.880437422489081,0.996321019526806
720,WP_CLASSICAL_PATHWAY_OF_STEROIDOGENESIS_WITH_GLUCOCORTICOID_AND_MINERALOCORTICOID_METABOLISM,4,Down,0.882145152103352,0.996321019526806
721,WP_GDNFRET_SIGNALING_AXIS,4,Up,0.883535185683596,0.996321019526806
722,WP_QUERCETIN_AND_NFKB_AP1_INDUCED_APOPTOSIS,11,Up,0.885776195969973,0.996321019526806
723,WP_MET_IN_TYPE_1_PAPILLARY_RENAL_CELL_CARCINOMA,48,Up,0.88692202875061,0.996321019526806
724,WP_MODULATION_OF_PI3KAKTMTOR_SIGNALING_BY_BIOACTIVE_SPHINGOLIPIDS,10,Up,0.888570033217591,0.996321019526806
725,WP_DRAVET_SYNDROME,13,Down,0.889202295024841,0.996321019526806
726,WP_RAS_SIGNALING,114,Down,0.895342485236676,0.996321019526806
727,WP_DEVELOPMENT_OF_URETERIC_COLLECTION_SYSTEM,13,Down,0.896981108419242,0.996321019526806
728,WP_SARSCOV2_ALTERING_ANGIOGENESIS_VIA_NRP1,3,Up,0.900575246610833,0.996321019526806
729,WP_GLIAL_CELL_DIFFERENTIATION,4,Up,0.900995303479749,0.996321019526806
730,WP_CODEINE_AND_MORPHINE_METABOLISM,1,Down,0.90116898763786,0.996321019526806
731,WP_CORI_CYCLE,11,Up,0.902105837899986,0.996321019526806
732,WP_ACE_INHIBITOR_PATHWAY,5,Down,0.902291792591155,0.996321019526806
733,WP_MAPK_SIGNALING,162,Down,0.902665796428919,0.996321019526806
734,WP_NONSMALL_CELL_LUNG_CANCER,58,Up,0.902904777974082,0.996321019526806
735,WP_TRANSCRIPTIONAL_CASCADE_REGULATING_ADIPOGENESIS,11,Down,0.90422730483833,0.996321019526806
736,WP_VITAMIN_A1_AND_A5X_PATHWAYS,3,Down,0.907329148551965,0.996321019526806
737,WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II,55,Down,0.907944476553972,0.996321019526806
738,WP_TCELL_RECEPTOR_SIGNALING,71,Down,0.908442434579141,0.996321019526806
739,WP_TNFRELATED_WEAK_INDUCER_OF_APOPTOSIS_TWEAK_SIGNALING,37,Up,0.910847378935702,0.996321019526806
740,WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING,105,Down,0.911422603275381,0.996321019526806
741,WP_NICOTINE_EFFECT_ON_DOPAMINERGIC_NEURONS,6,Up,0.916817722661312,0.996321019526806
742,WP_NOCGMPPKG_MEDIATED_NEUROPROTECTION,19,Up,0.916949307598288,0.996321019526806
743,WP_PURINE_METABOLISM,10,Down,0.919733467390699,0.996321019526806
744,WP_MONOAMINE_TRANSPORT,12,Up,0.919764210457869,0.996321019526806
745,WP_AEROBIC_GLYCOLYSIS,10,Up,0.920626561439123,0.996321019526806
