,Set,NGenes,Direction,PValue,FDR
467,REACTOME_HATS_ACETYLATE_HISTONES,77,Down,0.292515166628859,0.984039532593539
468,REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_KERATINOCYTES,6,Down,0.293708506776891,0.984039532593539
469,REACTOME_MATURATION_OF_TCA_ENZYMES_AND_REGULATION_OF_TCA_CYCLE,20,Up,0.293779544786326,0.984039532593539
470,REACTOME_M_DECAY_DEGRADATION_OF_MATERNAL_MRNAS_BY_MATERNALLY_STORED_FACTORS,26,Down,0.295122611200821,0.984039532593539
471,REACTOME_ACYL_CHAIN_REMODELLING_OF_PE,15,Up,0.295142026516428,0.984039532593539
472,REACTOME_INTERFERON_SIGNALING,221,Up,0.297558615229646,0.984039532593539
473,REACTOME_ANDROGEN_BIOSYNTHESIS,4,Up,0.29833725548247,0.984039532593539
474,REACTOME_ISG15_ANTIVIRAL_MECHANISM,71,Up,0.29842117453893,0.984039532593539
475,REACTOME_INFLUENZA_INFECTION,153,Up,0.298869813822807,0.984039532593539
476,REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS,23,Down,0.299750369126704,0.984039532593539
477,REACTOME_NICOTINAMIDE_SALVAGING,14,Up,0.299764672775141,0.984039532593539
478,REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE,16,Up,0.299786625651923,0.984039532593539
479,REACTOME_KERATINIZATION,16,Up,0.299786625651923,0.984039532593539
480,REACTOME_PROPIONYL_COA_CATABOLISM,5,Down,0.30065582594927,0.984039532593539
481,REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,15,Down,0.300737703244062,0.984039532593539
482,REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS,2,Down,0.301079366504257,0.984039532593539
483,REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES,258,Up,0.301372844864227,0.984039532593539
484,REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI,17,Up,0.301831432943064,0.984039532593539
485,REACTOME_PROTEIN_UBIQUITINATION,61,Up,0.302239837311106,0.984039532593539
486,REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX,81,Up,0.30357357477336,0.984039532593539
487,REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE,18,Down,0.303932401596016,0.984039532593539
488,REACTOME_FRUCTOSE_CATABOLISM,4,Down,0.304378374211955,0.984039532593539
489,REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE,61,Down,0.304487200540281,0.984039532593539
490,REACTOME_HDL_ASSEMBLY,6,Down,0.305554872736843,0.984039532593539
491,REACTOME_ANCHORING_FIBRIL_FORMATION,1,Down,0.305750576881451,0.984039532593539
492,REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION,8,Down,0.305967903748456,0.984039532593539
493,REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH,27,Down,0.306362276905583,0.984039532593539
494,REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING,127,Down,0.306590499195716,0.984039532593539
495,REACTOME_DRUG_ADME,43,Up,0.308285618665512,0.984039532593539
496,REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_PIWI_INTERACTING_RNAS_PIRNAS,33,Down,0.308595208543875,0.984039532593539
497,REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY,22,Down,0.310029377475214,0.984039532593539
498,REACTOME_AQUAPORIN_MEDIATED_TRANSPORT,25,Up,0.310135612905007,0.984039532593539
499,REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS,49,Up,0.310311199170276,0.984039532593539
500,REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME,67,Up,0.311013204669117,0.984039532593539
501,REACTOME_FLT3_SIGNALING,34,Down,0.311410726405579,0.984039532593539
502,REACTOME_TNF_SIGNALING,55,Down,0.311698500200779,0.984039532593539
503,REACTOME_CELL_CELL_JUNCTION_ORGANIZATION,30,Down,0.31231015834926,0.984039532593539
504,REACTOME_TRANSLESION_SYNTHESIS_BY_POLH,19,Up,0.313363721231219,0.984039532593539
505,REACTOME_RHOQ_GTPASE_CYCLE,52,Down,0.313408717822942,0.984039532593539
506,REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY,50,Up,0.314219221212951,0.984039532593539
507,REACTOME_ZYGOTIC_GENOME_ACTIVATION_ZGA,5,Down,0.314888966017807,0.984039532593539
508,REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE,13,Down,0.315572771805551,0.984039532593539
509,REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS,57,Up,0.31565127609434,0.984039532593539
510,REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING,17,Down,0.316693459431967,0.984039532593539
511,REACTOME_METABOLISM_OF_CARBOHYDRATES,196,Down,0.317167002622154,0.984039532593539
512,REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING,22,Down,0.317205609580143,0.984039532593539
513,REACTOME_REGULATION_OF_RAS_BY_GAPS,63,Up,0.317419317716206,0.984039532593539
514,REACTOME_RUNX2_REGULATES_GENES_INVOLVED_IN_CELL_MIGRATION,6,Up,0.318036001699405,0.984039532593539
515,REACTOME_METABOLISM_OF_INGESTED_SEMET_SEC_MESEC_INTO_H2SE,3,Up,0.31903196947532,0.984039532593539
516,REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING,54,Up,0.319315814968096,0.984039532593539
517,REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER,43,Up,0.319347758986493,0.984039532593539
518,REACTOME_PECAM1_INTERACTIONS,10,Up,0.31950649076811,0.984039532593539
519,REACTOME_RUNX1_REGULATES_ESTROGEN_RECEPTOR_MEDIATED_TRANSCRIPTION,6,Up,0.319866540318872,0.984039532593539
520,REACTOME_TRANSPORT_OF_FATTY_ACIDS,2,Down,0.320897237238146,0.984039532593539
521,REACTOME_PHASE_0_RAPID_DEPOLARISATION,8,Down,0.321042789755681,0.984039532593539
522,REACTOME_TRNA_AMINOACYLATION,24,Up,0.32206355281412,0.984039532593539
523,REACTOME_GLYCOSAMINOGLYCAN_METABOLISM,72,Down,0.322951757283737,0.984039532593539
524,REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA,53,Up,0.323802448328255,0.984039532593539
525,REACTOME_DUAL_INCISION_IN_TC_NER,62,Up,0.324362906394381,0.984039532593539
526,REACTOME_MISMATCH_REPAIR,14,Down,0.325436131086146,0.984039532593539
527,REACTOME_ERK_MAPK_TARGETS,20,Down,0.327214522883833,0.984039532593539
528,REACTOME_IRF3_MEDIATED_INDUCTION_OF_TYPE_I_IFN,9,Up,0.327545397961116,0.984039532593539
529,REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION,9,Up,0.3277364220101,0.984039532593539
530,REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1,9,Up,0.3277364220101,0.984039532593539
531,REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION,10,Down,0.327774528463991,0.984039532593539
532,REACTOME_ACYL_CHAIN_REMODELLING_OF_PG,8,Down,0.328087351264298,0.984039532593539
533,REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION,28,Down,0.328706473121762,0.984039532593539
534,REACTOME_REGULATION_OF_PTEN_MRNA_TRANSLATION,9,Down,0.329094732141633,0.984039532593539
535,REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS,25,Up,0.329408667377136,0.984039532593539
536,REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION,31,Down,0.331027538469458,0.984039532593539
537,REACTOME_PURINE_CATABOLISM,13,Down,0.331122902631858,0.984039532593539
538,REACTOME_DAP12_SIGNALING,24,Up,0.331537290637832,0.984039532593539
539,REACTOME_SYNTHESIS_OF_DNA,113,Up,0.332286229041183,0.984039532593539
540,REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION,16,Up,0.333308586237327,0.984039532593539
541,REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES,345,Down,0.333656487532833,0.984039532593539
542,REACTOME_CIRCADIAN_CLOCK,61,Down,0.333886937496088,0.984039532593539
543,REACTOME_SIGNALING_BY_NOTCH1,61,Down,0.335147683384973,0.984039532593539
544,REACTOME_VLDL_CLEARANCE,5,Up,0.335929279421515,0.984039532593539
545,REACTOME_CDC42_GTPASE_CYCLE,115,Down,0.33740709310562,0.984039532593539
546,REACTOME_THE_NLRP3_INFLAMMASOME,16,Down,0.338485320657377,0.984039532593539
547,REACTOME_SHC_RELATED_EVENTS_TRIGGERED_BY_IGF1R,8,Up,0.338844423127739,0.984039532593539
548,REACTOME_SYNTHESIS_OF_PA,27,Down,0.340767563606756,0.984039532593539
549,REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES,29,Up,0.341274605573758,0.984039532593539
550,REACTOME_ENOS_ACTIVATION,7,Up,0.342212110116751,0.984039532593539
551,REACTOME_VITAMIN_B2_RIBOFLAVIN_METABOLISM,4,Up,0.342534937096144,0.984039532593539
552,REACTOME_ACTIVATION_OF_NOXA_AND_TRANSLOCATION_TO_MITOCHONDRIA,5,Down,0.342829647433733,0.984039532593539
553,REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE,27,Up,0.343027156436454,0.984039532593539
554,REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES,45,Up,0.343451562397938,0.984039532593539
555,REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_GROWTH_FACTORS_AND_THEIR_RECEPTORS,5,Down,0.343509835129012,0.984039532593539
556,REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN,9,Up,0.343838810349473,0.984039532593539
557,REACTOME_RHOB_GTPASE_CYCLE,52,Up,0.343923570132605,0.984039532593539
558,REACTOME_ETHANOL_OXIDATION,6,Up,0.344168779903689,0.984039532593539
559,REACTOME_ACTIVATION_OF_RAS_IN_B_CELLS,5,Down,0.344875429929365,0.984039532593539
560,REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS,8,Down,0.34524556355465,0.984039532593539
561,REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION,20,Down,0.346297568087661,0.984039532593539
562,REACTOME_DEADENYLATION_OF_MRNA,24,Down,0.348658932694932,0.984039532593539
563,REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE,32,Down,0.348960865599672,0.984039532593539
564,REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION,26,Up,0.349594866660575,0.984039532593539
565,REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY,58,Down,0.349707609670303,0.984039532593539
566,REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF,54,Up,0.349987299730863,0.984039532593539
567,REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS,25,Down,0.35064665008259,0.984039532593539
568,REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_GENOME_REPLICATION_TRANSCRIPTION_AND_TRANSLATION,16,Up,0.350853319212112,0.984039532593539
569,REACTOME_TP53_REGULATES_METABOLIC_GENES,69,Up,0.351617788617705,0.984039532593539
570,REACTOME_SLC15A4_TASL_DEPENDENT_IRF5_ACTIVATION,5,Up,0.351927763872846,0.984039532593539
571,REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS,22,Up,0.355530093441072,0.984039532593539
572,REACTOME_SIALIC_ACID_METABOLISM,21,Down,0.355843392122679,0.984039532593539
573,REACTOME_MEIOTIC_RECOMBINATION,20,Up,0.356341344158299,0.984039532593539
574,REACTOME_TRANSCRIPTIONAL_AND_POST_TRANSLATIONAL_REGULATION_OF_MITF_M_EXPRESSION_AND_ACTIVITY,22,Down,0.35752419625267,0.984039532593539
575,REACTOME_RUNX1_REGULATES_EXPRESSION_OF_COMPONENTS_OF_TIGHT_JUNCTIONS,4,Up,0.357928194585994,0.984039532593539
576,REACTOME_COENZYME_A_BIOSYNTHESIS,6,Down,0.3581047086679,0.984039532593539
577,REACTOME_RSV_HOST_INTERACTIONS,72,Up,0.358327550990885,0.984039532593539
578,REACTOME_GLYCOSPHINGOLIPID_CATABOLISM,26,Up,0.358585688769829,0.984039532593539
579,REACTOME_EPH_EPHRIN_SIGNALING,63,Down,0.360845056193301,0.984039532593539
580,REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC,15,Up,0.36123029453604,0.984039532593539
581,REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION,57,Down,0.361582203071941,0.984039532593539
582,REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS,12,Down,0.363175994254218,0.984039532593539
583,REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND,41,Up,0.363229308594295,0.984039532593539
584,REACTOME_SIGNALING_BY_MRAS_COMPLEX_MUTANTS,8,Down,0.363639626099782,0.984039532593539
585,REACTOME_MECP2_REGULATES_NEURONAL_RECEPTORS_AND_CHANNELS,11,Down,0.363708185395697,0.984039532593539
586,REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_LIPOGENESIS,8,Down,0.364010533743344,0.984039532593539
587,REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS,177,Down,0.364195588953736,0.984039532593539
588,REACTOME_LONG_TERM_POTENTIATION,9,Down,0.364777383660706,0.984039532593539
589,REACTOME_SARS_COV_1_HOST_INTERACTIONS,87,Up,0.364799569293818,0.984039532593539
590,REACTOME_P75NTR_REGULATES_AXONOGENESIS,4,Down,0.364801345758484,0.984039532593539
591,REACTOME_SIGNALING_BY_ERBB4,36,Down,0.364974119659071,0.984039532593539
592,REACTOME_INWARDLY_RECTIFYING_K_CHANNELS,10,Up,0.366366887237183,0.984039532593539
593,REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM,569,Down,0.366863315603991,0.984039532593539
594,REACTOME_TRNA_MODIFICATION_IN_THE_MITOCHONDRION,9,Up,0.367171483602281,0.984039532593539
595,REACTOME_GPER1_SIGNALING,27,Up,0.367558559851145,0.984039532593539
596,REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_WNT_SIGNALING,5,Up,0.369098740435328,0.984039532593539
597,REACTOME_PTK6_REGULATES_PROTEINS_INVOLVED_IN_RNA_PROCESSING,3,Up,0.369442537211045,0.984039532593539
598,REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS,40,Up,0.369602153560372,0.984039532593539
599,REACTOME_PI3K_AKT_SIGNALING_IN_CANCER,60,Down,0.3703167459827,0.984039532593539
600,REACTOME_TGFBR3_REGULATES_TGF_BETA_SIGNALING,6,Down,0.371252211719586,0.984039532593539
601,REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS,12,Down,0.371265892379924,0.984039532593539
602,REACTOME_CELL_CYCLE_CHECKPOINTS,223,Up,0.371784254952855,0.984039532593539
603,REACTOME_ENDOGENOUS_STEROLS,12,Down,0.371870702371812,0.984039532593539
604,REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT,129,Up,0.372104490812522,0.984039532593539
605,REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY,65,Up,0.372344948500523,0.984039532593539
606,REACTOME_PHOSPHATE_BOND_HYDROLYSIS_BY_NUDT_PROTEINS,7,Down,0.372519500049774,0.984039532593539
607,REACTOME_ONCOGENE_INDUCED_SENESCENCE,30,Down,0.373310796481072,0.984039532593539
608,REACTOME_PI_3K_CASCADE_FGFR3,6,Up,0.373774094654802,0.984039532593539
609,REACTOME_PI_3K_CASCADE_FGFR4,6,Up,0.373774094654802,0.984039532593539
610,REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING,41,Up,0.374588753370283,0.984039532593539
611,REACTOME_PRE_NOTCH_PROCESSING_IN_THE_ENDOPLASMIC_RETICULUM,5,Down,0.375139801932647,0.984039532593539
612,REACTOME_TRIGLYCERIDE_METABOLISM,22,Up,0.375194193061438,0.984039532593539
613,REACTOME_P38MAPK_EVENTS,11,Down,0.375692972601646,0.984039532593539
614,REACTOME_PENTOSE_PHOSPHATE_PATHWAY,13,Up,0.375762268447453,0.984039532593539
615,REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK,66,Up,0.376368128494806,0.984039532593539
616,REACTOME_SYNTHESIS_OF_5_EICOSATETRAENOIC_ACIDS,5,Down,0.377211341203626,0.984039532593539
617,REACTOME_TIE2_SIGNALING,14,Up,0.378654887399185,0.984039532593539
618,REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE,13,Down,0.379482492224231,0.984039532593539
619,REACTOME_TRANSLESION_SYNTHESIS_BY_POLK,17,Up,0.380404816526042,0.984039532593539
620,REACTOME_CROSS_PRESENTATION_OF_PARTICULATE_EXOGENOUS_ANTIGENS_PHAGOSOMES,8,Down,0.380598082117457,0.984039532593539
621,REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE,25,Down,0.381134778718676,0.984039532593539
622,REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING,18,Up,0.381457847868417,0.984039532593539
623,REACTOME_INTERLEUKIN_35_SIGNALLING,8,Down,0.381777749560278,0.984039532593539
624,REACTOME_HDL_REMODELING,5,Down,0.382376485679958,0.984039532593539
625,REACTOME_RHOJ_GTPASE_CYCLE,46,Down,0.38248763476703,0.984039532593539
626,REACTOME_SIGNALING_BY_VEGF,84,Down,0.38382379138072,0.984039532593539
627,REACTOME_INLB_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELL,12,Up,0.385433587406837,0.984039532593539
628,REACTOME_CHROMATIN_MODIFICATIONS_DURING_THE_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT,8,Down,0.387066981376509,0.984039532593539
629,REACTOME_PROTEIN_HYDROXYLATION,19,Up,0.387507686793945,0.984039532593539
630,REACTOME_NUCLEOTIDE_BIOSYNTHESIS,12,Down,0.387836470998987,0.984039532593539
631,REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS,178,Up,0.388291048807232,0.984039532593539
632,REACTOME_POTASSIUM_CHANNELS,20,Down,0.388784141980334,0.984039532593539
633,REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING,17,Down,0.389939472643618,0.984039532593539
634,REACTOME_GLUCOCORTICOID_BIOSYNTHESIS,2,Up,0.389940184254383,0.984039532593539
635,REACTOME_RAB_GERANYLGERANYLATION,46,Down,0.390535768694884,0.984039532593539
636,REACTOME_TETRAHYDROBIOPTERIN_BH4_SYNTHESIS_RECYCLING_SALVAGE_AND_REGULATION,8,Up,0.39066940877577,0.984039532593539
637,REACTOME_SLC_TRANSPORTER_DISORDERS,55,Up,0.391542670347874,0.984039532593539
638,REACTOME_REGULATION_OF_GLYCOLYSIS_BY_FRUCTOSE_2_6_BISPHOSPHATE_METABOLISM,10,Down,0.391997218413756,0.984039532593539
639,REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS,117,Up,0.392003060111747,0.984039532593539
640,REACTOME_SARS_COV_2_TARGETS_PDZ_PROTEINS_IN_CELL_CELL_JUNCTION,1,Up,0.392041792630846,0.984039532593539
641,REACTOME_NUCLEOTIDE_EXCISION_REPAIR,107,Up,0.392597013906625,0.984039532593539
642,REACTOME_PEROXISOMAL_PROTEIN_IMPORT,54,Up,0.394501411430719,0.984039532593539
643,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2,40,Down,0.394789457493211,0.984039532593539
644,REACTOME_NFE2L2_REGULATING_INFLAMMATION_ASSOCIATED_GENES,5,Down,0.39567617316465,0.984039532593539
645,REACTOME_PARASITE_INFECTION,52,Down,0.396084574057716,0.984039532593539
646,REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA,12,Down,0.397693376187991,0.984039532593539
647,REACTOME_INTEGRATION_OF_PROVIRUS,9,Down,0.397775088041856,0.984039532593539
648,REACTOME_CARDIAC_CONDUCTION,44,Down,0.39792441955511,0.984039532593539
649,REACTOME_SIGNALING_BY_EGFR_IN_CANCER,21,Up,0.398073264271806,0.984039532593539
650,REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING,9,Up,0.400651260485784,0.984039532593539
651,REACTOME_DNA_REPLICATION_PRE_INITIATION,94,Up,0.402668259372112,0.984039532593539
652,REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM,26,Down,0.402909238456027,0.984039532593539
653,REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE,51,Down,0.403029996765282,0.984039532593539
654,REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY,32,Up,0.403349924615991,0.984039532593539
655,REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS,16,Up,0.403392187206851,0.984039532593539
656,REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE,11,Up,0.404545492094444,0.984039532593539
657,REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE,55,Down,0.404592953041197,0.984039532593539
658,REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES,24,Down,0.405024406902188,0.984039532593539
659,REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION,27,Up,0.405075624168591,0.984039532593539
660,REACTOME_REPRESSION_OF_WNT_TARGET_GENES,12,Up,0.405440640443031,0.984039532593539
661,REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS,123,Down,0.406269797932828,0.984039532593539
662,REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT,99,Up,0.407022276416775,0.984039532593539
663,REACTOME_SEMAPHORIN_INTERACTIONS,43,Down,0.40768755519568,0.984039532593539
664,REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION,16,Down,0.408315337758009,0.984039532593539
665,REACTOME_SYNTHESIS_OF_PROSTAGLANDINS_PG_AND_THROMBOXANES_TX,11,Down,0.408621284567232,0.984039532593539
666,REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES,30,Up,0.408670786276251,0.984039532593539
667,REACTOME_DEFECTIVE_CSF2RB_CAUSES_SMDP5,2,Down,0.409416173883107,0.984039532593539
668,REACTOME_SIGNALING_BY_BMP,17,Up,0.409921502113307,0.984039532593539
669,REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK,14,Down,0.409971765397651,0.984039532593539
670,REACTOME_TICAM1_DEPENDENT_ACTIVATION_OF_IRF3_IRF7,13,Up,0.410926524064601,0.984039532593539
671,REACTOME_NEURONAL_SYSTEM,146,Down,0.411339486731184,0.984039532593539
672,REACTOME_SIGNALING_BY_ACTIVIN,10,Down,0.411448562762486,0.984039532593539
673,REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM,11,Up,0.411705624005992,0.984039532593539
674,REACTOME_METABOLISM_OF_PORPHYRINS,18,Up,0.411859085935651,0.984039532593539
675,REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS,7,Down,0.412147644124805,0.984039532593539
676,REACTOME_SIGNALING_BY_MET,52,Down,0.412923819675897,0.984039532593539
677,REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT,9,Down,0.413766457452241,0.984039532593539
678,REACTOME_SIGNALING_BY_NODAL,10,Down,0.413898075091661,0.984039532593539
679,REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY,63,Up,0.414306899968734,0.984039532593539
680,REACTOME_CASPASE_ACTIVATION_VIA_DEPENDENCE_RECEPTORS_IN_THE_ABSENCE_OF_LIGAND,7,Down,0.414804846142107,0.984039532593539
681,REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX,13,Down,0.41506079100663,0.984039532593539
682,REACTOME_SULFIDE_OXIDATION_TO_SULFATE,6,Up,0.415402328669272,0.984039532593539
683,REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX,33,Up,0.415685079895614,0.984039532593539
684,REACTOME_NICOTINATE_METABOLISM,23,Up,0.415798758119775,0.984039532593539
685,REACTOME_BIOLOGICAL_OXIDATIONS,93,Up,0.416100556522047,0.984039532593539
686,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS,23,Down,0.416549996535624,0.984039532593539
687,REACTOME_HISTIDINE_CATABOLISM,3,Up,0.416682563084054,0.984039532593539
688,REACTOME_SIGNAL_ATTENUATION,8,Down,0.416987320903838,0.984039532593539
689,REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM,19,Up,0.417020094785762,0.984039532593539
690,REACTOME_PROTEIN_METHYLATION,17,Up,0.417192145913113,0.984039532593539
691,REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS,20,Up,0.417754503009199,0.984039532593539
692,REACTOME_CELLULAR_HEXOSE_TRANSPORT,8,Down,0.417761919548226,0.984039532593539
693,REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR,60,Up,0.41817803887099,0.984039532593539
694,REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY,55,Up,0.419810241375677,0.984039532593539
695,REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT,21,Up,0.420658696862149,0.984039532593539
696,REACTOME_FANCONI_ANEMIA_PATHWAY,35,Up,0.420706729785635,0.984039532593539
697,REACTOME_TOXICITY_OF_BOTULINUM_TOXIN_TYPE_D_BOTD,2,Up,0.420751036963236,0.984039532593539
698,REACTOME_SIGNALING_BY_NOTCH,150,Down,0.420756463471067,0.984039532593539
699,REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS,84,Up,0.420948928633282,0.984039532593539
700,REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,172,Up,0.420977700065942,0.984039532593539
701,REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2,89,Up,0.421131942872205,0.984039532593539
702,REACTOME_G2_M_CHECKPOINTS,118,Up,0.421213563023825,0.984039532593539
703,REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY,39,Down,0.421925810280441,0.984039532593539
704,REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS,57,Down,0.423429993674534,0.984039532593539
