,Set,NGenes,Direction,PValue,FDR
8718,HP_NEURAL_TUBE_DEFECT,193,Up,0.56134736054983,0.997437294058538
8719,GOBP_MITOCHONDRIAL_RNA_PROCESSING,22,Down,0.561474890613287,0.997437294058538
8720,GOBP_NEGATIVE_REGULATION_OF_MEMBRANE_POTENTIAL,7,Up,0.561485094585546,0.997437294058538
8721,GOBP_POSITIVE_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY,19,Down,0.561568065312877,0.997437294058538
8722,HP_ABNORMAL_METENCEPHALON_MORPHOLOGY,752,Up,0.561623231053236,0.997437294058538
8723,GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS,9,Down,0.561635956473709,0.997437294058538
8724,GOMF_MITOCHONDRIAL_RIBOSOME_BINDING,8,Down,0.561692805575111,0.997437294058538
8725,GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS,2,Down,0.561824584391498,0.997437294058538
8726,GOMF_MAP_KINASE_PHOSPHATASE_ACTIVITY,10,Up,0.561935757315591,0.997437294058538
8727,GOCC_ZONA_PELLUCIDA_RECEPTOR_COMPLEX,6,Down,0.562014949310554,0.997437294058538
8728,GOBP_REGULATION_OF_BINDING,163,Down,0.562071403004767,0.997437294058538
8729,HP_DISSEMINATED_INTRAVASCULAR_COAGULATION,22,Up,0.562105860193835,0.997437294058538
8730,GOBP_NOREPINEPHRINE_BIOSYNTHETIC_PROCESS,2,Down,0.562154677957337,0.997437294058538
8731,HP_HYPERURICOSURIA,6,Up,0.562303004559335,0.997437294058538
8732,HP_ABNORMAL_URINE_ALPHA_KETOGLUTARATE_CONCENTRATION,12,Up,0.562309368350103,0.997437294058538
8733,GOCC_T_CELL_RECEPTOR_COMPLEX,12,Up,0.562325331318401,0.997437294058538
8734,HP_APLASIA_HYPOPLASIA_OF_THE_GALLBLADDER,4,Down,0.562475227837582,0.997437294058538
8735,GOMF_HISTONE_H4_ACETYLTRANSFERASE_ACTIVITY,21,Up,0.562497448413007,0.997437294058538
8736,GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS,27,Down,0.562515117442722,0.997437294058538
8737,GOBP_CELL_PROJECTION_ASSEMBLY,415,Down,0.562594982174091,0.997437294058538
8738,HP_GENERALIZED_LIMB_MUSCLE_ATROPHY,10,Up,0.562699827755822,0.997437294058538
8739,GOBP_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS,22,Down,0.562747914471371,0.997437294058538
8740,GOBP_DORSAL_VENTRAL_PATTERN_FORMATION,30,Down,0.562773345833144,0.997437294058538
8741,HP_CHEILITIS,30,Down,0.562818783367682,0.997437294058538
8742,GOBP_RESPONSE_TO_VITAMIN,46,Down,0.562820960549001,0.997437294058538
8743,GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION,167,Up,0.562934815712955,0.997437294058538
8744,GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE,53,Down,0.563087771563771,0.997437294058538
8745,GOBP_CARDIAC_MUSCLE_CELL_FATE_COMMITMENT,1,Up,0.563094622015425,0.997437294058538
8746,HP_LARYNGEAL_DYSTONIA,12,Down,0.56310208826456,0.997437294058538
8747,HP_DEFICIT_IN_PHONOLOGIC_SHORT_TERM_MEMORY,4,Up,0.56315497385979,0.997437294058538
8748,HP_SHORT_TERM_MEMORY_IMPAIRMENT,4,Up,0.56315497385979,0.997437294058538
8749,GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_BUD,5,Down,0.56317677952247,0.997437294058538
8750,HP_NEURONAL_LOSS_IN_THE_CEREBRAL_CORTEX,13,Up,0.563213052167891,0.997437294058538
8751,HP_ENLARGEMENT_OF_THE_COSTOCHONDRAL_JUNCTION,5,Down,0.563284008576569,0.997437294058538
8752,HP_REDUCED_CONSCIOUSNESS,155,Down,0.563304061044411,0.997437294058538
8753,GOBP_PLASMA_MEMBRANE_FUSION,8,Up,0.56333073963445,0.997437294058538
8754,HP_MICROPHALLUS,10,Up,0.56351907892281,0.997437294058538
8755,GOBP_REGULATION_OF_MEMBRANE_REPOLARIZATION_DURING_ACTION_POTENTIAL,3,Up,0.563544822390116,0.997437294058538
8756,HP_ABNORMALITY_OF_SKELETAL_MUSCLE_FIBER_SIZE,73,Down,0.563552260308956,0.997437294058538
8757,HP_OSTEOARTHRITIS,26,Up,0.563597504670482,0.997437294058538
8758,HP_DILATED_CARDIOMYOPATHY,98,Up,0.563702997196009,0.997437294058538
8759,HP_HOFFMANN_SIGN,8,Up,0.563922050663195,0.997437294058538
8760,HP_CENTRAL_APNEA,19,Up,0.563941480107475,0.997437294058538
8761,GOMF_INOSITOL_TETRAKISPHOSPHATE_PHOSPHATASE_ACTIVITY,6,Down,0.563951232845876,0.997437294058538
8762,GOMF_CALCIUM_POTASSIUM_SODIUM_ANTIPORTER_ACTIVITY,2,Up,0.564008529217427,0.997437294058538
8763,GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS,583,Down,0.564092566615115,0.997437294058538
8764,GOBP_NEGATIVE_REGULATION_OF_MIRNA_PROCESSING,6,Up,0.564102255525641,0.997437294058538
8765,HP_MYOKYMIA,9,Down,0.564386119404733,0.997437294058538
8766,HP_AGENESIS_OF_MAXILLARY_INCISOR,10,Up,0.564430399826856,0.997437294058538
8767,GOBP_MULTI_CILIATED_EPITHELIAL_CELL_DIFFERENTIATION,5,Down,0.564562310022821,0.997437294058538
8768,HP_ILEAL_ATRESIA,4,Down,0.564673092397133,0.997437294058538
8769,HP_ABNORMAL_STOOL_COMPOSITION,10,Down,0.564805219712747,0.997437294058538
8770,GOBP_POSITIVE_REGULATION_OF_ACTION_POTENTIAL,3,Up,0.564883609254893,0.997437294058538
8771,GOMF_INOSITOL_PHOSPHATE_KINASE_ACTIVITY,9,Up,0.56498116804433,0.997437294058538
8772,GOCC_CLOCK_BMAL_TRANSCRIPTION_COMPLEX,1,Up,0.564986197380605,0.997437294058538
8773,GOMF_PHOSPHATIDYLINOSITOL_KINASE_ACTIVITY,22,Down,0.565310067954115,0.997437294058538
8774,GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY_INVOLVED_IN_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL,6,Down,0.565362616705285,0.997437294058538
8775,GOMF_ENDODEOXYRIBONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS,9,Down,0.565384881202511,0.997437294058538
8776,GOBP_POSITIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY,8,Up,0.565423157829076,0.997437294058538
8777,GOBP_EPIDERMAL_CELL_FATE_SPECIFICATION,3,Down,0.565448922303481,0.997437294058538
8778,GOBP_CARDIAC_VASCULAR_SMOOTH_MUSCLE_CELL_DIFFERENTIATION,4,Up,0.565456165127794,0.997437294058538
8779,GOBP_PHAGOSOME_LYSOSOME_FUSION,12,Up,0.565519197118464,0.997437294058538
8780,GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND,8,Up,0.565567738633393,0.997437294058538
8781,GOBP_POSITIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT,12,Up,0.565630974121998,0.997437294058538
8782,GOBP_POSITIVE_REGULATION_OF_AMINO_ACID_TRANSPORT,9,Down,0.56564967893841,0.997437294058538
8783,GOBP_LUTEOLYSIS,3,Down,0.565743152270475,0.997437294058538
8784,GOBP_REGULATION_OF_WNT_PROTEIN_SECRETION,3,Down,0.565773077117243,0.997437294058538
8785,GOMF_PHOTORECEPTOR_ACTIVITY,3,Up,0.56578314158427,0.997437294058538
8786,GOBP_REGULATION_OF_MUCUS_SECRETION,5,Up,0.565818971265657,0.997437294058538
8787,HP_ATYPICAL_SCARRING_OF_SKIN,37,Down,0.565908941858341,0.997437294058538
8788,HP_PERIPHERAL_PULMONARY_ARTERY_STENOSIS,27,Up,0.565949115664495,0.997437294058538
8789,HP_ABNORMAL_PORTAL_VENOUS_SYSTEM_MORPHOLOGY,6,Down,0.566115775116195,0.997437294058538
8790,HP_PORTAL_VEIN_THROMBOSIS,6,Down,0.566115775116195,0.997437294058538
8791,HP_HIGH_HYPERMETROPIA,46,Up,0.566162014536738,0.997437294058538
8792,GOBP_POSITIVE_REGULATION_OF_CYTOPLASMIC_TRANSLATION,12,Up,0.566226001784822,0.997437294058538
8793,GOBP_NUCLEOLAR_LARGE_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_I,20,Down,0.56634887769724,0.997437294058538
8794,GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY,19,Up,0.566416231030743,0.997437294058538
8795,GOMF_ICOSANOID_BINDING,6,Up,0.56643059444121,0.997437294058538
8796,GOBP_JNK_CASCADE,117,Up,0.56660715378608,0.997437294058538
8797,HP_CORTICAL_CATARACT,6,Down,0.5666418730629,0.997437294058538
8798,GOBP_POSITIVE_REGULATION_OF_ASTROCYTE_DIFFERENTIATION,6,Up,0.56664650423279,0.997437294058538
8799,GOBP_ACTIN_MEDIATED_CELL_CONTRACTION,40,Down,0.566665588224792,0.997437294058538
8800,GOBP_BASEMENT_MEMBRANE_ORGANIZATION,17,Up,0.566674909296171,0.997437294058538
8801,GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME,85,Up,0.566694043475989,0.997437294058538
8802,GOBP_REGULATION_OF_GTPASE_ACTIVITY,173,Down,0.566781389577007,0.997437294058538
8803,GOBP_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION,5,Down,0.56703796113233,0.997437294058538
8804,GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_PRODUCTION,2,Down,0.567106791466472,0.997437294058538
8805,GOBP_GALACTOLIPID_METABOLIC_PROCESS,2,Up,0.567125879519496,0.997437294058538
8806,GOBP_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS,367,Up,0.567169622704526,0.997437294058538
8807,GOBP_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS_BY_CYTOCHROME_C,5,Down,0.567217966232488,0.997437294058538
8808,HP_CEREBELLAR_ATROPHY,351,Up,0.567243228058324,0.997437294058538
8809,GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION,216,Down,0.567260799445561,0.997437294058538
8810,GOBP_ENTEROENDOCRINE_CELL_DIFFERENTIATION,11,Down,0.567316893496175,0.997437294058538
8811,GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT,144,Down,0.567342887343955,0.997437294058538
8812,HP_CAFE_AU_LAIT_SPOT,104,Down,0.567395166688745,0.997437294058538
8813,GOBP_REGULATION_OF_PH,68,Down,0.567525954258489,0.997437294058538
8814,HP_VASCULAR_SKIN_ABNORMALITY,383,Down,0.567592519713104,0.997437294058538
8815,HP_ABNORMALLY_LOW_T_CELL_RECEPTOR_EXCISION_CIRCLE_LEVEL,6,Up,0.567612982864093,0.997437294058538
8816,HP_MYOPIA,292,Up,0.567624010086812,0.997437294058538
8817,HP_INCREASED_PROTEINOGENIC_AMINO_ACID_LEVEL_IN_URINE,29,Up,0.567658120389294,0.997437294058538
8818,HP_CHIARI_MALFORMATION,73,Down,0.567914834401051,0.997437294058538
8819,GOBP_BASEMENT_MEMBRANE_ASSEMBLY,4,Up,0.567946919340627,0.997437294058538
8820,GOBP_POST_ANAL_TAIL_MORPHOGENESIS,6,Up,0.568012972679634,0.997437294058538
8821,GOCC_GOLGI_ASSOCIATED_VESICLE,71,Down,0.568128500894681,0.997437294058538
8822,GOBP_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY,53,Down,0.568206599039461,0.997437294058538
8823,GOBP_DAMP_METABOLIC_PROCESS,5,Down,0.568253858766909,0.997437294058538
8824,GOBP_CELLULAR_RESPONSE_TO_STARVATION,138,Down,0.568601419434305,0.997437294058538
8825,GOBP_PHOSPHATIDYLCHOLINE_BIOSYNTHETIC_PROCESS,22,Up,0.568643992232175,0.997437294058538
8826,HP_HYPOPLASIA_OF_THE_PONS,61,Up,0.568653814214577,0.997437294058538
8827,GOBP_CELL_MIGRATION_IN_HINDBRAIN,6,Up,0.568902335138221,0.997437294058538
8828,GOMF_5_3_DNA_HELICASE_ACTIVITY,7,Up,0.568956260552221,0.997437294058538
8829,GOBP_RESPONSE_TO_TUMOR_CELL,29,Down,0.568967457595093,0.997437294058538
8830,GOBP_HEMOSTASIS,122,Up,0.568980449807447,0.997437294058538
8831,GOBP_RESPIRATORY_CHAIN_COMPLEX_III_ASSEMBLY,9,Up,0.568988725385927,0.997437294058538
8832,HP_ENLARGED_KIDNEY,35,Up,0.569037015230162,0.997437294058538
8833,HP_ABNORMAL_BRONCHUS_MORPHOLOGY,125,Down,0.569091460505518,0.997437294058538
8834,GOCC_SYMMETRIC_SYNAPSE,4,Down,0.569096098525271,0.997437294058538
8835,HP_ABNORMAL_SERUM_BICARBONATE_CONCENTRATION,2,Up,0.569228274404881,0.997437294058538
8836,HP_LARGE_FACE,205,Up,0.569299302622983,0.997437294058538
8837,GOMF_NAD_P_H_DEHYDROGENASE_QUINONE_ACTIVITY,4,Down,0.569345085380395,0.997437294058538
8838,HP_VITREOUS_FLOATERS,6,Down,0.569502593575164,0.997437294058538
8839,HP_PHTHISIS_BULBI,9,Up,0.569504622283001,0.997437294058538
8840,HP_INTERNALLY_NUCLEATED_SKELETAL_MUSCLE_FIBERS,5,Up,0.569518121445623,0.997437294058538
8841,GOBP_POSITIVE_REGULATION_OF_ATP_DEPENDENT_ACTIVITY,26,Up,0.569527335944626,0.997437294058538
8842,HP_VASCULAR_GRANULAR_OSMIOPHILIC_MATERIAL_DEPOSITION,10,Up,0.569578728091988,0.997437294058538
8843,GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNE_RESPONSE_TO_TUMOR_CELL,9,Down,0.56965922213557,0.997437294058538
8844,HP_APLASIA_HYPOPLASIA_OF_FACIAL_BONES,40,Up,0.569708505358348,0.997437294058538
8845,HP_SMALL_HAND,72,Down,0.569715862606835,0.997437294058538
8846,HP_LYMPHOMA,89,Down,0.569764165806549,0.997437294058538
8847,GOCC_SWI_SNF_SUPERFAMILY_TYPE_COMPLEX,85,Down,0.569806389874725,0.997437294058538
8848,GOBP_HEART_TRABECULA_FORMATION,5,Up,0.569818278540566,0.997437294058538
8849,GOBP_FOREBRAIN_NEURON_DEVELOPMENT,13,Down,0.569954543851483,0.997437294058538
8850,HP_ABNORMAL_MORPHOLOGY_OF_THE_GREAT_VESSELS,480,Up,0.569979503753031,0.997437294058538
8851,GOBP_REGULATION_OF_GENE_SILENCING_BY_REGULATORY_NCRNA,20,Up,0.570091160470044,0.997437294058538
8852,HP_MALIGNANT_HYPERTHERMIA,11,Up,0.570106782653656,0.997437294058538
8853,HP_ABNORMAL_CIRCULATING_SERINE_CONCENTRATION,3,Up,0.570147872364364,0.997437294058538
8854,GOBP_PEPTIDYL_TYROSINE_AUTOPHOSPHORYLATION,5,Up,0.570248026263337,0.997437294058538
8855,GOBP_OLFACTORY_LOBE_DEVELOPMENT,15,Up,0.570306824687129,0.997437294058538
8856,HP_ABNORMAL_INCISOR_MORPHOLOGY,34,Down,0.57046423915498,0.997437294058538
8857,HP_STEREOTYPICAL_HAND_WRINGING,16,Up,0.570677988415156,0.997437294058538
8858,HP_TETRAPLEGIA_TETRAPARESIS,108,Up,0.57083101980027,0.997437294058538
8859,GOBP_POLYAMINE_BIOSYNTHETIC_PROCESS,11,Down,0.570850445315576,0.997437294058538
8860,GOMF_HISTONE_H4K12_ACETYLTRANSFERASE_ACTIVITY,12,Down,0.570918379260519,0.997437294058538
8861,HP_MUSCLE_ABNORMALITY_RELATED_TO_MITOCHONDRIAL_DYSFUNCTION,69,Down,0.57093795949061,0.997437294058538
8862,GOBP_MITOCHONDRION_DISTRIBUTION,13,Up,0.57105692622083,0.997437294058538
8863,GOBP_CHOLANGIOCYTE_PROLIFERATION,4,Down,0.571133068461049,0.997437294058538
8864,HP_FUNCTIONAL_ABNORMALITY_OF_THE_GASTROINTESTINAL_TRACT,805,Down,0.571146224280048,0.997437294058538
8865,GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS,66,Down,0.571348247520072,0.997437294058538
8866,HP_DIFFUSE_PALMOPLANTAR_HYPERKERATOSIS,3,Down,0.571374358043019,0.997437294058538
8867,HP_ABNORMAL_SUBARACHNOID_SPACE_MORPHOLOGY,48,Down,0.571427034196607,0.997437294058538
8868,GOBP_PANTOTHENATE_METABOLIC_PROCESS,6,Down,0.571450269114222,0.997437294058538
8869,HP_RECURRENT_MENINGITIS,4,Down,0.571614152223626,0.997437294058538
8870,HP_HYPOPIGMENTATION_OF_HAIR,61,Down,0.571672654795622,0.997437294058538
8871,GOCC_COPI_COATED_VESICLE,24,Up,0.571673429703854,0.997437294058538
8872,GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION,100,Down,0.5716900199378,0.997437294058538
8873,GOBP_CALCINEURIN_MEDIATED_SIGNALING,31,Up,0.571715928766015,0.997437294058538
8874,GOBP_SALIVARY_GLAND_DEVELOPMENT,19,Up,0.57175495623139,0.997437294058538
8875,HP_EXOPHORIA,4,Down,0.571843206213255,0.997437294058538
8876,HP_ABNORMAL_CORTICAL_BONE_MORPHOLOGY,59,Down,0.571847145176557,0.997437294058538
8877,HP_DECREASED_LYMPHOCYTE_PROLIFERATION_IN_RESPONSE_TO_ANTI_CD3,7,Down,0.572078734919754,0.997437294058538
8878,GOBP_REGULATION_OF_SKELETAL_MUSCLE_CELL_DIFFERENTIATION,11,Up,0.572172133190849,0.997437294058538
8879,GOBP_POSITIVE_REGULATION_OF_AXON_EXTENSION_INVOLVED_IN_AXON_GUIDANCE,4,Up,0.572185154335474,0.997437294058538
8880,GOBP_RECOGNITION_OF_APOPTOTIC_CELL,3,Up,0.572285394192026,0.997437294058538
8881,HP_FEMALE_HYPOGONADISM,12,Down,0.572287240530224,0.997437294058538
8882,GOCC_B_CELL_RECEPTOR_COMPLEX,2,Up,0.572399269107254,0.997437294058538
8883,GOBP_PLASMA_MEMBRANE_ORGANIZATION,90,Up,0.572461653002325,0.997437294058538
8884,GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS,426,Down,0.57248267611451,0.997437294058538
8885,HP_CAROTID_ARTERY_DILATATION,12,Down,0.572631184879202,0.997437294058538
8886,HP_CALCINOSIS,7,Up,0.572652165816356,0.997437294058538
8887,GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY,55,Down,0.57269423833024,0.997437294058538
8888,HP_ABNORMAL_EPIPHYSIS_MORPHOLOGY_OF_THE_PHALANGES_OF_THE_HAND,25,Up,0.572750440665964,0.997437294058538
8889,GOBP_BERGMANN_GLIAL_CELL_DIFFERENTIATION,8,Up,0.572792375818568,0.997437294058538
8890,GOBP_NUCLEOSIDE_METABOLIC_PROCESS,38,Down,0.572811633645752,0.997437294058538
8891,HP_INTERCOSTAL_MUSCLE_WEAKNESS,6,Up,0.572814308487376,0.997437294058538
8892,GOBP_PYRUVATE_TRANSPORT,4,Down,0.5728477022612,0.997437294058538
8893,GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY,116,Down,0.572909563184987,0.997437294058538
8894,HP_ABNORMALITY_OF_BODY_MASS_INDEX,15,Down,0.572988100729415,0.997437294058538
8895,GOCC_GAMMA_TUBULIN_COMPLEX,19,Down,0.573025408379048,0.997437294058538
8896,HP_CHIARI_TYPE_I_MALFORMATION,29,Down,0.573107303277221,0.997437294058538
8897,GOBP_POSITIVE_REGULATION_OF_POST_TRANSCRIPTIONAL_GENE_SILENCING,10,Up,0.573122939097447,0.997437294058538
8898,GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY,20,Up,0.573124694747406,0.997437294058538
8899,HP_UNILATERAL_RENAL_HYPOPLASIA,4,Down,0.573145739566059,0.997437294058538
8900,GOBP_OLEFINIC_COMPOUND_BIOSYNTHETIC_PROCESS,9,Up,0.573197750007252,0.997437294058538
8901,HP_ACANTHOSIS_NIGRICANS,35,Up,0.573309780359096,0.997437294058538
8902,GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS,9,Down,0.573314719766756,0.997437294058538
8903,GOBP_ALPHA_BETA_T_CELL_PROLIFERATION,26,Down,0.573402651738236,0.997437294058538
8904,GOBP_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT,14,Down,0.573465935120258,0.997437294058538
8905,GOBP_NEGATIVE_REGULATION_OF_DOPAMINE_SECRETION,2,Down,0.573495987816513,0.997437294058538
8906,HP_TENTED_UPPER_LIP_VERMILION,67,Up,0.57353107248555,0.997437294058538
8907,GOMF_PROCOLLAGEN_PROLINE_4_DIOXYGENASE_ACTIVITY,5,Down,0.573731708575588,0.997437294058538
8908,HP_LOW_SET_EARS,627,Up,0.573773265443878,0.997437294058538
8909,GOBP_EXTRACELLULAR_MATRIX_CELL_SIGNALING,1,Up,0.573780496544434,0.997437294058538
8910,GOBP_REGULATION_OF_CELL_GROWTH,237,Down,0.573791533076323,0.997437294058538
8911,HP_BRUISING_SUSCEPTIBILITY,111,Up,0.573832344149902,0.997437294058538
8912,GOBP_NEUROEPITHELIAL_CELL_DIFFERENTIATION,17,Up,0.573869802850471,0.997437294058538
8913,GOBP_RETROGRADE_AXONAL_TRANSPORT,12,Down,0.573896143636826,0.997437294058538
8914,GOMF_HISTONE_BINDING,201,Down,0.573979941991508,0.997437294058538
8915,GOMF_TRANSLATION_ELONGATION_FACTOR_ACTIVITY,18,Down,0.57401060978226,0.997437294058538
8916,HP_ELEVATED_CIRCULATING_LONG_CHAIN_FATTY_ACID_CONCENTRATION,5,Up,0.57404216897659,0.997437294058538
8917,GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS,24,Down,0.574052340630976,0.997437294058538
8918,HP_SUBCUTANEOUS_HEMORRHAGE,160,Down,0.574083990524523,0.997437294058538
8919,GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_2_SIGNALING_PATHWAY,10,Up,0.574112578688779,0.997437294058538
8920,HP_BONE_SPICULE_PIGMENTATION_OF_THE_RETINA,65,Up,0.574143030858927,0.997437294058538
8921,HP_TIP_TOE_GAIT,57,Down,0.574152176170916,0.997437294058538
8922,GOBP_ROSTROCAUDAL_NEURAL_TUBE_PATTERNING,5,Up,0.574157744208772,0.997437294058538
8923,GOCC_PROTEIN_FOLDING_CHAPERONE_COMPLEX,38,Down,0.574158598539922,0.997437294058538
8924,GOMF_ATPASE_BINDING,60,Down,0.574186402087289,0.997437294058538
8925,GOBP_CHAPERONE_MEDIATED_AUTOPHAGY,12,Up,0.574524706320739,0.997437294058538
8926,GOBP_POSITIVE_REGULATION_OF_CYCLASE_ACTIVITY,11,Up,0.574656479541168,0.997437294058538
8927,GOMF_NOTCH_BINDING,12,Up,0.57467804219887,0.997437294058538
8928,HP_THIN_RIBS,26,Down,0.574715440834335,0.997437294058538
8929,GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_CONSTITUENT_SECRETION,7,Down,0.574744416684314,0.997437294058538
8930,GOBP_SALIVA_SECRETION,4,Up,0.574762410002648,0.997437294058538
8931,HP_HYPOPIGMENTATION_OF_THE_FUNDUS,8,Down,0.57482338305499,0.997437294058538
8932,GOBP_CRANIOFACIAL_SUTURE_MORPHOGENESIS,8,Down,0.574881663145317,0.997437294058538
8933,GOBP_REGULATION_OF_PROTEIN_SECRETION,138,Down,0.574894858811722,0.997437294058538
8934,GOBP_PEPTIDYL_PROLINE_HYDROXYLATION,9,Down,0.574901967605472,0.997437294058538
8935,GOBP_REGULATION_OF_MAINTENANCE_OF_SISTER_CHROMATID_COHESION,8,Down,0.574955811093997,0.997437294058538
8936,GOBP_REGULATION_OF_TORC2_SIGNALING,5,Down,0.575300606433289,0.997437294058538
8937,GOBP_LEPTIN_MEDIATED_SIGNALING_PATHWAY,8,Up,0.575348885712385,0.997437294058538
8938,HP_PANCREATIC_ADENOCARCINOMA,30,Down,0.575385198720635,0.997437294058538
8939,HP_EEG_WITH_GENERALIZED_EPILEPTIFORM_DISCHARGES,172,Up,0.575418659040796,0.997437294058538
8940,HP_RICKETS,23,Down,0.575514331878664,0.997437294058538
8941,GOBP_OOCYTE_MATURATION,16,Up,0.575695588942967,0.997437294058538
8942,GOBP_METANEPHRIC_GLOMERULAR_MESANGIUM_DEVELOPMENT,2,Up,0.575714139532128,0.997437294058538
8943,GOBP_METANEPHRIC_GLOMERULUS_VASCULATURE_DEVELOPMENT,2,Up,0.575714139532128,0.997437294058538
8944,GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR,124,Down,0.575720194294885,0.997437294058538
8945,GOCC_CELL_CORTEX,192,Down,0.575779390414477,0.997437294058538
8946,HP_SMALL_FORAMEN_MAGNUM,8,Up,0.575909549567669,0.997437294058538
8947,GOBP_POSITIVE_REGULATION_OF_INTEGRIN_MEDIATED_SIGNALING_PATHWAY,9,Up,0.575935118435452,0.997437294058538
8948,GOBP_MITRAL_VALVE_DEVELOPMENT,8,Down,0.576022393425745,0.997437294058538
8949,HP_ABNORMAL_CIRCULATING_LEUCINE_CONCENTRATION,5,Up,0.576069940995954,0.997437294058538
8950,GOBP_TUBULIN_DEACETYLATION,20,Down,0.576085390570716,0.997437294058538
8951,HP_LEFT_VENTRICULAR_DIASTOLIC_DYSFUNCTION,4,Down,0.576109462730748,0.997437294058538
8952,GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION,402,Down,0.57612643185085,0.997437294058538
8953,HP_SEVERE_SHORT_LIMB_DWARFISM,4,Up,0.576279845788969,0.997437294058538
8954,GOBP_REGULATION_OF_FAS_SIGNALING_PATHWAY,4,Up,0.576307458972743,0.997437294058538
8955,GOBP_POSTSYNAPSE_ASSEMBLY,14,Up,0.5763112086694,0.997437294058538
8956,GOBP_CHOLINE_TRANSPORT,4,Up,0.576323122163792,0.997437294058538
8957,GOBP_INTESTINAL_HEXOSE_ABSORPTION,1,Down,0.576352048916536,0.997437294058538
8958,GOMF_SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,138,Down,0.576387851628004,0.997437294058538
8959,GOBP_RNA_EXPORT_FROM_NUCLEUS,82,Up,0.576705165211884,0.997437294058538
8960,HP_ABNORMAL_VENTRICULAR_AXIS,3,Down,0.576746573229573,0.997437294058538
8961,GOBP_POSITIVE_REGULATION_OF_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION,5,Down,0.576750480646604,0.997437294058538
8962,GOCC_EXTRINSIC_COMPONENT_OF_SYNAPTIC_MEMBRANE,9,Up,0.576789795721597,0.997437294058538
8963,GOBP_FEMALE_MEIOSIS_CHROMOSOME_SEGREGATION,2,Up,0.576913877682939,0.997437294058538
8964,GOBP_NEGATIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_2_SIGNALING_PATHWAY,6,Up,0.576975923757074,0.997437294058538
8965,GOBP_TERPENOID_METABOLIC_PROCESS,44,Up,0.576983076040737,0.997437294058538
8966,GOBP_REGULATION_OF_NOTCH_SIGNALING_PATHWAY,60,Down,0.577021986530445,0.997437294058538
