,Set,NGenes,Direction,PValue,FDR
497,WP_HEPATITIS_C_AND_HEPATOCELLULAR_CARCINOMA,32,Up,0.608228413681704,0.987399757525504
498,WP_COVID19_ADVERSE_OUTCOME_PATHWAY,6,Up,0.608324869295231,0.987399757525504
499,WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME,50,Down,0.612719872738058,0.987399757525504
500,WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY_WP2873,23,Up,0.616610734908589,0.987399757525504
501,WP_MET_IN_TYPE_1_PAPILLARY_RENAL_CELL_CARCINOMA,48,Up,0.621709235331609,0.987399757525504
502,WP_NEUROINFLAMMATION_AND_GLUTAMATERGIC_SIGNALING,72,Down,0.623633749734472,0.987399757525504
503,WP_NEUROINFLAMMATION,10,Down,0.625064992367981,0.987399757525504
504,WP_MRNA_PROTEIN_AND_METABOLITE_INDUCATION_PATHWAY_BY_CYCLOSPORIN_A,5,Up,0.62540064717855,0.987399757525504
505,WP_IL6_SIGNALING,38,Down,0.625455573707725,0.987399757525504
506,WP_DOPAMINERGIC_NEUROGENESIS,4,Up,0.625462026108133,0.987399757525504
507,WP_METABOLIC_PATHWAY_OF_LDL_HDL_AND_TG_INCLUDING_DISEASES,11,Down,0.626669638108999,0.987399757525504
508,WP_COHESIN_COMPLEX_CORNELIA_DE_LANGE_SYNDROME,27,Up,0.626898227314333,0.987399757525504
509,WP_AMPLIFICATION_AND_EXPANSION_OF_ONCOGENIC_PATHWAYS_AS_METASTATIC_TRAITS,12,Up,0.627160329614436,0.987399757525504
510,WP_DRAVET_SYNDROME,13,Down,0.627518081714055,0.987399757525504
511,WP_FEMALE_STEROID_HORMONES_IN_CARDIOMYOCYTE_ENERGY_METABOLISM,10,Down,0.630803517522767,0.987399757525504
512,WP_TH17_CELL_DIFFERENTIATION_PATHWAY,46,Down,0.631196278214014,0.987399757525504
513,WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_MAPK_SIGNALING,31,Up,0.631779130976133,0.987399757525504
514,WP_IRINOTECAN_PATHWAY,5,Down,0.631817949118384,0.987399757525504
515,WP_OVERVIEW_OF_PROINFLAMMATORY_AND_PROFIBROTIC_MEDIATORS,34,Up,0.632843109030957,0.987399757525504
516,WP_INCLUSION_BODY_MYOSITIS,9,Down,0.632977124384255,0.987399757525504
517,WP_CILIOPATHIES,127,Up,0.635358945165449,0.987399757525504
518,WP_MRNA_PROCESSING,124,Up,0.636462564660758,0.987399757525504
519,WP_ADIPOGENESIS,86,Down,0.638403557645738,0.987399757525504
520,WP_LEUKOCYTEINTRINSIC_HIPPO_PATHWAY_FUNCTIONS,22,Down,0.638566699754728,0.987399757525504
521,WP_7Q1123_COPY_NUMBER_VARIATION_SYNDROME,76,Down,0.639350152456829,0.987399757525504
522,WP_NANOMATERIAL_INDUCED_APOPTOSIS,18,Down,0.640134769256626,0.987399757525504
523,WP_TRYPTOPHAN_METABOLISM,18,Up,0.640356340135023,0.987399757525504
524,WP_INTERACTOME_OF_POLYCOMB_REPRESSIVE_COMPLEX_2_PRC2,16,Up,0.641252634188143,0.987399757525504
525,WP_CONTROL_OF_IMMUNE_TOLERANCE_BY_VASOACTIVE_INTESTINAL_PEPTIDE,4,Down,0.644653779503605,0.987399757525504
526,WP_GALANIN_RECEPTOR_PATHWAY,10,Down,0.645633373596593,0.987399757525504
527,WP_PURINE_METABOLISM,10,Down,0.647184221263087,0.987399757525504
528,WP_INTERLEUKIN1_IL1_STRUCTURAL_PATHWAY,46,Up,0.654410961074869,0.987399757525504
529,WP_MAP3K1_ROLE_IN_PROMOTING_AND_BLOCKING_GONADAL_DETERMINATION,10,Down,0.657422436721896,0.987399757525504
530,WP_HIPPO_SIGNALING_REGULATION,43,Up,0.657889750487036,0.987399757525504
531,WP_AXON_GUIDANCE,37,Down,0.657941038770052,0.987399757525504
532,WP_AFLATOXIN_B1_METABOLISM,2,Down,0.658286096063198,0.987399757525504
533,WP_METABOLISM_OF_SPHINGOLIPIDS_IN_ER_AND_GOLGI_APPARATUS,12,Up,0.658338226271012,0.987399757525504
534,WP_METABOLIC_REPROGRAMMING_IN_COLON_CANCER,38,Up,0.659235788016078,0.987399757525504
535,WP_2Q37_COPY_NUMBER_VARIATION_SYNDROME,83,Up,0.660208535940958,0.987399757525504
536,WP_EXTRACELLULAR_VESICLEMEDIATED_SIGNALING_IN_RECIPIENT_CELLS,16,Up,0.660474945298743,0.987399757525504
537,WP_OVARIAN_INFERTILITY,20,Down,0.660623947720706,0.987399757525504
538,WP_OSTEOBLAST_SIGNALING,3,Up,0.660795073622092,0.987399757525504
539,WP_LET7_INHIBITION_OF_ES_CELL_REPROGRAMMING,3,Down,0.666756785669294,0.987399757525504
540,WP_IL2_SIGNALING,37,Down,0.667269491890615,0.987399757525504
541,WP_PHOTODYNAMIC_THERAPYINDUCED_NFKB_SURVIVAL_SIGNALING,23,Down,0.667869721484207,0.987399757525504
542,WP_16P112_DISTAL_DELETION_SYNDROME,20,Down,0.670631088738491,0.987399757525504
543,WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE,46,Up,0.670831939208547,0.987399757525504
544,WP_TARGET_OF_RAPAMYCIN_SIGNALING,32,Down,0.671300921297885,0.987399757525504
545,WP_MULTIPLE_EPIPHYSEAL_DYSPLASIA_AND_PSEUDOACHONDROPLASIA_GENES,1,Down,0.673300422994047,0.987399757525504
546,WP_PHOSPHATIDYL_INOSITOL_PHOSPHATE_PATHWAY,37,Down,0.675299818959472,0.987399757525504
547,WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY,60,Down,0.675891127059751,0.987399757525504
548,WP_AMINO_ACID_METABOLISM_PATHWAY_EXCERPT_HISTIDINE_CATABOLISM_EXTENSION,3,Up,0.677606013396942,0.987399757525504
549,WP_INSULIN_SIGNALING_IN_ADIPOCYTES_DIABETIC_CONDITION,6,Down,0.678432983312697,0.987399757525504
550,WP_INSULIN_SIGNALING_IN_ADIPOCYTES_NORMAL_CONDITION,6,Down,0.678432983312697,0.987399757525504
551,WP_KCNQ2RELATED_EPILEPSIES,11,Up,0.679073262148558,0.987399757525504
552,WP_HYPERTROPHY_MODEL,13,Up,0.679779604572211,0.987399757525504
553,WP_TCELL_ACTIVATION_SARSCOV2,60,Down,0.679874636474097,0.987399757525504
554,WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY,30,Down,0.681538837732326,0.987399757525504
555,WP_CORI_CYCLE,11,Down,0.682364440212544,0.987399757525504
556,WP_GNAQ_PATHWAYS_IN_PORTWINE_STAIN,19,Down,0.682815129146547,0.987399757525504
557,WP_BDNFTRKB_SIGNALING,26,Down,0.682945879504274,0.987399757525504
558,WP_CATABOLISM_OF_SKELETAL_MUSCLE_IN_CACHEXIA,35,Up,0.683089023091879,0.987399757525504
559,WP_2Q112_COPY_NUMBER_VARIATION_SYNDROME,21,Down,0.683558896481602,0.987399757525504
560,WP_MITOCHONDRIAL_FATTY_ACID_SYNTHESIS_PATHWAY,5,Up,0.685986168023781,0.987399757525504
561,WP_GLYCOLYSIS_AND_GLUCONEOGENESIS,30,Up,0.691391389956645,0.987399757525504
562,WP_VITAMIN_A1_AND_A5X_PATHWAYS,3,Up,0.694055437012223,0.987399757525504
563,WP_ERK_PATHWAY_IN_HUNTINGTONS_DISEASE,12,Down,0.694095898035074,0.987399757525504
564,WP_WHITE_FAT_CELL_DIFFERENTIATION,23,Down,0.694370402291719,0.987399757525504
565,WP_SARSCOV2_B117_VARIANT_ANTAGONISES_INNATE_IMMUNE_ACTIVATION,7,Down,0.694834914637338,0.987399757525504
566,WP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_IN_COLORECTAL_CANCER,79,Down,0.69510129282177,0.987399757525504
567,WP_TRANSLATION_FACTORS,49,Up,0.695151283890473,0.987399757525504
568,WP_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,30,Down,0.697465848371542,0.987399757525504
569,WP_MITOCHONDRIAL_FATTY_ACID_OXIDATION_DISORDERS,18,Up,0.697839089737277,0.987399757525504
570,WP_DEVELOPMENT_AND_HETEROGENEITY_OF_THE_ILC_FAMILY,12,Up,0.698388028855687,0.987399757525504
571,WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA,56,Down,0.699515960658803,0.987399757525504
572,WP_REGULATION_OF_ACTIN_CYTOSKELETON,92,Up,0.700402579379703,0.987399757525504
573,WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY,54,Up,0.700748989479616,0.987399757525504
574,WP_FLUOROACETIC_ACID_TOXICITY,6,Up,0.70325908640182,0.987399757525504
575,WP_VASOPRESSINREGULATED_WATER_REABSORPTION,34,Up,0.705272041653364,0.987399757525504
576,WP_ALANINE_AND_ASPARTATE_METABOLISM,5,Up,0.705658487274064,0.987399757525504
577,WP_PHOTODYNAMIC_THERAPYINDUCED_HIF1_SURVIVAL_SIGNALING,28,Up,0.706399268061379,0.987399757525504
578,WP_LDL_INFLUENCE_ON_CD14_AND_TLR4,16,Down,0.707806369420723,0.987399757525504
579,WP_IL4_SIGNALING,50,Up,0.710258527344154,0.987399757525504
580,WP_ATM_SIGNALING,34,Down,0.710965284990102,0.987399757525504
581,WP_IMATINIB_AND_CHRONIC_MYELOID_LEUKEMIA,15,Up,0.712297142426502,0.987399757525504
582,WP_COVID19_STRUCTURAL_COVERAGE_MAP,19,Up,0.713045288540985,0.987399757525504
583,WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_1,9,Up,0.713499145470855,0.987399757525504
584,WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_5,9,Up,0.713499145470855,0.987399757525504
585,WP_MATRIX_METALLOPROTEINASES,8,Down,0.713827425709765,0.987399757525504
586,WP_MAPK_CASCADE,30,Up,0.714446320695415,0.987399757525504
587,WP_QUERCETIN_AND_NFKB_AP1_INDUCED_APOPTOSIS,11,Up,0.71627034242225,0.987399757525504
588,WP_CYTOKINECYTOKINE_RECEPTOR_INTERACTION,88,Down,0.716361255108,0.987399757525504
589,WP_PRIMARY_OVARIAN_INSUFFICIENCY,86,Up,0.717812568859382,0.987399757525504
590,WP_EBSTEINBARR_VIRUS_LMP1_SIGNALING,21,Down,0.720040878518994,0.987399757525504
591,WP_ACTIVATION_OF_NLRP3_INFLAMMASOME_BY_SARSCOV2,6,Down,0.720861030537632,0.987399757525504
592,WP_NPHP1_DELETION_SYNDROME,10,Up,0.721454787783302,0.987399757525504
593,WP_PHOTODYNAMIC_THERAPYINDUCED_UNFOLDED_PROTEIN_RESPONSE,22,Up,0.722373777435211,0.987399757525504
594,WP_GPR40_PATHWAY,7,Down,0.722573749199198,0.987399757525504
595,WP_T_CELL_RECEPTOR_AND_COSTIMULATORY_SIGNALING,16,Down,0.723557946410214,0.987399757525504
596,WP_OVERVIEW_OF_NANOPARTICLE_EFFECTS,13,Down,0.723858600545143,0.987399757525504
597,WP_ENDOTHELIN_PATHWAYS,12,Down,0.724810242310781,0.987399757525504
598,WP_SYNAPTIC_SIGNALING_ASSOCIATED_WITH_AUTISM_SPECTRUM_DISORDER,34,Down,0.726094351065788,0.987399757525504
599,WP_UNFOLDED_PROTEIN_RESPONSE,24,Up,0.729119699368491,0.987399757525504
600,WP_BILE_ACID_SYNTHESIS_AND_ENTEROHEPATIC_CIRCULATION,4,Up,0.729361689338267,0.987399757525504
601,WP_FATTY_ACIDS_AND_LIPOPROTEINS_TRANSPORT_IN_HEPATOCYTES,271,Down,0.729568045753677,0.987399757525504
602,WP_TRANSCRIPTION_COFACTORS_SKI_AND_SKIL_PROTEIN_PARTNERS,13,Down,0.731833163832859,0.987399757525504
603,WP_RAC1PAK1P38MMP2_PATHWAY,51,Down,0.733380668625153,0.987399757525504
604,WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY,14,Up,0.734894771324271,0.987399757525504
605,WP_HEREDITARY_LEIOMYOMATOSIS_AND_RENAL_CELL_CARCINOMA_PATHWAY,18,Up,0.735840412465212,0.987399757525504
606,WP_INTERFERON_TYPE_I_SIGNALING,50,Up,0.736635679153701,0.987399757525504
607,WP_PGK1_PKM2_KHKCKHKA_ACTING_AS_PROTEIN_KINASES,11,Up,0.738516297427385,0.987399757525504
608,WP_MAPK_SIGNALING,162,Down,0.738773113454615,0.987399757525504
609,WP_2Q211_COPY_NUMBER_VARIATION_SYNDROME,8,Up,0.740676918198332,0.987399757525504
610,WP_HORMONAL_CONTROL_OF_PUBERTAL_GROWTH_SPURT,1,Down,0.7419648143281,0.987399757525504
611,WP_MODULATORS_OF_TCR_SIGNALING_AND_T_CELL_ACTIVATION,47,Up,0.744898370019541,0.987399757525504
612,WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_2,8,Up,0.7452217726539,0.987399757525504
613,WP_LNCRNA_IN_CANONICAL_WNT_SIGNALING_AND_COLORECTAL_CANCER,47,Down,0.747769138517193,0.987399757525504
614,WP_2Q13_COPY_NUMBER_VARIATION_SYNDROME,37,Down,0.747806469358776,0.987399757525504
615,WP_CLEAR_CELL_RENAL_CELL_CARCINOMA_PATHWAYS,60,Down,0.749470975227407,0.987399757525504
616,WP_OXIDATION_BY_CYTOCHROME_P450,14,Up,0.750117121011522,0.987399757525504
617,WP_GPR143_IN_MELANOCYTES_AND_RETINAL_PIGMENT_EPITHELIUM_CELLS,17,Up,0.750341224921784,0.987399757525504
618,WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS,89,Up,0.750471906695976,0.987399757525504
619,WP_VITAMIN_D_IN_INFLAMMATORY_DISEASES,20,Up,0.752070963984729,0.987399757525504
620,WP_5Q35_COPY_NUMBER_VARIATION,76,Down,0.752261370759881,0.987399757525504
621,WP_TYPE_I_INTERFERON_INDUCTION_AND_SIGNALING_DURING_SARSCOV2_INFECTION,25,Up,0.752785232761726,0.987399757525504
622,WP_OCTADECANOID_FORMATION_FROM_LINOLEIC_ACID,2,Down,0.753712376662269,0.987399757525504
623,WP_EV_RELEASE_FROM_CARDIAC_CELLS_AND_THEIR_FUNCTIONAL_EFFECTS,3,Up,0.754892115448623,0.987399757525504
624,WP_B_CELL_RECEPTOR_SIGNALING,83,Up,0.755654551491598,0.987399757525504
625,WP_SUPPRESSION_OF_HMGB1MEDIATED_INFLAMMATION_BY_THBD,9,Down,0.757979641626504,0.987399757525504
626,WP_TCELL_ANTIGEN_RECEPTOR_TCR_PATHWAY_DURING_STAPHYLOCOCCUS_AUREUS_INFECTION,43,Up,0.75812075136893,0.987399757525504
627,WP_THIAMINE_METABOLIC_PATHWAYS,9,Up,0.758181020144337,0.987399757525504
628,WP_ATM_SIGNALING_IN_DEVELOPMENT_AND_DISEASE,43,Down,0.758237533488225,0.987399757525504
629,WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_3,9,Down,0.758969999660251,0.987399757525504
630,WP_OSX_AND_MIRNAS_IN_TOOTH_DEVELOPMENT,7,Down,0.76222994088857,0.987399757525504
631,WP_ESTROGEN_METABOLISM_WP5276,8,Down,0.762438218935903,0.987399757525504
632,WP_TNFALPHA_SIGNALING,82,Up,0.763012436255082,0.987399757525504
633,WP_PREGNANE_X_RECEPTOR_PATHWAY,13,Down,0.763446289441232,0.987399757525504
634,WP_SLEEP_REGULATION,11,Down,0.766842277653873,0.987399757525504
635,WP_SMITHMAGENIS_AND_POTOCKILUPSKI_SYNDROME_COPY_NUMBER_VARIATION,125,Down,0.76747426626062,0.987399757525504
636,WP_LEPTIN_AND_ADIPONECTIN,8,Down,0.767621450667626,0.987399757525504
637,WP_ACE_INHIBITOR_PATHWAY,5,Up,0.768643323677696,0.987399757525504
638,WP_SARSCOV2_AND_COVID19_PATHWAY,6,Up,0.769016188681934,0.987399757525504
639,WP_AEROBIC_GLYCOLYSIS,10,Down,0.769895429035582,0.987399757525504
640,WP_AEROBIC_GLYCOLYSIS_AUGMENTED,10,Down,0.769895429035582,0.987399757525504
641,WP_METHYLATION_PATHWAYS,5,Up,0.769979616269888,0.987399757525504
642,WP_STEROL_REGULATORY_ELEMENTBINDING_PROTEINS_SREBP_SIGNALING,65,Down,0.772832391286575,0.988042977124984
643,WP_INSULIN_SIGNALING,128,Up,0.773441597926162,0.988042977124984
644,WP_SEROTONIN_TRANSPORTER_ACTIVITY,4,Up,0.774255463974327,0.988042977124984
645,WP_CILIARY_LANDSCAPE,184,Down,0.776340935529194,0.988042977124984
646,WP_FATTY_ACID_BETAOXIDATION,29,Up,0.776960733767225,0.988042977124984
647,WP_EFFECTS_OF_MFN2_MUTATION,17,Down,0.779806172842392,0.988042977124984
648,WP_ONCOSTATIN_M_SIGNALING,53,Down,0.783648505504381,0.988042977124984
649,WP_NAD_METABOLISM_IN_ONCOGENEINDUCED_SENESCENCE_AND_MITOCHONDRIAL_DYSFUNCTIONASSOCIATED_SENESCENCE,18,Down,0.783953700707573,0.988042977124984
650,WP_MELATONIN_METABOLISM_AND_EFFECTS,19,Down,0.784538510145623,0.988042977124984
651,WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY,39,Down,0.784695589989798,0.988042977124984
652,WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT,85,Down,0.786658310216476,0.988042977124984
653,WP_FATTY_ACID_OMEGAOXIDATION,2,Down,0.787150987679071,0.988042977124984
654,WP_NEURODEGENERATION_WITH_BRAIN_IRON_ACCUMULATION_NBIA_SUBTYPES_PATHWAY,41,Up,0.789491848604553,0.988042977124984
655,WP_MIR124_PREDICTED_INTERACTIONS_WITH_CELL_CYCLE_AND_DIFFERENTIATION,5,Up,0.790323508700985,0.988042977124984
656,WP_MIRNA_BIOGENESIS,6,Up,0.792505978216094,0.988042977124984
657,WP_SPHINGOLIPID_METABOLISM_IN_SENESCENCE,19,Down,0.793081923749269,0.988042977124984
658,WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_APOPTOSIS,19,Down,0.793465404529238,0.988042977124984
659,WP_ALPHA_6_BETA_4_SIGNALING,25,Down,0.793727733273772,0.988042977124984
660,WP_PENTOSE_PHOSPHATE_METABOLISM,7,Up,0.796788642564108,0.988042977124984
661,WP_NOTCH1_REGULATION_OF_ENDOTHELIAL_CELL_CALCIFICATION,7,Up,0.797038592259087,0.988042977124984
662,WP_SARSCOV2_ALTERING_ANGIOGENESIS_VIA_NRP1,3,Up,0.797542732571961,0.988042977124984
663,WP_DNA_MISMATCH_REPAIR,21,Up,0.798899972759163,0.988042977124984
664,WP_COMPLEMENT_SYSTEM,49,Down,0.799614478093277,0.988042977124984
665,WP_DNA_REPLICATION,35,Down,0.80030843982718,0.988042977124984
666,WP_NOTCH_SIGNALING_WP268,35,Down,0.800589072657969,0.988042977124984
667,WP_CAMKK2_PATHWAY,29,Down,0.802797549359653,0.988042977124984
668,WP_NONHOMOLOGOUS_END_JOINING,10,Up,0.80387143493552,0.988042977124984
669,WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME,40,Down,0.805163834620429,0.988042977124984
670,WP_NRXN1_DELETION_SYNDROME,2,Down,0.805339166269756,0.988042977124984
671,WP_NEUROGENESIS_REGULATION_IN_THE_OLFACTORY_EPITHELIUM,32,Up,0.807916855493685,0.988205874411861
672,WP_CANCER_IMMUNOTHERAPY_BY_CTLA4_BLOCKADE,12,Down,0.808530579576778,0.988205874411861
673,WP_FACTORS_AND_PATHWAYS_AFFECTING_INSULINLIKE_GROWTH_FACTOR_IGF1AKT_SIGNALING,27,Up,0.809078532213117,0.988205874411861
674,WP_NONGENOMIC_ACTIONS_OF_125_DIHYDROXYVITAMIN_D3,54,Up,0.813004807633693,0.989573985262631
675,WP_GLYCOLYSIS_IN_SENESCENCE,11,Down,0.813318769616382,0.989573985262631
676,WP_HISTONE_MODIFICATIONS,37,Down,0.814744402011428,0.989573985262631
677,WP_STING_PATHWAY_IN_KAWASAKILIKE_DISEASE_AND_COVID19,17,Up,0.815108278526113,0.989573985262631
678,WP_CONSTITUTIVE_ANDROSTANE_RECEPTOR_PATHWAY,15,Down,0.817546174438878,0.989573985262631
679,WP_OREXIN_RECEPTOR_PATHWAY,116,Up,0.81867745474275,0.989573985262631
680,WP_UREA_CYCLE_AND_ASSOCIATED_PATHWAYS,13,Up,0.82223885842058,0.989573985262631
681,WP_UDPDERIVED_SUGARS_SYNTHESIS_IN_FIBROBLASTS,10,Up,0.823425452943974,0.989573985262631
682,WP_ALTERED_GLYCOSYLATION_OF_MUC1_IN_TUMOR_MICROENVIRONMENT,7,Down,0.823610752210161,0.989573985262631
683,WP_ACUTE_MYELOID_LEUKEMIA,55,Down,0.824811894715869,0.989573985262631
684,WP_FATTY_ACID_BIOSYNTHESIS,21,Down,0.82526270013277,0.989573985262631
685,WP_MONOAMINE_TRANSPORT,12,Up,0.826058490957845,0.989573985262631
686,WP_SEROTONIN_AND_ANXIETY,6,Down,0.827334148429111,0.989573985262631
687,WP_TGFBETA_RECEPTOR_SIGNALING,35,Up,0.827401120547656,0.989573985262631
688,WP_LNCRNAMEDIATED_MECHANISMS_OF_THERAPEUTIC_RESISTANCE,4,Down,0.828256571606679,0.989573985262631
689,WP_G_PROTEIN_SIGNALING,61,Up,0.829589657652694,0.989728154703215
690,WP_TYPE_II_DIABETES_MELLITUS,14,Up,0.832962059756205,0.992311323361739
691,WP_THYROXINE_THYROID_HORMONE_PRODUCTION,15,Down,0.837454984228019,0.995733842108238
692,WP_ROBO4_AND_VEGF_SIGNALING_CROSSTALK,3,Up,0.838852512380588,0.995733842108238
693,WP_PHYSIOLOGICAL_AND_PATHOLOGICAL_HYPERTROPHY_OF_THE_HEART,16,Down,0.839672873045758,0.995733842108238
694,WP_IL1_SIGNALING,51,Up,0.840680397108415,0.995733842108238
695,WP_INFLAMMATORY_BOWEL_DISEASE_SIGNALING,23,Up,0.844540226562012,0.99574508136801
696,WP_LINOLEIC_ACID_METABOLISM_AFFECTED_BY_SARSCOV2,4,Up,0.844567351704478,0.99574508136801
697,WP_IMMUNE_INFILTRATION_IN_PANCREATIC_CANCER,12,Down,0.850190144547032,0.99574508136801
698,WP_SEROTONIN_AND_ANXIETYRELATED_EVENTS,5,Down,0.854275670833902,0.99574508136801
699,WP_TYPE_III_INTERFERON_SIGNALING,7,Up,0.854567020904311,0.99574508136801
700,WP_HYPOTHETICAL_CRANIOFACIAL_DEVELOPMENT_PATHWAY,2,Up,0.854592310145608,0.99574508136801
701,WP_DUAL_HIJACK_MODEL_OF_VIF_IN_HIV_INFECTION,8,Down,0.855058908475876,0.99574508136801
702,WP_KIT_RECEPTOR_SIGNALING,49,Up,0.855285077111615,0.99574508136801
703,WP_INDUCTION_OF_AUTOPHAGY_AND_TOLLLIKE_RECEPTOR_SIGNALING_BY_GRAPHENE_OXIDE,8,Down,0.856284598202433,0.99574508136801
704,WP_INTRAFLAGELLAR_TRANSPORT_PROTEINS_BINDING_TO_DYNEIN,21,Up,0.856879463030584,0.99574508136801
705,WP_GASTRIN_SIGNALING,92,Up,0.862257569000268,0.99574508136801
706,WP_GLYCOSAMINOGLYCAN_SYNTHESIS_IN_FIBROBLASTS,25,Down,0.862394729460236,0.99574508136801
707,WP_INTERACTIONS_OF_NATURAL_KILLER_CELLS_IN_PANCREATIC_CANCER,13,Up,0.863858774011826,0.99574508136801
708,WP_HIPPOCAMPAL_SYNAPTOGENESIS_AND_NEUROGENESIS,12,Down,0.864783778852758,0.99574508136801
709,WP_MAPK_PATHWAY_IN_CONGENITAL_THYROID_CANCER,14,Up,0.865417970718496,0.99574508136801
710,WP_MACROPHAGE_MARKERS,8,Up,0.865626147692367,0.99574508136801
711,WP_MAMMARY_GLAND_DEVELOPMENT_EMBRYONIC_DEVELOPMENT_STAGE_1_OF_4,7,Down,0.867636528691014,0.99574508136801
712,WP_METHIONINE_METABOLISM_LEADING_TO_SULFUR_AMINO_ACIDS_AND_RELATED_DISORDERS,5,Up,0.868391323446087,0.99574508136801
713,WP_GLYCINE_METABOLISM_INCLUDING_IMDS,14,Up,0.868693730468802,0.99574508136801
714,WP_PRADERWILLI_AND_ANGELMAN_SYNDROME,63,Up,0.868821433914091,0.99574508136801
715,WP_PENTOSE_PHOSPHATE_PATHWAY_IN_SENESCENT_CELLS,7,Down,0.870136130362605,0.99574508136801
716,WP_MICROTUBULE_CYTOSKELETON_REGULATION,35,Up,0.871418776567627,0.99574508136801
717,WP_MITOCHONDRIAL_LONG_CHAIN_FATTY_ACID_BETAOXIDATION,16,Up,0.874611136037392,0.99574508136801
718,WP_ETHANOL_EFFECTS_ON_HISTONE_MODIFICATIONS,24,Down,0.875367247502857,0.99574508136801
719,WP_NSP1_FROM_SARSCOV2_INHIBITS_TRANSLATION_INITIATION_IN_THE_HOST_CELL,16,Up,0.875444859683256,0.99574508136801
720,WP_KLEEFSTRA_SYNDROME,25,Up,0.879705726398884,0.99574508136801
721,WP_SERINE_METABOLISM,5,Down,0.879843423528571,0.99574508136801
722,WP_BLADDER_CANCER,29,Down,0.880316131872675,0.99574508136801
723,WP_DDX1_AS_A_REGULATORY_COMPONENT_OF_THE_DROSHA_MICROPROCESSOR,7,Up,0.883897067995424,0.99574508136801
724,WP_PROSURVIVAL_SIGNALING_OF_NEUROPROTECTIN_D1,15,Down,0.885460369853544,0.99574508136801
725,WP_THYROID_STIMULATING_HORMONE_TSH_SIGNALING,55,Down,0.886549908335544,0.99574508136801
726,WP_H19_RBE2F1_AND_CDKBETACATENIN_IN_COLORECTAL_CANCER,10,Down,0.888131050754212,0.99574508136801
727,WP_GENE_REGULATORY_NETWORK_MODELING_SOMITOGENESIS,4,Down,0.889561964631812,0.99574508136801
728,WP_VITAMIN_B6DEPENDENT_AND_RESPONSIVE_DISORDERS,5,Down,0.89319653012868,0.99574508136801
729,WP_CHOLESTEROL_METABOLISM,53,Up,0.893865272496269,0.99574508136801
730,WP_TCA_CYCLE_AND_DEFICIENCY_OF_PYRUVATE_DEHYDROGENASE_COMPLEX_PDHC,15,Up,0.894924098359386,0.99574508136801
731,WP_NANOPARTICLE_TRIGGERED_REGULATED_NECROSIS,12,Up,0.896301288216551,0.99574508136801
732,WP_EGFEGFR_SIGNALING,136,Up,0.896372839338956,0.99574508136801
733,WP_RELATIONSHIP_BETWEEN_INFLAMMATION_COX2_AND_EGFR,21,Down,0.89667984625967,0.99574508136801
734,WP_INTRACELLULAR_TRAFFICKING_PROTEINS_INVOLVED_IN_CMT_NEUROPATHY,21,Up,0.896693663239237,0.99574508136801
735,WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME,9,Down,0.898065808112608,0.99574508136801
736,WP_ANDROGEN_RECEPTOR_SIGNALING,77,Up,0.898443180804005,0.99574508136801
737,WP_LIPID_PARTICLES_COMPOSITION,5,Down,0.901415254471043,0.99574508136801
738,WP_TCA_CYCLE_NUTRIENT_USE_AND_INVASIVENESS_OF_OVARIAN_CANCER,4,Up,0.901618963101756,0.99574508136801
739,WP_11P112_COPY_NUMBER_VARIATION_SYNDROME,37,Down,0.901686527338583,0.99574508136801
740,WP_RIBOFLAVIN_AND_COQ_DISORDERS,13,Up,0.902955308274579,0.99574508136801
741,WP_GLUCOCORTICOID_RECEPTOR_PATHWAY,47,Down,0.903386994559659,0.99574508136801
742,WP_RENINANGIOTENSINALDOSTERONE_SYSTEM_RAAS,23,Down,0.904608921240247,0.99574508136801
743,WP_DYRK1A_INVOLVEMENT_REGARDING_CELL_PROLIFERATION_IN_BRAIN_DEVELOPMENT,46,Up,0.904877946885615,0.99574508136801
744,WP_LIPID_METABOLISM_PATHWAY,23,Up,0.905237945768563,0.99574508136801
745,WP_OMEGA9_FATTY_ACID_SYNTHESIS,11,Up,0.906671433840417,0.99574508136801
