,Set,NGenes,Direction,PValue,FDR
469,REACTOME_EGFR_TRANSACTIVATION_BY_GASTRIN,7,Up,0.307149134780477,0.995077103855721
470,REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA,67,Up,0.307323366157501,0.995077103855721
471,REACTOME_CD209_DC_SIGN_SIGNALING,18,Up,0.307813923717989,0.995077103855721
472,REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION,22,Up,0.308874711643398,0.995077103855721
473,REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,110,Down,0.3089965641608,0.995077103855721
474,REACTOME_INTEGRATION_OF_ENERGY_METABOLISM,59,Up,0.309851475686218,0.995077103855721
475,REACTOME_CHYLOMICRON_REMODELING,3,Down,0.30998186599986,0.995077103855721
476,REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_KRAB_ZFP_PROTEINS,40,Down,0.310255589752368,0.995077103855721
477,REACTOME_PHOSPHORYLATION_OF_EMI1,4,Up,0.3107124084644,0.995077103855721
478,REACTOME_IRAK1_RECRUITS_IKK_COMPLEX,14,Up,0.311119586707064,0.995077103855721
479,REACTOME_MITOTIC_G2_G2_M_PHASES,164,Up,0.311787853667229,0.995077103855721
480,REACTOME_RHO_GTPASES_ACTIVATE_CIT,13,Up,0.312323348366941,0.995077103855721
481,REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA,23,Down,0.312359613378774,0.995077103855721
482,REACTOME_NEUROTOXICITY_OF_CLOSTRIDIUM_TOXINS,2,Up,0.312500263247692,0.995077103855721
483,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6,29,Up,0.312616571900124,0.995077103855721
484,REACTOME_ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT,5,Up,0.312835907580057,0.995077103855721
485,REACTOME_ORGANIC_CATION_TRANSPORT,5,Up,0.312835907580057,0.995077103855721
486,REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY,21,Down,0.31341335303033,0.995077103855721
487,REACTOME_SNRNP_ASSEMBLY,54,Down,0.314075806351358,0.995077103855721
488,REACTOME_RHOH_GTPASE_CYCLE,29,Up,0.31464115640756,0.995077103855721
489,REACTOME_IRF3_MEDIATED_INDUCTION_OF_TYPE_I_IFN,9,Up,0.31530396323871,0.995077103855721
490,REACTOME_DEFECTIVE_CHST14_CAUSES_EDS_MUSCULOCONTRACTURAL_TYPE,3,Up,0.316685034495205,0.995077103855721
491,REACTOME_CARDIOGENESIS,11,Up,0.317085448435296,0.995077103855721
492,REACTOME_TRANSPORT_OF_RCBL_WITHIN_THE_BODY,6,Up,0.317128924435447,0.995077103855721
493,REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS,44,Down,0.317965387989328,0.995077103855721
494,REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_FACTORS,2,Down,0.31804908236268,0.995077103855721
495,REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING,26,Down,0.318379664180487,0.995077103855721
496,REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX,75,Up,0.318931198239616,0.995077103855721
497,REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN,34,Down,0.318946035537744,0.995077103855721
498,REACTOME_COHESIN_LOADING_ONTO_CHROMATIN,10,Up,0.319584627750729,0.995077103855721
499,REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS,10,Up,0.319584627750729,0.995077103855721
500,REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT,62,Up,0.319789447799,0.995077103855721
501,REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES,18,Up,0.319871065690482,0.995077103855721
502,REACTOME_ACTIVATION_OF_RAC1_DOWNSTREAM_OF_NMDARS,7,Up,0.319990513496793,0.995077103855721
503,REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION,15,Down,0.320164609732618,0.995077103855721
504,REACTOME_MAP2K_AND_MAPK_ACTIVATION,30,Up,0.320360536421907,0.995077103855721
505,REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM,19,Up,0.320789304872068,0.995077103855721
506,REACTOME_FICOLINS_BIND_TO_REPETITIVE_CARBOHYDRATE_STRUCTURES_ON_THE_TARGET_CELL_SURFACE,1,Up,0.321338940053583,0.995077103855721
507,REACTOME_LECTIN_PATHWAY_OF_COMPLEMENT_ACTIVATION,1,Up,0.321338940053583,0.995077103855721
508,REACTOME_TNFR1_INDUCED_NF_KAPPA_B_SIGNALING_PATHWAY,30,Up,0.322952627014927,0.995077103855721
509,REACTOME_RHOBTB1_GTPASE_CYCLE,21,Down,0.324503733232812,0.995077103855721
510,REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS,12,Down,0.324736956783724,0.995077103855721
511,REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR,20,Down,0.324820722147709,0.995077103855721
512,REACTOME_BUTYROPHILIN_BTN_FAMILY_INTERACTIONS,5,Up,0.324987076923976,0.995077103855721
513,REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_12,11,Down,0.325293134760969,0.995077103855721
514,REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM,80,Down,0.325937239582545,0.995077103855721
515,REACTOME_GLUTATHIONE_SYNTHESIS_AND_RECYCLING,8,Down,0.326751595088409,0.995077103855721
516,REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY,27,Up,0.326808756573926,0.995077103855721
517,REACTOME_GPER1_SIGNALING,26,Up,0.327236489468867,0.995077103855721
518,REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE,40,Up,0.327272536227579,0.995077103855721
519,REACTOME_THE_ACTIVATION_OF_ARYLSULFATASES,8,Up,0.327275899505178,0.995077103855721
520,REACTOME_BETA_OXIDATION_OF_PRISTANOYL_COA,7,Down,0.328113033202638,0.995077103855721
521,REACTOME_LGI_ADAM_INTERACTIONS,2,Up,0.328173469787772,0.995077103855721
522,REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS,42,Down,0.328592400100575,0.995077103855721
523,REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,13,Up,0.32927594727321,0.995077103855721
524,REACTOME_GLYCOSPHINGOLIPID_TRANSPORT,7,Up,0.329932346623042,0.995077103855721
525,REACTOME_SIGNALING_BY_MET,52,Up,0.331073371847515,0.995077103855721
526,REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING,3,Up,0.331312569069168,0.995077103855721
527,REACTOME_TRANSPORT_OF_NUCLEOSIDES_AND_FREE_PURINE_AND_PYRIMIDINE_BASES_ACROSS_THE_PLASMA_MEMBRANE,6,Up,0.332048011256916,0.995077103855721
528,REACTOME_ERK_MAPK_TARGETS,20,Up,0.332244159622148,0.995077103855721
529,REACTOME_OTHER_INTERLEUKIN_SIGNALING,16,Down,0.332627536740197,0.995077103855721
530,REACTOME_SIGNALING_BY_MAPK_MUTANTS,5,Down,0.333051025585853,0.995077103855721
531,REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION,16,Up,0.333055545407811,0.995077103855721
532,REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY,25,Down,0.333116241313669,0.995077103855721
533,REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION,44,Down,0.334069013282451,0.995077103855721
534,REACTOME_SULFIDE_OXIDATION_TO_SULFATE,5,Down,0.334345464800991,0.995077103855721
535,REACTOME_MRNA_EDITING,3,Up,0.334483574441109,0.995077103855721
536,REACTOME_HEDGEHOG_LIGAND_BIOGENESIS,57,Up,0.334920291197473,0.995077103855721
537,REACTOME_SIGNALING_BY_PDGF,33,Up,0.335357901881314,0.995077103855721
538,REACTOME_UPTAKE_AND_FUNCTION_OF_ANTHRAX_TOXINS,9,Up,0.335387479102186,0.995077103855721
539,REACTOME_SIGNALING_BY_HEDGEHOG,113,Up,0.335824541273188,0.995077103855721
540,REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS,37,Down,0.336031046707301,0.995077103855721
541,REACTOME_REGULATED_NECROSIS,55,Up,0.336802919686588,0.995077103855721
542,REACTOME_ENDOGENOUS_STEROLS,12,Up,0.336807537776586,0.995077103855721
543,REACTOME_DEVELOPMENTAL_BIOLOGY,659,Up,0.338252666382022,0.995077103855721
544,REACTOME_SUPPRESSION_OF_APOPTOSIS,6,Up,0.339686467183024,0.995077103855721
545,REACTOME_DISEASES_ASSOCIATED_WITH_SURFACTANT_METABOLISM,3,Down,0.339928435266315,0.995077103855721
546,REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION,86,Up,0.340206523187798,0.995077103855721
547,REACTOME_RHOQ_GTPASE_CYCLE,48,Up,0.340325172694365,0.995077103855721
548,REACTOME_RSV_HOST_INTERACTIONS,70,Up,0.340755536375066,0.995077103855721
549,REACTOME_SURFACTANT_METABOLISM,10,Down,0.341417239773426,0.995077103855721
550,REACTOME_APOBEC3G_MEDIATED_RESISTANCE_TO_HIV_1_INFECTION,5,Down,0.342096256498857,0.995077103855721
551,REACTOME_SARS_COV_2_MODULATES_AUTOPHAGY,11,Down,0.342212681118995,0.995077103855721
552,REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER,27,Down,0.342471235871363,0.995077103855721
553,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS,47,Down,0.34283365712386,0.995077103855721
554,REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS,57,Up,0.342859894496365,0.995077103855721
555,REACTOME_TRNA_PROCESSING_IN_THE_MITOCHONDRION,5,Up,0.344102068233974,0.995077103855721
556,REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,8,Up,0.344240572006836,0.995077103855721
557,REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,15,Up,0.344546609247001,0.995077103855721
558,REACTOME_KINESINS,25,Up,0.345132339636307,0.995077103855721
559,REACTOME_GOLGI_CISTERNAE_PERICENTRIOLAR_STACK_REORGANIZATION,13,Up,0.345605748386941,0.995077103855721
560,REACTOME_ACETYLCHOLINE_REGULATES_INSULIN_SECRETION,8,Down,0.34598168211219,0.995077103855721
561,REACTOME_PEPTIDE_HORMONE_METABOLISM,38,Down,0.346635993153999,0.995077103855721
562,REACTOME_JOSEPHIN_DOMAIN_DUBS,11,Up,0.346759153077463,0.995077103855721
563,REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT,19,Up,0.347350377144845,0.995077103855721
564,REACTOME_MEIOTIC_SYNAPSIS,22,Up,0.34789566624003,0.995077103855721
565,REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT,126,Up,0.348338077522461,0.995077103855721
566,REACTOME_LEUKOTRIENE_RECEPTORS,3,Up,0.348374222386862,0.995077103855721
567,REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE,103,Up,0.348807839862846,0.995077103855721
568,REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER,27,Down,0.34954814736628,0.995077103855721
569,REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS,20,Up,0.349924454434051,0.995077103855721
570,REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT,78,Up,0.350690986076129,0.995077103855721
571,REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY,91,Up,0.351585507846409,0.995077103855721
572,REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE,27,Up,0.35333052047796,0.995077103855721
573,REACTOME_REGULATION_OF_CYTOSKELETAL_REMODELING_AND_CELL_SPREADING_BY_IPP_COMPLEX_COMPONENTS,6,Up,0.353843221992775,0.995077103855721
574,REACTOME_ALPHA_PROTEIN_KINASE_1_SIGNALING_PATHWAY,11,Up,0.355690373517585,0.995077103855721
575,REACTOME_PECAM1_INTERACTIONS,9,Up,0.356441133093562,0.995077103855721
576,REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA,97,Up,0.356456586413132,0.995077103855721
577,REACTOME_PI5P_REGULATES_TP53_ACETYLATION,9,Up,0.356750169761089,0.995077103855721
578,REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY,50,Down,0.356825450685785,0.995077103855721
579,REACTOME_ALPHA_OXIDATION_OF_PHYTANATE,5,Up,0.356831353628317,0.995077103855721
580,REACTOME_GLYCOGEN_SYNTHESIS,11,Down,0.356909846555931,0.995077103855721
581,REACTOME_RECYCLING_OF_EIF2_GDP,8,Down,0.357214495856265,0.995077103855721
582,REACTOME_PHYSIOLOGICAL_FACTORS,6,Up,0.358230920598806,0.995077103855721
583,REACTOME_TICAM1_TRAF6_DEPENDENT_INDUCTION_OF_TAK1_COMPLEX,10,Up,0.358489196873292,0.995077103855721
584,REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE,9,Down,0.358947663947129,0.995077103855721
585,REACTOME_DISINHIBITION_OF_SNARE_FORMATION,3,Down,0.359848234515583,0.995077103855721
586,REACTOME_LOSS_OF_MECP2_BINDING_ABILITY_TO_THE_NCOR_SMRT_COMPLEX,7,Up,0.361475222392474,0.995077103855721
587,REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION,6,Up,0.361539556677002,0.995077103855721
588,REACTOME_DEUBIQUITINATION,217,Up,0.362192412638098,0.995077103855721
589,REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING,44,Down,0.362964167802115,0.995077103855721
590,REACTOME_LONG_TERM_POTENTIATION,8,Up,0.363042360892501,0.995077103855721
591,REACTOME_FLT3_SIGNALING_BY_CBL_MUTANTS,6,Up,0.363999974168309,0.995077103855721
592,REACTOME_RMTS_METHYLATE_HISTONE_ARGININES,28,Up,0.36575071247473,0.995077103855721
593,REACTOME_MYOCLONIC_EPILEPSY_OF_LAFORA,8,Down,0.366064358594047,0.995077103855721
594,REACTOME_RET_SIGNALING,22,Up,0.366515777575826,0.995077103855721
595,REACTOME_DAP12_SIGNALING,23,Up,0.367151634718495,0.995077103855721
596,REACTOME_G2_M_CHECKPOINTS,115,Up,0.367181178793748,0.995077103855721
597,REACTOME_XENOBIOTICS,3,Up,0.367908793082916,0.995077103855721
598,REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_MYELOID_CELLS,5,Up,0.368485602605357,0.995077103855721
599,REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K,11,Down,0.368642486905406,0.995077103855721
600,REACTOME_SYNTHESIS_OF_15_EICOSATETRAENOIC_ACID_DERIVATIVES,2,Up,0.369412118281769,0.995077103855721
601,REACTOME_PROTEIN_LIPOYLATION,10,Down,0.370100644647347,0.995077103855721
602,REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS,22,Up,0.370540070550622,0.995077103855721
603,REACTOME_ACTIVATION_OF_PPARGC1A_PGC_1ALPHA_BY_PHOSPHORYLATION,5,Up,0.370621996938317,0.995077103855721
604,REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS,10,Down,0.370735003943582,0.995077103855721
605,REACTOME_FORMYL_PEPTIDE_RECEPTORS_BIND_FORMYL_PEPTIDES_AND_MANY_OTHER_LIGANDS,8,Up,0.371220632103709,0.995077103855721
606,REACTOME_TRIGLYCERIDE_BIOSYNTHESIS,9,Up,0.371991289011323,0.995077103855721
607,REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_KEY_METABOLIC_FACTORS,2,Up,0.372723902998428,0.995077103855721
608,REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_APOPTOSIS,15,Up,0.374345501919529,0.995077103855721
609,REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT,52,Up,0.374768427873729,0.995077103855721
610,REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE,13,Up,0.375187683671547,0.995077103855721
611,REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY,36,Down,0.377080939967789,0.995077103855721
612,REACTOME_G_PROTEIN_MEDIATED_EVENTS,34,Up,0.378265666996056,0.995077103855721
613,REACTOME_SIGNALING_BY_SCF_KIT,33,Up,0.378469288643897,0.995077103855721
614,REACTOME_VITAMIN_D_CALCIFEROL_METABOLISM,7,Down,0.379899444219261,0.995077103855721
615,REACTOME_RUNX1_REGULATES_ESTROGEN_RECEPTOR_MEDIATED_TRANSCRIPTION,6,Down,0.379985121500397,0.995077103855721
616,REACTOME_FLT3_SIGNALING_THROUGH_SRC_FAMILY_KINASES,4,Down,0.380324920931481,0.995077103855721
617,REACTOME_MATURATION_OF_SPIKE_PROTEIN,32,Up,0.38094525651761,0.995077103855721
618,REACTOME_UNWINDING_OF_DNA,7,Up,0.381698026487964,0.995077103855721
619,REACTOME_PROTEIN_UBIQUITINATION,60,Up,0.382599774985618,0.995077103855721
620,REACTOME_MASTL_FACILITATES_MITOTIC_PROGRESSION,10,Up,0.383076353125551,0.995077103855721
621,REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX,7,Up,0.383501060392222,0.995077103855721
622,REACTOME_RHOG_GTPASE_CYCLE,59,Up,0.385647822069669,0.995077103855721
623,REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III,19,Up,0.385941385752586,0.995077103855721
624,REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING,7,Up,0.385962503994382,0.995077103855721
625,REACTOME_SIGNAL_ATTENUATION,7,Up,0.386096477109806,0.995077103855721
626,REACTOME_OLFACTORY_SIGNALING_PATHWAY,4,Up,0.387182036854708,0.995077103855721
627,REACTOME_CASPASE_ACTIVATION_VIA_DEPENDENCE_RECEPTORS_IN_THE_ABSENCE_OF_LIGAND,7,Down,0.38781628697646,0.995077103855721
628,REACTOME_METABOLISM_OF_CARBOHYDRATES,190,Up,0.389049880696443,0.995077103855721
629,REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS,23,Up,0.38979733582508,0.995077103855721
630,REACTOME_SUMOYLATION,156,Down,0.39021599616782,0.995077103855721
631,REACTOME_HUR_ELAVL1_BINDS_AND_STABILIZES_MRNA,8,Down,0.39073082037724,0.995077103855721
632,REACTOME_COLLAGEN_CHAIN_TRIMERIZATION,3,Up,0.391080548787591,0.995077103855721
633,REACTOME_EICOSANOIDS,1,Down,0.391620439686451,0.995077103855721
634,REACTOME_MEIOTIC_RECOMBINATION,20,Down,0.391968334248794,0.995077103855721
635,REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION,31,Up,0.393292584058201,0.995077103855721
636,REACTOME_SELENOAMINO_ACID_METABOLISM,100,Down,0.393962474448284,0.995077103855721
637,REACTOME_MAPK6_MAPK4_SIGNALING,76,Up,0.39464437409605,0.995077103855721
638,REACTOME_RHO_GTPASES_ACTIVATE_RHOTEKIN_AND_RHOPHILINS,5,Down,0.394693707287214,0.995077103855721
639,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DEATH_RECEPTORS_AND_LIGANDS,8,Up,0.395537309024508,0.995077103855721
640,REACTOME_TYROSINE_CATABOLISM,2,Down,0.398624206408683,0.995077103855721
641,REACTOME_GLYCOSPHINGOLIPID_BIOSYNTHESIS,11,Up,0.398634917301772,0.995077103855721
642,REACTOME_SOS_MEDIATED_SIGNALLING,6,Up,0.398737411936555,0.995077103855721
643,REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_KERATINOCYTES,6,Down,0.399657327206218,0.995077103855721
644,REACTOME_SIGNALING_BY_WNT_IN_CANCER,22,Up,0.399681405463778,0.995077103855721
645,REACTOME_NONSENSE_MEDIATED_DECAY_NMD,113,Down,0.399875515897118,0.995077103855721
646,REACTOME_CELL_JUNCTION_ORGANIZATION,45,Up,0.399923880969332,0.995077103855721
647,REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE,19,Up,0.401344497037246,0.995077103855721
648,REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSYLATION_PRECURSOR_BIOSYNTHESIS,15,Up,0.401844116243217,0.995077103855721
649,REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION,18,Down,0.402241077092648,0.995077103855721
650,REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX,12,Up,0.402344228302928,0.995077103855721
651,REACTOME_SYNTHESIS_OF_PYROPHOSPHATES_IN_THE_CYTOSOL,7,Down,0.402850604438645,0.995077103855721
652,REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION,322,Up,0.403348086825472,0.995077103855721
653,REACTOME_SENSORY_PERCEPTION_OF_TASTE,5,Down,0.403516279407332,0.995077103855721
654,REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS,9,Down,0.403792405802127,0.995077103855721
655,REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY,5,Up,0.404328485501122,0.995077103855721
656,REACTOME_NOSTRIN_MEDIATED_ENOS_TRAFFICKING,2,Up,0.404494992080801,0.995077103855721
657,REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE,28,Down,0.404855011804508,0.995077103855721
658,REACTOME_GLUCONEOGENESIS,15,Up,0.405137224837418,0.995077103855721
659,REACTOME_TIGHT_JUNCTION_INTERACTIONS,8,Down,0.406714591691697,0.995077103855721
660,REACTOME_BIOSYNTHESIS_OF_MARESINS,1,Down,0.407603251377368,0.995077103855721
661,REACTOME_MOLYBDENUM_COFACTOR_BIOSYNTHESIS,5,Up,0.408740517236638,0.995077103855721
662,REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS,29,Up,0.40878239991511,0.995077103855721
663,REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND,15,Up,0.409713684279348,0.995077103855721
664,REACTOME_DARPP_32_EVENTS,20,Down,0.41000442842807,0.995077103855721
665,REACTOME_SIGNALING_BY_EGFR,37,Up,0.410283335424171,0.995077103855721
666,REACTOME_SIGNALING_BY_NTRK2_TRKB,17,Up,0.411514323436019,0.995077103855721
667,REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FRS2_AND_FRS3,8,Up,0.411776128257976,0.995077103855721
668,REACTOME_FRS_MEDIATED_FGFR2_SIGNALING,8,Up,0.411776128257976,0.995077103855721
669,REACTOME_FRS_MEDIATED_FGFR3_SIGNALING,8,Up,0.411776128257976,0.995077103855721
670,REACTOME_FRS_MEDIATED_FGFR4_SIGNALING,8,Up,0.411776128257976,0.995077103855721
671,REACTOME_M_DECAY_DEGRADATION_OF_MATERNAL_MRNAS_BY_MATERNALLY_STORED_FACTORS,26,Up,0.412052252449768,0.995077103855721
672,REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_NUCLEUS,9,Up,0.41254732882128,0.995077103855721
673,REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL,14,Up,0.412795119548567,0.995077103855721
674,REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE,17,Up,0.413215220849626,0.995077103855721
675,REACTOME_CARNITINE_METABOLISM,12,Up,0.413307738742953,0.995077103855721
676,REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE,3,Up,0.413364891656054,0.995077103855721
677,REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE,3,Up,0.413364891656054,0.995077103855721
678,REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE,3,Up,0.413364891656054,0.995077103855721
679,REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_PI3K,4,Down,0.415141698501702,0.995077103855721
680,REACTOME_MET_ACTIVATES_PI3K_AKT_SIGNALING,4,Down,0.415141698501702,0.995077103855721
681,REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS,10,Up,0.415273930853976,0.995077103855721
682,REACTOME_ASSEMBLY_OF_THE_HIV_VIRION,15,Down,0.415297729375596,0.995077103855721
683,REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING,13,Up,0.416076774691595,0.995077103855721
684,REACTOME_SODIUM_PROTON_EXCHANGERS,4,Up,0.41663034546439,0.995077103855721
685,REACTOME_SEPARATION_OF_SISTER_CHROMATIDS,152,Up,0.417238614188141,0.995077103855721
686,REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT,15,Up,0.417829018177242,0.995077103855721
687,REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION,16,Down,0.4181237643842,0.995077103855721
688,REACTOME_SIGNALING_BY_FGFR2_IIIA_TM,16,Down,0.4181237643842,0.995077103855721
689,REACTOME_DEFECTIVE_CHSY1_CAUSES_TPBS,3,Up,0.419250662850805,0.995077103855721
690,REACTOME_NGF_STIMULATED_TRANSCRIPTION,25,Down,0.419375341408852,0.995077103855721
691,REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES,102,Up,0.420090972042557,0.995077103855721
692,REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE,101,Up,0.420580424677406,0.995077103855721
693,REACTOME_PROLACTIN_RECEPTOR_SIGNALING,9,Down,0.42073314103764,0.995077103855721
694,REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS,20,Down,0.421484814842847,0.995077103855721
695,REACTOME_DISEASES_OF_DNA_REPAIR,43,Down,0.421674743025117,0.995077103855721
696,REACTOME_REGULATION_OF_CDH11_MRNA_TRANSLATION_BY_MICRORNAS,8,Up,0.421709214106591,0.995077103855721
697,REACTOME_REGULATION_OF_NPAS4_MRNA_TRANSLATION,8,Up,0.421709214106591,0.995077103855721
698,REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION,9,Down,0.422513713054671,0.995077103855721
699,REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1,9,Down,0.422513713054671,0.995077103855721
700,REACTOME_RHO_GTPASES_ACTIVATE_PAKS,14,Up,0.424573033560144,0.995077103855721
701,REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY,36,Down,0.425371200522948,0.995077103855721
702,REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS,14,Up,0.426281290333812,0.995077103855721
703,REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING,12,Up,0.426619847570116,0.995077103855721
704,REACTOME_DOWNREGULATION_OF_ERBB4_SIGNALING,8,Up,0.427673428555409,0.995077103855721
705,REACTOME_METABOLISM_OF_RNA,690,Down,0.427984462503307,0.995077103855721
