,Set,NGenes,Direction,PValue,FDR
8491,HP_NEOPLASM_OF_THE_COLON,70,Down,0.571242243530824,0.999701086291008
8492,GOBP_WNT_SIGNALING_PATHWAY_PLANAR_CELL_POLARITY_PATHWAY,24,Down,0.571261611294644,0.999701086291008
8493,HP_WHITE_HAIR,12,Up,0.571494501317012,0.999701086291008
8494,GOMF_GDP_BINDING,55,Up,0.571691963455886,0.999701086291008
8495,GOBP_REGULATION_OF_LOCOMOTION,561,Down,0.571699489949168,0.999701086291008
8496,GOBP_METANEPHRIC_NEPHRON_TUBULE_MORPHOGENESIS,3,Down,0.571713405849727,0.999701086291008
8497,GOBP_METANEPHRIC_TUBULE_MORPHOGENESIS,3,Down,0.571713405849727,0.999701086291008
8498,GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION,35,Down,0.571741143530123,0.999701086291008
8499,HP_CONSPICUOUSLY_HAPPY_DISPOSITION,5,Up,0.571796535976212,0.999701086291008
8500,GOMF_GUANYL_RIBONUCLEOTIDE_BINDING,265,Down,0.571884828636875,0.999701086291008
8501,GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND,314,Up,0.571912487619034,0.999701086291008
8502,GOBP_NEUTROPHIL_CLEARANCE,4,Up,0.571988401423742,0.999701086291008
8503,HP_ABNORMALITY_OF_CYTOKINE_SECRETION,5,Up,0.572017154617563,0.999701086291008
8504,GOBP_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS,16,Up,0.572094093848178,0.999701086291008
8505,GOBP_REGULATION_OF_ANTIMICROBIAL_HUMORAL_RESPONSE,2,Up,0.572215862393875,0.999701086291008
8506,HP_ABNORMAL_SPERM_MOTILITY,38,Up,0.572223406191202,0.999701086291008
8507,HP_TETANY,11,Down,0.572291296327123,0.999701086291008
8508,HP_BROAD_BASED_GAIT,87,Down,0.572329732807144,0.999701086291008
8509,HP_ORAL_MUCOSAL_BLISTERS,4,Up,0.572386602871249,0.999701086291008
8510,HP_COLDNESS,3,Up,0.572394196104929,0.999701086291008
8511,HP_HAND_APRAXIA,3,Up,0.572394196104929,0.999701086291008
8512,HP_ABNORMAL_ULNAR_METAPHYSIS_MORPHOLOGY,2,Down,0.572438653783077,0.999701086291008
8513,GOMF_CAMP_BINDING,9,Down,0.572545048593535,0.999701086291008
8514,HP_MUSCLE_FIBER_SPLITTING,10,Down,0.572591126252551,0.999701086291008
8515,HP_KNEE_PAIN,4,Up,0.572601078763529,0.999701086291008
8516,GOBP_LOCOMOTION,649,Down,0.572616854954836,0.999701086291008
8517,GOBP_ANIMAL_ORGAN_MORPHOGENESIS,399,Up,0.572710038338802,0.999701086291008
8518,GOBP_CHORION_DEVELOPMENT,6,Down,0.572792372067834,0.999701086291008
8519,HP_FOOT_JOINT_CONTRACTURE,85,Up,0.573072963659409,0.999701086291008
8520,HP_IMPAIRMENT_IN_PERSONALITY_FUNCTIONING,169,Up,0.573110010029579,0.999701086291008
8521,HP_EXTRAMEDULLARY_HEMATOPOIESIS,10,Up,0.573216449737553,0.999701086291008
8522,GOBP_PARATHYROID_GLAND_DEVELOPMENT,3,Up,0.573235257119482,0.999701086291008
8523,GOBP_BRANCHED_CHAIN_AMINO_ACID_CATABOLIC_PROCESS,21,Up,0.573286459873065,0.999701086291008
8524,HP_MALIGNANT_GASTROINTESTINAL_TRACT_TUMORS,60,Down,0.573298157919795,0.999701086291008
8525,HP_ABNORMAL_RIB_OSSIFICATION,6,Down,0.573349289178427,0.999701086291008
8526,GOMF_PROTEIN_HORMONE_RECEPTOR_ACTIVITY,6,Down,0.573389144604261,0.999701086291008
8527,GOBP_DETERMINATION_OF_ADULT_LIFESPAN,21,Down,0.57345262263191,0.999701086291008
8528,GOMF_INTERLEUKIN_2_RECEPTOR_BINDING,2,Up,0.573514972937788,0.999701086291008
8529,HP_ERYTHROID_HYPOPLASIA,30,Down,0.573574028380441,0.999701086291008
8530,GOMF_HISTONE_H4_METHYLTRANSFERASE_ACTIVITY,14,Down,0.573615198039808,0.999701086291008
8531,GOBP_REGULATION_OF_AXON_GUIDANCE,4,Up,0.573632449063183,0.999701086291008
8532,GOMF_DYNEIN_LIGHT_CHAIN_BINDING,2,Down,0.57364594833819,0.999701086291008
8533,HP_ARTERIAL_STENOSIS,59,Up,0.573706152995441,0.999701086291008
8534,GOBP_REDUCTION_OF_FOOD_INTAKE_IN_RESPONSE_TO_DIETARY_EXCESS,3,Up,0.573723480060305,0.999701086291008
8535,GOBP_AIM2_INFLAMMASOME_COMPLEX_ASSEMBLY,5,Up,0.573733023520249,0.999701086291008
8536,HP_VITRITIS,5,Down,0.573846568180497,0.999701086291008
8537,HP_INCREASED_NUCHAL_TRANSLUCENCY,37,Up,0.573864402125028,0.999701086291008
8538,HP_PILI_CANALICULI,1,Down,0.57389619960642,0.999701086291008
8539,HP_UNCOMBABLE_HAIR,1,Down,0.57389619960642,0.999701086291008
8540,GOBP_TORC1_SIGNALING,91,Up,0.573966550918286,0.999701086291008
8541,GOBP_GLUCOCORTICOID_BIOSYNTHETIC_PROCESS,5,Up,0.574018093006914,0.999701086291008
8542,GOBP_REGULATION_OF_GLUCOCORTICOID_BIOSYNTHETIC_PROCESS,5,Up,0.574018093006914,0.999701086291008
8543,HP_ABNORMAL_ENZYME_CONCENTRATION_OR_ACTIVITY,525,Up,0.57405867764099,0.999701086291008
8544,GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION,43,Down,0.57409482744607,0.999701086291008
8545,GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION,91,Down,0.574097535979522,0.999701086291008
8546,GOBP_SIRNA_PROCESSING,7,Up,0.574168939242962,0.999701086291008
8547,HP_JUVENILE_ONSET,414,Up,0.574174309846308,0.999701086291008
8548,GOBP_L_AMINO_ACID_CATABOLIC_PROCESS,33,Down,0.574186959184858,0.999701086291008
8549,GOBP_CYTOPLASMIC_TRANSLATIONAL_ELONGATION,4,Up,0.574249088168534,0.999701086291008
8550,GOBP_AXONAL_FASCICULATION,6,Up,0.574507962101828,0.999701086291008
8551,GOBP_MACROMOLECULE_METHYLATION,117,Down,0.574626704174279,0.999701086291008
8552,HP_ABNORMAL_CAROTID_ARTERY_MORPHOLOGY,53,Down,0.574678499980987,0.999701086291008
8553,GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_13_PRODUCTION,3,Down,0.574732197605008,0.999701086291008
8554,GOMF_TRANSPORTER_ACTIVITY,555,Up,0.574780081725144,0.999701086291008
8555,HP_PRIMARY_PERITONEAL_CARCINOMA,12,Down,0.57490464546661,0.999701086291008
8556,GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN,7,Down,0.574984683505199,0.999701086291008
8557,GOBP_LOCOMOTOR_RHYTHM,10,Up,0.575035222261449,0.999701086291008
8558,HP_ABNORMAL_PINEAL_MORPHOLOGY,11,Up,0.575061427598692,0.999701086291008
8559,GOBP_PROTEIN_MONOUBIQUITINATION,44,Up,0.575117354103676,0.999701086291008
8560,HP_OVARIAN_PAPILLARY_ADENOCARCINOMA,4,Down,0.575159510558195,0.999701086291008
8561,HP_PANCYTOPENIA,104,Down,0.575183937877324,0.999701086291008
8562,GOMF_CATECHOLAMINE_BINDING,2,Up,0.575227254108002,0.999701086291008
8563,HP_APLASIA_HYPOPLASIA_OF_THE_FIBULA,16,Up,0.575374532961641,0.999701086291008
8564,GOBP_NUCLEOSIDE_TRANSPORT,4,Up,0.575468839365047,0.999701086291008
8565,GOBP_INOSITOL_PHOSPHATE_METABOLIC_PROCESS,22,Down,0.57551126793169,0.999701086291008
8566,GOBP_VIRAL_GENOME_REPLICATION,107,Up,0.575514391314607,0.999701086291008
8567,GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II,752,Up,0.575688044726238,0.999701086291008
8568,HP_CUTANEOUS_AMYLOIDOSIS,3,Up,0.575712811315403,0.999701086291008
8569,GOBP_PHOSPHOLIPID_TRANSPORT,61,Up,0.575770455100257,0.999701086291008
8570,GOBP_REACTIVE_GLIOSIS,3,Down,0.575780185787783,0.999701086291008
8571,GOBP_REGULATION_OF_RESPONSE_TO_TUMOR_CELL,16,Up,0.575782528346017,0.999701086291008
8572,HP_ENDOCARDITIS,9,Down,0.575804709262771,0.999701086291008
8573,GOCC_BCL_2_FAMILY_PROTEIN_COMPLEX,9,Down,0.57580767057129,0.999701086291008
8574,GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT,11,Up,0.575837378210878,0.999701086291008
8575,GOBP_INTRA_GOLGI_VESICLE_MEDIATED_TRANSPORT,29,Up,0.575883527407029,0.999701086291008
8576,HP_CYSTOID_MACULAR_EDEMA,13,Up,0.575888000370768,0.999701086291008
8577,HP_BILATERAL_RENAL_AGENESIS,2,Down,0.576014125064885,0.999701086291008
8578,GOMF_NON_MEMBRANE_SPANNING_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVITY,11,Down,0.576062699874223,0.999701086291008
8579,GOMF_EXONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS,56,Up,0.576097602396637,0.999701086291008
8580,HP_DARK_URINE,7,Down,0.576389419894733,0.999701086291008
8581,GOBP_G1_TO_G0_TRANSITION,11,Down,0.576493886236746,0.999701086291008
8582,GOBP_MIDBRAIN_HINDBRAIN_BOUNDARY_DEVELOPMENT,3,Down,0.576644758607918,0.999701086291008
8583,GOCC_SPERM_HEAD,4,Down,0.576650877260323,0.999701086291008
8584,HP_ABNORMAL_TRABECULAR_BONE_MORPHOLOGY,21,Up,0.5767035901707,0.999701086291008
8585,HP_ABNORMAL_SERUM_BILE_ACID_CONCENTRATION,16,Down,0.576770764747847,0.999701086291008
8586,GOBP_HYPOTHALAMUS_DEVELOPMENT,12,Down,0.576787306939744,0.999701086291008
8587,GOBP_CATECHOLAMINE_SECRETION,14,Down,0.576795364580924,0.999701086291008
8588,GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT,47,Up,0.576852869500813,0.999701086291008
8589,HP_MICROTIA_THIRD_DEGREE,5,Down,0.576950423868916,0.999701086291008
8590,GOBP_MITOCHONDRIAL_GENE_EXPRESSION,164,Down,0.576959857439959,0.999701086291008
8591,GOBP_RESPONSE_TO_MITOCHONDRIAL_DEPOLARISATION,20,Down,0.577069801926497,0.999701086291008
8592,HP_ABNORMAL_EPIPHYSIS_MORPHOLOGY,180,Up,0.577076543248372,0.999701086291008
8593,GOMF_CXCR3_CHEMOKINE_RECEPTOR_BINDING,2,Down,0.577092658748937,0.999701086291008
8594,GOBP_NEURON_APOPTOTIC_PROCESS,169,Up,0.577103262090875,0.999701086291008
8595,HP_ABNORMAL_PERIPHERAL_NERVOUS_SYSTEM_MORPHOLOGY,278,Up,0.577154584042484,0.999701086291008
8596,GOBP_NEGATIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT,5,Up,0.577332487460536,0.999701086291008
8597,GOBP_NEGATIVE_REGULATION_OF_SODIUM_ION_TRANSPORT,5,Up,0.577332487460536,0.999701086291008
8598,GOBP_INTERLEUKIN_11_MEDIATED_SIGNALING_PATHWAY,5,Up,0.577354575332098,0.999701086291008
8599,GOBP_ACTIVATION_OF_GTPASE_ACTIVITY,62,Down,0.577421933769944,0.999701086291008
8600,HP_MACULAR_DYSTROPHY,6,Down,0.577440219892572,0.999701086291008
8601,GOBP_TRNA_THREONYLCARBAMOYLADENOSINE_METABOLIC_PROCESS,16,Up,0.57752416121539,0.999701086291008
8602,GOBP_MESENDODERM_DEVELOPMENT,4,Down,0.577536694336959,0.999701086291008
8603,GOMF_ACYLTRANSFERASE_ACTIVITY,526,Up,0.577715761119947,0.999701086291008
8604,GOBP_REGULATION_OF_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING_INVOLVED_IN_CARDIAC_CONDUCTION,5,Up,0.577733605000596,0.999701086291008
8605,HP_ABNORMAL_BREATH_SOUND,62,Up,0.577736822675204,0.999701086291008
8606,HP_ABNORMALITY_OF_THE_INTERNAL_AUDITORY_CANAL,8,Down,0.57786787852121,0.999701086291008
8607,HP_NARROW_INTERNAL_AUDITORY_CANAL,8,Down,0.57786787852121,0.999701086291008
8608,GOBP_CARDIOBLAST_PROLIFERATION,6,Down,0.577914595465533,0.999701086291008
8609,GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION,85,Down,0.577996035133446,0.999701086291008
8610,GOCC_U2_TYPE_CATALYTIC_STEP_2_SPLICEOSOME,30,Down,0.578150320013035,0.999701086291008
8611,HP_SLOW_SACCADIC_EYE_MOVEMENTS,27,Down,0.578253435150461,0.999701086291008
8612,GOMF_LONG_CHAIN_FATTY_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,10,Up,0.578314255317728,0.999701086291008
8613,GOCC_SYNAPTIC_CLEFT,3,Down,0.578322248483991,0.999701086291008
8614,HP_AMBIGUOUS_GENITALIA_FEMALE,2,Up,0.578389028211007,0.999701086291008
8615,HP_ABNORMALITY_OF_THE_PROTEIN_C_ANTICOAGULANT_PATHWAY,11,Down,0.578471862518591,0.999701086291008
8616,HP_ERYSIPELAS,4,Down,0.578533384867332,0.999701086291008
8617,GOCC_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEIN_COMPLEX,1,Down,0.578559755609761,0.999701086291008
8618,HP_FINGERNAIL_DYSPLASIA,3,Down,0.578660516312834,0.999701086291008
8619,HP_RECURRENT_FEVER,81,Up,0.578724009591339,0.999701086291008
8620,GOBP_DENDRITIC_TRANSPORT,9,Up,0.578826134016308,0.999701086291008
8621,GOCC_MULTIMERIC_RIBONUCLEASE_P_COMPLEX,10,Down,0.578881628223522,0.999701086291008
8622,GOMF_RIBONUCLEASE_P_RNA_BINDING,10,Down,0.578881628223522,0.999701086291008
8623,HP_PREGNANCY_EXPOSURE,2,Up,0.57888241465786,0.999701086291008
8624,GOBP_T_CELL_TOLERANCE_INDUCTION,9,Down,0.578938980803581,0.999701086291008
8625,GOMF_GLYCINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,3,Up,0.57894177208035,0.999701086291008
8626,GOBP_VITAMIN_D3_METABOLIC_PROCESS,2,Up,0.579199990907287,0.999701086291008
8627,HP_ABNORMAL_RENAL_MEDULLA_MORPHOLOGY,48,Up,0.579226633262116,0.999701086291008
8628,GOBP_CELLULAR_HYPEROSMOTIC_RESPONSE,13,Down,0.579263560249721,0.999701086291008
8629,GOBP_MAMMARY_GLAND_DEVELOPMENT,61,Down,0.579502137270427,0.999701086291008
8630,HP_HYPOPLASTIC_ILIAC_WING,15,Up,0.579550327268864,0.999701086291008
8631,GOBP_ENDOTHELIAL_CELL_MIGRATION,126,Down,0.579638383872337,0.999701086291008
8632,GOBP_HYPOTHALAMUS_CELL_MIGRATION,4,Down,0.579642647058749,0.999701086291008
8633,HP_ABNORMAL_ENCHONDRAL_OSSIFICATION,80,Up,0.579661243501506,0.999701086291008
8634,GOBP_TETRAHYDROBIOPTERIN_METABOLIC_PROCESS,7,Down,0.579672006395947,0.999701086291008
8635,GOBP_TROPHOBLAST_GIANT_CELL_DIFFERENTIATION,1,Up,0.579689622830339,0.999701086291008
8636,HP_INSULIN_RESISTANCE,66,Up,0.579828134698337,0.999701086291008
8637,GOBP_REGULATION_OF_PINOCYTOSIS,10,Down,0.579931364445748,0.999701086291008
8638,GOMF_JUN_KINASE_BINDING,9,Down,0.580049712277483,0.999701086291008
8639,GOBP_REGULATION_OF_CRISTAE_FORMATION,5,Up,0.580114483689533,0.999701086291008
8640,GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE,189,Up,0.580115190309651,0.999701086291008
8641,HP_SHORTENING_OF_ALL_PHALANGES_OF_THE_TOES,4,Up,0.580156591427219,0.999701086291008
8642,GOMF_TETRAPYRROLE_BINDING,55,Up,0.580269699428532,0.999701086291008
8643,HP_NEOPLASM_OF_THE_SMALL_INTESTINE,14,Up,0.580281319534617,0.999701086291008
8644,GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION,556,Down,0.580296813780151,0.999701086291008
8645,GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS_IN_THE_VACUOLE,8,Up,0.580307593899386,0.999701086291008
8646,GOBP_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY,47,Down,0.580356093839756,0.999701086291008
8647,HP_ADDICTIVE_BEHAVIOR,21,Up,0.580392247154412,0.999701086291008
8648,GOBP_NEGATIVE_REGULATION_OF_MEMBRANE_PERMEABILITY,15,Up,0.580422311692801,0.999701086291008
8649,HP_GENERALIZED_HYPOPIGMENTATION_OF_HAIR,31,Up,0.580471001493602,0.999701086291008
8650,GOBP_NATURAL_KILLER_CELL_CHEMOTAXIS,6,Up,0.580481183931287,0.999701086291008
8651,HP_DEJA_VU_AURA,4,Up,0.580485097494567,0.999701086291008
8652,HP_PSYCHIC_EPILEPTIC_AURA,4,Up,0.580485097494567,0.999701086291008
8653,HP_ABNORMAL_CIRCULATING_ORNITHINE_CONCENTRATION,2,Up,0.580487531229464,0.999701086291008
8654,GOBP_NEGATIVE_REGULATION_OF_GRANULOCYTE_DIFFERENTIATION,5,Up,0.580546514456318,0.999701086291008
8655,GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER,5,Up,0.580556547107498,0.999701086291008
8656,GOBP_NEGATIVE_REGULATION_OF_TISSUE_REMODELING,12,Up,0.580644103051723,0.999701086291008
8657,GOBP_HETEROCHROMATIN_FORMATION,87,Up,0.580659871397045,0.999701086291008
8658,HP_ABNORMAL_EXPERIENCE_OF_REALITY,417,Up,0.580836070471402,0.999701086291008
8659,GOBP_LACTATE_TRANSMEMBRANE_TRANSPORT,3,Up,0.58083631712016,0.999701086291008
8660,HP_SMALL_NAIL,119,Down,0.580921107455868,0.999701086291008
8661,GOBP_TYPE_II_HYPERSENSITIVITY,5,Down,0.580952058301637,0.999701086291008
8662,HP_ABNORMAL_NUMBER_OF_DENSE_GRANULES,7,Up,0.58095655538712,0.999701086291008
8663,GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT,565,Up,0.580999479816797,0.999701086291008
8664,HP_RECTAL_PROLAPSE,37,Down,0.581148038178721,0.999701086291008
8665,GOBP_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE,28,Down,0.581167505101068,0.999701086291008
8666,GOBP_POSITIVE_REGULATION_OF_AMINE_METABOLIC_PROCESS,5,Down,0.581254697841887,0.999701086291008
8667,GOBP_IMMUNE_EFFECTOR_PROCESS,397,Down,0.58134605149319,0.999701086291008
8668,GOCC_XY_BODY,8,Up,0.581356691485097,0.999701086291008
8669,GOBP_RESPONSE_TO_STEROID_HORMONE,194,Up,0.581416032544267,0.999701086291008
8670,HP_ABNORMAL_HYPOTHALAMUS_PHYSIOLOGY,19,Down,0.581454580706678,0.999701086291008
8671,HP_KERATAN_SULFATE_EXCRETION_IN_URINE,4,Down,0.581485826336801,0.999701086291008
8672,HP_ERYTHROID_HYPERPLASIA,13,Down,0.581588056849795,0.999701086291008
8673,GOBP_PROTEIN_O_LINKED_GLYCOSYLATION_VIA_SERINE,5,Up,0.581687189860121,0.999701086291008
8674,GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION,34,Up,0.581832843457451,0.999701086291008
8675,GOBP_PARALLEL_ACTIN_FILAMENT_BUNDLE_ASSEMBLY,3,Down,0.5820122153023,0.999701086291008
8676,GOBP_RESPONSE_TO_L_ASCORBIC_ACID,3,Up,0.582028462904281,0.999701086291008
8677,GOMF_CULLIN_FAMILY_PROTEIN_BINDING,22,Down,0.582083928633682,0.999701086291008
8678,HP_ABNORMALITY_OF_CORNEAL_THICKNESS,53,Up,0.582150056688142,0.999701086291008
8679,HP_ABNORMAL_CONUS_TERMINALIS_MORPHOLOGY,25,Up,0.582352006292899,0.999701086291008
8680,HP_POLYNEUROPATHY,40,Down,0.582408510494948,0.999701086291008
8681,HP_HYPOPHOSPHATEMIA,25,Up,0.582654777499006,0.999701086291008
8682,HP_ABNORMAL_PARIETAL_BONE_MORPHOLOGY,20,Up,0.582747076935686,0.999701086291008
8683,GOBP_NEGATIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS,7,Down,0.582848589566795,0.999701086291008
8684,GOCC_CBM_COMPLEX,3,Down,0.582852780941607,0.999701086291008
8685,GOCC_ALPHA_KETOACID_DEHYDROGENASE_COMPLEX,15,Up,0.582870397905087,0.999701086291008
8686,GOBP_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT,19,Up,0.58287560078969,0.999701086291008
8687,GOBP_HEME_A_METABOLIC_PROCESS,10,Down,0.582907180423987,0.999701086291008
8688,GOMF_MANNOSYLTRANSFERASE_ACTIVITY,22,Down,0.582957426040861,0.999701086291008
8689,GOBP_INTEGRIN_ACTIVATION,12,Down,0.58301335053545,0.999701086291008
8690,GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE,22,Up,0.583034769333291,0.999701086291008
8691,HP_POSTAXIAL_FOOT_POLYDACTYLY,54,Up,0.583044471702571,0.999701086291008
8692,GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE,4,Down,0.583106682553717,0.999701086291008
8693,GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION,86,Down,0.583217561537148,0.999701086291008
8694,HP_ANTERIOR_UVEITIS,10,Down,0.583222865508934,0.999701086291008
8695,HP_ABNORMALITY_OF_THE_FIFTH_METATARSAL_BONE,6,Up,0.583240973426415,0.999701086291008
8696,GOCC_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX_CLASS_I,8,Up,0.583242022277449,0.999701086291008
8697,HP_GASTROINTESTINAL_HEMORRHAGE,111,Down,0.583283197781758,0.999701086291008
8698,HP_EQUINOVARUS_DEFORMITY,11,Up,0.583322585461747,0.999701086291008
8699,GOBP_REGULATION_OF_CENTROMERIC_SISTER_CHROMATID_COHESION,4,Down,0.583331445614829,0.999701086291008
8700,HP_SKELETAL_DYSPLASIA,125,Up,0.583411716858539,0.999701086291008
8701,GOBP_PLASMA_MEMBRANE_PHOSPHOLIPID_SCRAMBLING,9,Up,0.583534982855017,0.999701086291008
8702,GOBP_RESPONSE_TO_SODIUM_PHOSPHATE,3,Up,0.583595928294192,0.999701086291008
8703,GOBP_RIG_I_SIGNALING_PATHWAY,24,Down,0.583597424555431,0.999701086291008
8704,HP_PEDAL_EDEMA,27,Up,0.583848729899277,0.999701086291008
8705,HP_MULTIPLE_GASTRIC_POLYPS,6,Down,0.584116115283157,0.999701086291008
8706,GOCC_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE,101,Up,0.584141396811948,0.999701086291008
8707,HP_RIDGED_FINGERNAIL,6,Down,0.584189136457995,0.999701086291008
8708,HP_ABNORMAL_PATELLA_MORPHOLOGY,58,Up,0.584204821971982,0.999701086291008
8709,HP_RENAL_HYPOPLASIA_APLASIA,221,Down,0.584314947962474,0.999701086291008
8710,GOBP_CONVERGENT_EXTENSION_INVOLVED_IN_GASTRULATION,5,Down,0.584362566772525,0.999701086291008
8711,HP_ABNORMAL_LUNG_LOBATION,22,Up,0.584366044035287,0.999701086291008
8712,GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION,35,Up,0.584492318774334,0.999701086291008
8713,GOBP_REGULATION_OF_PROTEIN_GLYCOSYLATION,7,Down,0.584629905797314,0.999701086291008
8714,HP_SPONTANEOUS_HEMOLYTIC_CRISES,1,Up,0.584667289042868,0.999701086291008
8715,GOBP_REGULATION_OF_CELL_POPULATION_PROLIFERATION,859,Down,0.584718836853379,0.999701086291008
8716,GOMF_FK506_BINDING,6,Down,0.584742231708315,0.999701086291008
8717,GOMF_MACROLIDE_BINDING,6,Down,0.584742231708315,0.999701086291008
8718,GOMF_CARBON_CARBON_LYASE_ACTIVITY,35,Down,0.584915756705535,0.999701086291008
8719,HP_CEREBRAL_WHITE_MATTER_ATROPHY,50,Up,0.585010135461271,0.999701086291008
8720,HP_UTERINE_PROLAPSE,1,Up,0.585013357752044,0.999701086291008
8721,HP_INCREASED_SENSITIVITY_TO_IONIZING_RADIATION,12,Down,0.585037646050203,0.999701086291008
8722,GOCC_LEADING_EDGE_MEMBRANE,97,Down,0.585050753107842,0.999701086291008
8723,GOBP_ADP_BIOSYNTHETIC_PROCESS,3,Down,0.585069176010642,0.999701086291008
8724,GOBP_BLOOD_VESSEL_MORPHOGENESIS,298,Up,0.585073558996435,0.999701086291008
8725,GOBP_GLUCAN_BIOSYNTHETIC_PROCESS,29,Down,0.585104775187191,0.999701086291008
8726,HP_FRAGMENTED_ELASTIC_FIBERS_IN_THE_DERMIS,4,Up,0.585129020072387,0.999701086291008
8727,GOBP_SOMITE_DEVELOPMENT,33,Up,0.585152498328888,0.999701086291008
8728,GOBP_REGULATION_OF_RNA_BINDING,7,Up,0.585196333091899,0.999701086291008
8729,GOCC_AUTOPHAGOSOME,99,Up,0.585205007203192,0.999701086291008
8730,HP_PULMONARY_CARCINOID_TUMOR,9,Up,0.585306099903696,0.999701086291008
8731,HP_TALL_STATURE,107,Up,0.585320157761131,0.999701086291008
8732,HP_ADRENOCORTICOTROPIC_HORMONE_EXCESS,2,Down,0.58532643032659,0.999701086291008
8733,GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS,121,Up,0.585327867770627,0.999701086291008
8734,GOBP_REGULATION_OF_GONAD_DEVELOPMENT,5,Up,0.585338733153704,0.999701086291008
8735,GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS,893,Up,0.585378287826081,0.999701086291008
8736,GOBP_CHROMOSOME_ORGANIZATION,445,Up,0.585418906749497,0.999701086291008
8737,GOBP_T_HELPER_17_CELL_DIFFERENTIATION,24,Down,0.585471286731686,0.999701086291008
8738,GOMF_BILE_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,5,Down,0.585491719380776,0.999701086291008
8739,GOBP_POSITIVE_REGULATION_OF_MHC_CLASS_I_BIOSYNTHETIC_PROCESS,4,Down,0.585522564724084,0.999701086291008
8740,GOBP_NEGATIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING,15,Up,0.585559394197565,0.999701086291008
8741,HP_GERMINOMA,8,Down,0.585658990231986,0.999701086291008
8742,GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE,10,Down,0.585664080301906,0.999701086291008
8743,GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS,113,Up,0.585820968394542,0.999701086291008
8744,GOBP_REGULATION_OF_L_GLUTAMATE_IMPORT_ACROSS_PLASMA_MEMBRANE,6,Up,0.585891843648312,0.999701086291008
8745,GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS,44,Up,0.586049366113827,0.999701086291008
8746,GOBP_GTP_BIOSYNTHETIC_PROCESS,8,Down,0.586244451324112,0.999701086291008
8747,HP_CONCAVE_NAIL,10,Down,0.586336101521983,0.999701086291008
8748,GOMF_URIDYLYLTRANSFERASE_ACTIVITY,7,Down,0.586359976904202,0.999701086291008
8749,HP_APLASIA_HYPOPLASIA_OF_THE_EPIGLOTTIS,5,Up,0.58637290688389,0.999701086291008
