,Set,NGenes,Direction,PValue,FDR
496,WP_GAMMAGLUTAMYL_CYCLE_FOR_THE_BIOSYNTHESIS_AND_DEGRADATION_OF_GLUTATHIONE_INCLUDING_DISEASES,4,Down,0.61986947543277,0.994328688628018
497,WP_CELL_DIFFERENTIATION_INDEX,7,Down,0.620680251883417,0.994328688628018
498,WP_PARKINSONS_DISEASE_PATHWAY,26,Down,0.621735953107308,0.994328688628018
499,WP_GASTRIN_SIGNALING,90,Down,0.624137466425406,0.994328688628018
500,WP_AMINO_ACID_METABOLISM_IN_TRIPLENEGATIVE_BREAST_CANCER_CELLS,3,Up,0.626607590314164,0.994328688628018
501,WP_SMC1SMC3_ROLE_IN_DNA_DAMAGE_CORNELIA_DE_LANGE_SYNDROME,11,Down,0.627322779396733,0.994328688628018
502,WP_SMALL_CELL_LUNG_CANCER,67,Up,0.628388805870663,0.994328688628018
503,WP_SPHINGOLIPID_METABOLISM_IN_SENESCENCE,18,Up,0.628977004486355,0.994328688628018
504,WP_MOLYBDENUM_COFACTOR_MOCO_BIOSYNTHESIS,3,Up,0.629134935414323,0.994328688628018
505,WP_LEPTININSULIN_SIGNALING_OVERLAP,13,Down,0.631621586161957,0.994328688628018
506,WP_HIPPO_SIGNALING_REGULATION,42,Up,0.633823516166025,0.994328688628018
507,WP_LEUKOTRIENE_METABOLIC_PATHWAY,8,Up,0.636193887170882,0.994328688628018
508,WP_HEDGEHOG_SIGNALING_WP47,6,Down,0.63721116444882,0.994328688628018
509,WP_METABOLISM_OF_ALPHALINOLENIC_ACID,3,Up,0.638442056369713,0.994328688628018
510,WP_CONTROL_OF_IMMUNE_TOLERANCE_BY_VASOACTIVE_INTESTINAL_PEPTIDE,4,Down,0.641768066411772,0.994328688628018
511,WP_NRP1TRIGGERED_SIGNALING_IN_PANCREATIC_CANCER,32,Down,0.644119554487966,0.994328688628018
512,WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY,60,Down,0.645231701027419,0.994328688628018
513,WP_NONGENOMIC_ACTIONS_OF_125_DIHYDROXYVITAMIN_D3,55,Up,0.645974676464659,0.994328688628018
514,WP_SARSCOV2_MITOCHONDRIAL_CHRONIC_OXIDATIVE_STRESS_AND_ENDOTHELIAL_DYSFUNCTION,19,Down,0.6476625265953,0.994328688628018
515,WP_PURINERGIC_SIGNALING,14,Up,0.64813786459276,0.994328688628018
516,WP_MFAP5MEDIATED_OVARIAN_CANCER_CELL_MOTILITY_AND_INVASIVENESS,7,Up,0.648519220357056,0.994328688628018
517,WP_TH17_CELL_DIFFERENTIATION_PATHWAY,46,Up,0.649027998411191,0.994328688628018
518,WP_DUAL_HIJACK_MODEL_OF_VIF_IN_HIV_INFECTION,8,Up,0.649433790123268,0.994328688628018
519,WP_GLP1_IN_PANCREATIC_ISLET_CELLS,1,Up,0.649631451394876,0.994328688628018
520,WP_TCA_CYCLE_NUTRIENT_USE_AND_INVASIVENESS_OF_OVARIAN_CANCER,4,Up,0.650187265688489,0.994328688628018
521,WP_BASE_EXCISION_REPAIR,29,Down,0.652826740745432,0.994328688628018
522,WP_GDNFRET_SIGNALING_AXIS,4,Down,0.654856077278791,0.994328688628018
523,WP_DEVELOPMENT_OF_URETERIC_COLLECTION_SYSTEM,12,Up,0.655414329184689,0.994328688628018
524,WP_APOPTOSIS,70,Up,0.655464646691634,0.994328688628018
525,WP_PENTOSE_PHOSPHATE_PATHWAY_IN_SENESCENT_CELLS,7,Up,0.656193978740181,0.994328688628018
526,WP_ERK_PATHWAY_IN_HUNTINGTONS_DISEASE,12,Up,0.656679290744801,0.994328688628018
527,WP_FATTY_ACID_BETAOXIDATION,28,Up,0.656928413251658,0.994328688628018
528,WP_DDX1_AS_A_REGULATORY_COMPONENT_OF_THE_DROSHA_MICROPROCESSOR,7,Down,0.657441877648474,0.994328688628018
529,WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS,45,Down,0.657594829023302,0.994328688628018
530,WP_MAPK_SIGNALING,158,Up,0.658164576548378,0.994328688628018
531,WP_DEGRADATION_PATHWAY_OF_SPHINGOLIPIDS_INCLUDING_DISEASES,14,Down,0.658222113758044,0.994328688628018
532,WP_HEMATOPOIETIC_STEM_CELL_GENE_REGULATION_BY_GABP_ALPHABETA_COMPLEX,18,Up,0.658896676783489,0.994328688628018
533,WP_OSTEOBLAST_DIFFERENTIATION_AND_RELATED_DISEASES,46,Up,0.661727337806489,0.994328688628018
534,WP_2Q37_COPY_NUMBER_VARIATION_SYNDROME,80,Down,0.663226190508837,0.994328688628018
535,WP_DISORDERS_OF_FRUCTOSE_METABOLISM,10,Up,0.665298397732465,0.994328688628018
536,WP_ANDROGEN_RECEPTOR_NETWORK_IN_PROSTATE_CANCER,83,Up,0.666012554046324,0.994328688628018
537,WP_NF1_COPY_NUMBER_VARIATION_SYNDROME,62,Down,0.666843464987492,0.994328688628018
538,WP_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,40,Up,0.667505680295285,0.994328688628018
539,WP_NETRINUNC5B_SIGNALING,35,Down,0.66966016802334,0.994328688628018
540,WP_COMMON_PATHWAYS_UNDERLYING_DRUG_ADDICTION,19,Up,0.672076541386035,0.994328688628018
541,WP_VEGFAVEGFR2_SIGNALING,331,Up,0.67314761976402,0.994328688628018
542,WP_ENDOMETRIAL_CANCER,47,Down,0.674221365773618,0.994328688628018
543,WP_TCA_CYCLE_AKA_KREBS_OR_CITRIC_ACID_CYCLE,18,Up,0.677046047698118,0.994328688628018
544,WP_MICRORNA_NETWORK_ASSOCIATED_WITH_CHRONIC_LYMPHOCYTIC_LEUKEMIA,4,Down,0.681243090788898,0.994328688628018
545,WP_CANCER_IMMUNOTHERAPY_BY_CTLA4_BLOCKADE,12,Down,0.687762457190656,0.994328688628018
546,WP_METHIONINE_DE_NOVO_AND_SALVAGE_PATHWAY,18,Up,0.688480350796211,0.994328688628018
547,WP_EXTRACELLULAR_VESICLES_IN_THE_CROSSTALK_OF_CARDIAC_CELLS,11,Up,0.688540205982518,0.994328688628018
548,WP_ENERGY_METABOLISM,41,Up,0.693555956953159,0.994328688628018
549,WP_INSULIN_SIGNALING,125,Up,0.694346966179165,0.994328688628018
550,WP_HYPERTROPHY_MODEL,13,Down,0.694983373587681,0.994328688628018
551,WP_MIRNAS_INVOLVED_IN_DNA_DAMAGE_RESPONSE,9,Down,0.695813381283048,0.994328688628018
552,WP_LEUKOCYTEINTRINSIC_HIPPO_PATHWAY_FUNCTIONS,23,Up,0.696776534276915,0.994328688628018
553,WP_NRF2_PATHWAY,68,Down,0.696880346051835,0.994328688628018
554,WP_FATTY_ACID_TRANSPORTERS,10,Up,0.698870889238712,0.994328688628018
555,WP_PI3KAKTMTOR_VITAMIN_D3_SIGNALING,17,Down,0.699025353106971,0.994328688628018
556,WP_PROLINE_AND_HYDROXYPROLINE_PATHWAYS,3,Down,0.69977854559324,0.994328688628018
557,WP_NEPHROTIC_SYNDROME,28,Up,0.700513601602511,0.994328688628018
558,WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS,75,Up,0.704802798278087,0.994328688628018
559,WP_EICOSANOID_SYNTHESIS,13,Down,0.709254961491964,0.994328688628018
560,WP_15Q25_COPY_NUMBER_VARIATION,28,Down,0.709793038287937,0.994328688628018
561,WP_NAD_BIOSYNTHESIS_II_FROM_TRYPTOPHAN,7,Down,0.711871092209802,0.994328688628018
562,WP_CALCIUM_MEDIATED_TCELL_APOPTOSIS_INVOLVED_IN_INCLUSION_BODY_MYOSITIS,13,Up,0.712078574433455,0.994328688628018
563,WP_INVOLVEMENT_OF_SECRETASE_IN_NEURODEGENERATIVE_DISEASES,13,Down,0.712172601986059,0.994328688628018
564,WP_ASPIRIN_AND_MIRNAS,8,Down,0.712762857185881,0.994328688628018
565,WP_THIAMINE_METABOLIC_PATHWAYS,9,Up,0.713395108145197,0.994328688628018
566,WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS,22,Down,0.714002890129894,0.994328688628018
567,WP_RAS_SIGNALING,113,Down,0.714615324211913,0.994328688628018
568,WP_ESTROGEN_RECEPTOR_PATHWAY,8,Down,0.715811040855493,0.994328688628018
569,WP_PROSTAGLANDIN_SIGNALING,20,Up,0.718051987818979,0.994328688628018
570,WP_VITAMIN_B12_METABOLISM,23,Up,0.723077108230403,0.994328688628018
571,WP_INDUCTION_OF_AUTOPHAGY_AND_TOLLLIKE_RECEPTOR_SIGNALING_BY_GRAPHENE_OXIDE,8,Up,0.725224065991763,0.994328688628018
572,WP_TRANSLATION_INHIBITORS_IN_CHRONICALLY_ACTIVATED_PDGFRA_CELLS,45,Down,0.725591193364179,0.994328688628018
573,WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY_WP2586,35,Down,0.726376991396568,0.994328688628018
574,WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS,87,Up,0.726556073396713,0.994328688628018
575,WP_AFLATOXIN_B1_METABOLISM,2,Down,0.728184874566723,0.994328688628018
576,WP_ENDODERM_DIFFERENTIATION,80,Up,0.728897332657154,0.994328688628018
577,WP_IL17_SIGNALING,25,Up,0.729971747642563,0.994328688628018
578,WP_IL3_SIGNALING,46,Down,0.731766703218367,0.994328688628018
579,WP_22Q112_COPY_NUMBER_VARIATION_SYNDROME,69,Up,0.73679944239743,0.994328688628018
580,WP_ARSENIC_METABOLISM_AND_REACTIVE_OXYGEN_SPECIES_GENERATION,9,Down,0.73717705664209,0.994328688628018
581,WP_STEROID_BIOSYNTHESIS,2,Up,0.738560673799299,0.994328688628018
582,WP_CHOLESTEROL_METABOLISM,48,Down,0.738835640840118,0.994328688628018
583,WP_PAFAH1B1_COPY_NUMBER_VARIATION,9,Up,0.739508257085082,0.994328688628018
584,WP_HEDGEHOG_SIGNALING_WP4249,24,Up,0.740151322698199,0.994328688628018
585,WP_KIT_RECEPTOR_SIGNALING,49,Up,0.740861978522859,0.994328688628018
586,WP_IMMUNE_INFILTRATION_IN_PANCREATIC_CANCER,13,Down,0.74118513749292,0.994328688628018
587,WP_8Q1123_RB1CC1_COPY_NUMBER_VARIATION,16,Down,0.742843861070688,0.994328688628018
588,WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME,40,Down,0.743317456567812,0.994328688628018
589,WP_BENZOAPYRENE_METABOLISM,5,Up,0.744756541914726,0.994328688628018
590,WP_NEOVASCULARIZATION_PROCESSES,21,Down,0.744982800019049,0.994328688628018
591,WP_NOTCH1_REGULATION_OF_ENDOTHELIAL_CELL_CALCIFICATION,7,Up,0.746051835771512,0.994328688628018
592,WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS,37,Down,0.749095361801634,0.994328688628018
593,WP_BONE_MORPHOGENIC_PROTEIN_SIGNALING_AND_REGULATION,9,Up,0.751138309959098,0.994328688628018
594,WP_ACUTE_VIRAL_MYOCARDITIS,63,Down,0.752902607655549,0.994328688628018
595,WP_HIPPOYAP_SIGNALING,16,Up,0.753095392345405,0.994328688628018
596,WP_NEURODEGENERATION_WITH_BRAIN_IRON_ACCUMULATION_NBIA_SUBTYPES_PATHWAY,41,Down,0.756995724680996,0.994328688628018
597,WP_CHRONIC_HYPERGLYCEMIA_IMPAIRMENT_OF_NEURON_FUNCTION,13,Down,0.757238650870826,0.994328688628018
598,WP_TGFB_SMAD_SIGNALING,7,Down,0.75858983781738,0.994328688628018
599,WP_GPCRS_CLASS_A_RHODOPSINLIKE,38,Down,0.759120942565154,0.994328688628018
600,WP_KALLMANN_SYNDROME,10,Up,0.760304113894049,0.994328688628018
601,WP_NICOTINE_EFFECT_ON_DOPAMINERGIC_NEURONS,5,Up,0.761669066411251,0.994328688628018
602,WP_HISTONE_MODIFICATIONS,35,Up,0.762294575888025,0.994328688628018
603,WP_GLYCOSYLATION_AND_RELATED_CONGENITAL_DEFECTS,24,Up,0.76322175803753,0.994328688628018
604,WP_IMATINIB_AND_CHRONIC_MYELOID_LEUKEMIA,14,Down,0.764708884732374,0.994328688628018
605,WP_MAMMARY_GLAND_DEVELOPMENT_PREGNANCY_AND_LACTATION_STAGE_3_OF_4,14,Up,0.766217582166165,0.994328688628018
606,WP_16P112_PROXIMAL_DELETION_SYNDROME,61,Down,0.766276189454786,0.994328688628018
607,WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING,31,Up,0.766373722853691,0.994328688628018
608,WP_P53_TRANSCRIPTIONAL_GENE_NETWORK,63,Up,0.767285564920079,0.994328688628018
609,WP_RETINOBLASTOMA_GENE_IN_CANCER,64,Up,0.768358392689915,0.994328688628018
610,WP_SARS_CORONAVIRUS_AND_INNATE_IMMUNITY,14,Up,0.769742045427309,0.994328688628018
611,WP_CELLTYPE_DEPENDENT_SELECTIVITY_OF_CCK2R_SIGNALING,5,Up,0.772393679160121,0.994328688628018
612,WP_KETOGENESIS_AND_KETOLYSIS,5,Down,0.772645546562192,0.994328688628018
613,WP_IL7_SIGNALING,22,Down,0.773498888518327,0.994328688628018
614,WP_FEMALE_STEROID_HORMONES_IN_CARDIOMYOCYTE_ENERGY_METABOLISM,10,Up,0.773524782177665,0.994328688628018
615,WP_AMINO_ACID_METABOLISM,57,Up,0.774619152131735,0.994328688628018
616,WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME,43,Up,0.778606078007027,0.994328688628018
617,WP_EPO_RECEPTOR_SIGNALING,23,Up,0.779341090382317,0.994328688628018
618,WP_HIPPOMERLIN_SIGNALING_DYSREGULATION,50,Up,0.780079226891462,0.994328688628018
619,WP_MIR5093P_ALTERATION_OF_YAP1ECM_AXIS,5,Down,0.78018166554793,0.994328688628018
620,WP_SEROTONIN_TRANSPORTER_ACTIVITY,4,Up,0.780217590979212,0.994328688628018
621,WP_DISORDERS_OF_BILE_ACID_SYNTHESIS_AND_BILIARY_TRANSPORT,10,Down,0.780975962810218,0.994328688628018
622,WP_GLYCOSAMINOGLYCAN_SYNTHESIS_IN_FIBROBLASTS,24,Down,0.781019097865325,0.994328688628018
623,WP_CILIARY_LANDSCAPE,182,Up,0.781433353613281,0.994328688628018
624,WP_ERBB_SIGNALING,65,Up,0.782535314489952,0.994328688628018
625,WP_FATTY_ACIDS_AND_LIPOPROTEINS_TRANSPORT_IN_HEPATOCYTES,267,Up,0.78259038319559,0.994328688628018
626,WP_SPINAL_CORD_INJURY,62,Down,0.786573693872534,0.994328688628018
627,WP_H19_RBE2F1_AND_CDKBETACATENIN_IN_COLORECTAL_CANCER,9,Down,0.787146401145178,0.994328688628018
628,WP_INFLUENCE_OF_LAMINOPATHIES_ON_WNT_SIGNALING,27,Up,0.787650282236708,0.994328688628018
629,WP_IL18_SIGNALING,184,Up,0.787851913320217,0.994328688628018
630,WP_PRION_DISEASE_PATHWAY,27,Down,0.790010671983563,0.994328688628018
631,WP_BILE_ACID_SYNTHESIS_AND_ENTEROHEPATIC_CIRCULATION,3,Down,0.792562050140794,0.994328688628018
632,WP_RENINANGIOTENSINALDOSTERONE_SYSTEM_RAAS,22,Up,0.792987419009062,0.994328688628018
633,WP_HEREDITARY_LEIOMYOMATOSIS_AND_RENAL_CELL_CARCINOMA_PATHWAY,18,Down,0.794187725840475,0.994328688628018
634,WP_FOLLICLE_STIMULATING_HORMONE_FSH_SIGNALING,21,Up,0.794809685725851,0.994328688628018
635,WP_GLYCOSAMINOGLYCAN_DEGRADATION,14,Up,0.795391561438867,0.994328688628018
636,WP_TRYPTOPHAN_CATABOLISM_LEADING_TO_NAD_PRODUCTION,11,Up,0.795755637033069,0.994328688628018
637,WP_SELENIUM_METABOLISM_AND_SELENOPROTEINS,34,Down,0.795780673264864,0.994328688628018
638,WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY,38,Down,0.798371322938166,0.994328688628018
639,WP_BLADDER_CANCER,27,Down,0.798750855070439,0.994328688628018
640,WP_STEROID_HORMONE_PRECURSOR_BIOSYNTHESIS,2,Down,0.799393523605938,0.994328688628018
641,WP_HAIR_FOLLICLE_DEVELOPMENT_ORGANOGENESIS_STAGE_2_OF_3,8,Up,0.800284384289881,0.994328688628018
642,WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_2,5,Down,0.800500797051792,0.994328688628018
643,WP_OSTEOCLAST_SIGNALING,9,Up,0.801079393799466,0.994328688628018
644,WP_TRANSCRIPTION_COFACTORS_SKI_AND_SKIL_PROTEIN_PARTNERS,13,Up,0.802786087378771,0.994328688628018
645,WP_INITIATION_OF_TRANSCRIPTION_AND_TRANSLATION_ELONGATION_AT_THE_HIV1_LTR,29,Down,0.804251876948358,0.994328688628018
646,WP_EMBRYONIC_STEM_CELL_PLURIPOTENCY_PATHWAYS,52,Up,0.805685971378438,0.994328688628018
647,WP_GABA_RECEPTOR_SIGNALING,9,Down,0.813071709719979,0.994328688628018
648,WP_HEAD_AND_NECK_SQUAMOUS_CELL_CARCINOMA,59,Up,0.814150497462559,0.994328688628018
649,WP_SENESCENCEASSOCIATED_SECRETORY_PHENOTYPE_SASP,47,Up,0.815205892373201,0.994328688628018
650,WP_ESTROGEN_METABOLISM_WP5276,8,Up,0.815408512859834,0.994328688628018
651,WP_MAP3K1_ROLE_IN_PROMOTING_AND_BLOCKING_GONADAL_DETERMINATION,10,Down,0.816851949901745,0.994328688628018
652,WP_EGFEGFR_SIGNALING,136,Up,0.817412579719151,0.994328688628018
653,WP_RELATIONSHIP_BETWEEN_INFLAMMATION_COX2_AND_EGFR,21,Up,0.818955592973362,0.994328688628018
654,WP_UREA_CYCLE_AND_RELATED_DISEASES,2,Down,0.820254120437741,0.994328688628018
655,WP_7Q1123_COPY_NUMBER_VARIATION_SYNDROME,78,Down,0.821191069291657,0.994328688628018
656,WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT,81,Up,0.821465802128949,0.994328688628018
657,WP_NOTCH_SIGNALING_WP61,46,Up,0.823059508672076,0.994328688628018
658,WP_CHEMOKINE_SIGNALING,106,Down,0.823883022155603,0.994328688628018
659,WP_NONHOMOLOGOUS_END_JOINING,10,Up,0.824596534200359,0.994328688628018
660,WP_ULCERATIVE_COLITIS_SIGNALING,12,Up,0.824902045416333,0.994328688628018
661,WP_CANCER_IMMUNOTHERAPY_BY_PD1_BLOCKADE,14,Down,0.82628522056871,0.994328688628018
662,WP_FACTORS_AND_PATHWAYS_AFFECTING_INSULINLIKE_GROWTH_FACTOR_IGF1AKT_SIGNALING,28,Up,0.826592714443491,0.994328688628018
663,WP_ACUTE_MYELOID_LEUKEMIA,53,Down,0.827005242981214,0.994328688628018
664,WP_GANGLIO_SERIES_SPHINGOLIPID_METABOLISM,8,Up,0.828570858466284,0.994328688628018
665,WP_GLUCOCORTICOID_RECEPTOR_PATHWAY,48,Up,0.828842868618528,0.994328688628018
666,WP_UROTENSINIIMEDIATED_SIGNALING,48,Up,0.830529428208372,0.994328688628018
667,WP_KININKALLIKREIN_PATHWAY,2,Down,0.831398667713639,0.994328688628018
668,WP_INTEGRINMEDIATED_CELL_ADHESION,70,Up,0.831871309013025,0.994328688628018
669,WP_SEROTONIN_AND_ANXIETY,5,Down,0.832989700243651,0.994328688628018
670,WP_TRANSCRIPTION_FACTORS_REGULATE_MIRNAS_RELATED_TO_CARDIAC_HYPERTROPHY,6,Up,0.833372266493776,0.994328688628018
671,WP_IL5_SIGNALING,36,Up,0.834125811994207,0.994328688628018
672,WP_BIOSYNTHESIS_AND_REGENERATION_OF_TETRAHYDROBIOPTERIN_AND_CATABOLISM_OF_PHENYLALANINE,6,Down,0.83432530553421,0.994328688628018
673,WP_ARACHIDONATE_EPOXYGENASE_EPOXIDE_HYDROLASE,3,Up,0.83574534430753,0.994328688628018
674,WP_VITAMIN_K_METABOLISM_AND_ACTIVATION_OF_DEPENDENT_PROTEINS,7,Up,0.836912448213041,0.994328688628018
675,WP_PROSTAGLANDIN_SYNTHESIS_AND_REGULATION,28,Down,0.83861221766812,0.994328688628018
676,WP_SYNAPTIC_SIGNALING_ASSOCIATED_WITH_AUTISM_SPECTRUM_DISORDER,34,Up,0.83865005298243,0.994328688628018
677,WP_AMINO_ACID_METABOLISM_PATHWAY_EXCERPT_HISTIDINE_CATABOLISM_EXTENSION,2,Down,0.838843773474652,0.994328688628018
678,WP_TYPE_II_DIABETES_MELLITUS,14,Down,0.838900698348299,0.994328688628018
679,WP_PHYSIOLOGICAL_AND_PATHOLOGICAL_HYPERTROPHY_OF_THE_HEART,16,Up,0.838995692770843,0.994328688628018
680,WP_DNA_MISMATCH_REPAIR,21,Down,0.843114034815443,0.994328688628018
681,WP_IL9_SIGNALING,15,Down,0.847379895817414,0.994328688628018
682,WP_NUCLEOTIDE_EXCISION_REPAIR_IN_XERODERMA_PIGMENTOSUM,57,Up,0.849405142445154,0.994328688628018
683,WP_BIOTIN_METABOLISM_INCLUDING_IMDS,9,Up,0.849887715991918,0.994328688628018
684,WP_MIR517_RELATIONSHIP_WITH_ARCN1_AND_USP1,4,Down,0.850046815974794,0.994328688628018
685,WP_DEREGULATION_OF_RAB_AND_RAB_EFFECTOR_GENES_IN_BLADDER_CANCER,10,Down,0.850554365238842,0.994328688628018
686,WP_SOMITOGENESIS_IN_THE_CONTEXT_OF_SPONDYLOCOSTAL_DYSOSTOSIS,2,Up,0.852675465973114,0.994328688628018
687,WP_KREBS_CYCLE_DISORDERS,11,Up,0.852894055356271,0.994328688628018
688,WP_NITRIC_OXIDE_METABOLISM_IN_CYSTIC_FIBROSIS,8,Down,0.853694070570452,0.994328688628018
689,WP_GASTRIC_CANCER_NETWORK_2,23,Up,0.85432839751566,0.994328688628018
690,WP_INTERACTIONS_OF_NATURAL_KILLER_CELLS_IN_PANCREATIC_CANCER,13,Down,0.855194212608956,0.994328688628018
691,WP_INTEGRATED_CANCER_PATHWAY,38,Up,0.856030933069171,0.994328688628018
692,WP_B_CELL_RECEPTOR_SIGNALING,82,Up,0.857792589927697,0.994328688628018
693,WP_LINOLEIC_ACID_METABOLISM_AFFECTED_BY_SARSCOV2,3,Up,0.859548140910265,0.994328688628018
694,WP_PENTOSE_PHOSPHATE_METABOLISM,7,Down,0.860095409615202,0.994328688628018
695,WP_POLYCYSTIC_KIDNEY_DISEASE_PATHWAY,43,Up,0.863708455165292,0.994328688628018
696,WP_FOCAL_ADHESION_PI3KAKTMTORSIGNALING,163,Up,0.864550932412929,0.994328688628018
697,WP_METASTATIC_BRAIN_TUMOR,5,Down,0.864960472312362,0.994328688628018
698,WP_AUTOPHAGY_IN_PANCREATIC_DUCTAL_ADENOCARCINOMA,20,Down,0.866261002553999,0.994328688628018
699,WP_ALSTROM_SYNDROME,27,Down,0.866532684887434,0.994328688628018
700,WP_COMPLEMENT_ACTIVATION,12,Up,0.867230628462176,0.994328688628018
701,WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY_WP2873,23,Down,0.869319707775102,0.994328688628018
702,WP_NCRNAS_INVOLVED_IN_STAT3_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA,10,Up,0.870200622836982,0.994328688628018
703,WP_PERTURBATIONS_TO_HOSTCELL_AUTOPHAGY_INDUCED_BY_SARSCOV2_PROTEINS,40,Down,0.87075530756316,0.994328688628018
704,WP_ACETYLCHOLINE_SYNTHESIS,4,Down,0.872532697148617,0.994328688628018
705,WP_ANTIVIRAL_AND_ANTIINFLAMMATORY_EFFECTS_OF_NRF2_ON_SARSCOV2_PATHWAY,19,Down,0.872827275625899,0.994328688628018
706,WP_APOPTOSIS_MODULATION_BY_HSP70,17,Up,0.873239340889919,0.994328688628018
707,WP_CELLULAR_PROTEOSTASIS,6,Down,0.875031415908107,0.994328688628018
708,WP_NEUROINFLAMMATION_AND_GLUTAMATERGIC_SIGNALING,72,Down,0.877848540419302,0.994328688628018
709,WP_PURINE_METABOLISM_AND_RELATED_DISORDERS,18,Up,0.87856191233007,0.994328688628018
710,WP_COVID19_ADVERSE_OUTCOME_PATHWAY,7,Down,0.878974268434816,0.994328688628018
711,WP_MIRNA_REGULATION_OF_DNA_DAMAGE_RESPONSE,57,Up,0.880829101799977,0.994328688628018
712,WP_VITAMIN_D_RECEPTOR_PATHWAY,79,Down,0.880952599994236,0.994328688628018
713,WP_NOTCH_SIGNALING_WP268,33,Down,0.882650088767118,0.994328688628018
714,WP_BMP_SIGNALING_IN_EYELID_DEVELOPMENT,8,Up,0.883021089102453,0.994328688628018
715,WP_REGULATION_OF_WNT_BCATENIN_SIGNALING_BY_SMALL_MOLECULE_COMPOUNDS,12,Down,0.883089991438242,0.994328688628018
716,WP_MAPK_AND_NFKB_SIGNALING_INHIBITED_BY_YERSINIA_YOPJ,12,Down,0.883276753642804,0.994328688628018
717,WP_INFLAMMATORY_BOWEL_DISEASE_SIGNALING,23,Down,0.884395203697181,0.994328688628018
718,WP_CELL_CYCLE,91,Down,0.885944141684317,0.994328688628018
719,WP_SEBALEIC_ACID_FORMATION_AND_METABOLISM,3,Down,0.886271375662117,0.994328688628018
720,WP_IL6_SIGNALING,39,Down,0.888295222264002,0.994328688628018
721,WP_DNA_IRDOUBLE_STRAND_BREAKS_AND_CELLULAR_RESPONSE_VIA_ATM,48,Down,0.8901246236048,0.994328688628018
722,WP_CHOLESTEROL_BIOSYNTHESIS_WITH_SKELETAL_DYSPLASIAS,6,Up,0.891402583721515,0.994328688628018
723,WP_4P163_COPY_NUMBER_VARIATION,21,Up,0.892498694584665,0.994328688628018
724,WP_FGF23_SIGNALING_IN_HYPOPHOSPHATEMIC_RICKETS_AND_RELATED_DISORDERS,7,Up,0.892714462557481,0.994328688628018
725,WP_17Q12_COPY_NUMBER_VARIATION_SYNDROME,46,Up,0.893753781265258,0.994328688628018
726,WP_GPR143_IN_MELANOCYTES_AND_RETINAL_PIGMENT_EPITHELIUM_CELLS,16,Up,0.894716007597124,0.994328688628018
727,WP_GANGLIO_SPHINGOLIPID_METABOLISM,6,Up,0.896076164639233,0.994328688628018
728,WP_OREXIN_RECEPTOR_PATHWAY,113,Down,0.898396178651265,0.994328688628018
729,WP_TCELL_ANTIGEN_RECEPTOR_TCR_PATHWAY_DURING_STAPHYLOCOCCUS_AUREUS_INFECTION,43,Up,0.898603380916034,0.994328688628018
730,WP_REGULATION_OF_APOPTOSIS_BY_PARATHYROID_HORMONERELATED_PROTEIN,19,Up,0.899865911254532,0.994328688628018
731,WP_OSX_AND_MIRNAS_IN_TOOTH_DEVELOPMENT,6,Up,0.901298164644436,0.994328688628018
732,WP_PATHOGENESIS_OF_SARSCOV2_MEDIATED_BY_NSP9NSP10_COMPLEX,9,Up,0.901499903281125,0.994328688628018
733,WP_INTERFERON_TYPE_I_SIGNALING,50,Down,0.901581994804178,0.994328688628018
734,WP_G_PROTEIN_SIGNALING,59,Down,0.902610823742306,0.994328688628018
735,WP_PROSURVIVAL_SIGNALING_OF_NEUROPROTECTIN_D1,15,Down,0.907226224347153,0.994328688628018
736,WP_MODULATORS_OF_TCR_SIGNALING_AND_T_CELL_ACTIVATION,47,Up,0.908509155155478,0.994328688628018
737,WP_BMP2WNT4FOXO1_PATHWAY_IN_PRIMARY_ENDOMETRIAL_STROMAL_CELL_DIFFERENTIATION,5,Down,0.911516618653161,0.994328688628018
738,WP_ENDOPLASMIC_RETICULUM_STRESS_RESPONSE_IN_CORONAVIRUS_INFECTION,34,Up,0.913374951775209,0.994328688628018
739,WP_FBXL10_ENHANCEMENT_OF_MAPERK_SIGNALING_IN_DIFFUSE_LARGE_BCELL_LYMPHOMA,11,Up,0.914831099933562,0.994328688628018
740,WP_GENE_REGULATORY_NETWORK_MODELING_SOMITOGENESIS,3,Up,0.915347463459247,0.994328688628018
