,Set,NGenes,Direction,PValue,FDR
492,WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_MAPK_SIGNALING,31,Down,0.554734884113276,0.917963478885789
493,WP_PROSTAGLANDIN_AND_LEUKOTRIENE_METABOLISM_IN_SENESCENCE_WP5122,19,Down,0.556916217997606,0.917963478885789
494,WP_DEREGULATION_OF_RAB_AND_RAB_EFFECTOR_GENES_IN_BLADDER_CANCER,10,Up,0.556920753876046,0.917963478885789
495,WP_PURINE_METABOLISM_AND_RELATED_DISORDERS,18,Up,0.556928321439353,0.917963478885789
496,WP_BASE_EXCISION_REPAIR,29,Up,0.560200059789693,0.917963478885789
497,WP_CARDIAC_HYPERTROPHIC_RESPONSE,44,Up,0.561260992368511,0.917963478885789
498,WP_MICROTUBULE_CYTOSKELETON_REGULATION,34,Down,0.563697041721415,0.917963478885789
499,WP_PLEURAL_MESOTHELIOMA,240,Down,0.564307091235221,0.917963478885789
500,WP_ALTERED_GLYCOSYLATION_OF_MUC1_IN_TUMOR_MICROENVIRONMENT,7,Down,0.564370945421789,0.917963478885789
501,WP_HIPPO_SIGNALING_REGULATION,42,Down,0.564601648609976,0.917963478885789
502,WP_NEPHROTIC_SYNDROME,28,Down,0.565438244713476,0.917963478885789
503,WP_KCNQ2RELATED_EPILEPSIES,11,Up,0.565744990541155,0.917963478885789
504,WP_EICOSANOID_SYNTHESIS,13,Up,0.566122893849404,0.917963478885789
505,WP_ACTIVATION_OF_NLRP3_INFLAMMASOME_BY_SARSCOV2,6,Down,0.566415742817866,0.917963478885789
506,WP_AXON_GUIDANCE,35,Down,0.566965997697416,0.917963478885789
507,WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY_WP2586,35,Down,0.567052893565327,0.917963478885789
508,WP_ARYLAMINE_METABOLISM,1,Down,0.567305896926984,0.917963478885789
509,WP_DISORDERS_OF_FOLATE_METABOLISM_AND_TRANSPORT,15,Up,0.570665380229551,0.920182829479378
510,WP_HDAC6_INTERACTIONS_IN_THE_CENTRAL_NERVOUS_SYSTEM,86,Down,0.571604860864519,0.920182829479378
511,WP_GLUTATHIONE_METABOLISM,10,Down,0.572035797888032,0.920182829479378
512,WP_CANONICAL_NFKB_PATHWAY,8,Up,0.575725815555073,0.921311684503159
513,WP_TRANSCRIPTION_FACTORS_REGULATE_MIRNAS_RELATED_TO_CARDIAC_HYPERTROPHY,6,Up,0.576517474981558,0.921311684503159
514,WP_NEOVASCULARIZATION_PROCESSES,21,Down,0.580841938323665,0.921311684503159
515,WP_TOLLLIKE_RECEPTOR_SIGNALING,79,Down,0.580921772782074,0.921311684503159
516,WP_WHITE_FAT_CELL_DIFFERENTIATION,22,Up,0.581500157420778,0.921311684503159
517,WP_DRUG_INDUCTION_OF_BILE_ACID_PATHWAY,3,Up,0.581805581980874,0.921311684503159
518,WP_OVERVIEW_OF_PROINFLAMMATORY_AND_PROFIBROTIC_MEDIATORS,34,Up,0.582002183035238,0.921311684503159
519,WP_FGFR3_SIGNALING_IN_CHONDROCYTE_PROLIFERATION_AND_TERMINAL_DIFFERENTIATION,14,Down,0.582638811964534,0.921311684503159
520,WP_EXRNA_MECHANISM_OF_ACTION_AND_BIOGENESIS,6,Down,0.583143838314451,0.921311684503159
521,WP_CELL_DIFFERENTIATION_INDEX,7,Up,0.58440579172683,0.921311684503159
522,WP_ENDOPLASMIC_RETICULUM_STRESS_RESPONSE_IN_CORONAVIRUS_INFECTION,34,Down,0.585066544173539,0.921311684503159
523,WP_PENTOSE_PHOSPHATE_METABOLISM,7,Up,0.588227563020929,0.923798712720188
524,WP_TRANSSULFURATION_PATHWAY,8,Up,0.588893583291215,0.923798712720188
525,WP_DISORDERS_IN_KETOLYSIS,3,Down,0.591922931788905,0.926782190343771
526,WP_T_CELL_MODULATION_IN_PANCREATIC_CANCER,21,Down,0.594077687244413,0.927046326773024
527,WP_MICRORNA_NETWORK_ASSOCIATED_WITH_CHRONIC_LYMPHOCYTIC_LEUKEMIA,4,Up,0.594347219232827,0.927046326773024
528,WP_THIAMINE_METABOLIC_PATHWAYS,9,Up,0.599650484725864,0.93272045226798
529,WP_NCRNAS_INVOLVED_IN_STAT3_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA,10,Down,0.601643994066836,0.93272045226798
530,WP_TYPE_2_PAPILLARY_RENAL_CELL_CARCINOMA,25,Down,0.602796344974373,0.93272045226798
531,WP_MAPK_SIGNALING,158,Down,0.604812112991278,0.93272045226798
532,WP_22Q112_COPY_NUMBER_VARIATION_SYNDROME,69,Up,0.605367001875958,0.93272045226798
533,WP_HUNGER_AND_SATIETY,2,Up,0.607979505284113,0.93272045226798
534,WP_FATTY_ACID_BETAOXIDATION,28,Down,0.609561752623086,0.93272045226798
535,WP_MONOAMINE_GPCRS,3,Down,0.609619390452931,0.93272045226798
536,WP_ANGIOPOIETINLIKE_PROTEIN_8_REGULATORY_PATHWAY,101,Up,0.610080808206223,0.93272045226798
537,WP_OSTEOPONTIN_SIGNALING,11,Up,0.610211829155779,0.93272045226798
538,WP_GABA_RECEPTOR_SIGNALING,9,Down,0.610466670705807,0.93272045226798
539,WP_HEDGEHOG_SIGNALING_WP4249,24,Down,0.61177080861512,0.932978858407475
540,WP_BARDETBIEDL_SYNDROME,64,Up,0.617432699880459,0.93871081550153
541,WP_17Q12_COPY_NUMBER_VARIATION_SYNDROME,46,Down,0.618034790519681,0.93871081550153
542,WP_SMC1SMC3_ROLE_IN_DNA_DAMAGE_CORNELIA_DE_LANGE_SYNDROME,11,Up,0.618955306571569,0.93871081550153
543,WP_PHOTODYNAMIC_THERAPYINDUCED_NFKB_SURVIVAL_SIGNALING,23,Down,0.622279099843583,0.939513926488687
544,WP_ALPHA_6_BETA_4_SIGNALING,26,Up,0.622884814220767,0.939513926488687
545,WP_8Q1123_RB1CC1_COPY_NUMBER_VARIATION,16,Up,0.623378976504136,0.939513926488687
546,WP_IRINOTECAN_PATHWAY,5,Down,0.625754870789123,0.939513926488687
547,WP_DUAL_HIJACK_MODEL_OF_VIF_IN_HIV_INFECTION,8,Down,0.627383666836459,0.939513926488687
548,WP_PROSTAGLANDIN_AND_LEUKOTRIENE_METABOLISM_IN_SENESCENCE_WP5321,20,Down,0.628025659777402,0.939513926488687
549,WP_LIPID_METABOLISM_PATHWAY,23,Up,0.628488709049202,0.939513926488687
550,WP_HEREDITARY_LEIOMYOMATOSIS_AND_RENAL_CELL_CARCINOMA_PATHWAY,18,Up,0.631083595463898,0.939513926488687
551,WP_IDO_METABOLIC_PATHWAY,6,Up,0.63123560735368,0.939513926488687
552,WP_FOLLICLE_STIMULATING_HORMONE_FSH_SIGNALING,21,Down,0.632105908005796,0.939513926488687
553,WP_NANOPARTICLEMEDIATED_ACTIVATION_OF_RECEPTOR_SIGNALING,22,Up,0.634451276450618,0.939513926488687
554,WP_MIR124_PREDICTED_INTERACTIONS_WITH_CELL_CYCLE_AND_DIFFERENTIATION,5,Up,0.634731439144048,0.939513926488687
555,WP_BMP_SIGNALING_IN_EYELID_DEVELOPMENT,8,Down,0.636358305110982,0.939513926488687
556,WP_INFLUENCE_OF_LAMINOPATHIES_ON_WNT_SIGNALING,27,Down,0.636469560781838,0.939513926488687
557,WP_MACROPHAGESTIMULATING_PROTEIN_MSP_SIGNALING,72,Down,0.63741706811331,0.939513926488687
558,WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME,43,Down,0.637827729240778,0.939513926488687
559,WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING,38,Up,0.639351854737467,0.939513926488687
560,WP_ROBO4_AND_VEGF_SIGNALING_CROSSTALK,3,Up,0.640058149432682,0.939513926488687
561,WP_7Q1123_COPY_NUMBER_VARIATION_SYNDROME,78,Down,0.642549482848672,0.941489616580407
562,WP_WARBURG_EFFECT_MODULATED_BY_DEUBIQUITINATING_ENZYMES_AND_THEIR_SUBSTRATES,20,Down,0.645239123766461,0.943748326932439
563,WP_16P112_PROXIMAL_DELETION_SYNDROME,61,Up,0.646577931310738,0.944026748734327
564,WP_PREIMPLANTATION_EMBRYO,21,Up,0.650466350552874,0.946343438817799
565,WP_COMPLEMENT_SYSTEM,50,Down,0.65046720551345,0.946343438817799
566,WP_ALSTROM_SYNDROME,27,Up,0.652255015372452,0.947267884516176
567,WP_NUCLEOTIDE_EXCISION_REPAIR_IN_XERODERMA_PIGMENTOSUM,57,Down,0.653720130443642,0.947274184172523
568,WP_MFAP5MEDIATED_OVARIAN_CANCER_CELL_MOTILITY_AND_INVASIVENESS,7,Up,0.655147462622157,0.947274184172523
569,WP_TCA_CYCLE_NUTRIENT_USE_AND_INVASIVENESS_OF_OVARIAN_CANCER,4,Down,0.657286568889592,0.947274184172523
570,WP_CALCIUM_MEDIATED_TCELL_APOPTOSIS_INVOLVED_IN_INCLUSION_BODY_MYOSITIS,13,Up,0.659497024871596,0.947274184172523
571,WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_STAGE_3_OF_3,26,Down,0.659809848956315,0.947274184172523
572,WP_TYPE_II_DIABETES_MELLITUS,14,Up,0.662477708134136,0.947274184172523
573,WP_APOPTOSIS_MODULATION_BY_HSP70,17,Down,0.664215225790184,0.947274184172523
574,WP_NAD_METABOLISM,12,Up,0.664666873177164,0.947274184172523
575,WP_DEVELOPMENT_OF_URETERIC_COLLECTION_SYSTEM,12,Up,0.665017606115851,0.947274184172523
576,WP_CYSTEINE_AND_METHIONINE_CATABOLISM,10,Up,0.665775057899726,0.947274184172523
577,WP_DNA_IRDOUBLE_STRAND_BREAKS_AND_CELLULAR_RESPONSE_VIA_ATM,48,Up,0.668458136267913,0.947274184172523
578,WP_IL18_SIGNALING,184,Down,0.670585225004277,0.947274184172523
579,WP_CHRONIC_HYPERGLYCEMIA_IMPAIRMENT_OF_NEURON_FUNCTION,13,Up,0.670710433478029,0.947274184172523
580,WP_RETINOBLASTOMA_GENE_IN_CANCER,64,Down,0.671666775581201,0.947274184172523
581,WP_SEROTONIN_RECEPTOR_2_AND_ELKSRFGATA4_SIGNALING,15,Down,0.673312978137082,0.947274184172523
582,WP_AFLATOXIN_B1_METABOLISM,2,Up,0.67371486644764,0.947274184172523
583,WP_ANGIOTENSIN_II_RECEPTOR_TYPE_1_PATHWAY,18,Up,0.674889353057334,0.947274184172523
584,WP_PANCREATIC_CANCER_SUBTYPES,5,Down,0.674969951581651,0.947274184172523
585,WP_PENTOSE_PHOSPHATE_PATHWAY_IN_SENESCENT_CELLS,7,Up,0.675519989200323,0.947274184172523
586,WP_SERINE_METABOLISM,5,Up,0.675527238962958,0.947274184172523
587,WP_GLYCOSYLATION_AND_RELATED_CONGENITAL_DEFECTS,24,Down,0.676459788454101,0.947274184172523
588,WP_KENNEDY_PATHWAY_FROM_SPHINGOLIPIDS,12,Up,0.679981291239614,0.949253830652919
589,WP_GALANIN_RECEPTOR_PATHWAY,11,Up,0.681454691771641,0.949253830652919
590,WP_NIPBL_ROLE_IN_DNA_DAMAGE_CORNELIA_DE_LANGE_SYNDROME,7,Up,0.68207326623552,0.949253830652919
591,WP_JAKSTAT_SIGNALING_IN_THE_REGULATION_OF_BETA_CELLS,26,Up,0.682791945649647,0.949253830652919
592,WP_EFFECT_OF_OMEGA3_PUFA_ON_HUNTINGTONS_DISEASE_PATHWAYS,79,Up,0.684359672498482,0.949253830652919
593,WP_IL1_SIGNALING,52,Down,0.685600781377477,0.949253830652919
594,WP_INTEGRATED_CANCER_PATHWAY,38,Up,0.688353317449121,0.949253830652919
595,WP_ACETYLCHOLINE_SYNTHESIS,4,Down,0.689480215602008,0.949253830652919
596,WP_TAMOXIFEN_METABOLISM,2,Down,0.690598427503404,0.949253830652919
597,WP_SMALL_CELL_LUNG_CANCER,67,Down,0.691556994783687,0.949253830652919
598,WP_KALLMANN_SYNDROME,10,Down,0.692738727537312,0.949253830652919
599,WP_TRANSCRIPTION_FACTOR_REGULATION_IN_ADIPOGENESIS,15,Up,0.693045055800222,0.949253830652919
600,WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_APOPTOSIS,19,Down,0.696125964497841,0.949253830652919
601,WP_CYTOSINE_METHYLATION,7,Up,0.696552372813759,0.949253830652919
602,WP_VITAMIN_A1_AND_A5X_PATHWAYS,3,Down,0.697176973340366,0.949253830652919
603,WP_TRANSCRIPTION_COFACTORS_SKI_AND_SKIL_PROTEIN_PARTNERS,13,Up,0.699903003934548,0.949253830652919
604,WP_ENDOCHONDRAL_OSSIFICATION,26,Up,0.700950998224525,0.949253830652919
605,WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS,26,Up,0.700950998224525,0.949253830652919
606,WP_DNA_DAMAGE_RESPONSE,56,Down,0.702218827734731,0.949253830652919
607,WP_CLEAR_CELL_RENAL_CELL_CARCINOMA_PATHWAYS,58,Down,0.703670647517497,0.949253830652919
608,WP_PPAR_SIGNALING,36,Down,0.704009018729344,0.949253830652919
609,WP_NEUROINFLAMMATION_AND_GLUTAMATERGIC_SIGNALING,72,Up,0.705555592264261,0.949253830652919
610,WP_POLYCYSTIC_KIDNEY_DISEASE_PATHWAY,43,Down,0.705952472288229,0.949253830652919
611,WP_HEPATITIS_C_AND_HEPATOCELLULAR_CARCINOMA,31,Down,0.707006682277813,0.949253830652919
612,WP_P38_MAPK_SIGNALING,30,Up,0.707383041703058,0.949253830652919
613,WP_LEUCINE_ISOLEUCINE_AND_VALINE_METABOLISM,23,Down,0.70789853794433,0.949253830652919
614,WP_NONSMALL_CELL_LUNG_CANCER,57,Up,0.712663670216898,0.954087193677997
615,WP_TRIACYLGLYCERIDE_SYNTHESIS,17,Down,0.716493883450692,0.957655239343852
616,WP_OMEGA6FATTY_ACIDS_IN_SENESCENCE,31,Up,0.723713396923646,0.96358711522291
617,WP_GLYCOSPHINGOLIPID_METABOLISM,12,Down,0.724800080711356,0.96358711522291
618,WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS,37,Up,0.724827309210624,0.96358711522291
619,WP_MIRNA_REGULATION_OF_DNA_DAMAGE_RESPONSE,57,Down,0.726655219577103,0.96358711522291
620,WP_TYPE_I_COLLAGEN_SYNTHESIS_IN_THE_CONTEXT_OF_OSTEOGENESIS_IMPERFECTA,17,Down,0.726793201263022,0.96358711522291
621,WP_EGFEGFR_SIGNALING,136,Down,0.730452945591964,0.965813908634215
622,WP_CATABOLISM_OF_SKELETAL_MUSCLE_IN_CACHEXIA,35,Up,0.730822689988421,0.965813908634215
623,WP_HIPPOCAMPAL_SYNAPTOGENESIS_AND_NEUROGENESIS,12,Down,0.734295713909773,0.96741669345324
624,WP_REGULATORY_CIRCUITS_OF_STAT3_SIGNALING,47,Up,0.734507342285686,0.96741669345324
625,WP_SEROTONIN_AND_ANXIETY,5,Up,0.739136165298804,0.96741669345324
626,WP_FOLATE_METABOLISM,36,Down,0.74002086551167,0.96741669345324
627,WP_TGFB_SMAD_SIGNALING,7,Down,0.74031431845119,0.96741669345324
628,WP_NF1_COPY_NUMBER_VARIATION_SYNDROME,62,Down,0.740766311481008,0.96741669345324
629,WP_RELATIONSHIP_BETWEEN_INFLAMMATION_COX2_AND_EGFR,21,Up,0.742363228570321,0.96741669345324
630,WP_WNT_SIGNALING_AND_PLURIPOTENCY,55,Down,0.742435059582302,0.96741669345324
631,WP_ENDOMETRIAL_CANCER,47,Up,0.743806055672565,0.96741669345324
632,WP_MAMMARY_GLAND_DEVELOPMENT_PUBERTY_STAGE_2_OF_4,7,Down,0.743839301288214,0.96741669345324
633,WP_FACTORS_AND_PATHWAYS_AFFECTING_INSULINLIKE_GROWTH_FACTOR_IGF1AKT_SIGNALING,28,Up,0.746353136609875,0.96741669345324
634,WP_CHOLESTEROL_SYNTHESIS_DISORDERS,16,Down,0.747256745239725,0.96741669345324
635,WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS,86,Up,0.74939425964505,0.96741669345324
636,WP_NEURODEGENERATION_WITH_BRAIN_IRON_ACCUMULATION_NBIA_SUBTYPES_PATHWAY,41,Down,0.751795640896543,0.96741669345324
637,WP_TCA_CYCLE_AND_DEFICIENCY_OF_PYRUVATE_DEHYDROGENASE_COMPLEX_PDHC,15,Down,0.752248816965347,0.96741669345324
638,WP_METASTATIC_BRAIN_TUMOR,5,Down,0.752617038873114,0.96741669345324
639,WP_STEROID_HORMONE_PRECURSOR_BIOSYNTHESIS,2,Down,0.752882557804814,0.96741669345324
640,WP_GASTRIC_CANCER_NETWORK_2,23,Up,0.754249736929259,0.96741669345324
641,WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT,81,Up,0.75439671594103,0.96741669345324
642,WP_PROLACTIN_SIGNALING,68,Up,0.76160790182239,0.974918347544294
643,WP_CHEMOKINE_SIGNALING,106,Up,0.764994919800839,0.974918347544294
644,WP_5Q35_COPY_NUMBER_VARIATION,74,Up,0.765701707846932,0.974918347544294
645,WP_INTERLEUKIN1_INDUCED_ACTIVATION_OF_NFKB,9,Down,0.768334684919982,0.974918347544294
646,WP_ZINC_HOMEOSTASIS,23,Up,0.768410560627969,0.974918347544294
647,WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME,50,Down,0.768719578403501,0.974918347544294
648,WP_FOLATEALCOHOL_AND_CANCER_PATHWAY_HYPOTHESES,6,Up,0.769357899670933,0.974918347544294
649,WP_OXIDATIVE_PHOSPHORYLATION,50,Down,0.772579475001558,0.974918347544294
650,WP_REGUCALCIN_IN_PROXIMAL_TUBULE_EPITHELIAL_KIDNEY_CELLS,24,Up,0.774060121711982,0.974918347544294
651,WP_IL7_SIGNALING,22,Down,0.774417236145352,0.974918347544294
652,WP_INTERACTIONS_BETWEEN_LOXL4_AND_OXIDATIVE_STRESS_PATHWAY,12,Down,0.775282748832738,0.974918347544294
653,WP_NAD_BIOSYNTHETIC_PATHWAYS,18,Down,0.776666079859663,0.974918347544294
654,WP_ALLOGRAFT_REJECTION,50,Down,0.778866681754865,0.974918347544294
655,WP_ANDROGEN_RECEPTOR_NETWORK_IN_PROSTATE_CANCER,83,Up,0.780063044504422,0.974918347544294
656,WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK,111,Down,0.782051722890469,0.974918347544294
657,WP_ESTROGEN_RECEPTOR_PATHWAY,8,Up,0.782184295074335,0.974918347544294
658,WP_ALANINE_AND_ASPARTATE_METABOLISM,5,Up,0.783259323308366,0.974918347544294
659,WP_THYROID_STIMULATING_HORMONE_TSH_SIGNALING,52,Down,0.784362632388403,0.974918347544294
660,WP_GROWTH_FACTORS_AND_HORMONES_IN_BETA_CELL_PROLIFERATION,18,Up,0.784513107437795,0.974918347544294
661,WP_2Q13_COPY_NUMBER_VARIATION_SYNDROME,37,Up,0.786479049262096,0.974918347544294
662,WP_MITOCHONDRIAL_COMPLEX_IV_ASSEMBLY,31,Down,0.787543797100202,0.974918347544294
663,WP_IL3_SIGNALING,46,Up,0.78877245102286,0.974918347544294
664,WP_TH17_CELL_DIFFERENTIATION_PATHWAY,46,Up,0.788971808895277,0.974918347544294
665,WP_BIOTIN_METABOLISM_INCLUDING_IMDS,9,Up,0.789738670715727,0.974918347544294
666,WP_MRNA_VACCINE_ACTIVATION_OF_DENDRITIC_CELL_AND_INDUCTION_OF_IFN1,7,Up,0.792138324004181,0.974918347544294
667,WP_LET7_INHIBITION_OF_ES_CELL_REPROGRAMMING,2,Down,0.793116415155638,0.974918347544294
668,WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA,56,Up,0.794081623444876,0.974918347544294
669,WP_PRIMARY_OVARIAN_INSUFFICIENCY,86,Down,0.796897644691593,0.974918347544294
670,WP_GLYCEROLIPIDS_AND_GLYCEROPHOSPHOLIPIDS,21,Down,0.799134355041436,0.974918347544294
671,WP_FOXA2_PATHWAY,9,Down,0.799375226574513,0.974918347544294
672,WP_NUCLEOTIDE_GPCRS,6,Up,0.801100750929101,0.974918347544294
673,WP_EICOSANOID_METABOLISM_VIA_CYCLOOXYGENASES_COX,17,Down,0.801195411260103,0.974918347544294
674,WP_OMEGA9_FATTY_ACID_SYNTHESIS,9,Up,0.803190789336027,0.974918347544294
675,WP_COVID19_STRUCTURAL_COVERAGE_MAP,19,Up,0.80457683367534,0.974918347544294
676,WP_SARSCOV2_MITOCHONDRIAL_CHRONIC_OXIDATIVE_STRESS_AND_ENDOTHELIAL_DYSFUNCTION,19,Up,0.805214902830677,0.974918347544294
677,WP_ESTROGEN_METABOLISM_WP5276,8,Up,0.810013221143495,0.974918347544294
678,WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION,19,Up,0.811918446284421,0.974918347544294
679,WP_SMITHMAGENIS_AND_POTOCKILUPSKI_SYNDROME_COPY_NUMBER_VARIATION,122,Down,0.812125489754466,0.974918347544294
680,WP_CHROMOSOMAL_AND_MICROSATELLITE_INSTABILITY_IN_COLORECTAL_CANCER,59,Down,0.813731392319424,0.974918347544294
681,WP_SULINDAC_METABOLIC_PATHWAY,2,Up,0.813839853435176,0.974918347544294
682,WP_GASTRIC_CANCER_NETWORK_1,15,Down,0.814107219795212,0.974918347544294
683,WP_DISORDERS_OF_BILE_ACID_SYNTHESIS_AND_BILIARY_TRANSPORT,10,Up,0.814325903766203,0.974918347544294
684,WP_TCELL_RECEPTOR_SIGNALING,71,Down,0.816331248714756,0.974918347544294
685,WP_KYNURENINE_PATHWAY_AND_LINKS_TO_CELL_SENESCENCE,14,Down,0.817075603766816,0.974918347544294
686,WP_FARNESOID_X_RECEPTOR_PATHWAY,5,Down,0.817274774059623,0.974918347544294
687,WP_ACE_INHIBITOR_PATHWAY,4,Up,0.820085851965997,0.974918347544294
688,WP_ACUTE_VIRAL_MYOCARDITIS,63,Down,0.820129184592287,0.974918347544294
689,WP_SPHINGOLIPID_PATHWAY,19,Down,0.82164831743467,0.974918347544294
690,WP_DISORDERS_IN_KETONE_BODY_SYNTHESIS,2,Down,0.821671930397762,0.974918347544294
691,WP_OVERVIEW_OF_NANOPARTICLE_EFFECTS,13,Up,0.822160978661283,0.974918347544294
692,WP_CONSTITUTIVE_ANDROSTANE_RECEPTOR_PATHWAY,15,Down,0.82229146520957,0.974918347544294
693,WP_ESTRADIOL_REGULATION_IN_PORTOSINUSOIDAL_VASCULAR_DISEASE,4,Down,0.822438905281535,0.974918347544294
694,WP_KISSPEPTINKISSPEPTIN_RECEPTOR_SYSTEM_IN_THE_OVARY,24,Up,0.823767268677227,0.974918347544294
695,WP_GENES_RELATED_TO_PRIMARY_CILIUM_DEVELOPMENT_BASED_ON_CRISPR,87,Up,0.825325266654335,0.974918347544294
696,WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY,60,Up,0.825478308869621,0.974918347544294
697,WP_TGIF_DISRUPTION_OF_SHH_SIGNALING,3,Down,0.828285297095588,0.975667211761451
698,WP_S1P_RECEPTOR_SIGNAL_TRANSDUCTION,17,Down,0.829445521593406,0.975667211761451
699,WP_IRONSULFUR_CLUSTER_BIOGENESIS,15,Up,0.830790817694056,0.975667211761451
700,WP_FLUOROACETIC_ACID_TOXICITY,6,Down,0.833105061735599,0.975667211761451
701,WP_DDX1_AS_A_REGULATORY_COMPONENT_OF_THE_DROSHA_MICROPROCESSOR,7,Down,0.83515638974462,0.975667211761451
702,WP_ROS_IN_COVID19_ENDOTHELIAL_DYSFUNCTION,5,Down,0.836365921987037,0.975667211761451
703,WP_THYROXINE_THYROID_HORMONE_PRODUCTION,15,Up,0.836556296415227,0.975667211761451
704,WP_BIOGENIC_AMINE_SYNTHESIS,1,Down,0.836794871401245,0.975667211761451
705,WP_NEUROTRANSMITTER_DISORDERS,1,Down,0.836794871401245,0.975667211761451
706,WP_HEDGEHOG_SIGNALING_WP47,6,Up,0.843191152777904,0.977192023931082
707,WP_EICOSANOID_METABOLISM_VIA_CYTOCHROME_P450_MONOOXYGENASES_PATHWAY,2,Down,0.843991951258958,0.977192023931082
708,WP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PATHWAY,28,Down,0.844176848724728,0.977192023931082
709,WP_ERK_PATHWAY_IN_HUNTINGTONS_DISEASE,12,Down,0.846650933033902,0.977192023931082
710,WP_PROTEOGLYCAN_BIOSYNTHESIS,14,Up,0.847174119607874,0.977192023931082
711,WP_MITOCHONDRIAL_FATTY_ACID_SYNTHESIS_PATHWAY,5,Down,0.848674694229456,0.977192023931082
712,WP_BDNFTRKB_SIGNALING,26,Down,0.848868604204959,0.977192023931082
713,WP_IL6_SIGNALING,39,Up,0.849222245140176,0.977192023931082
714,WP_UREA_CYCLE_AND_METABOLISM_OF_AMINO_GROUPS,10,Down,0.850508760393621,0.977192023931082
715,WP_GPCRS_CLASS_A_RHODOPSINLIKE,38,Down,0.853822970924578,0.977192023931082
716,WP_RESOLVIN_E1_AND_RESOLVIN_D1_SIGNALING_DECREASE_INFLAMMATION,9,Up,0.854185396129883,0.977192023931082
717,WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY,36,Up,0.854563845904428,0.977192023931082
718,WP_PYRIMIDINE_METABOLISM_AND_RELATED_DISEASES,13,Down,0.856247183843492,0.977192023931082
719,WP_FGF23_SIGNALING_IN_HYPOPHOSPHATEMIC_RICKETS_AND_RELATED_DISORDERS,7,Down,0.856467921296586,0.977192023931082
720,WP_OSTEOARTHRITIC_CHONDROCYTE_HYPERTROPHY,29,Down,0.856582844621562,0.977192023931082
721,WP_UREA_CYCLE_AND_RELATED_DISEASES,2,Up,0.857123417584319,0.977192023931082
722,WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION,27,Up,0.859637946119356,0.978505937319471
723,WP_IL11_SIGNALING,40,Up,0.863250875855943,0.978505937319471
724,WP_SYNAPTIC_SIGNALING_ASSOCIATED_WITH_AUTISM_SPECTRUM_DISORDER,34,Up,0.863994437736292,0.978505937319471
725,WP_IL2_SIGNALING,36,Up,0.864107568016117,0.978505937319471
726,WP_VITAMIN_D_IN_INFLAMMATORY_DISEASES,20,Down,0.865700009978868,0.978505937319471
727,WP_CELLULAR_PROTEOSTASIS,6,Down,0.8658196714745,0.978505937319471
728,WP_LINOLEIC_ACID_METABOLISM_AFFECTED_BY_SARSCOV2,3,Up,0.866608664681964,0.978505937319471
729,WP_MARKERS_OF_KIDNEY_CELL_LINEAGE,14,Up,0.870455212229694,0.979420259003548
730,WP_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,30,Down,0.871058259291105,0.979420259003548
731,WP_MAPK_PATHWAY_IN_CONGENITAL_THYROID_CANCER,13,Down,0.871987859539674,0.979420259003548
732,WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE,58,Down,0.873216304157267,0.979420259003548
733,WP_PLURIPOTENT_STEM_CELL_DIFFERENTIATION_PATHWAY,10,Up,0.875537143342219,0.979420259003548
734,WP_UREA_CYCLE_AND_ASSOCIATED_PATHWAYS,12,Down,0.876247608610376,0.979420259003548
735,WP_PYRIMIDINE_METABOLISM,71,Up,0.876631689609565,0.979420259003548
736,WP_GLIOBLASTOMA_SIGNALING,64,Up,0.877143192657038,0.979420259003548
737,WP_NUCLEOTIDE_EXCISION_REPAIR,43,Down,0.880161760342901,0.979420259003548
738,WP_APOPTOSIS,70,Down,0.88368234499918,0.979420259003548
739,WP_MALE_INFERTILITY,66,Down,0.883687697782282,0.979420259003548
740,WP_CONTROL_OF_IMMUNE_TOLERANCE_BY_VASOACTIVE_INTESTINAL_PEPTIDE,4,Up,0.884026327954408,0.979420259003548
741,WP_LEPTIN_AND_ADIPONECTIN,8,Up,0.884788492079035,0.979420259003548
