,Set,NGenes,Direction,PValue,FDR
8231,HP_LOW_SET_POSTERIORLY_ROTATED_EARS,184,Down,0.531004141649305,0.998498525981867
8232,HP_PNEUMOTHORAX,37,Down,0.531098535703863,0.998498525981867
8233,GOMF_RNA_POLYMERASE_II_SPECIFIC_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING,252,Down,0.531376983407331,0.998498525981867
8234,HP_HYPOMELANOTIC_MACULE,5,Down,0.531394184601867,0.998498525981867
8235,HP_CEREBELLAR_VERMIS_ATROPHY,35,Up,0.53148337022687,0.998498525981867
8236,GOBP_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE,17,Up,0.531512464700184,0.998498525981867
8237,GOBP_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM,20,Up,0.531585714076291,0.998498525981867
8238,GOMF_LYSOPHOSPHOLIPID_ACYLTRANSFERASE_ACTIVITY,20,Up,0.531651904159689,0.998498525981867
8239,GOMF_2_OXOGLUTARATE_DEPENDENT_DIOXYGENASE_ACTIVITY,47,Up,0.531699946916316,0.998498525981867
8240,HP_SKELETAL_MYOPATHY,8,Down,0.53179984064158,0.998498525981867
8241,GOBP_POSITIVE_REGULATION_OF_AMIDE_METABOLIC_PROCESS,20,Up,0.531817357951378,0.998498525981867
8242,HP_RENAL_INTERSTITIAL_FIBROSIS,5,Up,0.531825218069297,0.998498525981867
8243,HP_ABNORMALITY_OF_VITAMIN_METABOLISM,60,Down,0.531917040394105,0.998498525981867
8244,GOBP_ACROSOME_REACTION,9,Up,0.531980085221875,0.998498525981867
8245,GOBP_OLIGODENDROCYTE_PROGENITOR_PROLIFERATION,3,Down,0.532035156972258,0.998498525981867
8246,GOBP_PERIPHERAL_NERVOUS_SYSTEM_AXON_ENSHEATHMENT,14,Down,0.532083545528277,0.998498525981867
8247,GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS,55,Up,0.532141906933744,0.998498525981867
8248,GOBP_ACTIN_FILAMENT_DEPOLYMERIZATION,36,Down,0.532151265031018,0.998498525981867
8249,HP_VERTIGO,78,Down,0.532161469675313,0.998498525981867
8250,HP_PARADOXICAL_INCREASED_CORTISOL_SECRETION_ON_DEXAMETHASONE_SUPPRESSION_TEST,12,Down,0.532176626609296,0.998498525981867
8251,HP_NEPHROPATHY,54,Up,0.532180416330759,0.998498525981867
8252,GOBP_DERMATAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS,10,Down,0.532250716167144,0.998498525981867
8253,GOBP_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION,9,Up,0.532286160585357,0.998498525981867
8254,GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT_ENDOSOME_TO_POSTSYNAPTIC_MEMBRANE,6,Down,0.532381441067062,0.998498525981867
8255,GOBP_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS,25,Up,0.532508224908121,0.998498525981867
8256,GOMF_CXCR3_CHEMOKINE_RECEPTOR_BINDING,1,Down,0.532548429959397,0.998498525981867
8257,GOBP_ASYMMETRIC_NEUROBLAST_DIVISION,3,Down,0.532641388238906,0.998498525981867
8258,GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION,70,Down,0.532693280807923,0.998498525981867
8259,GOMF_RNA_POLYMERASE_ACTIVITY,29,Up,0.532739422986737,0.998498525981867
8260,GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS,14,Down,0.532859944234945,0.998498525981867
8261,GOBP_NEGATIVE_REGULATION_OF_LIPID_STORAGE,17,Up,0.532882023318325,0.998498525981867
8262,GOBP_PHOSPHOLIPID_TRANSPORT,61,Down,0.53291527406391,0.998498525981867
8263,GOMF_TRANSCRIPTION_COREPRESSOR_ACTIVITY,153,Down,0.533053115276551,0.998498525981867
8264,GOBP_GOLGI_TO_ENDOSOME_TRANSPORT,17,Up,0.533217423193429,0.998498525981867
8265,GOBP_MICROAUTOPHAGY,21,Down,0.533325276391896,0.998498525981867
8266,GOBP_CELL_RECOGNITION,57,Down,0.533350830739128,0.998498525981867
8267,HP_ABNORMAL_TRAGUS_MORPHOLOGY,7,Down,0.533370770114038,0.998498525981867
8268,GOBP_NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION,423,Down,0.533417479374837,0.998498525981867
8269,GOMF_OLEATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,4,Down,0.533487035885224,0.998498525981867
8270,GOBP_DEDIFFERENTIATION,2,Up,0.533490043967383,0.998498525981867
8271,HP_LACK_OF_SKIN_ELASTICITY,29,Down,0.533512310076898,0.998498525981867
8272,GOCC_ENDOPEPTIDASE_COMPLEX,76,Down,0.533518375270635,0.998498525981867
8273,GOBP_NUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS,8,Up,0.533549119351122,0.998498525981867
8274,GOBP_NEGATIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION,10,Down,0.533551859674584,0.998498525981867
8275,HP_ABSENT_FOREARM_BONE,15,Down,0.533556535215997,0.998498525981867
8276,GOBP_NEGATIVE_REGULATION_OF_MITOCHONDRIAL_FUSION,7,Down,0.533653599317961,0.998498525981867
8277,GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS,14,Down,0.533699155759728,0.998498525981867
8278,HP_PARTIAL_ANOMALOUS_PULMONARY_VENOUS_RETURN,4,Up,0.533738545758914,0.998498525981867
8279,HP_POSITIVE_ROMBERG_SIGN,21,Up,0.533770135609022,0.998498525981867
8280,GOCC_U6_SNRNP,8,Up,0.533914264896607,0.998498525981867
8281,GOBP_BRUSH_BORDER_ASSEMBLY,3,Down,0.534047644635579,0.998498525981867
8282,HP_MALAR_PROMINENCE,6,Up,0.534132466636506,0.998498525981867
8283,GOBP_SODIUM_ION_HOMEOSTASIS,13,Up,0.53421691417782,0.998498525981867
8284,HP_ABNORMALITY_OF_THE_LYMPHATIC_SYSTEM,525,Down,0.534236967585503,0.998498525981867
8285,GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS,6,Down,0.534330396724809,0.998498525981867
8286,HP_APLASIA_HYPOPLASIA_INVOLVING_THE_SKELETAL_MUSCULATURE,29,Up,0.534435240003418,0.998498525981867
8287,HP_BOWEL_DIVERTICULOSIS,24,Up,0.534461561209689,0.998498525981867
8288,GOBP_TRNA_5_LEADER_REMOVAL,13,Down,0.534640282786813,0.998498525981867
8289,GOMF_NUCLEAR_GLUCOCORTICOID_RECEPTOR_BINDING,10,Up,0.534645674935883,0.998498525981867
8290,GOBP_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY,46,Down,0.534734128552581,0.998498525981867
8291,GOBP_THYROID_HORMONE_TRANSPORT,3,Down,0.534873565376585,0.998498525981867
8292,GOBP_PROTEIN_TRANSPORT,1043,Down,0.535212487425353,0.998498525981867
8293,HP_DECREASED_LYMPHOCYTE_PROLIFERATION_IN_RESPONSE_TO_MITOGEN,19,Up,0.535219466210373,0.998498525981867
8294,HP_LARGE_HANDS,27,Up,0.535226045525211,0.998498525981867
8295,GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS,266,Down,0.535263920821566,0.998498525981867
8296,GOBP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS,166,Up,0.535314494508642,0.998498525981867
8297,GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS,978,Down,0.535317445158418,0.998498525981867
8298,HP_HOFFMANN_SIGN,8,Down,0.535333370505402,0.998498525981867
8299,HP_APLASIA_HYPOPLASIA_OF_THE_FIBULA,16,Up,0.535382450470533,0.998498525981867
8300,GOMF_BRANCHED_CHAIN_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,5,Down,0.535515864002144,0.998498525981867
8301,HP_DIAPHYSEAL_UNDERTUBULATION,9,Up,0.535525095008215,0.998498525981867
8302,HP_CONGENITAL_BILATERAL_HIP_DISLOCATION,2,Down,0.535525834384581,0.998498525981867
8303,GOBP_CORTICAL_ACTIN_CYTOSKELETON_ORGANIZATION,36,Down,0.535848203289645,0.998498525981867
8304,GOBP_REGULATION_OF_RIBOSOME_BIOGENESIS,6,Up,0.535864598539035,0.998498525981867
8305,GOBP_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY,7,Down,0.535918133612574,0.998498525981867
8306,GOBP_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS_BY_CYTOCHROME_C,4,Up,0.535961682346237,0.998498525981867
8307,GOBP_NEGATIVE_REGULATION_OF_GLIOGENESIS,21,Up,0.535987900307451,0.998498525981867
8308,HP_ABNORMAL_MAXILLA_MORPHOLOGY,92,Down,0.536074484987751,0.998498525981867
8309,HP_OSTEOPENIA,196,Down,0.536101936531348,0.998498525981867
8310,GOCC_MICROTUBULE_MINUS_END,6,Up,0.536198047344993,0.998498525981867
8311,GOBP_PYRIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS,17,Up,0.536233073128385,0.998498525981867
8312,HP_BLUE_IRIDES,35,Up,0.53625618497386,0.998498525981867
8313,GOMF_G_QUADRUPLEX_RNA_BINDING,6,Down,0.536330267218098,0.998498525981867
8314,HP_TELECANTHUS,115,Down,0.536422502799064,0.998498525981867
8315,GOBP_REGULATION_OF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION,10,Up,0.536509847346396,0.998498525981867
8316,GOBP_POSITIVE_REGULATION_OF_HORMONE_SECRETION,70,Down,0.536576949417234,0.998498525981867
8317,GOBP_MICROTUBULE_ANCHORING,19,Down,0.536621011128007,0.998498525981867
8318,GOBP_NEGATIVE_REGULATION_OF_FIBRINOLYSIS,6,Up,0.536692040374367,0.998498525981867
8319,GOBP_TRIF_DEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,11,Down,0.536759396240204,0.998498525981867
8320,GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION,77,Down,0.536764404259577,0.998498525981867
8321,GOMF_MONOATOMIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,259,Down,0.536792157303384,0.998498525981867
8322,GOBP_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY,20,Down,0.536807694410786,0.998498525981867
8323,HP_ELEVATED_CIRCULATING_LUTEINIZING_HORMONE_LEVEL,18,Down,0.536939267367848,0.998498525981867
8324,GOMF_PHOSPHODIESTERASE_I_ACTIVITY,4,Up,0.537021350484211,0.998498525981867
8325,GOMF_PROLINE_RICH_REGION_BINDING,11,Down,0.537087938615338,0.998498525981867
8326,GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_PHENOTYPIC_SWITCHING,2,Up,0.5370969675771,0.998498525981867
8327,GOBP_REVERSIBLE_DIFFERENTIATION,2,Up,0.5370969675771,0.998498525981867
8328,GOBP_ANTERIOR_HEAD_DEVELOPMENT,3,Down,0.537212075486925,0.998498525981867
8329,GOBP_CALCIUM_ION_TRANSPORT,187,Down,0.537218288888128,0.998498525981867
8330,GOBP_MICROTUBULE_DEPOLYMERIZATION,23,Up,0.537278196383046,0.998498525981867
8331,GOCC_PRESYNAPTIC_ACTIVE_ZONE,31,Down,0.537493135598052,0.998498525981867
8332,GOBP_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES,4,Up,0.537582027507103,0.998498525981867
8333,HP_ABNORMALITY_OF_THE_DIAPHRAGM,70,Up,0.537846988634737,0.998498525981867
8334,GOBP_RESPONSE_TO_RAPAMYCIN,4,Down,0.537951362006504,0.998498525981867
8335,GOBP_REGULATION_OF_GOLGI_ORGANIZATION,16,Down,0.537981682449228,0.998498525981867
8336,GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION,239,Down,0.538057040936938,0.998498525981867
8337,HP_AGENESIS_OF_PERMANENT_TEETH,12,Down,0.538097880246602,0.998498525981867
8338,GOBP_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION,23,Up,0.538130711518113,0.998498525981867
8339,GOBP_MESONEPHRIC_DUCT_DEVELOPMENT,2,Up,0.538165948284265,0.998498525981867
8340,GOBP_METANEPHRIC_LOOP_OF_HENLE_DEVELOPMENT,2,Up,0.538165948284265,0.998498525981867
8341,GOMF_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING,17,Down,0.538269176959289,0.998498525981867
8342,GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS,311,Down,0.538322830496291,0.998498525981867
8343,GOBP_REGULATION_OF_HEXOKINASE_ACTIVITY,3,Down,0.538393237636188,0.998498525981867
8344,GOMF_TOLL_LIKE_RECEPTOR_4_BINDING,4,Down,0.538429195012634,0.998498525981867
8345,HP_CONE_SHAPED_METACARPAL_EPIPHYSES,2,Down,0.538500867440209,0.998498525981867
8346,HP_UPPER_LIMB_MUSCLE_WEAKNESS,97,Down,0.538512731790637,0.998498525981867
8347,GOBP_MODULATION_BY_HOST_OF_VIRAL_GENOME_REPLICATION,21,Down,0.538617908791138,0.998498525981867
8348,GOBP_REGULATION_OF_RRNA_PROCESSING,16,Down,0.53882371535,0.998498525981867
8349,GOBP_ETHER_METABOLIC_PROCESS,18,Down,0.538831745060621,0.998498525981867
8350,GOBP_GLYCINE_TRANSPORT,4,Up,0.538849083520959,0.998498525981867
8351,GOBP_REGULATION_OF_RNA_POLYMERASE_II_REGULATORY_REGION_SEQUENCE_SPECIFIC_DNA_BINDING,5,Down,0.538864935259447,0.998498525981867
8352,GOBP_RNA_CAPPING,15,Up,0.53888795130905,0.998498525981867
8353,HP_HYPERKERATOSIS,131,Down,0.538935173855009,0.998498525981867
8354,HP_GASTRIC_ULCER,5,Down,0.539006940960233,0.998498525981867
8355,HP_EEG_WITH_MULTIFOCAL_SLOW_ACTIVITY,24,Up,0.539019390651909,0.998498525981867
8356,HP_ABNORMAL_EATING_BEHAVIOR,76,Down,0.539091264043387,0.998498525981867
8357,GOMF_GLYCOSYLTRANSFERASE_ACTIVITY,164,Down,0.539114400982197,0.998498525981867
8358,GOBP_REGULATION_OF_POLYSACCHARIDE_METABOLIC_PROCESS,27,Up,0.539170557206229,0.998498525981867
8359,HP_SOLITARY_MEDIAN_MAXILLARY_CENTRAL_INCISOR,10,Up,0.539244637076983,0.998498525981867
8360,GOBP_NEGATIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION,11,Down,0.539305021036898,0.998498525981867
8361,HP_OVERRIDING_AORTA,21,Up,0.539351582590303,0.998498525981867
8362,GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION,38,Down,0.53945803825151,0.998498525981867
8363,GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION,44,Up,0.539458341772949,0.998498525981867
8364,GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION,14,Up,0.539467542687727,0.998498525981867
8365,HP_DISPROPORTIONATE_TALL_STATURE,28,Down,0.539503068425612,0.998498525981867
8366,GOBP_REGULATION_OF_MACROPHAGE_PROLIFERATION,4,Up,0.539719804409552,0.998498525981867
8367,GOMF_METALLOPEPTIDASE_ACTIVITY,81,Down,0.539787533634189,0.998498525981867
8368,GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY,11,Up,0.539848230334332,0.998498525981867
8369,GOBP_REGULATION_OF_SKELETAL_MUSCLE_SATELLITE_CELL_PROLIFERATION,5,Up,0.53984899015616,0.998498525981867
8370,GOBP_PEPTIDYL_THREONINE_MODIFICATION,73,Up,0.540018878633214,0.998498525981867
8371,GOBP_POSITIVE_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_GROWTH,2,Down,0.540124213238699,0.998498525981867
8372,GOBP_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_GROWTH,2,Down,0.540124213238699,0.998498525981867
8373,HP_ABNORMAL_B_CELL_MORPHOLOGY,74,Down,0.540259339548845,0.998498525981867
8374,GOBP_G_PROTEIN_COUPLED_OPIOID_RECEPTOR_SIGNALING_PATHWAY,5,Up,0.54027189598856,0.998498525981867
8375,GOBP_RESPONSE_TO_OXYGEN_GLUCOSE_DEPRIVATION,7,Up,0.540347292955012,0.998498525981867
8376,GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS,164,Down,0.540380078765387,0.998498525981867
8377,HP_ABNORMAL_JUDGMENT,334,Down,0.540413558476437,0.998498525981867
8378,GOBP_TOLERANCE_INDUCTION_DEPENDENT_UPON_IMMUNE_RESPONSE,2,Down,0.540464514940718,0.998498525981867
8379,GOMF_DYSTROGLYCAN_BINDING,8,Up,0.540554975979834,0.998498525981867
8380,HP_GAZE_EVOKED_HORIZONTAL_NYSTAGMUS,5,Up,0.540586564676433,0.998498525981867
8381,GOBP_PHOTOPERIODISM,22,Down,0.540601162805443,0.998498525981867
8382,GOBP_ESTABLISHMENT_OF_CELL_POLARITY,99,Down,0.540601818413432,0.998498525981867
8383,GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY,14,Down,0.540624064689162,0.998498525981867
8384,GOMF_PEPTIDE_N_ACETYLTRANSFERASE_ACTIVITY,47,Up,0.54068407326725,0.998498525981867
8385,HP_HEMOGLOBINURIA,10,Up,0.540754612790856,0.998498525981867
8386,GOMF_ORGANIC_HYDROXY_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,18,Down,0.540838431010343,0.998498525981867
8387,GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_CIRCULATORY_RENIN_ANGIOTENSIN,8,Up,0.540880184873591,0.998498525981867
8388,GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS,197,Up,0.541010312607728,0.998498525981867
8389,GOBP_SKELETAL_MUSCLE_CELL_DIFFERENTIATION,40,Up,0.541013119414262,0.998498525981867
8390,GOBP_N_TERMINAL_PROTEIN_LIPIDATION,5,Up,0.541168007365853,0.998498525981867
8391,GOBP_POSITIVE_REGULATION_OF_RRNA_PROCESSING,10,Down,0.541208637937833,0.998498525981867
8392,GOBP_POSITIVE_REGULATION_OF_MONOCYTE_DIFFERENTIATION,9,Down,0.541220056442254,0.998498525981867
8393,HP_DISTAL_UPPER_LIMB_MUSCLE_WEAKNESS,25,Down,0.54127429505927,0.998498525981867
8394,GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING,10,Down,0.541465093034537,0.998498525981867
8395,GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING_INVOLVED_IN_CARDIAC_CONDUCTION,10,Down,0.541465093034537,0.998498525981867
8396,GOMF_INTERLEUKIN_17_RECEPTOR_ACTIVITY,6,Down,0.541698018695698,0.998498525981867
8397,HP_FACIAL_HYPOTONIA,36,Up,0.541912300589914,0.998498525981867
8398,HP_SMALL_EPIPHYSES,11,Down,0.542089537439127,0.998498525981867
8399,GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_MONOPOLAR_CELL_POLARITY,15,Down,0.542111311323001,0.998498525981867
8400,HP_SPARSE_MEDIAL_EYEBROW,5,Up,0.542333108425392,0.998498525981867
8401,GOCC_TERTIARY_GRANULE,125,Down,0.542432374850321,0.998498525981867
8402,GOMF_INTRACELLULARLY_CALCIUM_GATED_CHLORIDE_CHANNEL_ACTIVITY,8,Down,0.542471066342408,0.998498525981867
8403,HP_ABNORMALITY_OF_THE_VERTEBRAL_COLUMN,1045,Down,0.542480817835549,0.998498525981867
8404,GOBP_HINDBRAIN_TANGENTIAL_CELL_MIGRATION,2,Up,0.542510977167219,0.998498525981867
8405,HP_CUTANEOUS_MELANOMA,14,Down,0.542586018268882,0.998498525981867
8406,GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY,24,Down,0.542725734144984,0.998498525981867
8407,GOBP_SIALYLATION,3,Up,0.542810542081515,0.998498525981867
8408,GOBP_RESPONSE_TO_MUSCLE_INACTIVITY,4,Down,0.542870459052316,0.998498525981867
8409,HP_SUICIDAL_IDEATION,17,Up,0.542886164943653,0.998498525981867
8410,GOMF_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY_TRANSPOSING_C_C_BONDS,11,Down,0.542913838333129,0.998498525981867
8411,GOBP_VENTRAL_SPINAL_CORD_DEVELOPMENT,14,Up,0.542998998547763,0.998498525981867
8412,GOBP_ADENYLATE_CYCLASE_INHIBITING_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY,2,Up,0.543007201985194,0.998498525981867
8413,GOBP_REGULATION_OF_SKELETAL_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING,3,Down,0.543217487897017,0.998498525981867
8414,GOBP_REGULATION_OF_SKELETAL_MUSCLE_CONTRACTION_BY_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION,3,Down,0.543217487897017,0.998498525981867
8415,HP_COLD_INDUCED_MUSCLE_CRAMPS,5,Up,0.543356765077503,0.998498525981867
8416,GOMF_HISTONE_H4K20_MONOMETHYLTRANSFERASE_ACTIVITY,4,Down,0.543370652222722,0.998498525981867
8417,GOMF_PROTEIN_CYSTEINE_S_STEAROYLTRANSFERASE_ACTIVITY,6,Up,0.543498268971167,0.998498525981867
8418,GOBP_INTEGRATED_STRESS_RESPONSE_SIGNALING,46,Down,0.543868848082851,0.998498525981867
8419,HP_FLAT_ACETABULAR_ROOF,19,Up,0.543927156847326,0.998498525981867
8420,GOBP_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT,413,Down,0.543976760570669,0.998498525981867
8421,GOCC_SMN_SM_PROTEIN_COMPLEX,18,Down,0.544088851867735,0.998498525981867
8422,GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_CATABOLIC_PROCESS,13,Up,0.544241961695776,0.998498525981867
8423,HP_CHORIORETINAL_DEGENERATION,15,Down,0.544275757815173,0.998498525981867
8424,GOMF_DEATH_RECEPTOR_BINDING,14,Up,0.544339933298496,0.998498525981867
8425,GOBP_CONNECTIVE_TISSUE_REPLACEMENT_INVOLVED_IN_INFLAMMATORY_RESPONSE_WOUND_HEALING,5,Down,0.544447005853397,0.998498525981867
8426,HP_TYPE_II_TRANSFERRIN_ISOFORM_PROFILE,14,Down,0.544459703819317,0.998498525981867
8427,GOMF_NADP_BINDING,38,Down,0.544488429634718,0.998498525981867
8428,HP_PYODERMA,2,Up,0.544525090281804,0.998498525981867
8429,HP_NAUSEA_AND_VOMITING,354,Down,0.544547003551325,0.998498525981867
8430,GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY,305,Up,0.544614429723158,0.998498525981867
8431,GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION,157,Down,0.54477228106529,0.998498525981867
8432,GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY,7,Down,0.544920648208185,0.998498525981867
8433,GOBP_POSITIVE_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS,2,Down,0.545019293356139,0.998498525981867
8434,GOBP_CXCL12_ACTIVATED_CXCR4_SIGNALING_PATHWAY,3,Up,0.545028296899589,0.998498525981867
8435,GOBP_CELL_ADHESION,688,Down,0.545029582522834,0.998498525981867
8436,GOBP_OLFACTORY_NERVE_DEVELOPMENT,4,Up,0.5452386170362,0.998498525981867
8437,HP_CONGENITAL_SENSORINEURAL_HEARING_IMPAIRMENT,21,Up,0.5452409800702,0.998498525981867
8438,GOBP_REGULATION_OF_PROTEIN_LIPIDATION,9,Up,0.545251713219367,0.998498525981867
8439,GOCC_GABA_ERGIC_SYNAPSE,17,Down,0.545301096533681,0.998498525981867
8440,HP_MULTIPLE_PULMONARY_CYSTS,11,Down,0.545320779889059,0.998498525981867
8441,GOBP_POSITIVE_REGULATION_OF_SEQUESTERING_OF_TRIGLYCERIDE,6,Up,0.545468681119253,0.998498525981867
8442,HP_ABNORMAL_RETINAL_NERVE_FIBER_LAYER_MORPHOLOGY,4,Down,0.545487706730927,0.998498525981867
8443,GOBP_NEGATIVE_CHEMOTAXIS,11,Up,0.545615676869272,0.998498525981867
8444,GOMF_NON_MEMBRANE_SPANNING_PROTEIN_TYROSINE_KINASE_ACTIVITY,31,Down,0.545717224025537,0.998498525981867
8445,GOBP_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY,27,Up,0.545767223919019,0.998498525981867
8446,GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY,73,Up,0.545873274996145,0.998498525981867
8447,GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_ALPHA_SIGNALING_PATHWAY,4,Up,0.545915844317066,0.998498525981867
8448,GOBP_REGULATION_OF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_ALPHA_SIGNALING_PATHWAY,4,Up,0.545915844317066,0.998498525981867
8449,HP_SOMATIC_SENSORY_DYSFUNCTION,289,Up,0.545918080783199,0.998498525981867
8450,GOMF_DYNEIN_INTERMEDIATE_CHAIN_BINDING,18,Down,0.545924537763543,0.998498525981867
8451,HP_THIN_UPPER_LIP_VERMILION,235,Up,0.545933251853718,0.998498525981867
8452,GOBP_POSITIVE_REGULATION_OF_STEROID_HORMONE_SECRETION,5,Down,0.546005861143492,0.998498525981867
8453,GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING,155,Down,0.546016896018845,0.998498525981867
8454,HP_EEG_WITH_SPIKE_WAVE_COMPLEXES_2_5_3_5_HZ,2,Up,0.546024899099875,0.998498525981867
8455,GOBP_MEIOTIC_SPINDLE_ORGANIZATION,14,Up,0.546096274987547,0.998498525981867
8456,HP_2_3_TOE_SYNDACTYLY,60,Up,0.546223941969876,0.998498525981867
8457,GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS_DISULFIDE_AS_ACCEPTOR,7,Up,0.546239731825142,0.998498525981867
8458,HP_SPHEROPHAKIA,3,Down,0.546329444049955,0.998498525981867
8459,HP_ABNORMALITY_OF_THE_WRIST,87,Down,0.546334016009418,0.998498525981867
8460,HP_POLLAKISURIA,4,Down,0.546389393590975,0.998498525981867
8461,HP_EXTRAPYRAMIDAL_DYSKINESIA,4,Down,0.546465187554675,0.998498525981867
8462,GOBP_RETROGRADE_TRANSPORT_VESICLE_RECYCLING_WITHIN_GOLGI,9,Up,0.546512520451546,0.998498525981867
8463,GOBP_REGULATION_OF_BRANCHING_MORPHOGENESIS_OF_A_NERVE,5,Up,0.546639467266986,0.998498525981867
8464,HP_URINARY_BLADDER_SPHINCTER_DYSFUNCTION,25,Up,0.546647867119688,0.998498525981867
8465,GOMF_HISTONE_H2A_UBIQUITIN_LIGASE_ACTIVITY,6,Down,0.546706559847628,0.998498525981867
8466,GOBP_PROTEIN_N_LINKED_GLYCOSYLATION_VIA_ASPARAGINE,20,Down,0.546779630378594,0.998498525981867
8467,GOBP_POSITIVE_REGULATION_OF_PROGRAMMED_CELL_DEATH,362,Down,0.54682832523005,0.998498525981867
8468,GOBP_TRNA_SURVEILLANCE,8,Down,0.546920265880872,0.998498525981867
8469,HP_ANTERIOR_PITUITARY_HYPOPLASIA,12,Down,0.546927705654483,0.998498525981867
8470,HP_SPARSE_EYEBROW,97,Up,0.546957047675305,0.998498525981867
