,Set,NGenes,Direction,PValue,FDR
469,REACTOME_NUCLEOTIDE_BIOSYNTHESIS,12,Up,0.263567509433511,0.953676041596308
470,REACTOME_IRF3_MEDIATED_INDUCTION_OF_TYPE_I_IFN,9,Up,0.265368853162237,0.958150944290034
471,REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS,52,Down,0.266092982324476,0.958725670922792
472,REACTOME_VITAMIN_B1_THIAMIN_METABOLISM,4,Down,0.267273718959271,0.959586354788008
473,REACTOME_REGULATION_OF_TBK1_IKK_IKBKE_MEDIATED_ACTIVATION_OF_IRF3_IRF7,14,Down,0.267462784805379,0.959586354788008
474,REACTOME_HYALURONAN_BIOSYNTHESIS_AND_EXPORT,1,Down,0.268635681434233,0.960569557869815
475,REACTOME_TELOMERE_C_STRAND_SYNTHESIS_INITIATION,13,Down,0.269228860957252,0.960569557869815
476,REACTOME_INTERLEUKIN_35_SIGNALLING,8,Down,0.269731831383853,0.960569557869815
477,REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS,15,Down,0.270150059505503,0.960569557869815
478,REACTOME_VITAMIN_C_ASCORBATE_METABOLISM,5,Up,0.270789039116857,0.960569557869815
479,REACTOME_N_GLYCAN_ANTENNAE_ELONGATION,8,Up,0.271133069074627,0.960569557869815
480,REACTOME_NFE2L2_REGULATING_MDR_ASSOCIATED_ENZYMES,8,Down,0.273403696705827,0.964944758393524
481,REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII,12,Up,0.273885711848755,0.964944758393524
482,REACTOME_FGFRL1_MODULATION_OF_FGFR1_SIGNALING,4,Up,0.274552915191367,0.964944758393524
483,REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR1,3,Down,0.275874467871887,0.964944758393524
484,REACTOME_NEUREXINS_AND_NEUROLIGINS,21,Up,0.276625651475682,0.964944758393524
485,REACTOME_ARYL_HYDROCARBON_RECEPTOR_SIGNALLING,5,Down,0.276661165364629,0.964944758393524
486,REACTOME_KERATAN_SULFATE_DEGRADATION,6,Down,0.276886367135896,0.964944758393524
487,REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1,12,Down,0.277905595564369,0.964944758393524
488,REACTOME_SIGNALING_BY_ERYTHROPOIETIN,23,Up,0.27815632333698,0.964944758393524
489,REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES,6,Down,0.278590369177313,0.964944758393524
490,REACTOME_STAT5_ACTIVATION_DOWNSTREAM_OF_FLT3_ITD_MUTANTS,8,Down,0.278622823578566,0.964944758393524
491,REACTOME_AMPK_INHIBITS_CHREBP_TRANSCRIPTIONAL_ACTIVATION_ACTIVITY,5,Up,0.279427419368208,0.965732530687645
492,REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING,8,Up,0.279988453210561,0.965732530687645
493,REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR2,13,Up,0.281225956038284,0.966149239399055
494,REACTOME_INTERLEUKIN_23_SIGNALING,5,Down,0.281291547648701,0.966149239399055
495,REACTOME_SIGNALING_BY_NTRKS,96,Down,0.281817250148811,0.966149239399055
496,REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE,1,Up,0.282461617949892,0.966381066043574
497,REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY,29,Down,0.28302380072107,0.966381066043574
498,REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS,19,Down,0.284369029297864,0.968606564808271
499,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1,143,Down,0.285287664150279,0.968606564808271
500,REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING,17,Down,0.285580556798497,0.968606564808271
501,REACTOME_NUCLEOTIDE_CATABOLISM,22,Down,0.285958685308747,0.968606564808271
502,REACTOME_PURINE_CATABOLISM,12,Down,0.287318778893301,0.970004954252936
503,REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC,65,Down,0.289392454331129,0.970004954252936
504,REACTOME_BETA_OXIDATION_OF_HEXANOYL_COA_TO_BUTANOYL_COA,5,Up,0.289608113959248,0.970004954252936
505,REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX,33,Down,0.290475100938894,0.970004954252936
506,REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS,18,Up,0.2906521579089,0.970004954252936
507,REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION,56,Down,0.290818847511841,0.970004954252936
508,REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE,18,Up,0.291105463662302,0.970004954252936
509,REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS,20,Down,0.291597396352185,0.970004954252936
510,REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,233,Down,0.291715247302504,0.970004954252936
511,REACTOME_DNA_DAMAGE_REVERSAL,8,Down,0.292308902056166,0.970004954252936
512,REACTOME_SIGNALING_BY_WNT,188,Down,0.292659125855924,0.970004954252936
513,REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_INTERLEUKIN_SIGNALING,3,Up,0.294007251504551,0.970882255514008
514,REACTOME_OTHER_INTERLEUKIN_SIGNALING,15,Up,0.295424171364636,0.970882255514008
515,REACTOME_RUNX3_REGULATES_P14_ARF,9,Up,0.297158723797371,0.970882255514008
516,REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS,17,Up,0.297841224136672,0.970882255514008
517,REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS,29,Up,0.298586794700394,0.970882255514008
518,REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS,43,Up,0.298609380977593,0.970882255514008
519,REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS,25,Down,0.298914543480651,0.970882255514008
520,REACTOME_DEFECTIVE_CHST14_CAUSES_EDS_MUSCULOCONTRACTURAL_TYPE,3,Up,0.299049291299358,0.970882255514008
521,REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT,124,Down,0.299121145914717,0.970882255514008
522,REACTOME_METABOLISM_OF_INGESTED_SEMET_SEC_MESEC_INTO_H2SE,3,Down,0.29920815096535,0.970882255514008
523,REACTOME_REGULATION_OF_NF_KAPPA_B_SIGNALING,18,Down,0.300803489157076,0.970882255514008
524,REACTOME_FLT3_SIGNALING_THROUGH_SRC_FAMILY_KINASES,4,Down,0.300992252235607,0.970882255514008
525,REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES,32,Up,0.30227372044324,0.970882255514008
526,REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS,42,Up,0.302427224920367,0.970882255514008
527,REACTOME_SYNTHESIS_OF_PROSTAGLANDINS_PG_AND_THROMBOXANES_TX,11,Down,0.303053192225754,0.970882255514008
528,REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_LYSOSOME_BIOGENESIS_AND_AUTOPHAGY,17,Down,0.303398721308102,0.970882255514008
529,REACTOME_MYOGENESIS,16,Up,0.303430412593443,0.970882255514008
530,REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA,95,Up,0.304904649322576,0.970882255514008
531,REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION,21,Down,0.305108096450063,0.970882255514008
532,REACTOME_M_PHASE,307,Down,0.307045554147406,0.970882255514008
533,REACTOME_VITAMIN_D_CALCIFEROL_METABOLISM,7,Down,0.308268629869584,0.970882255514008
534,REACTOME_ASPIRIN_ADME,6,Down,0.310511753466746,0.970882255514008
535,REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX,6,Up,0.310766652093246,0.970882255514008
536,REACTOME_DEPOLYMERIZATION_OF_THE_NUCLEAR_LAMINA,15,Down,0.310818964890879,0.970882255514008
537,REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION,16,Down,0.311230859108773,0.970882255514008
538,REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION,144,Down,0.311703792531436,0.970882255514008
539,REACTOME_RHO_GTPASE_CYCLE,340,Up,0.311825276427444,0.970882255514008
540,REACTOME_METALLOTHIONEINS_BIND_METALS,5,Down,0.312064744262298,0.970882255514008
541,REACTOME_Z_DECAY_DEGRADATION_OF_MATERNAL_MRNAS_BY_ZYGOTICALLY_EXPRESSED_FACTORS,12,Up,0.313283363797788,0.970882255514008
542,REACTOME_ENDOGENOUS_STEROLS,12,Up,0.313399749128168,0.970882255514008
543,REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE,102,Down,0.314151750468743,0.970882255514008
544,REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY,3,Up,0.314537861827933,0.970882255514008
545,REACTOME_EGFR_TRANSACTIVATION_BY_GASTRIN,7,Up,0.317193449575526,0.970882255514008
546,REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R,28,Up,0.317366987896137,0.970882255514008
547,REACTOME_NF_KB_ACTIVATION_THROUGH_FADD_RIP_1_PATHWAY_MEDIATED_BY_CASPASE_8_AND_10,12,Up,0.318883456221779,0.970882255514008
548,REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY,50,Down,0.319481465978476,0.970882255514008
549,REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION,5,Down,0.321122100822995,0.970882255514008
550,REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING,38,Down,0.321186666624731,0.970882255514008
551,REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN,33,Up,0.321565065433517,0.970882255514008
552,REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES,15,Up,0.322244377326851,0.970882255514008
553,REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY,25,Up,0.322410112521729,0.970882255514008
554,REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES,27,Up,0.323044886180488,0.970882255514008
555,REACTOME_BETA_OXIDATION_OF_LAUROYL_COA_TO_DECANOYL_COA_COA,4,Up,0.323823005771451,0.970882255514008
556,REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR,14,Down,0.324332724415055,0.970882255514008
557,REACTOME_NUCLEOTIDE_EXCISION_REPAIR,107,Up,0.324595141463064,0.970882255514008
558,REACTOME_G2_PHASE,2,Up,0.325109185445766,0.970882255514008
559,REACTOME_METABOLISM_OF_CARBOHYDRATES,189,Up,0.32533329982422,0.970882255514008
560,REACTOME_GDP_FUCOSE_BIOSYNTHESIS,5,Up,0.325443671825695,0.970882255514008
561,REACTOME_HIGHLY_CALCIUM_PERMEABLE_NICOTINIC_ACETYLCHOLINE_RECEPTORS,1,Down,0.3260800090149,0.970882255514008
562,REACTOME_HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS,1,Down,0.3260800090149,0.970882255514008
563,REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL,77,Up,0.326125122014697,0.970882255514008
564,REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS,33,Down,0.326240035655751,0.970882255514008
565,REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY,63,Down,0.326901836231257,0.970882255514008
566,REACTOME_DOPAMINE_CLEARANCE_FROM_THE_SYNAPTIC_CLEFT,2,Up,0.327187891924052,0.970882255514008
567,REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC,10,Down,0.327356504770505,0.970882255514008
568,REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING,9,Up,0.327607985970708,0.970882255514008
569,REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING,49,Down,0.327938998485827,0.970882255514008
570,REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS,13,Up,0.328320036075432,0.970882255514008
571,REACTOME_TRANSLATION,271,Down,0.328761253510053,0.970882255514008
572,REACTOME_SODIUM_CALCIUM_EXCHANGERS,6,Down,0.329265853382707,0.970882255514008
573,REACTOME_RHOQ_GTPASE_CYCLE,49,Down,0.329295234701816,0.970882255514008
574,REACTOME_LTC4_CYSLTR_MEDIATED_IL4_PRODUCTION,3,Up,0.329848402164148,0.970882255514008
575,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DEATH_RECEPTORS_AND_LIGANDS,8,Up,0.329930783200695,0.970882255514008
576,REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL,11,Down,0.330122495963406,0.970882255514008
577,REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL,15,Down,0.330169900099005,0.970882255514008
578,REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_RAS,6,Up,0.332435355197122,0.970882255514008
579,REACTOME_SHC_MEDIATED_CASCADE_FGFR3,6,Up,0.332435355197122,0.970882255514008
580,REACTOME_SHC_MEDIATED_CASCADE_FGFR4,6,Up,0.332435355197122,0.970882255514008
581,REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY,15,Up,0.332719774066174,0.970882255514008
582,REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION,43,Down,0.333228802719712,0.970882255514008
583,REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS,22,Up,0.33354411017364,0.970882255514008
584,REACTOME_SMALL_INTERFERING_RNA_SIRNA_BIOGENESIS,9,Down,0.336904256194693,0.977492085509376
585,REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING,66,Down,0.336966923997045,0.977492085509376
586,REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS,10,Down,0.337808089440932,0.978259945019217
587,REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING,13,Up,0.339095340016496,0.980314807509358
588,REACTOME_NEPHRON_DEVELOPMENT,2,Up,0.340940243171441,0.982620946595659
589,REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION,45,Down,0.341301728104694,0.982620946595659
590,REACTOME_PROTEIN_FOLDING,69,Down,0.343435575670108,0.982620946595659
591,REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH,24,Down,0.344083041082403,0.982620946595659
592,REACTOME_APOBEC3G_MEDIATED_RESISTANCE_TO_HIV_1_INFECTION,5,Down,0.344549967406862,0.982620946595659
593,REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION,23,Up,0.345071506904993,0.982620946595659
594,REACTOME_P75NTR_REGULATES_AXONOGENESIS,4,Up,0.345206639440198,0.982620946595659
595,REACTOME_INTERLEUKIN_10_SIGNALING,30,Up,0.34557893116246,0.982620946595659
596,REACTOME_DEFENSINS,4,Up,0.345580902393745,0.982620946595659
597,REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES,23,Down,0.346236406609241,0.982620946595659
598,REACTOME_SIGNALING_BY_ERBB2_ECD_MUTANTS,12,Up,0.34626241960177,0.982620946595659
599,REACTOME_PARACETAMOL_ADME,12,Down,0.347797775396395,0.985330258510321
600,REACTOME_RHO_GTPASES_ACTIVATE_FORMINS,103,Down,0.349322353556613,0.986434616662243
601,REACTOME_RHOF_GTPASE_CYCLE,32,Down,0.349898487536714,0.986434616662243
602,REACTOME_SIGNALING_BY_ACTIVIN,10,Up,0.350408586686793,0.986434616662243
603,REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER,75,Up,0.350512712933018,0.986434616662243
604,REACTOME_IRS_ACTIVATION,2,Up,0.351183811680617,0.986686967586104
605,REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL,13,Down,0.352078117692811,0.987564571445786
606,REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES,73,Down,0.353726916015329,0.989844061950994
607,REACTOME_ORGANIC_ANION_TRANSPORTERS,5,Up,0.354912431679272,0.989844061950994
608,REACTOME_TETRAHYDROBIOPTERIN_BH4_SYNTHESIS_RECYCLING_SALVAGE_AND_REGULATION,8,Down,0.355298817595103,0.989844061950994
609,REACTOME_PROLACTIN_RECEPTOR_SIGNALING,9,Down,0.355628753044101,0.989844061950994
610,REACTOME_SIGNALING_BY_ERBB2_IN_CANCER,15,Up,0.355807234997116,0.989844061950994
611,REACTOME_SENSING_OF_DNA_DOUBLE_STRAND_BREAKS,6,Up,0.357834427880383,0.990072756766465
612,REACTOME_SIGNALING_BY_ACTIVATED_POINT_MUTANTS_OF_FGFR1,1,Down,0.357886600969817,0.990072756766465
613,REACTOME_METABOLISM_OF_NUCLEOTIDES,72,Down,0.358358219143939,0.990072756766465
614,REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA,23,Up,0.358750697687365,0.990072756766465
615,REACTOME_ETHANOL_OXIDATION,6,Up,0.358806567714423,0.990072756766465
616,REACTOME_SYNTHESIS_OF_LIPOXINS_LX,4,Up,0.361000579271493,0.990697268246207
617,REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS,51,Up,0.361570583995064,0.990697268246207
618,REACTOME_POU5F1_OCT4_SOX2_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION,2,Down,0.362548603403062,0.990697268246207
619,REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT,106,Down,0.36266651370947,0.990697268246207
620,REACTOME_STAT5_ACTIVATION,6,Down,0.362785087668038,0.990697268246207
621,REACTOME_FOXO_MEDIATED_TRANSCRIPTION,48,Down,0.36300469530719,0.990697268246207
622,REACTOME_LATE_SARS_COV_2_INFECTION_EVENTS,56,Down,0.363898170007332,0.990697268246207
623,REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS,50,Down,0.364982715556568,0.990697268246207
624,REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT,96,Down,0.368138007542209,0.990697268246207
625,REACTOME_INNATE_IMMUNE_SYSTEM,767,Down,0.369008800160144,0.990697268246207
626,REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ASSOCIATION_WITH_CO_FACTORS,10,Up,0.372047599568361,0.990697268246207
627,REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS,48,Down,0.372174861608246,0.990697268246207
628,REACTOME_HIV_TRANSCRIPTION_INITIATION,44,Up,0.372372446465572,0.990697268246207
629,REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL,8,Down,0.373641153162631,0.990697268246207
630,REACTOME_NECTIN_NECL_TRANS_HETERODIMERIZATION,3,Down,0.374056644672045,0.990697268246207
631,REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS,17,Down,0.374172531702775,0.990697268246207
632,REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER,49,Up,0.377238565087555,0.990697268246207
633,REACTOME_DEFECTIVE_GALNT3_CAUSES_HFTC,1,Down,0.377504082099466,0.990697268246207
634,REACTOME_LOSS_OF_FUNCTION_OF_SMAD2_3_IN_CANCER,5,Up,0.377960544266362,0.990697268246207
635,REACTOME_CHYLOMICRON_CLEARANCE,3,Up,0.378682544188038,0.990697268246207
636,REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2,80,Down,0.378764770381415,0.990697268246207
637,REACTOME_UPTAKE_AND_FUNCTION_OF_ANTHRAX_TOXINS,9,Up,0.379357309669311,0.990697268246207
638,REACTOME_GLYCOSAMINOGLYCAN_METABOLISM,65,Up,0.379745256991949,0.990697268246207
639,REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS,20,Up,0.38008640200012,0.990697268246207
640,REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS,24,Up,0.380881982566305,0.990697268246207
641,REACTOME_MAPK_FAMILY_SIGNALING_CASCADES,207,Down,0.381969554794532,0.990697268246207
642,REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS,23,Up,0.382726546935386,0.990697268246207
643,REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER,83,Up,0.383171016023743,0.990697268246207
644,REACTOME_DEUBIQUITINATION,218,Down,0.384228288492666,0.990697268246207
645,REACTOME_ONCOGENIC_MAPK_SIGNALING,65,Up,0.384513774372996,0.990697268246207
646,REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME,66,Up,0.384790075598839,0.990697268246207
647,REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS,23,Down,0.385686148436569,0.990697268246207
648,REACTOME_CELL_CELL_COMMUNICATION,71,Up,0.386821963246583,0.990697268246207
649,REACTOME_MITOPHAGY,38,Down,0.387105750211732,0.990697268246207
650,REACTOME_TRIGLYCERIDE_CATABOLISM,13,Up,0.388015477713474,0.990697268246207
651,REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS,6,Down,0.388334779658571,0.990697268246207
652,REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_UNSATURATED_FATTY_ACIDS,5,Up,0.388665744212086,0.990697268246207
653,REACTOME_RUNX3_REGULATES_YAP1_MEDIATED_TRANSCRIPTION,2,Down,0.388699775114305,0.990697268246207
654,REACTOME_TRIF_MEDIATED_PROGRAMMED_CELL_DEATH,9,Down,0.388723070525554,0.990697268246207
655,REACTOME_FATTY_ACID_METABOLISM,113,Down,0.389069654373393,0.990697268246207
656,REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K,11,Up,0.389328567881967,0.990697268246207
657,REACTOME_CONSTITUTIVE_SIGNALING_BY_OVEREXPRESSED_ERBB2,10,Up,0.389418092753633,0.990697268246207
658,REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT,62,Down,0.389713044180381,0.990697268246207
659,REACTOME_CLEC7A_DECTIN_1_INDUCES_NFAT_ACTIVATION,9,Up,0.38989863642796,0.990697268246207
660,REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA,16,Up,0.390009212245991,0.990697268246207
661,REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES,12,Up,0.390230898268525,0.990697268246207
662,REACTOME_BETA_DEFENSINS,3,Up,0.390985593443892,0.990697268246207
663,REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA,16,Down,0.391202651426128,0.990697268246207
664,REACTOME_VEGF_LIGAND_RECEPTOR_INTERACTIONS,2,Down,0.392572139521199,0.990697268246207
665,REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_BCR_SIGNALING,4,Up,0.393503507364157,0.990697268246207
666,REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING,31,Down,0.396430508379911,0.990697268246207
667,REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE,3,Up,0.396502066771293,0.990697268246207
668,REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE,3,Up,0.396502066771293,0.990697268246207
669,REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE,3,Up,0.396502066771293,0.990697268246207
670,REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION,5,Up,0.397435220765698,0.990697268246207
671,REACTOME_INLA_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELLS,8,Down,0.398302553452319,0.990697268246207
672,REACTOME_SOS_MEDIATED_SIGNALLING,6,Up,0.401417138077729,0.990697268246207
673,REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION,7,Down,0.401712125369337,0.990697268246207
674,REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER,38,Up,0.401741371207963,0.990697268246207
675,REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE,18,Up,0.402972095039325,0.990697268246207
676,REACTOME_RRNA_PROCESSING_IN_THE_MITOCHONDRION,10,Down,0.403513235871639,0.990697268246207
677,REACTOME_TRANSPORT_OF_NUCLEOTIDE_SUGARS,9,Up,0.404056700276019,0.990697268246207
678,REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES,253,Down,0.404610433925696,0.990697268246207
679,REACTOME_GLYCOSPHINGOLIPID_CATABOLISM,25,Down,0.404936163728952,0.990697268246207
680,REACTOME_FRS_MEDIATED_FGFR2_SIGNALING,9,Up,0.406400929060767,0.990697268246207
681,REACTOME_BUTYROPHILIN_BTN_FAMILY_INTERACTIONS,5,Down,0.407546686523859,0.990697268246207
682,REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,42,Up,0.407728395007852,0.990697268246207
683,REACTOME_MITOCHONDRIAL_IRON_SULFUR_CLUSTER_BIOGENESIS,13,Up,0.407879312835522,0.990697268246207
684,REACTOME_FREE_FATTY_ACID_RECEPTORS,2,Down,0.40796209117562,0.990697268246207
685,REACTOME_CHOLINE_CATABOLISM,3,Up,0.408548041288944,0.990697268246207
686,REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_CAMKII_CAMKK_CAMKIV_CASCASDE,6,Down,0.409243083840734,0.990697268246207
687,REACTOME_INWARDLY_RECTIFYING_K_CHANNELS,10,Down,0.40963650173885,0.990697268246207
688,REACTOME_RUNX3_REGULATES_BCL2L11_BIM_TRANSCRIPTION,4,Down,0.411051502292175,0.990697268246207
689,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6,30,Down,0.411065454994871,0.990697268246207
690,REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS,26,Down,0.411169634008512,0.990697268246207
691,REACTOME_MISMATCH_REPAIR,14,Down,0.411633091269585,0.990697268246207
692,REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION,248,Down,0.413792868280532,0.990697268246207
693,REACTOME_FGFR2B_LIGAND_BINDING_AND_ACTIVATION,1,Down,0.413963159784253,0.990697268246207
694,REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION,1,Down,0.413963159784253,0.990697268246207
695,REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2,1,Down,0.413963159784253,0.990697268246207
696,REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_EARLY_PANCREATIC_PRECURSOR_CELLS,1,Down,0.413963159784253,0.990697268246207
697,REACTOME_PROTEIN_METHYLATION,17,Up,0.414023313176269,0.990697268246207
698,REACTOME_RAB_GERANYLGERANYLATION,46,Down,0.414904827431562,0.990697268246207
699,REACTOME_POST_TRANSCRIPTIONAL_SILENCING_BY_SMALL_RNAS,7,Down,0.416209734048105,0.990697268246207
