,Set,NGenes,Direction,PValue,FDR
7877,GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION,9,Down,0.515059847785842,0.999651421600681
7878,HP_GENERALIZED_OSTEOSCLEROSIS,5,Down,0.515109708291886,0.999651421600681
7879,GOMF_PHOSPHATIDYLINOSITOL_3_KINASE_REGULATOR_ACTIVITY,10,Up,0.515125136108598,0.999651421600681
7880,GOCC_PROTEIN_PHOSPHATASE_TYPE_2A_COMPLEX,15,Up,0.515158493120128,0.999651421600681
7881,HP_3_METHYLGLUTARIC_ACIDURIA,5,Down,0.515184913276022,0.999651421600681
7882,GOBP_ASPARTATE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS,15,Down,0.515237225831657,0.999651421600681
7883,HP_VENTILATOR_DEPENDENCE_WITH_INABILITY_TO_WEAN,4,Down,0.515259499453964,0.999651421600681
7884,GOBP_NEGATIVE_REGULATION_OF_MOTOR_NEURON_APOPTOTIC_PROCESS,7,Up,0.515335891417821,0.999651421600681
7885,GOBP_ORGANELLE_LOCALIZATION,432,Down,0.515354129582212,0.999651421600681
7886,GOBP_POSITIVE_REGULATION_OF_DNA_BINDING,23,Down,0.515440725884249,0.999651421600681
7887,GOBP_SKELETAL_SYSTEM_DEVELOPMENT,220,Down,0.515469617400973,0.999651421600681
7888,GOBP_LACTONE_METABOLIC_PROCESS,7,Up,0.515621118408852,0.999651421600681
7889,GOMF_TRANSCRIPTION_COREGULATOR_ACTIVITY,406,Up,0.515689441519073,0.999651421600681
7890,HP_ABNORMAL_RESPONSE_TO_ENDOCRINE_STIMULATION_TEST,83,Up,0.515761160285233,0.999651421600681
7891,HP_INAPPROPRIATE_CRYING,11,Up,0.51576700577995,0.999651421600681
7892,HP_ABNORMALITY_OF_THE_AMNIOTIC_FLUID,285,Up,0.515779628120505,0.999651421600681
7893,GOBP_REGULATION_OF_SISTER_CHROMATID_COHESION,13,Up,0.515789405127459,0.999651421600681
7894,GOBP_GLYCOLIPID_CATABOLIC_PROCESS,16,Down,0.515797342430244,0.999651421600681
7895,GOMF_DNA_METHYLTRANSFERASE_ACTIVITY,5,Down,0.515863957201611,0.999651421600681
7896,GOMF_PHOSPHORYLATION_DEPENDENT_PROTEIN_BINDING,8,Up,0.515895349479229,0.999651421600681
7897,HP_ABNORMAL_BRAINSTEM_MRI_SIGNAL_INTENSITY,35,Down,0.515896338769226,0.999651421600681
7898,HP_ERYTHROID_HYPERPLASIA,13,Down,0.515917686104548,0.999651421600681
7899,GOBP_CHONDROITIN_SULFATE_BIOSYNTHETIC_PROCESS,12,Up,0.516000725019059,0.999651421600681
7900,GOBP_AXON_DEVELOPMENT,216,Up,0.516091918993556,0.999651421600681
7901,HP_DECREASED_CIRCULATING_PARATHYROID_HORMONE_LEVEL,2,Up,0.516142134592304,0.999651421600681
7902,HP_INCREASED_RED_BLOOD_CELL_MASS,5,Up,0.51642056363544,0.999651421600681
7903,GOCC_ORGANELLE_MEMBRANE_CONTACT_SITE,45,Up,0.516563722789914,0.999651421600681
7904,GOBP_PROTEIN_TRANSPORT_WITHIN_LIPID_BILAYER,4,Up,0.516638591891613,0.999651421600681
7905,GOBP_ACTIVATION_OF_GTPASE_ACTIVITY,62,Up,0.516717680094177,0.999651421600681
7906,GOBP_MICROTUBULE_ANCHORING,19,Up,0.516785604283692,0.999651421600681
7907,GOCC_GOLGI_APPARATUS_SUBCOMPARTMENT,273,Down,0.516874401765756,0.999651421600681
7908,HP_LEUKEMIA,139,Up,0.517005367256814,0.999651421600681
7909,GOCC_PSEUDOPODIUM,11,Down,0.517006327781713,0.999651421600681
7910,HP_PLAGIOCEPHALY,104,Up,0.517011740983689,0.999651421600681
7911,GOBP_CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS,10,Up,0.517018639639818,0.999651421600681
7912,HP_CORTICAL_SCLEROSIS,4,Down,0.517045410961178,0.999651421600681
7913,HP_MESOAXIAL_FOOT_POLYDACTYLY,1,Down,0.517050118210951,0.999651421600681
7914,GOBP_LIPOSACCHARIDE_METABOLIC_PROCESS,72,Up,0.517155951151447,0.999651421600681
7915,GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE,78,Down,0.517216656652025,0.999651421600681
7916,HP_TREMOR,418,Up,0.517272756994131,0.999651421600681
7917,GOMF_GDP_PHOSPHATASE_ACTIVITY,7,Up,0.517280440774755,0.999651421600681
7918,GOMF_DOUBLE_STRANDED_RNA_ADENOSINE_DEAMINASE_ACTIVITY,2,Down,0.517326845592153,0.999651421600681
7919,GOBP_ENDOSOMAL_VESICLE_FUSION,14,Up,0.517377654979812,0.999651421600681
7920,GOMF_GLYCOSYLTRANSFERASE_ACTIVITY,164,Up,0.517418077114119,0.999651421600681
7921,HP_PUNCTATE_KERATITIS,2,Down,0.517600297042945,0.999651421600681
7922,GOCC_RUFFLE_MEMBRANE,73,Down,0.517641232917228,0.999651421600681
7923,GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS,387,Down,0.517812453231026,0.999651421600681
7924,GOBP_HEMATOPOIETIC_STEM_CELL_MIGRATION,2,Up,0.517879060633416,0.999651421600681
7925,HP_ANGINA_PECTORIS,21,Down,0.517930645735315,0.999651421600681
7926,GOBP_POSITIVE_REGULATION_OF_PHOSPHOLIPID_TRANSLOCATION,2,Down,0.51793183345806,0.999651421600681
7927,HP_NARROW_FOOT,4,Down,0.517979004002442,0.999651421600681
7928,GOBP_AMINO_ACID_BIOSYNTHETIC_PROCESS,46,Down,0.517998075414555,0.999651421600681
7929,HP_GENETIC_ANTICIPATION,7,Up,0.518103220837095,0.999651421600681
7930,HP_NEPHROGENIC_DIABETES_INSIPIDUS,6,Down,0.518178413366649,0.999651421600681
7931,GOBP_AMINO_SUGAR_BIOSYNTHETIC_PROCESS,10,Up,0.518292990644656,0.999651421600681
7932,GOCC_VESICLE_MEMBRANE,846,Down,0.51838382835283,0.999651421600681
7933,HP_RESTRICTIVE_BEHAVIOR,11,Up,0.518697001507874,0.999651421600681
7934,GOBP_DETECTION_OF_CALCIUM_ION,7,Down,0.518718037085143,0.999651421600681
7935,HP_MEDULLOBLASTOMA,18,Down,0.518912302430017,0.999651421600681
7936,HP_NEOPLASM_OF_THE_THYMUS,7,Down,0.518962057217309,0.999651421600681
7937,GOBP_SPINDLE_ELONGATION,5,Down,0.518966778955627,0.999651421600681
7938,HP_REDUCED_FACTOR_XII_ACTIVITY,6,Up,0.519136381008284,0.999651421600681
7939,GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT,75,Up,0.51915597485236,0.999651421600681
7940,GOBP_EMBRYONIC_PLACENTA_DEVELOPMENT,46,Up,0.519219297870836,0.999651421600681
7941,GOMF_DNA_TRANSLOCASE_ACTIVITY,2,Down,0.519350616763279,0.999651421600681
7942,HP_ABNORMAL_LACRIMAL_DUCT_MORPHOLOGY,27,Down,0.519366122940633,0.999651421600681
7943,HP_MACULAR_PURPURA,56,Down,0.519416128942802,0.999651421600681
7944,GOBP_POSITIVE_REGULATION_OF_NEURON_DIFFERENTIATION,28,Up,0.519425798530255,0.999651421600681
7945,GOBP_NEGATIVE_REGULATION_OF_SKELETAL_MUSCLE_CELL_PROLIFERATION,1,Up,0.519470198163781,0.999651421600681
7946,GOBP_REGULATION_OF_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION,7,Up,0.519863051370401,0.999651421600681
7947,GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION,79,Down,0.519942363206849,0.999651421600681
7948,HP_TYPE_II_DIABETES_MELLITUS,122,Up,0.519986353144952,0.999651421600681
7949,GOBP_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE,19,Up,0.520054732741493,0.999651421600681
7950,GOBP_REGULATION_OF_NATURAL_KILLER_CELL_CHEMOTAXIS,4,Up,0.52027792881085,0.999651421600681
7951,GOCC_COPI_COATED_VESICLE_MEMBRANE,18,Down,0.520417667212301,0.999651421600681
7952,HP_DIFFICULTY_RUNNING,31,Down,0.520433881691995,0.999651421600681
7953,HP_MICROLISSENCEPHALY,2,Down,0.520533414683835,0.999651421600681
7954,GOBP_REGULATION_OF_SPINDLE_ORGANIZATION,37,Down,0.520546908153199,0.999651421600681
7955,GOCC_GTPASE_ACTIVATOR_COMPLEX,11,Up,0.520610571327345,0.999651421600681
7956,GOCC_ESCRT_I_COMPLEX,9,Down,0.52073262490569,0.999651421600681
7957,GOBP_EPITHELIAL_FLUID_TRANSPORT,3,Up,0.520742189738791,0.999651421600681
7958,GOBP_TROPHECTODERMAL_CELL_DIFFERENTIATION,10,Up,0.520787995688405,0.999651421600681
7959,GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_TRANSMEMBRANE_ELECTROCHEMICAL_GRADIENT,4,Up,0.52084399982526,0.999651421600681
7960,GOBP_POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS,16,Up,0.520849779784555,0.999651421600681
7961,HP_NORMOCHROMIC_ANEMIA,36,Down,0.520991882976612,0.999651421600681
7962,GOBP_POSITIVE_REGULATION_OF_PODOSOME_ASSEMBLY,8,Up,0.521014156678532,0.999651421600681
7963,HP_INCREASED_CIRCULATING_IGE_LEVEL,27,Down,0.521017813143258,0.999651421600681
7964,GOBP_PHOTOTRANSDUCTION_VISIBLE_LIGHT,7,Down,0.521110033227765,0.999651421600681
7965,HP_RHEUMATOID_FACTOR_POSITIVE,14,Down,0.521126142008645,0.999651421600681
7966,GOCC_GOLGI_APPARATUS,1070,Down,0.521180410722675,0.999651421600681
7967,HP_VOCAL_CORD_PARALYSIS,41,Down,0.521283891456538,0.999651421600681
7968,GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA,33,Up,0.521385471364045,0.999651421600681
7969,HP_FACIAL_HYPEROSTOSIS,2,Down,0.521453372091743,0.999651421600681
7970,GOBP_ALANINE_METABOLIC_PROCESS,1,Down,0.521481729594437,0.999651421600681
7971,HP_ABSENT_CIRCULATING_B_CELLS,4,Down,0.521527521756578,0.999651421600681
7972,HP_ABSENT_DISTAL_INTERPHALANGEAL_CREASES,3,Up,0.521550494730018,0.999651421600681
7973,GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY,14,Down,0.521554670435051,0.999651421600681
7974,GOBP_NUCLEOSIDE_DIPHOSPHATE_CATABOLIC_PROCESS,75,Up,0.521577386178035,0.999651421600681
7975,HP_METHEMOGLOBINEMIA,2,Up,0.52167438807276,0.999651421600681
7976,GOBP_RETROGRADE_TRANSPORT_VESICLE_RECYCLING_WITHIN_GOLGI,9,Up,0.521693667149189,0.999651421600681
7977,HP_MIXED_HYPO_AND_HYPERPIGMENTATION_OF_THE_SKIN,11,Down,0.521737835728672,0.999651421600681
7978,HP_EXCESSIVE_SHYNESS,12,Up,0.521831229765173,0.999651421600681
7979,GOBP_MITOCHONDRIAL_TRANSCRIPTION,22,Down,0.521843284245616,0.999651421600681
7980,GOMF_P_TYPE_POTASSIUM_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,2,Up,0.521855937949587,0.999651421600681
7981,HP_MENORRHAGIA,17,Up,0.521896209159821,0.999651421600681
7982,GOBP_AMP_METABOLIC_PROCESS,14,Down,0.521901277454359,0.999651421600681
7983,HP_CONNECTIVE_TISSUE_NEVI,5,Down,0.521902842554728,0.999651421600681
7984,HP_CEREBRAL_ARTERIOVENOUS_MALFORMATION,5,Down,0.521915993959948,0.999651421600681
7985,GOBP_HOMOSERINE_METABOLIC_PROCESS,2,Up,0.52200931400149,0.999651421600681
7986,GOBP_REGULATION_OF_HEXOKINASE_ACTIVITY,3,Up,0.522073167697437,0.999651421600681
7987,HP_ABNORMAL_FIBULA_MORPHOLOGY,32,Up,0.522079920568794,0.999651421600681
7988,GOBP_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES,15,Up,0.522189466072322,0.999651421600681
7989,HP_ABNORMALITY_OF_NEUTROPHILS,221,Down,0.52223815375981,0.999651421600681
7990,GOBP_ASPARTATE_METABOLIC_PROCESS,3,Up,0.522240830982481,0.999651421600681
7991,GOBP_WNT_SIGNALING_PATHWAY_CALCIUM_MODULATING_PATHWAY,1,Down,0.52232763326911,0.999651421600681
7992,HP_RIDGED_NAIL,16,Down,0.522377561040665,0.999651421600681
7993,GOBP_ENDOTHELIAL_CELL_PROLIFERATION,77,Down,0.522539726215744,0.999651421600681
7994,HP_TIGER_TAIL_BANDING,6,Down,0.522628940497441,0.999651421600681
7995,GOBP_MAST_CELL_ACTIVATION,44,Down,0.522696264335968,0.999651421600681
7996,HP_ACQUIRED_ABNORMAL_HAIR_PATTERN,18,Up,0.5227948336664,0.999651421600681
7997,HP_ATROPHY_DEGENERATION_INVOLVING_THE_CAUDATE_NUCLEUS,14,Down,0.522832172986201,0.999651421600681
7998,GOBP_NUCLEAR_MRNA_SURVEILLANCE,11,Up,0.522834199658338,0.999651421600681
7999,GOBP_POSITIVE_REGULATION_OF_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION,4,Up,0.523067439933011,0.999651421600681
8000,GOBP_NEGATIVE_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,22,Up,0.523129202024452,0.999651421600681
8001,HP_LOWER_LIMB_SPASTICITY,169,Up,0.523211240357529,0.999651421600681
8002,GOBP_POSITIVE_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_PROLIFERATION,4,Up,0.523348085132918,0.999651421600681
8003,GOBP_NEGATIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS,19,Down,0.523476738782496,0.999651421600681
8004,GOBP_REGULATION_OF_ADHERENS_JUNCTION_ORGANIZATION,4,Down,0.523675884760711,0.999651421600681
8005,GOBP_VESICLE_ORGANIZATION,279,Down,0.523714750295073,0.999651421600681
8006,HP_ABNORMAL_NASAL_MORPHOLOGY,1006,Up,0.523991872974349,0.999651421600681
8007,GOBP_DEFENSE_RESPONSE_TO_OTHER_ORGANISM,742,Down,0.524087912861122,0.999651421600681
8008,GOMF_PHOSPHATIDIC_ACID_TRANSFER_ACTIVITY,6,Up,0.524152871119587,0.999651421600681
8009,GOBP_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY,22,Down,0.524214654375835,0.999651421600681
8010,GOBP_MYOTUBE_DIFFERENTIATION,65,Up,0.52432090050647,0.999651421600681
8011,HP_ABNORMAL_PARATHYROID_MORPHOLOGY,15,Down,0.524328505289035,0.999651421600681
8012,GOBP_REGULATION_OF_POLYAMINE_TRANSMEMBRANE_TRANSPORT,4,Down,0.524410992067261,0.999651421600681
8013,GOMF_ORNITHINE_DECARBOXYLASE_REGULATOR_ACTIVITY,4,Down,0.524410992067261,0.999651421600681
8014,HP_ERYTHROID_DYSPLASIA,5,Up,0.524451187494798,0.999651421600681
8015,GOBP_GTP_BIOSYNTHETIC_PROCESS,8,Down,0.524600612669836,0.999651421600681
8016,GOBP_GAMMA_AMINOBUTYRIC_ACID_SECRETION,5,Up,0.524607468891137,0.999651421600681
8017,GOCC_DENDRITIC_SHAFT,20,Down,0.524608587099981,0.999651421600681
8018,GOBP_TYPE_B_PANCREATIC_CELL_PROLIFERATION,14,Down,0.524622062016187,0.999651421600681
8019,GOCC_SYNAPTOBREVIN_2_SNAP_25_SYNTAXIN_1A_COMPLEX,3,Up,0.524632776464639,0.999651421600681
8020,GOMF_MRNA_3_UTR_BINDING,79,Up,0.524638745702691,0.999651421600681
8021,HP_PROLONGED_BLEEDING_AFTER_SURGERY,4,Up,0.524665113201497,0.999651421600681
8022,GOBP_MRNA_CIS_SPLICING_VIA_SPLICEOSOME,27,Up,0.524701393490762,0.999651421600681
8023,HP_PARIETAL_BOSSING,6,Up,0.524786124424101,0.999651421600681
8024,GOBP_PYRIMIDINE_NUCLEOSIDE_CATABOLIC_PROCESS,9,Down,0.525094391052587,0.999651421600681
8025,HP_ABNORMAL_HAND_MORPHOLOGY,706,Up,0.525116757265775,0.999651421600681
8026,GOBP_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY,5,Up,0.525139057869186,0.999651421600681
8027,GOMF_ALDEHYDE_LYASE_ACTIVITY,7,Down,0.525219059809078,0.999651421600681
8028,GOBP_QUINONE_METABOLIC_PROCESS,22,Up,0.525251834092605,0.999651421600681
8029,GOMF_STEROID_DEHYDROGENASE_ACTIVITY,22,Down,0.525303375809163,0.999651421600681
8030,GOBP_BRUSH_BORDER_ASSEMBLY,3,Down,0.525318875441843,0.999651421600681
8031,GOBP_SCHWANN_CELL_MIGRATION,4,Down,0.525365589475883,0.999651421600681
8032,GOBP_NEGATIVE_REGULATION_OF_LYASE_ACTIVITY,5,Up,0.525512292995279,0.999651421600681
8033,GOMF_GAMMA_AMINOBUTYRIC_ACID_SODIUM_CHLORIDE_SYMPORTER_ACTIVITY,2,Down,0.52559722049693,0.999651421600681
8034,GOMF_GAMMA_AMINOBUTYRIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,2,Down,0.52559722049693,0.999651421600681
8035,GOBP_NITROGEN_UTILIZATION,3,Down,0.525772103946651,0.999651421600681
8036,GOBP_RETINAL_PIGMENT_EPITHELIUM_DEVELOPMENT,4,Up,0.525914900497824,0.999651421600681
8037,HP_PHOTOPSIA,50,Up,0.525915631269046,0.999651421600681
8038,GOBP_PLASMA_MEMBRANE_RAFT_ASSEMBLY,3,Up,0.525924269105751,0.999651421600681
8039,GOBP_AROMATIC_AMINO_ACID_FAMILY_CATABOLIC_PROCESS,9,Down,0.526007160443619,0.999651421600681
8040,GOBP_PIGMENT_GRANULE_MATURATION,10,Down,0.526075662553294,0.999651421600681
8041,HP_OCCIPITAL_MENINGOCELE,3,Up,0.526202145933787,0.999651421600681
8042,GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL,1,Down,0.526238260382796,0.999651421600681
8043,HP_GRANULOCYTIC_HYPERPLASIA,5,Up,0.52635792237161,0.999651421600681
8044,GOMF_ATPASE_BINDING,58,Down,0.526425394079742,0.999651421600681
8045,GOCC_PERINUCLEAR_ENDOPLASMIC_RETICULUM,13,Up,0.526564116177936,0.999651421600681
8046,GOBP_PURINE_NUCLEOBASE_BIOSYNTHETIC_PROCESS,8,Down,0.52667520034793,0.999651421600681
8047,HP_SPARSE_OR_ABSENT_EYELASHES,49,Down,0.526839468589831,0.999651421600681
8048,HP_VENTRICULAR_ESCAPE_RHYTHM,6,Down,0.526850890016665,0.999651421600681
8049,GOCC_IMMUNOLOGICAL_SYNAPSE,35,Down,0.526970406313931,0.999651421600681
8050,HP_FOCAL_ONSET_SEIZURE,205,Up,0.526994378442697,0.999651421600681
8051,HP_ABNORMAL_ESOPHAGUS_MORPHOLOGY,146,Up,0.527175826492532,0.999651421600681
8052,GOBP_NEURON_PROJECTION_REGENERATION,31,Up,0.527176042567982,0.999651421600681
8053,GOBP_REGULATION_OF_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,5,Down,0.527315758739416,0.999651421600681
8054,HP_AGENESIS_OF_MAXILLARY_INCISOR,9,Up,0.527317377200428,0.999651421600681
8055,GOBP_COLLAGEN_ACTIVATED_TYROSINE_KINASE_RECEPTOR_SIGNALING_PATHWAY,2,Down,0.527392838335245,0.999651421600681
8056,GOBP_RESPONSE_TO_TUMOR_CELL,29,Down,0.527401339706783,0.999651421600681
8057,GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION,15,Up,0.527417917677778,0.999651421600681
8058,GOBP_MATURATION_OF_5_8S_RRNA,35,Down,0.527674347272065,0.999651421600681
8059,HP_ABNORMAL_ENERGY_EXPENDITURE,5,Up,0.527681832021151,0.999651421600681
8060,GOBP_MEMBRANE_DEPOLARIZATION_DURING_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL,5,Down,0.527727755570257,0.999651421600681
8061,HP_IMPAIRED_ANTIGEN_SPECIFIC_RESPONSE,39,Down,0.527843195784681,0.999651421600681
8062,GOBP_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION,15,Down,0.527960423600101,0.999651421600681
8063,HP_ABNORMALITY_OF_THE_GLENOID_FOSSA,1,Up,0.527963701610567,0.999651421600681
8064,HP_INCOORDINATION,192,Up,0.528014820848854,0.999651421600681
8065,GOMF_PRE_MRNA_BINDING,31,Up,0.528016665184208,0.999651421600681
8066,GOCC_CENTRIOLE,125,Up,0.52815181749591,0.999651421600681
8067,HP_ABNORMAL_CIRCULATING_ALDOSTERONE,6,Down,0.52821159051021,0.999651421600681
8068,GOBP_PROGESTERONE_BIOSYNTHETIC_PROCESS,3,Down,0.52821996641292,0.999651421600681
8069,GOBP_CELL_PROLIFERATION_IN_HINDBRAIN,4,Down,0.528344044832256,0.999651421600681
8070,HP_ETHYLMALONIC_ACIDURIA,9,Down,0.528395974740898,0.999651421600681
8071,HP_ABNORMAL_CIRCULATING_CREATINE_CONCENTRATION,10,Up,0.528414046840221,0.999651421600681
8072,GOMF_SIALYLTRANSFERASE_ACTIVITY,8,Up,0.528583878556651,0.999651421600681
8073,GOBP_CELLULAR_RESPONSE_TO_VITAMIN,14,Down,0.528819500860448,0.999651421600681
8074,GOBP_POSITIVE_REGULATION_OF_CYTOPLASMIC_TRANSLATIONAL_INITIATION,5,Down,0.528826947599162,0.999651421600681
8075,GOBP_REGULATION_OF_ANTIMICROBIAL_HUMORAL_RESPONSE,2,Up,0.52885583708969,0.999651421600681
8076,GOBP_REGULATION_OF_OVARIAN_FOLLICLE_DEVELOPMENT,2,Down,0.528872819791325,0.999651421600681
8077,HP_NARROW_FOREHEAD,123,Up,0.528923972988797,0.999651421600681
8078,HP_NARROW_MOUTH,150,Up,0.529115732737402,0.999651421600681
8079,HP_ABNORMAL_PUTAMEN_MORPHOLOGY,4,Down,0.529213569661301,0.999651421600681
8080,HP_VELOPHARYNGEAL_INSUFFICIENCY,20,Up,0.529315042286821,0.999651421600681
8081,HP_PRIMITIVE_NEUROECTODERMAL_TUMOR,48,Up,0.529357555805817,0.999651421600681
8082,HP_OBSTRUCTIVE_SLEEP_APNEA,50,Up,0.529358947429978,0.999651421600681
8083,GOMF_POLYSACCHARIDE_BINDING,12,Down,0.529416712257947,0.999651421600681
8084,GOBP_POSITIVE_REGULATION_OF_MEMBRANE_DEPOLARIZATION,5,Down,0.529539987959623,0.999651421600681
8085,GOBP_FOLIC_ACID_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS,9,Down,0.529541017400994,0.999651421600681
8086,GOCC_PARALLEL_FIBER_TO_PURKINJE_CELL_SYNAPSE,2,Up,0.529623390672746,0.999651421600681
8087,GOBP_TELOMERASE_RNA_LOCALIZATION,19,Down,0.52974421272033,0.999651421600681
8088,HP_HYPOPLASTIC_TOENAILS,59,Down,0.52977612536679,0.999651421600681
8089,GOMF_NEUROPEPTIDE_BINDING,3,Up,0.529905437401081,0.999651421600681
8090,GOBP_AMYLOID_BETA_CLEARANCE,28,Up,0.52996930063547,0.999651421600681
8091,GOMF_STEROID_DEHYDROGENASE_ACTIVITY_ACTING_ON_THE_CH_OH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR,17,Down,0.53000972984286,0.999651421600681
8092,HP_B_LYMPHOCYTOPENIA,45,Up,0.530060000329344,0.999651421600681
8093,GOCC_MSL_COMPLEX,4,Up,0.530123745722416,0.999651421600681
8094,GOBP_REGULATION_OF_MONOATOMIC_ANION_TRANSPORT,7,Up,0.530138786124401,0.999651421600681
8095,GOBP_POSITIVE_REGULATION_OF_CELLULAR_PH_REDUCTION,2,Up,0.530155397839403,0.999651421600681
8096,GOBP_MOTOR_NEURON_AXON_GUIDANCE,9,Down,0.530203391357518,0.999651421600681
8097,GOMF_HEXOSYLTRANSFERASE_ACTIVITY,115,Up,0.530217387894355,0.999651421600681
8098,HP_ATYPICAL_NEVI_IN_NON_SUN_EXPOSED_AREAS,4,Up,0.530308831178755,0.999651421600681
8099,HP_LIPODYSTROPHY,77,Down,0.530364040547877,0.999651421600681
8100,GOBP_MAINTENANCE_OF_CELL_POLARITY,13,Up,0.530371970336473,0.999651421600681
8101,HP_ABNORMAL_VESTIBULAR_FUNCTION,105,Up,0.53038347127154,0.999651421600681
8102,GOBP_POSITIVE_REGULATION_OF_PROSTAGLANDIN_BIOSYNTHETIC_PROCESS,3,Up,0.530395524219505,0.999651421600681
8103,GOMF_RETINOL_BINDING,3,Up,0.530423622851501,0.999651421600681
8104,GOBP_CELLULAR_RESPONSE_TO_CAFFEINE,5,Down,0.530500876641753,0.999651421600681
8105,GOBP_DENDRITE_ARBORIZATION,4,Up,0.530574980164219,0.999651421600681
8106,HP_OLIGODONTIA,38,Up,0.530663197397552,0.999651421600681
8107,HP_BRACHYCEPHALY,177,Up,0.530714241762489,0.999651421600681
8108,GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION,50,Up,0.530823480634533,0.999651421600681
8109,HP_ABNORMALITY_OF_BONE_MINERAL_DENSITY,409,Down,0.531117819393291,0.999651421600681
8110,GOBP_NEGATIVE_REGULATION_OF_T_HELPER_2_CELL_DIFFERENTIATION,5,Up,0.531142818573824,0.999651421600681
8111,GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION,235,Down,0.531317322986906,0.999651421600681
8112,GOCC_SPINDLE_POLE_CENTROSOME,10,Up,0.531336435783665,0.999651421600681
8113,GOBP_DOPAMINERGIC_NEURON_DIFFERENTIATION,11,Down,0.531747850779116,0.999651421600681
8114,GOBP_UTP_METABOLIC_PROCESS,9,Down,0.531789033863246,0.999651421600681
8115,HP_FETAL_ASCITES,6,Down,0.531912670760068,0.999651421600681
8116,GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION,40,Down,0.532001223773379,0.999651421600681
8117,GOBP_POSITIVE_REGULATION_OF_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY,5,Down,0.532026310623463,0.999651421600681
8118,GOMF_RNA_POLYMERASE_III_ACTIVITY,10,Down,0.532065302300523,0.999651421600681
8119,GOBP_MOTOR_LEARNING,3,Down,0.532264801491162,0.999651421600681
8120,GOBP_PROTEIN_K48_LINKED_UBIQUITINATION,89,Up,0.532308031805603,0.999651421600681
8121,GOCC_PHOSPHOLIPID_TRANSLOCATING_ATPASE_COMPLEX,9,Down,0.532523748749375,0.999651421600681
8122,GOBP_LEUKOCYTE_CELL_CELL_ADHESION,264,Down,0.532621565580565,0.999651421600681
8123,GOMF_VOLTAGE_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY,23,Up,0.532727864271268,0.999651421600681
8124,GOMF_HISTONE_H4K16_ACETYLTRANSFERASE_ACTIVITY,8,Up,0.532755057841489,0.999651421600681
8125,GOBP_ENDODERMAL_CELL_FATE_COMMITMENT,7,Down,0.532810194144723,0.999651421600681
8126,GOBP_ECTODERMAL_PLACODE_DEVELOPMENT,6,Down,0.532818600997746,0.999651421600681
8127,HP_ABNORMAL_THALAMIC_MRI_SIGNAL_INTENSITY,28,Up,0.533099092492173,0.999651421600681
8128,GOBP_PRIMARY_ALCOHOL_CATABOLIC_PROCESS,7,Up,0.533149581242293,0.999651421600681
