,Set,NGenes,Direction,PValue,FDR
488,WP_OREXIN_RECEPTOR_PATHWAY,117,Up,0.519575815773839,0.872397599634766
489,WP_TRANSCRIPTION_FACTORS_REGULATE_MIRNAS_RELATED_TO_CARDIAC_HYPERTROPHY,6,Down,0.520098632295128,0.872397599634766
490,WP_IRON_METABOLISM_DISORDERS,10,Down,0.521224084042196,0.872397599634766
491,WP_INTERACTOME_OF_POLYCOMB_REPRESSIVE_COMPLEX_2_PRC2,16,Down,0.52185048889796,0.872397599634766
492,WP_SIGNAL_TRANSDUCTION_THROUGH_IL1R,26,Down,0.522812679049542,0.872397599634766
493,WP_ENDOTHELIN_PATHWAYS,11,Down,0.525456408790689,0.872397599634766
494,WP_EFFECT_OF_INTESTINAL_MICROBIOME_ON_ANTICOAGULANT_RESPONSE_OF_VITAMIN_K_ANTAGONISTS,5,Up,0.52594759836083,0.872397599634766
495,WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY,30,Down,0.525951974141429,0.872397599634766
496,WP_OXIDATIVE_DAMAGE_RESPONSE,32,Down,0.52697157205462,0.872397599634766
497,WP_COMPLEMENTMEDIATED_INFLAMMATION_OF_PULMONARY_ALVEOLUS_IN_COVID19_HYPOTHETICAL_PATHWAY,5,Up,0.527471541385011,0.872397599634766
498,WP_T_CELL_RECEPTOR_AND_COSTIMULATORY_SIGNALING,16,Down,0.528596131740754,0.872502048776908
499,WP_SEROTONIN_RECEPTOR_467_AND_NR3C_SIGNALING,16,Down,0.531400911794943,0.875373846684254
500,WP_GROWTH_FACTORS_AND_HORMONES_IN_BETA_CELL_PROLIFERATION,19,Up,0.532532026253501,0.875482651160755
501,WP_NPHP1_DELETION_SYNDROME,10,Up,0.534834793792513,0.877513374246398
502,WP_2Q13_COPY_NUMBER_VARIATION_SYNDROME,36,Down,0.536182808382403,0.87797264639509
503,WP_INFLAMMATORY_RESPONSE_PATHWAY,12,Up,0.539429276384699,0.881532535165452
504,WP_INTERACTIONS_OF_NATURAL_KILLER_CELLS_IN_PANCREATIC_CANCER,14,Up,0.541200572009522,0.882672361491721
505,WP_PGK1_PKM2_KHKCKHKA_ACTING_AS_PROTEIN_KINASES,11,Down,0.545067176293943,0.883478828423765
506,WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL,19,Down,0.54728646104709,0.883478828423765
507,WP_NAD_METABOLISM,11,Down,0.547571774693888,0.883478828423765
508,WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT,83,Up,0.549448085988076,0.883478828423765
509,WP_LEUKOCYTEINTRINSIC_HIPPO_PATHWAY_FUNCTIONS,22,Down,0.550196838363703,0.883478828423765
510,WP_AFLATOXIN_B1_METABOLISM,2,Down,0.550318593070597,0.883478828423765
511,WP_MIR5093P_ALTERATION_OF_YAP1ECM_AXIS,5,Down,0.552750294323694,0.883478828423765
512,WP_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,30,Down,0.553792688406372,0.883478828423765
513,WP_TH17_CELL_DIFFERENTIATION_PATHWAY,45,Down,0.555333129288582,0.883478828423765
514,WP_TLR4_SIGNALING_AND_TOLERANCE,26,Down,0.555886695877658,0.883478828423765
515,WP_GABA_METABOLISM_AKA_GHB,4,Down,0.556422847265851,0.883478828423765
516,WP_METASTATIC_BRAIN_TUMOR,5,Down,0.557702627438703,0.883478828423765
517,WP_CYTOKINECYTOKINE_RECEPTOR_INTERACTION,86,Up,0.557926259930504,0.883478828423765
518,WP_ACE_INHIBITOR_PATHWAY,4,Down,0.557976576461732,0.883478828423765
519,WP_FATTY_ACID_TRANSPORTERS,10,Up,0.558891899855944,0.883478828423765
520,WP_CALORIC_RESTRICTION_AND_AGING,7,Up,0.559483552364571,0.883478828423765
521,WP_BIOTIN_METABOLISM_INCLUDING_IMDS,9,Down,0.560148026880238,0.883478828423765
522,WP_SULFATION_BIOTRANSFORMATION_REACTION,6,Down,0.561041299801953,0.883478828423765
523,WP_PROLACTIN_SIGNALING,68,Down,0.564764156045261,0.886237637202712
524,WP_NEOVASCULARIZATION_PROCESSES,20,Up,0.564949540017301,0.886237637202712
525,WP_ALSTROM_SYNDROME,27,Down,0.568539452121798,0.890170342179272
526,WP_ASPIRIN_AND_MIRNAS,8,Up,0.572065302475047,0.893987982194846
527,WP_VITAMIN_D_IN_INFLAMMATORY_DISEASES,20,Down,0.574708611957274,0.895074499038383
528,WP_CELL_DIFFERENTIATION_INDEX,7,Up,0.575666065946417,0.895074499038383
529,WP_TYPE_I_COLLAGEN_SYNTHESIS_IN_THE_CONTEXT_OF_OSTEOGENESIS_IMPERFECTA,17,Up,0.57657820936119,0.895074499038383
530,WP_TGFBETA_RECEPTOR_SIGNALING,34,Down,0.577923416534145,0.895074499038383
531,WP_FOLATEALCOHOL_AND_CANCER_PATHWAY_HYPOTHESES,6,Down,0.579446209367152,0.895074499038383
532,WP_MALE_INFERTILITY,66,Up,0.580357869607565,0.895074499038383
533,WP_PATHOPHYSIOLOGICAL_ROLES_OF_DUX4_IN_FSHD1,7,Down,0.581936726300621,0.895074499038383
534,WP_CYTOSOLIC_DNASENSING_PATHWAY,53,Down,0.58293712623849,0.895074499038383
535,WP_ACTIVATION_OF_NLRP3_INFLAMMASOME_BY_SARSCOV2,6,Up,0.58461125153253,0.895074499038383
536,WP_MAMMARY_GLAND_DEVELOPMENT_PUBERTY_STAGE_2_OF_4,8,Down,0.584721774824772,0.895074499038383
537,WP_DISORDERS_IN_KETONE_BODY_SYNTHESIS,2,Down,0.584852018828532,0.895074499038383
538,WP_CATALYTIC_CYCLE_OF_MAMMALIAN_FLAVINCONTAINING_MONOOXYGENASES_FMOS,2,Up,0.585827348519039,0.895074499038383
539,WP_UREA_CYCLE_AND_RELATED_DISEASES,3,Down,0.587334118028328,0.895167179645755
540,WP_NEUROINFLAMMATION_AND_GLUTAMATERGIC_SIGNALING,72,Down,0.589122594666655,0.895167179645755
541,WP_NUCLEAR_RECEPTORS,20,Up,0.589155041591671,0.895167179645755
542,WP_INFLAMMATORY_BOWEL_DISEASE_SIGNALING,23,Down,0.591687380292366,0.895860634674482
543,WP_PPAR_SIGNALING,39,Up,0.591791149182778,0.895860634674482
544,WP_MIRNAS_INVOLVED_IN_DNA_DAMAGE_RESPONSE,10,Up,0.600642138863453,0.900826867827366
545,WP_GLYCOSAMINOGLYCAN_DEGRADATION,14,Down,0.60141815724434,0.900826867827366
546,WP_CANCER_IMMUNOTHERAPY_BY_PD1_BLOCKADE,14,Up,0.601651636310004,0.900826867827366
547,WP_MRNA_PROCESSING,124,Down,0.602441486714124,0.900826867827366
548,WP_B_CELL_RECEPTOR_SIGNALING,84,Up,0.60246553459721,0.900826867827366
549,WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME,44,Down,0.602665137203616,0.900826867827366
550,WP_SRF_AND_MIRS_IN_SMOOTH_MUSCLE_DIFFERENTIATION_AND_PROLIFERATION,9,Down,0.602743038084004,0.900826867827366
551,WP_MITOCHONDRIAL_GENE_EXPRESSION,16,Down,0.606328573376605,0.903903454894778
552,WP_CANONICAL_AND_NONCANONICAL_TGFB_SIGNALING,11,Up,0.608081952279898,0.903903454894778
553,WP_6Q16_COPY_NUMBER_VARIATION,5,Up,0.609115746645691,0.903903454894778
554,WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME,40,Up,0.611623637991635,0.903903454894778
555,WP_EPAC1_AND_PKA_REDUCTION_OF_RETINAL_INFLAMMATION,7,Down,0.612248059509302,0.903903454894778
556,WP_FAS_LIGAND_PATHWAY_AND_STRESS_INDUCTION_OF_HEAT_SHOCK_PROTEINS,40,Down,0.615237893458152,0.903903454894778
557,WP_ALZHEIMERS_DISEASE,182,Down,0.619256691322167,0.903903454894778
558,WP_ALZHEIMERS_DISEASE_AND_MIRNA_EFFECTS,182,Down,0.619256691322167,0.903903454894778
559,WP_16P112_PROXIMAL_DELETION_SYNDROME,61,Up,0.619992477072211,0.903903454894778
560,WP_NEURODEGENERATION_WITH_BRAIN_IRON_ACCUMULATION_NBIA_SUBTYPES_PATHWAY,41,Down,0.620201792768437,0.903903454894778
561,WP_OMEGA6FATTY_ACIDS_IN_SENESCENCE,32,Down,0.620220046682539,0.903903454894778
562,WP_5Q35_COPY_NUMBER_VARIATION,75,Down,0.620707437503098,0.903903454894778
563,WP_NEURAL_CREST_DIFFERENTIATION,37,Down,0.620863358905562,0.903903454894778
564,WP_TGFBETA_SIGNALING_IN_THYROID_CELLS_FOR_EPITHELIALMESENCHYMAL_TRANSITION,11,Up,0.621280216623738,0.903903454894778
565,WP_CANNABINOID_RECEPTOR_SIGNALING,16,Down,0.621296170335218,0.903903454894778
566,WP_FOCAL_ADHESION_PI3KAKTMTORSIGNALING,163,Up,0.623370383323248,0.905307553099348
567,WP_SMALL_CELL_LUNG_CANCER,67,Up,0.627221260271388,0.905307553099348
568,WP_THIAMINE_METABOLIC_PATHWAYS,9,Down,0.627319117006177,0.905307553099348
569,WP_UROTENSINIIMEDIATED_SIGNALING,48,Down,0.627785627937868,0.905307553099348
570,WP_GLP1_SECRETION_FROM_INTESTINE_TO_PORTAL_VEIN,1,Up,0.627995659031003,0.905307553099348
571,WP_GENETIC_CAUSES_OF_PORTOSINUSOIDAL_VASCULAR_DISEASE,27,Down,0.628869358661469,0.905307553099348
572,WP_STEROID_BIOSYNTHESIS,2,Up,0.63208194956879,0.908341542911793
573,WP_EBSTEINBARR_VIRUS_LMP1_SIGNALING,21,Down,0.635277816894601,0.911340951984925
574,WP_FTO_OBESITY_VARIANT_MECHANISM,2,Up,0.639270369632787,0.914947675344765
575,WP_JOUBERT_SYNDROME,71,Down,0.640018142729002,0.914947675344765
576,WP_BLOOD_CLOTTING_CASCADE,5,Down,0.641697390354121,0.91575565081786
577,WP_TRANSCRIPTION_COFACTORS_SKI_AND_SKIL_PROTEIN_PARTNERS,13,Down,0.643971506856146,0.916395709026111
578,WP_ADHD_AND_AUTISM_ASD_PATHWAYS,169,Up,0.645807168952243,0.916395709026111
579,WP_MIRNA_REGULATION_OF_DNA_DAMAGE_RESPONSE,58,Down,0.648136469960773,0.916395709026111
580,WP_NEUROINFLAMMATION,10,Down,0.648405844039445,0.916395709026111
581,WP_IMATINIB_AND_CHRONIC_MYELOID_LEUKEMIA,15,Up,0.648586368542053,0.916395709026111
582,WP_IL26_SIGNALING,31,Down,0.650983653112607,0.916395709026111
583,WP_GENES_CONTROLLING_NEPHROGENESIS,12,Down,0.652876769642487,0.916395709026111
584,WP_BARDETBIEDL_SYNDROME,65,Up,0.653944691491411,0.916395709026111
585,WP_MFAP5MEDIATED_OVARIAN_CANCER_CELL_MOTILITY_AND_INVASIVENESS,6,Up,0.655755799886906,0.916395709026111
586,WP_FACTORS_AND_PATHWAYS_AFFECTING_INSULINLIKE_GROWTH_FACTOR_IGF1AKT_SIGNALING,27,Up,0.656966871096221,0.916395709026111
587,WP_BREAST_CANCER_PATHWAY,84,Up,0.658021010257428,0.916395709026111
588,WP_AMPLIFICATION_AND_EXPANSION_OF_ONCOGENIC_PATHWAYS_AS_METASTATIC_TRAITS,12,Up,0.658071455539457,0.916395709026111
589,WP_FATTY_ACID_BIOSYNTHESIS,21,Down,0.660576492212322,0.916395709026111
590,WP_VITAMIN_B12_DISORDERS,9,Down,0.66106369302306,0.916395709026111
591,WP_POLYCYSTIC_KIDNEY_DISEASE_PATHWAY,45,Up,0.662664012113378,0.916395709026111
592,WP_GENES_ASSOCIATED_WITH_THE_DEVELOPMENT_OF_RHEUMATOID_ARTHRITIS,9,Up,0.664740810620977,0.916395709026111
593,WP_COMPLEMENT_AND_COAGULATION_CASCADES,23,Down,0.665398699825585,0.916395709026111
594,WP_DENGUE2_INTERACTIONS_WITH_COMPLEMENT_AND_COAGULATION_CASCADES,23,Down,0.665398699825585,0.916395709026111
595,WP_IL5_SIGNALING,37,Up,0.665836423476982,0.916395709026111
596,WP_INSULIN_SIGNALING,129,Up,0.665978582898443,0.916395709026111
597,WP_VALPROIC_ACID_PATHWAY,8,Down,0.66648557480379,0.916395709026111
598,WP_ANDROGEN_RECEPTOR_NETWORK_IN_PROSTATE_CANCER,83,Up,0.667774385319535,0.916395709026111
599,WP_VITAMIN_D_RECEPTOR_PATHWAY,82,Down,0.669168793114777,0.916395709026111
600,WP_WNT_SIGNALING_IN_KIDNEY_DISEASE,13,Up,0.670108117213052,0.916395709026111
601,WP_8Q1123_RB1CC1_COPY_NUMBER_VARIATION,16,Up,0.670296070353866,0.916395709026111
602,WP_COMPLEMENT_SYSTEM,47,Down,0.671131650649293,0.916395709026111
603,WP_HIJACK_OF_UBIQUITINATION_BY_SARSCOV2,8,Up,0.673037334361464,0.917473779179309
604,WP_GENES_TARGETED_BY_MIRNAS_IN_ADIPOCYTES,8,Down,0.675713828130997,0.918649318154839
605,WP_COVID19_STRUCTURAL_COVERAGE_MAP,19,Down,0.676134838787929,0.918649318154839
606,WP_IRONSULFUR_CLUSTER_BIOGENESIS,15,Down,0.680362543826684,0.920557844421973
607,WP_ENDOMETRIAL_CANCER,49,Up,0.680769768272642,0.920557844421973
608,WP_P38_MAPK_SIGNALING,31,Down,0.680989387937034,0.920557844421973
609,WP_MITOCHONDRIAL_FATTY_ACID_SYNTHESIS_AND_RESPIRATION,11,Up,0.682373984704951,0.920557844421973
610,WP_RETINOL_METABOLISM,6,Down,0.683139032965211,0.920557844421973
611,WP_MONOAMINE_TRANSPORT,11,Down,0.686438598215279,0.923490225422192
612,WP_AUTOPHAGY_IN_PANCREATIC_DUCTAL_ADENOCARCINOMA,19,Down,0.687807456159269,0.923819818566862
613,WP_LEPTININSULIN_SIGNALING_OVERLAP,13,Up,0.689355875019005,0.924389117888454
614,WP_HEPATITIS_B_INFECTION,116,Down,0.6943847051072,0.928722345327618
615,WP_15Q25_COPY_NUMBER_VARIATION,28,Up,0.694847010190371,0.928722345327618
616,WP_PRIMARY_OVARIAN_INSUFFICIENCY,86,Up,0.698156581846506,0.929373197162361
617,WP_TCA_CYCLE_NUTRIENT_USE_AND_INVASIVENESS_OF_OVARIAN_CANCER,4,Down,0.69935600605,0.929373197162361
618,WP_SMC1SMC3_ROLE_IN_DNA_DAMAGE_CORNELIA_DE_LANGE_SYNDROME,11,Down,0.700479253743602,0.929373197162361
619,WP_IL7_SIGNALING,23,Up,0.700761608587267,0.929373197162361
620,WP_ACUTE_MYELOID_LEUKEMIA,55,Up,0.700987083017839,0.929373197162361
621,WP_ACETAMINOPHEN_IN_ANALGESIA_AND_ANTIPYRESIS,2,Up,0.703062677925693,0.930624027785701
622,WP_TRANSLATION_FACTORS,49,Up,0.704938724757049,0.931607125000473
623,WP_CARDIAC_PROGENITOR_DIFFERENTIATION,12,Down,0.709308647075117,0.934398983765945
624,WP_ENDODERM_DIFFERENTIATION,80,Up,0.709324775997505,0.934398983765945
625,WP_CARDIOMYOCYTE_SIGNALING_CONVERGING_ON_TITIN,16,Down,0.710884853882832,0.9349557598267
626,WP_TGFB_SMAD_SIGNALING,7,Up,0.716331628100895,0.936932939608559
627,WP_HORMONAL_CONTROL_OF_PUBERTAL_GROWTH_SPURT,1,Down,0.717401251457887,0.936932939608559
628,WP_S1P_RECEPTOR_SIGNAL_TRANSDUCTION,17,Up,0.720571962380775,0.936932939608559
629,WP_CHROMOSOMAL_AND_MICROSATELLITE_INSTABILITY_IN_COLORECTAL_CANCER,60,Down,0.720726450508956,0.936932939608559
630,WP_MITOCHONDRIAL_IMMUNE_RESPONSE_TO_SARSCOV2,23,Up,0.721087800710618,0.936932939608559
631,WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION,20,Down,0.722086978727335,0.936932939608559
632,WP_NONSMALL_CELL_LUNG_CANCER,57,Up,0.72293998971093,0.936932939608559
633,WP_FGF23_SIGNALING_IN_HYPOPHOSPHATEMIC_RICKETS_AND_RELATED_DISORDERS,7,Up,0.72390824280699,0.936932939608559
634,WP_TCELL_ANTIGEN_RECEPTOR_TCR_PATHWAY_DURING_STAPHYLOCOCCUS_AUREUS_INFECTION,43,Down,0.725071045688232,0.936932939608559
635,WP_SREBF_AND_MIR33_IN_CHOLESTEROL_AND_LIPID_HOMEOSTASIS,15,Up,0.726067760648684,0.936932939608559
636,WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALING_BY_CNV,13,Down,0.727891259776878,0.936932939608559
637,WP_REGULATION_OF_ACTIN_CYTOSKELETON,89,Up,0.728709622274653,0.936932939608559
638,WP_BIOMARKERS_FOR_PYRIMIDINE_METABOLISM_DISORDERS,10,Down,0.729249656253939,0.936932939608559
639,WP_AGERAGE_PATHWAY,54,Down,0.72980060429973,0.936932939608559
640,WP_DISORDERS_OF_FOLATE_METABOLISM_AND_TRANSPORT,15,Down,0.731852025003466,0.936932939608559
641,WP_PROGERIAASSOCIATED_LIPODYSTROPHY,17,Down,0.732059595162306,0.936932939608559
642,WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS,22,Up,0.73300428050223,0.936932939608559
643,WP_MEASLES_VIRUS_INFECTION,98,Down,0.733669024661736,0.936932939608559
644,WP_SEROTONIN_AND_ANXIETY,7,Down,0.734567866036394,0.936932939608559
645,WP_NCRNAS_INVOLVED_IN_STAT3_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA,10,Down,0.735184605897227,0.936932939608559
646,WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA,56,Down,0.736460924805216,0.93710662568094
647,WP_ROS_IN_COVID19_ENDOTHELIAL_DYSFUNCTION,5,Down,0.741674551688322,0.937571337547621
648,WP_MET_IN_TYPE_1_PAPILLARY_RENAL_CELL_CARCINOMA,48,Up,0.74176176803203,0.937571337547621
649,WP_PILOCYTIC_ASTROCYTOMA,6,Up,0.742632275343729,0.937571337547621
650,WP_TOLLLIKE_RECEPTOR_SIGNALING,78,Down,0.742638408180794,0.937571337547621
651,WP_CELL_DIFFERENTIATION_EXPANDED_INDEX,11,Down,0.743589396911205,0.937571337547621
652,WP_GANGLIO_SPHINGOLIPID_METABOLISM,6,Up,0.744642204683365,0.937571337547621
653,WP_MIR124_PREDICTED_INTERACTIONS_WITH_CELL_CYCLE_AND_DIFFERENTIATION,5,Down,0.745390453377396,0.937571337547621
654,WP_TROP2_REGULATORY_SIGNALING,42,Down,0.746548254397503,0.937571337547621
655,WP_TRANSSULFURATION_PATHWAY,8,Down,0.747477016937055,0.937571337547621
656,WP_PDGFRBETA_PATHWAY,27,Down,0.749246951498308,0.937571337547621
657,WP_PURINE_METABOLISM,9,Up,0.75015621848339,0.937571337547621
658,WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY,35,Down,0.75123502048778,0.937571337547621
659,WP_HOMOLOGOUS_RECOMBINATION,11,Down,0.751855601626684,0.937571337547621
660,WP_ESTROGEN_SIGNALING,21,Down,0.753210273844906,0.937571337547621
661,WP_MRNA_VACCINE_ACTIVATION_OF_DENDRITIC_CELL_AND_INDUCTION_OF_IFN1,7,Down,0.754823839770232,0.937571337547621
662,WP_PI3KAKT_SIGNALING,173,Up,0.755075700068765,0.937571337547621
663,WP_IL11_SIGNALING,40,Down,0.756822812511442,0.938323306009662
664,WP_TAR_SYNDROME,43,Down,0.758513343989742,0.939002964999349
665,WP_NEPHROTIC_SYNDROME,27,Up,0.768400542228919,0.948806430916523
666,WP_IL9_SIGNALING,15,Up,0.768740976873971,0.948806430916523
667,WP_BMP_SIGNALING_IN_EYELID_DEVELOPMENT,9,Down,0.770989831927114,0.950155385073595
668,WP_PYRIMIDINE_METABOLISM_AND_RELATED_DISEASES,12,Up,0.772324709165078,0.9503756151702
669,WP_DDX1_AS_A_REGULATORY_COMPONENT_OF_THE_DROSHA_MICROPROCESSOR,7,Down,0.77457045287548,0.951133906693059
670,WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS,41,Up,0.776292661640818,0.951133906693059
671,WP_GLYCEROLIPIDS_AND_GLYCEROPHOSPHOLIPIDS,21,Up,0.776412227969638,0.951133906693059
672,WP_OXIDATION_BY_CYTOCHROME_P450,15,Down,0.781259191031656,0.952985116159391
673,WP_FAMILIAL_PARTIAL_LIPODYSTROPHY,23,Down,0.781337067186609,0.952985116159391
674,WP_PATHOGENESIS_OF_SARSCOV2_MEDIATED_BY_NSP9NSP10_COMPLEX,9,Up,0.782704729477873,0.952985116159391
675,WP_DNA_REPLICATION,35,Down,0.7831669373061,0.952985116159391
676,WP_GASTRIC_CANCER_NETWORK_1,15,Down,0.784108442417438,0.952985116159391
677,WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_STAGE_3_OF_3,26,Up,0.784879469148306,0.952985116159391
678,WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_INTERFERON_INDUCTION,32,Up,0.786475052421346,0.953514001608181
679,WP_PURINE_METABOLISM_AND_RELATED_DISORDERS,17,Up,0.788172663980079,0.95416484505394
680,WP_DRAVET_SYNDROME,12,Up,0.790084675959211,0.954608856558499
681,WP_PROLINE_AND_HYDROXYPROLINE_PATHWAYS,3,Up,0.790862081893355,0.954608856558499
682,WP_BILE_ACID_SYNTHESIS_AND_ENTEROHEPATIC_CIRCULATION,4,Up,0.794601678577909,0.956952210080775
683,WP_LINOLEIC_ACID_METABOLISM_AFFECTED_BY_SARSCOV2,4,Down,0.795131824191204,0.956952210080775
684,WP_CIRCADIAN_RHYTHM_GENES,114,Up,0.797113016098745,0.957934063206386
685,WP_CANONICAL_AND_NONCANONICAL_NOTCH_SIGNALING,14,Up,0.800399949169644,0.95816943332912
686,WP_EMBRYONIC_STEM_CELL_PLURIPOTENCY_PATHWAYS,54,Up,0.801774098360303,0.95816943332912
687,WP_CALCIUM_MEDIATED_TCELL_APOPTOSIS_INVOLVED_IN_INCLUSION_BODY_MYOSITIS,13,Down,0.801863440941423,0.95816943332912
688,WP_SEBALEIC_ACID_FORMATION_AND_METABOLISM,4,Down,0.802572755724373,0.95816943332912
689,WP_THYROXINE_THYROID_HORMONE_PRODUCTION,15,Up,0.80313715275397,0.95816943332912
690,WP_TCELL_RECEPTOR_SIGNALING,71,Up,0.808404157520976,0.960171431235322
691,WP_MAPK_CASCADE,30,Down,0.808807012373282,0.960171431235322
692,WP_PENTOSE_PHOSPHATE_PATHWAY_IN_SENESCENT_CELLS,7,Down,0.809112788492389,0.960171431235322
693,WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS,43,Down,0.809487593486713,0.960171431235322
694,WP_NSP1_FROM_SARSCOV2_INHIBITS_TRANSLATION_INITIATION_IN_THE_HOST_CELL,16,Up,0.812111602630832,0.96085459891422
695,WP_SEROTONIN_HTR1_GROUP_AND_FOS_PATHWAY,27,Down,0.812959589938733,0.96085459891422
696,WP_16P112_DISTAL_DELETION_SYNDROME,20,Up,0.814842869595495,0.96085459891422
697,WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_APOPTOSIS,19,Up,0.81615217351511,0.96085459891422
698,WP_KALLMANN_SYNDROME,11,Up,0.816628309027163,0.96085459891422
699,WP_UNFOLDED_PROTEIN_RESPONSE,24,Down,0.817077085938004,0.96085459891422
700,WP_FRAGILE_X_SYNDROME,83,Down,0.820905413163274,0.963942800109047
701,WP_NAD_BIOSYNTHETIC_PATHWAYS,19,Down,0.823188042375215,0.963942800109047
702,WP_IL4_SIGNALING,50,Up,0.823221223450792,0.963942800109047
703,WP_CANCER_PATHWAYS,295,Down,0.826390913372943,0.966277853189984
704,WP_CELLULAR_PROTEOSTASIS,6,Down,0.827983259307679,0.966656217090971
705,WP_G_PROTEIN_SIGNALING,61,Up,0.829066463563424,0.966656217090971
706,WP_SULFATASE_AND_AROMATASE_PATHWAY,2,Up,0.830689323761868,0.967176521433789
707,WP_MIRNA_ROLE_IN_IMMUNE_RESPONSE_IN_SEPSIS,32,Down,0.833679579538236,0.969285168854922
708,WP_ALTERED_GLYCOSYLATION_OF_MUC1_IN_TUMOR_MICROENVIRONMENT,7,Up,0.83646438432248,0.96994302005789
709,WP_KENNEDY_PATHWAY_FROM_SPHINGOLIPIDS,12,Up,0.836605354283509,0.96994302005789
710,WP_MIRNA_BIOGENESIS,6,Up,0.839297123827217,0.971693289839397
711,WP_ARACHIDONATE_EPOXYGENASE_EPOXIDE_HYDROLASE,3,Up,0.841197732802895,0.972523961130774
712,WP_TUMOR_SUPPRESSOR_ACTIVITY_OF_SMARCB1,19,Up,0.842898798015468,0.972787323351913
713,WP_NEURAL_CREST_CELL_MIGRATION_DURING_DEVELOPMENT,22,Down,0.843792410644664,0.972787323351913
714,WP_TYPE_III_INTERFERON_SIGNALING,7,Up,0.845183745675609,0.973026665189567
715,WP_METABOLISM_OF_SPHINGOLIPIDS_IN_ER_AND_GOLGI_APPARATUS,12,Down,0.852473480416533,0.976054372559648
716,WP_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR_SIGNALING,31,Down,0.853397183653928,0.976054372559648
717,WP_PHOTODYNAMIC_THERAPYINDUCED_NFKB_SURVIVAL_SIGNALING,23,Down,0.853838989603854,0.976054372559648
718,WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY,14,Down,0.854214328194627,0.976054372559648
719,WP_SEROTONIN_AND_ANXIETYRELATED_EVENTS,6,Up,0.854933436149997,0.976054372559648
720,WP_NOCGMPPKG_MEDIATED_NEUROPROTECTION,19,Up,0.857205170251392,0.976054372559648
721,WP_VITAMIN_A_AND_CAROTENOID_METABOLISM,19,Up,0.857355182431179,0.976054372559648
722,WP_CHOLESTEROL_METABOLISM,52,Down,0.858218719485108,0.976054372559648
723,WP_LNCRNAMEDIATED_MECHANISMS_OF_THERAPEUTIC_RESISTANCE,4,Up,0.858500378784216,0.976054372559648
724,WP_TRIACYLGLYCERIDE_SYNTHESIS,17,Down,0.859991958099101,0.976220921817032
725,WP_COVID19_AND_ENDOTHELIAL_CELL_SENESCENCE,4,Down,0.86104486282929,0.976220921817032
726,WP_DEVELOPMENT_OF_URETERIC_COLLECTION_SYSTEM,12,Down,0.863647697011321,0.976220921817032
727,WP_METHIONINE_METABOLISM_LEADING_TO_SULFUR_AMINO_ACIDS_AND_RELATED_DISORDERS,5,Up,0.864206655328894,0.976220921817032
728,WP_ATM_SIGNALING,34,Down,0.865169759281488,0.976220921817032
729,WP_DISORDERS_OF_GALACTOSE_METABOLISM,9,Up,0.867792583714503,0.976220921817032
730,WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING,105,Down,0.868067552536203,0.976220921817032
731,WP_KCNQ2RELATED_EPILEPSIES,11,Down,0.868147802735097,0.976220921817032
732,WP_NRXN1_DELETION_SYNDROME,2,Down,0.869730548916966,0.976360515044208
733,WP_ID_SIGNALING,12,Down,0.870647515240151,0.976360515044208
734,WP_SELECTIVE_EXPRESSION_OF_CHEMOKINE_RECEPTORS_DURING_TCELL_POLARIZATION,10,Up,0.875670617803895,0.979997108828916
735,WP_EXRNA_MECHANISM_OF_ACTION_AND_BIOGENESIS,6,Up,0.876274787091549,0.979997108828916
736,WP_BASE_EXCISION_REPAIR,29,Down,0.877963413892343,0.980102717397032
737,WP_MACROPHAGESTIMULATING_PROTEIN_MSP_SIGNALING,76,Up,0.878753896255003,0.980102717397032
738,WP_LIVER_X_RECEPTOR_PATHWAY,5,Up,0.881697255533988,0.980706894801155
739,WP_EICOSANOID_METABOLISM_VIA_CYTOCHROME_P450_MONOOXYGENASES_PATHWAY,2,Down,0.882072707831337,0.980706894801155
740,WP_CLOCKCONTROLLED_AUTOPHAGY_IN_BONE_METABOLISM,50,Up,0.883300744139244,0.980706894801155
