,Set,NGenes,Direction,PValue,FDR
469,REACTOME_INTERLEUKIN_2_SIGNALING,8,Up,0.274529195431229,0.986758781884428
470,REACTOME_ACTIVATION_OF_PPARGC1A_PGC_1ALPHA_BY_PHOSPHORYLATION,5,Down,0.275009107244907,0.986758781884428
471,REACTOME_MIRO_GTPASE_CYCLE,8,Down,0.27509704421245,0.986758781884428
472,REACTOME_REGULATION_OF_NFE2L2_GENE_EXPRESSION,8,Down,0.276694045902443,0.986758781884428
473,REACTOME_LDL_CLEARANCE,15,Down,0.277406720498537,0.986758781884428
474,REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION,9,Up,0.277851325793157,0.986758781884428
475,REACTOME_PARASITE_INFECTION,52,Down,0.278074139459544,0.986758781884428
476,REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY,12,Down,0.278606539037724,0.986758781884428
477,REACTOME_PI3K_AKT_SIGNALING_IN_CANCER,60,Down,0.27864038112987,0.986758781884428
478,REACTOME_NEF_MEDIATED_CD4_DOWN_REGULATION,8,Down,0.27920620748497,0.986758781884428
479,REACTOME_MISCELLANEOUS_SUBSTRATES,2,Down,0.279277875578669,0.986758781884428
480,REACTOME_FORMATION_OF_XYLULOSE_5_PHOSPHATE,5,Down,0.279611917033278,0.986758781884428
481,REACTOME_METABOLIC_DISORDERS_OF_BIOLOGICAL_OXIDATION_ENZYMES,15,Up,0.281412992954707,0.986758781884428
482,REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC,20,Down,0.281620402336439,0.986758781884428
483,REACTOME_PURINE_CATABOLISM,12,Down,0.282508465062046,0.986758781884428
484,REACTOME_DEADENYLATION_OF_MRNA,24,Down,0.283755312060319,0.986758781884428
485,REACTOME_PYRIMIDINE_CATABOLISM,5,Up,0.2837976070945,0.986758781884428
486,REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES,28,Up,0.283807160110987,0.986758781884428
487,REACTOME_SIGNALING_BY_ERYTHROPOIETIN,24,Up,0.283815069379018,0.986758781884428
488,REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS,13,Down,0.284599137247158,0.986758781884428
489,REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS,3,Down,0.284636984237483,0.986758781884428
490,REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS,9,Down,0.286074675105115,0.986758781884428
491,REACTOME_TIE2_SIGNALING,14,Up,0.286270296912994,0.986758781884428
492,REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE,12,Up,0.288541928139171,0.986758781884428
493,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES,36,Down,0.29106247556723,0.986758781884428
494,REACTOME_PHASE_4_RESTING_MEMBRANE_POTENTIAL,2,Up,0.291281349879901,0.986758781884428
495,REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS,24,Down,0.292429069084596,0.986758781884428
496,REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT,55,Up,0.294209788005147,0.986758781884428
497,REACTOME_G_PROTEIN_MEDIATED_EVENTS,35,Up,0.2947121999045,0.986758781884428
498,REACTOME_HEME_BIOSYNTHESIS,12,Down,0.29524527437599,0.986758781884428
499,REACTOME_GLYCEROPHOSPHOLIPID_CATABOLISM,5,Up,0.295440780525334,0.986758781884428
500,REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION,31,Down,0.29544450647253,0.986758781884428
501,REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION,16,Down,0.29629668168244,0.986758781884428
502,REACTOME_HDL_CLEARANCE,2,Down,0.296464839880411,0.986758781884428
503,REACTOME_SIGNALING_BY_INTERLEUKINS,332,Down,0.296597753470069,0.986758781884428
504,REACTOME_TRIGLYCERIDE_METABOLISM,22,Up,0.29702013282807,0.986758781884428
505,REACTOME_XENOBIOTICS,4,Down,0.297379315580759,0.986758781884428
506,REACTOME_ACYL_CHAIN_REMODELING_OF_CL,5,Up,0.298004927096966,0.986758781884428
507,REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL,14,Down,0.298121700970771,0.986758781884428
508,REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_TO_LIMIT_CHOLESTEROL_UPTAKE,5,Down,0.298520523418918,0.986758781884428
509,REACTOME_REGULATION_OF_NPAS4_GENE_EXPRESSION,11,Down,0.298584253905427,0.986758781884428
510,REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS,4,Up,0.299099551059461,0.986758781884428
511,REACTOME_MEIOSIS,41,Up,0.299971322490455,0.986758781884428
512,REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION,39,Down,0.300053376880253,0.986758781884428
513,REACTOME_ACYL_CHAIN_REMODELLING_OF_PE,14,Up,0.300405917660962,0.986758781884428
514,REACTOME_IRON_UPTAKE_AND_TRANSPORT,46,Up,0.30064329395039,0.986758781884428
515,REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT,20,Down,0.30091092227023,0.986758781884428
516,REACTOME_BETA_OXIDATION_OF_HEXANOYL_COA_TO_BUTANOYL_COA,5,Down,0.301726493325371,0.986758781884428
517,REACTOME_RORA_ACTIVATES_GENE_EXPRESSION,18,Down,0.30196192716599,0.986758781884428
518,REACTOME_NFE2L2_REGULATING_TUMORIGENIC_GENES,9,Down,0.303049205706394,0.986758781884428
519,REACTOME_HS_GAG_DEGRADATION,12,Up,0.304191501335977,0.986758781884428
520,REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL,66,Up,0.304891070994226,0.986758781884428
521,REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS,8,Up,0.305497107375063,0.986758781884428
522,REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS,118,Down,0.306146633885067,0.986758781884428
523,REACTOME_GAMMA_CARBOXYLATION_TRANSPORT_AND_AMINO_TERMINAL_CLEAVAGE_OF_PROTEINS,4,Up,0.306537605822095,0.986758781884428
524,REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER,83,Down,0.306683028961309,0.986758781884428
525,REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS,9,Up,0.306846375581604,0.986758781884428
526,REACTOME_RHO_GTPASES_ACTIVATE_CIT,14,Down,0.306984810962966,0.986758781884428
527,REACTOME_COMPLEX_III_ASSEMBLY,22,Up,0.307034369883244,0.986758781884428
528,REACTOME_SIGNALING_BY_FGFR,58,Up,0.307521417330468,0.986758781884428
529,REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B,23,Up,0.309207694311719,0.986758781884428
530,REACTOME_REGULATION_OF_PTEN_MRNA_TRANSLATION,9,Down,0.310415537151565,0.986758781884428
531,REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_ATTACHMENT_AND_ENTRY,12,Up,0.310871828426446,0.986758781884428
532,REACTOME_SARS_COV_2_HOST_INTERACTIONS,175,Up,0.311313368114038,0.986758781884428
533,REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION,25,Up,0.311378152847832,0.986758781884428
534,REACTOME_SIGNALING_BY_NTRK3_TRKC,14,Up,0.312217608880513,0.986758781884428
535,REACTOME_NONCANONICAL_ACTIVATION_OF_NOTCH3,7,Down,0.312615037463432,0.986758781884428
536,REACTOME_SARS_COV_INFECTIONS,347,Up,0.312649815541912,0.986758781884428
537,REACTOME_SARS_COV_2_MODULATES_AUTOPHAGY,11,Up,0.313093112854012,0.986758781884428
538,REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION,32,Down,0.313748580223304,0.986758781884428
539,REACTOME_RHO_GTPASE_EFFECTORS,202,Down,0.314267493787761,0.986758781884428
540,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES,41,Down,0.31575671289291,0.986758781884428
541,REACTOME_CA2_PATHWAY,39,Up,0.31723272831541,0.986758781884428
542,REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC,15,Up,0.317451227571451,0.986758781884428
543,REACTOME_SURFACTANT_METABOLISM,11,Down,0.317767911960403,0.986758781884428
544,REACTOME_TNF_SIGNALING,53,Down,0.31798463326112,0.986758781884428
545,REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND,15,Down,0.318407314983207,0.986758781884428
546,REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS,140,Up,0.318563635730976,0.986758781884428
547,REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA,23,Up,0.318704688272249,0.986758781884428
548,REACTOME_SCAVENGING_BY_CLASS_B_RECEPTORS,2,Down,0.318848128902809,0.986758781884428
549,REACTOME_DRUG_MEDIATED_INHIBITION_OF_CDK4_CDK6_ACTIVITY,4,Up,0.318969404984648,0.986758781884428
550,REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION,10,Down,0.319066951521161,0.986758781884428
551,REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE,11,Up,0.319149733247217,0.986758781884428
552,REACTOME_INTERLEUKIN_37_SIGNALING,13,Down,0.319474665686949,0.986758781884428
553,REACTOME_OPIOID_SIGNALLING,58,Up,0.321779846312928,0.986758781884428
554,REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT,62,Up,0.321844301323958,0.986758781884428
555,REACTOME_COLLAGEN_DEGRADATION,16,Up,0.321895798643893,0.986758781884428
556,REACTOME_EPH_EPHRIN_SIGNALING,61,Down,0.323068794675693,0.986758781884428
557,REACTOME_MECP2_REGULATES_TRANSCRIPTION_OF_NEURONAL_LIGANDS,5,Up,0.323308767688408,0.986758781884428
558,REACTOME_MITOCHONDRIAL_PROTEIN_DEGRADATION,87,Up,0.323492023181743,0.986758781884428
559,REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4,12,Down,0.323761630402092,0.986758781884428
560,REACTOME_PHOSPHATE_BOND_HYDROLYSIS_BY_NUDT_PROTEINS,7,Down,0.324096726014827,0.986758781884428
561,REACTOME_MET_ACTIVATES_PTK2_SIGNALING,9,Down,0.326063270234779,0.98945131552383
562,REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI,16,Down,0.32654752667314,0.98945131552383
563,REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS,12,Up,0.326722047296139,0.98945131552383
564,REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS,12,Up,0.328756262850678,0.990584444585535
565,REACTOME_DISSOLUTION_OF_FIBRIN_CLOT,7,Up,0.328865127406627,0.990584444585535
566,REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1,13,Down,0.330646632848471,0.990584444585535
567,REACTOME_RUNX1_REGULATES_ESTROGEN_RECEPTOR_MEDIATED_TRANSCRIPTION,6,Up,0.331014108464626,0.990584444585535
568,REACTOME_WAX_AND_PLASMALOGEN_BIOSYNTHESIS,6,Down,0.333958693255911,0.990584444585535
569,REACTOME_LATE_SARS_COV_2_INFECTION_EVENTS,59,Up,0.334298266782951,0.990584444585535
570,REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS,30,Up,0.337019250628225,0.990584444585535
571,REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF,10,Down,0.337287893593583,0.990584444585535
572,REACTOME_PLATELET_HOMEOSTASIS,48,Up,0.337557292616481,0.990584444585535
573,REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_ADENYLATE_CYCLASE,9,Up,0.339152301782959,0.990584444585535
574,REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX,45,Up,0.33920142205628,0.990584444585535
575,REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING,126,Down,0.341350316333369,0.990584444585535
576,REACTOME_PROTEIN_FOLDING,69,Up,0.341928502504422,0.990584444585535
577,REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX,16,Down,0.342598071593498,0.990584444585535
578,REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS,29,Up,0.343064585961792,0.990584444585535
579,REACTOME_COLLAGEN_FORMATION,26,Up,0.344285297897195,0.990584444585535
580,REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES,7,Down,0.345268106339559,0.990584444585535
581,REACTOME_CHROMOSOME_MAINTENANCE,84,Down,0.346081058581673,0.990584444585535
582,REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL,57,Up,0.346243771692492,0.990584444585535
583,REACTOME_CHOLINE_CATABOLISM,3,Up,0.346682193655002,0.990584444585535
584,REACTOME_SULFUR_AMINO_ACID_METABOLISM,20,Up,0.346708722516197,0.990584444585535
585,REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING,50,Up,0.346950597849016,0.990584444585535
586,REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING,31,Up,0.348213225989688,0.990584444585535
587,REACTOME_VLDL_ASSEMBLY,3,Up,0.348325641319982,0.990584444585535
588,REACTOME_BIOSYNTHESIS_OF_MARESINS,1,Down,0.3499703859961,0.990584444585535
589,REACTOME_METABOLISM_OF_RNA,690,Up,0.350422001590027,0.990584444585535
590,REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS,18,Up,0.350805293343102,0.990584444585535
591,REACTOME_CYTOPROTECTION_BY_HMOX1,45,Up,0.351552317112998,0.990584444585535
592,REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI,17,Down,0.352368251292386,0.990584444585535
593,REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING,17,Up,0.353320480435862,0.990584444585535
594,REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ASSOCIATION_WITH_CO_FACTORS,10,Down,0.353552107198138,0.990584444585535
595,REACTOME_INACTIVATION_OF_CDC42_AND_RAC1,4,Down,0.353591596685602,0.990584444585535
596,REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE,22,Up,0.355037235908965,0.990584444585535
597,REACTOME_METHYLATION,10,Up,0.355861676333764,0.990584444585535
598,REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS,10,Down,0.356618069527645,0.990584444585535
599,REACTOME_PHENYLALANINE_METABOLISM,5,Up,0.356745337318693,0.990584444585535
600,REACTOME_SIGNALING_BY_NODAL,10,Down,0.357696391939818,0.990584444585535
601,REACTOME_NICOTINATE_METABOLISM,23,Up,0.358196434558301,0.990584444585535
602,REACTOME_CATION_COUPLED_CHLORIDE_COTRANSPORTERS,4,Down,0.359644039292682,0.990584444585535
603,REACTOME_SIGNALING_BY_GPCR,260,Down,0.361141174049497,0.990584444585535
604,REACTOME_HISTIDINE_CATABOLISM,3,Up,0.361505458400675,0.990584444585535
605,REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES,15,Down,0.36292034570463,0.990584444585535
606,REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_24_HYDROXYCHOLESTEROL,7,Up,0.363507501798245,0.990584444585535
607,REACTOME_RND1_GTPASE_CYCLE,30,Up,0.364584020084069,0.990584444585535
608,REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS,73,Down,0.365307032264515,0.990584444585535
609,REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS,12,Down,0.365727318876368,0.990584444585535
610,REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS,10,Down,0.366428835284754,0.990584444585535
611,REACTOME_SYNTHESIS_OF_PYROPHOSPHATES_IN_THE_CYTOSOL,7,Down,0.367958797456928,0.990584444585535
612,REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN,34,Down,0.368686804553996,0.990584444585535
613,REACTOME_INDUCTION_OF_CELL_CELL_FUSION,6,Down,0.369293501744532,0.990584444585535
614,REACTOME_HUR_ELAVL1_BINDS_AND_STABILIZES_MRNA,8,Up,0.369533369202555,0.990584444585535
615,REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES,18,Down,0.370048146885359,0.990584444585535
616,REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE,19,Up,0.37161878081494,0.990584444585535
617,REACTOME_AMPK_INHIBITS_CHREBP_TRANSCRIPTIONAL_ACTIVATION_ACTIVITY,5,Down,0.373652618579128,0.990584444585535
618,REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1,42,Up,0.373922097572944,0.990584444585535
619,REACTOME_GLUCOCORTICOID_BIOSYNTHESIS,2,Up,0.374301153574957,0.990584444585535
620,REACTOME_SIGNALING_BY_EGFR_IN_CANCER,21,Up,0.374492798810737,0.990584444585535
621,REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR,77,Down,0.375546439657595,0.990584444585535
622,REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER,43,Down,0.375548800251431,0.990584444585535
623,REACTOME_ACTIVATION_OF_SMO,9,Down,0.376279903090598,0.990584444585535
624,REACTOME_STAT3_NUCLEAR_EVENTS_DOWNSTREAM_OF_ALK_SIGNALING,10,Up,0.377266635835809,0.990584444585535
625,REACTOME_CELLULAR_RESPONSES_TO_STIMULI,656,Up,0.377749101476446,0.990584444585535
626,REACTOME_RNA_POLYMERASE_II_PRE_TRANSCRIPTION_EVENTS,77,Up,0.379156004132704,0.990584444585535
627,REACTOME_TRANSPORT_OF_NUCLEOTIDE_SUGARS,9,Down,0.379404906944595,0.990584444585535
628,REACTOME_SIGNAL_ATTENUATION,8,Down,0.380564530061316,0.990584444585535
629,REACTOME_PECAM1_INTERACTIONS,10,Up,0.381083925958633,0.990584444585535
630,REACTOME_INTERLEUKIN_18_SIGNALING,3,Down,0.381431715342078,0.990584444585535
631,REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK,47,Up,0.381902923742924,0.990584444585535
632,REACTOME_VIRAL_INFECTION_PATHWAYS,667,Up,0.382125011178867,0.990584444585535
633,REACTOME_RHOF_GTPASE_CYCLE,32,Up,0.383141439105422,0.990584444585535
634,REACTOME_TRNA_AMINOACYLATION,24,Up,0.384719680719521,0.990584444585535
635,REACTOME_PHOSPHORYLATION_OF_EMI1,5,Up,0.385515698763185,0.990584444585535
636,REACTOME_METABOLISM_OF_INGESTED_SEMET_SEC_MESEC_INTO_H2SE,3,Up,0.387318026578045,0.990584444585535
637,REACTOME_VITAMINS,1,Down,0.38900842525667,0.990584444585535
638,REACTOME_SERINE_BIOSYNTHESIS,6,Down,0.389167020125554,0.990584444585535
639,REACTOME_BH3_ONLY_PROTEINS_ASSOCIATE_WITH_AND_INACTIVATE_ANTI_APOPTOTIC_BCL_2_MEMBERS,9,Down,0.390246011712256,0.990584444585535
640,REACTOME_RAC1_GTPASE_CYCLE,140,Down,0.392954804890406,0.990584444585535
641,REACTOME_CA_DEPENDENT_EVENTS,25,Up,0.393061886682066,0.990584444585535
642,REACTOME_PP2A_MEDIATED_DEPHOSPHORYLATION_OF_KEY_METABOLIC_FACTORS,5,Up,0.393198917300858,0.990584444585535
643,REACTOME_ERYTHROCYTES_TAKE_UP_CARBON_DIOXIDE_AND_RELEASE_OXYGEN,5,Down,0.394170677553674,0.990584444585535
644,REACTOME_ETHANOL_OXIDATION,6,Up,0.394798818754676,0.990584444585535
645,REACTOME_NCAM1_INTERACTIONS,9,Up,0.395427848888768,0.990584444585535
646,REACTOME_SIGNALING_BY_NTRKS,97,Down,0.395740441381081,0.990584444585535
647,REACTOME_INTERFERON_GAMMA_SIGNALING,78,Up,0.395784931638919,0.990584444585535
648,REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES,40,Down,0.396236184521689,0.990584444585535
649,REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY,12,Up,0.396772528173509,0.990584444585535
650,REACTOME_DOPAMINE_CLEARANCE_FROM_THE_SYNAPTIC_CLEFT,2,Up,0.397572804519123,0.990584444585535
651,REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT,19,Up,0.397653730712431,0.990584444585535
652,REACTOME_NEGATIVE_REGULATION_OF_FLT3,13,Down,0.39836051160284,0.990584444585535
653,REACTOME_SIGNALLING_TO_RAS,14,Up,0.398625798637771,0.990584444585535
654,REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES,20,Down,0.399676193599789,0.990584444585535
655,REACTOME_STIMULI_SENSING_CHANNELS,50,Up,0.399851678378059,0.990584444585535
656,REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR,10,Down,0.400001939768692,0.990584444585535
657,REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS,84,Up,0.400665840159626,0.990584444585535
658,REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION,178,Down,0.40071872958815,0.990584444585535
659,REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS,25,Up,0.401389985569737,0.990584444585535
660,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS,22,Down,0.4014816792275,0.990584444585535
661,REACTOME_TRANSLATION_OF_SARS_COV_1_STRUCTURAL_PROTEINS,27,Up,0.401511666932652,0.990584444585535
662,REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE,34,Down,0.403899941306589,0.990584444585535
663,REACTOME_LTC4_CYSLTR_MEDIATED_IL4_PRODUCTION,3,Down,0.40424029736105,0.990584444585535
664,REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA,64,Up,0.40503456304686,0.990584444585535
665,REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES,29,Up,0.405085958963258,0.990584444585535
666,REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE,23,Up,0.405171136922939,0.990584444585535
667,REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3,5,Up,0.405231269115666,0.990584444585535
668,REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_GROWTH_FACTORS_AND_THEIR_RECEPTORS,5,Up,0.40609530078072,0.990584444585535
669,REACTOME_PROTEIN_HYDROXYLATION,19,Up,0.406200369137435,0.990584444585535
670,REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION,7,Down,0.406283124848449,0.990584444585535
671,REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL,8,Up,0.407724781354773,0.990584444585535
672,REACTOME_GLYCOGEN_STORAGE_DISEASES,12,Down,0.409386504132978,0.990584444585535
673,REACTOME_INTERLEUKIN_1_PROCESSING,9,Down,0.409427191755998,0.990584444585535
674,REACTOME_BIOSYNTHESIS_OF_EPA_DERIVED_SPMS,5,Down,0.409598599193918,0.990584444585535
675,REACTOME_TRAIL_SIGNALING,8,Down,0.410301231199424,0.990584444585535
676,REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS,7,Down,0.410536453571983,0.990584444585535
677,REACTOME_INTERLEUKIN_1_SIGNALING,108,Down,0.410703194619907,0.990584444585535
678,REACTOME_PASSIVE_TRANSPORT_BY_AQUAPORINS,3,Down,0.410756483633869,0.990584444585535
679,REACTOME_CELL_CELL_COMMUNICATION,72,Down,0.410838083268899,0.990584444585535
680,REACTOME_SYNTHESIS_OF_12_EICOSATETRAENOIC_ACID_DERIVATIVES,1,Up,0.411517683152527,0.990584444585535
681,REACTOME_DISEASES_OF_METABOLISM,142,Up,0.411586153331686,0.990584444585535
682,REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION,26,Up,0.411953737113373,0.990584444585535
683,REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES,12,Down,0.412624422707852,0.990584444585535
684,REACTOME_PREGNENOLONE_BIOSYNTHESIS,8,Down,0.412680359235532,0.990584444585535
685,REACTOME_RHOB_GTPASE_CYCLE,49,Up,0.412955810711226,0.990584444585535
686,REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER,27,Down,0.413245653464718,0.990584444585535
687,REACTOME_NEGATIVE_REGULATION_OF_ACTIVITY_OF_TFAP2_AP_2_FAMILY_TRANSCRIPTION_FACTORS,4,Down,0.414121959657604,0.990584444585535
688,REACTOME_ENDOGENOUS_STEROLS,12,Down,0.414158063479632,0.990584444585535
689,REACTOME_ADRENOCEPTORS,1,Down,0.414803172132061,0.990584444585535
690,REACTOME_RAC2_GTPASE_CYCLE,73,Down,0.418124648108402,0.990584444585535
691,REACTOME_PROCESSING_OF_SMDT1,14,Down,0.418137537805302,0.990584444585535
692,REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN,53,Up,0.418530435662712,0.990584444585535
693,REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS,19,Up,0.419049025511404,0.990584444585535
694,REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES,23,Down,0.420330457238395,0.990584444585535
695,REACTOME_MITOCHONDRIAL_TRANSLATION,94,Up,0.422410864616002,0.990584444585535
696,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2,94,Up,0.422719189889091,0.990584444585535
697,REACTOME_KETONE_BODY_METABOLISM,5,Down,0.422833693025143,0.990584444585535
698,REACTOME_SYNTHESIS_OF_KETONE_BODIES,5,Down,0.422833693025143,0.990584444585535
699,REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY,52,Down,0.423015213513733,0.990584444585535
700,REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_RAS,7,Up,0.42308054065451,0.990584444585535
701,REACTOME_SIGNALING_BY_BMP,17,Up,0.423268234927976,0.990584444585535
702,REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM,22,Up,0.423782825794415,0.990584444585535
703,REACTOME_SIGNALING_BY_ERBB2,38,Up,0.424822227335854,0.990584444585535
704,REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS,41,Up,0.425106684088109,0.990584444585535
705,REACTOME_WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING,9,Down,0.425199986190467,0.990584444585535
706,REACTOME_INFECTIOUS_DISEASE,806,Up,0.426261435054488,0.990584444585535
707,REACTOME_STAT5_ACTIVATION,6,Down,0.426482449254785,0.990584444585535
708,REACTOME_VXPX_CARGO_TARGETING_TO_CILIUM,17,Down,0.426662207041606,0.990584444585535
709,REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS,123,Down,0.426964648537518,0.990584444585535
