,Set,NGenes,Direction,PValue,FDR
499,WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS,22,Up,0.57894347692953,0.95369045698612
500,WP_TRYPTOPHAN_CATABOLISM_LEADING_TO_NAD_PRODUCTION,13,Down,0.581443352472395,0.955184129514608
501,WP_HEDGEHOG_SIGNALING_WP4249,24,Up,0.582174268718757,0.955184129514608
502,WP_KININKALLIKREIN_PATHWAY,2,Down,0.586747835271015,0.96015617734569
503,WP_TRANSCRIPTION_COFACTORS_SKI_AND_SKIL_PROTEIN_PARTNERS,13,Down,0.589335331424549,0.96015617734569
504,WP_BDNFTRKB_SIGNALING,26,Down,0.592656534334755,0.96015617734569
505,WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY,37,Down,0.59279083182459,0.96015617734569
506,WP_METHYLATION_PATHWAYS,5,Up,0.596032596795163,0.96015617734569
507,WP_VITAMIN_B6DEPENDENT_AND_RESPONSIVE_DISORDERS,5,Down,0.600224402072907,0.96015617734569
508,WP_FBXL10_ENHANCEMENT_OF_MAPERK_SIGNALING_IN_DIFFUSE_LARGE_BCELL_LYMPHOMA,11,Down,0.603083181436999,0.96015617734569
509,WP_INSULIN_SIGNALING,129,Up,0.608020562556488,0.96015617734569
510,WP_FARNESOID_X_RECEPTOR_PATHWAY,5,Down,0.609180323478039,0.96015617734569
511,WP_LDLRAD4_AND_WHAT_WE_KNOW_ABOUT_IT,7,Up,0.610076905269672,0.96015617734569
512,WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR,71,Down,0.610441107751915,0.96015617734569
513,WP_NCRNAS_INVOLVED_IN_STAT3_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA,11,Down,0.612470552884183,0.96015617734569
514,WP_MAP3K1_ROLE_IN_PROMOTING_AND_BLOCKING_GONADAL_DETERMINATION,10,Down,0.614894294485163,0.96015617734569
515,WP_EFFECT_OF_INTESTINAL_MICROBIOME_ON_ANTICOAGULANT_RESPONSE_OF_VITAMIN_K_ANTAGONISTS,5,Down,0.616603286354922,0.96015617734569
516,WP_FATTY_ACID_BIOSYNTHESIS,21,Up,0.616717316242167,0.96015617734569
517,WP_ACUTE_MYELOID_LEUKEMIA,55,Down,0.617250779647457,0.96015617734569
518,WP_MINERALOCORTICOID_BIOSYNTHESIS,5,Down,0.617629201142924,0.96015617734569
519,WP_METABOLIC_PATHWAY_OF_LDL_HDL_AND_TG_INCLUDING_DISEASES,10,Down,0.618017864539663,0.96015617734569
520,WP_BIOSYNTHESIS_AND_REGENERATION_OF_TETRAHYDROBIOPTERIN_AND_CATABOLISM_OF_PHENYLALANINE,6,Down,0.619260582015261,0.96015617734569
521,WP_JAKSTAT_SIGNALING_IN_THE_REGULATION_OF_BETA_CELLS,27,Up,0.619423042815808,0.96015617734569
522,WP_UREA_CYCLE_AND_METABOLISM_OF_AMINO_GROUPS,11,Down,0.620428612981656,0.96015617734569
523,WP_NANOMATERIAL_INDUCED_APOPTOSIS,18,Up,0.622100412142771,0.96015617734569
524,WP_COMMON_PATHWAYS_UNDERLYING_DRUG_ADDICTION,20,Up,0.62429066402746,0.96015617734569
525,WP_MACROPHAGE_MARKERS,9,Up,0.62457357866775,0.96015617734569
526,WP_LIPID_PARTICLES_COMPOSITION,5,Down,0.626823926089644,0.96015617734569
527,WP_VITAMIN_D_RECEPTOR_PATHWAY,84,Up,0.627420430654888,0.96015617734569
528,WP_CELLTYPE_DEPENDENT_SELECTIVITY_OF_CCK2R_SIGNALING,5,Up,0.629133818569313,0.96015617734569
529,WP_GLUTATHIONE_METABOLISM,10,Up,0.630834649765984,0.96015617734569
530,WP_EXTRAFOLLICULAR_AND_FOLLICULAR_B_CELL_ACTIVATION_BY_SARSCOV2,44,Up,0.632219678118561,0.96015617734569
531,WP_POLYCYSTIC_KIDNEY_DISEASE_PATHWAY,48,Up,0.632303218137041,0.96015617734569
532,WP_SENESCENCEASSOCIATED_SECRETORY_PHENOTYPE_SASP,49,Up,0.633160334269466,0.96015617734569
533,WP_SOMITOGENESIS_IN_THE_CONTEXT_OF_SPONDYLOCOSTAL_DYSOSTOSIS,3,Up,0.634971444354044,0.96015617734569
534,WP_HORMONAL_CONTROL_OF_PUBERTAL_GROWTH_SPURT,1,Up,0.635624282517675,0.96015617734569
535,WP_NRP1TRIGGERED_SIGNALING_IN_PANCREATIC_CANCER,34,Down,0.635975655940902,0.96015617734569
536,WP_GANGLIO_SERIES_SPHINGOLIPID_METABOLISM,8,Up,0.636504247823394,0.96015617734569
537,WP_PROTEASOME_DEGRADATION,57,Down,0.640919741897881,0.96015617734569
538,WP_2Q211_COPY_NUMBER_VARIATION_SYNDROME,8,Up,0.643105043483841,0.96015617734569
539,WP_HYPOTHETICAL_CRANIOFACIAL_DEVELOPMENT_PATHWAY,2,Up,0.643372980726319,0.96015617734569
540,WP_TRANSSULFURATION_ONECARBON_METABOLISM_AND_RELATED_PATHWAYS,40,Down,0.644703546820933,0.96015617734569
541,WP_HEAD_AND_NECK_SQUAMOUS_CELL_CARCINOMA,61,Down,0.645991648322176,0.96015617734569
542,WP_HIPPOYAP_SIGNALING,16,Up,0.650095199180517,0.96015617734569
543,WP_GLIOBLASTOMA_SIGNALING,68,Down,0.650140668956791,0.96015617734569
544,WP_FOCAL_ADHESION_PI3KAKTMTORSIGNALING,168,Down,0.650869084501653,0.96015617734569
545,WP_GLYCOSPHINGOLIPID_METABOLISM,13,Up,0.651324192611276,0.96015617734569
546,WP_OSTEOBLAST_DIFFERENTIATION_AND_RELATED_DISEASES,51,Down,0.652083341893957,0.96015617734569
547,WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY,37,Up,0.652083783377594,0.96015617734569
548,WP_DOPAMINE_METABOLISM,7,Up,0.652300486299744,0.96015617734569
549,WP_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,31,Up,0.652602047324001,0.96015617734569
550,WP_NAD_BIOSYNTHETIC_PATHWAYS,20,Up,0.653211667096124,0.96015617734569
551,WP_NAD_BIOSYNTHESIS_II_FROM_TRYPTOPHAN,8,Down,0.65389103799619,0.96015617734569
552,WP_MOLYBDENUM_COFACTOR_MOCO_BIOSYNTHESIS,3,Up,0.656605819844415,0.96015617734569
553,WP_FATTY_ACIDS_AND_LIPOPROTEINS_TRANSPORT_IN_HEPATOCYTES,272,Down,0.657209502409397,0.96015617734569
554,WP_FGFR3_SIGNALING_IN_CHONDROCYTE_PROLIFERATION_AND_TERMINAL_DIFFERENTIATION,14,Up,0.659293922876494,0.96015617734569
555,WP_7Q1123_DISTAL_COPY_NUMBER_VARIATION,16,Down,0.662374394577399,0.96015617734569
556,WP_NF1_COPY_NUMBER_VARIATION_SYNDROME,64,Down,0.663089648702523,0.96015617734569
557,WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT,83,Up,0.665464119475794,0.96015617734569
558,WP_IL26_SIGNALING,33,Up,0.667500454332827,0.96015617734569
559,WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA,57,Down,0.667773669124363,0.96015617734569
560,WP_ETHANOL_EFFECTS_ON_HISTONE_MODIFICATIONS,24,Down,0.668170222502727,0.96015617734569
561,WP_NETRINUNC5B_SIGNALING,36,Down,0.668352285786063,0.96015617734569
562,WP_OMEGA9_FATTY_ACID_SYNTHESIS,10,Down,0.670240326262912,0.96015617734569
563,WP_VITAMIN_A1_AND_A5X_PATHWAYS,3,Up,0.674594045149015,0.96015617734569
564,WP_MITOCHONDRIAL_IMMUNE_RESPONSE_TO_SARSCOV2,23,Down,0.675185030239539,0.96015617734569
565,WP_CLOCKCONTROLLED_AUTOPHAGY_IN_BONE_METABOLISM,51,Down,0.677370721421839,0.96015617734569
566,WP_QUERCETIN_AND_NFKB_AP1_INDUCED_APOPTOSIS,11,Up,0.679648235317528,0.96015617734569
567,WP_IL9_SIGNALING,15,Down,0.681483312613704,0.96015617734569
568,WP_NANOPARTICLE_TRIGGERED_AUTOPHAGIC_CELL_DEATH,21,Down,0.684981762473918,0.96015617734569
569,WP_ANDROGEN_RECEPTOR_NETWORK_IN_PROSTATE_CANCER,85,Down,0.686892705953699,0.96015617734569
570,WP_SEROTONIN_AND_ANXIETYRELATED_EVENTS,5,Down,0.687112721232839,0.96015617734569
571,WP_MIRNA_TARGETS_IN_ECM_AND_MEMBRANE_RECEPTORS,10,Down,0.688435168382735,0.96015617734569
572,WP_ACE_INHIBITOR_PATHWAY,3,Up,0.688671409544426,0.96015617734569
573,WP_IMMUNE_RESPONSE_TO_TUBERCULOSIS,22,Up,0.69052747843968,0.96015617734569
574,WP_KISSPEPTINKISSPEPTIN_RECEPTOR_SYSTEM_IN_THE_OVARY,25,Down,0.69148382457308,0.96015617734569
575,WP_PROSTAGLANDIN_SYNTHESIS_AND_REGULATION,30,Up,0.692398831331791,0.96015617734569
576,WP_GNAQ_PATHWAYS_IN_PORTWINE_STAIN,19,Up,0.694591574224424,0.96015617734569
577,WP_EXTRACELLULAR_VESICLES_IN_THE_CROSSTALK_OF_CARDIAC_CELLS,12,Up,0.694840720519232,0.96015617734569
578,WP_REGULATION_OF_SISTER_CHROMATID_SEPARATION_AT_THE_METAPHASEANAPHASE_TRANSITION,11,Up,0.695255402820175,0.96015617734569
579,WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA,51,Up,0.695728231809611,0.96015617734569
580,WP_MAPK_AND_NFKB_SIGNALING_INHIBITED_BY_YERSINIA_YOPJ,12,Up,0.696249078789708,0.96015617734569
581,WP_ANGIOTENSIN_II_RECEPTOR_TYPE_1_PATHWAY,18,Down,0.697632202421658,0.96015617734569
582,WP_SILDENAFIL_TREATMENT,11,Up,0.69764427111729,0.96015617734569
583,WP_TCA_CYCLE_NUTRIENT_USE_AND_INVASIVENESS_OF_OVARIAN_CANCER,4,Down,0.698459505657454,0.96015617734569
584,WP_MONOAMINE_TRANSPORT,12,Up,0.699119521451116,0.96015617734569
585,WP_PROSTAGLANDIN_AND_LEUKOTRIENE_METABOLISM_IN_SENESCENCE_WP5321,20,Up,0.701030408680628,0.96015617734569
586,WP_DNA_IRDOUBLE_STRAND_BREAKS_AND_CELLULAR_RESPONSE_VIA_ATM,49,Up,0.701734240913167,0.96015617734569
587,WP_NUCLEOTIDE_EXCISION_REPAIR_IN_XERODERMA_PIGMENTOSUM,57,Down,0.702316115320619,0.96015617734569
588,WP_RENINANGIOTENSINALDOSTERONE_SYSTEM_RAAS,22,Up,0.702915615923808,0.96015617734569
589,WP_KCNQ2RELATED_EPILEPSIES,12,Up,0.703066963201287,0.96015617734569
590,WP_HDAC6_INTERACTIONS_IN_THE_CENTRAL_NERVOUS_SYSTEM,87,Down,0.704001805332967,0.96015617734569
591,WP_FATTY_ACID_BETAOXIDATION,29,Up,0.704588077121728,0.96015617734569
592,WP_GLUCURONIDATION,7,Up,0.705317462539802,0.96015617734569
593,WP_GLP1_SECRETION_FROM_INTESTINE_TO_PORTAL_VEIN,1,Up,0.705537347110792,0.96015617734569
594,WP_IL6_SIGNALING,40,Down,0.705879395437369,0.96015617734569
595,WP_SULFATION_BIOTRANSFORMATION_REACTION,6,Down,0.710581545918378,0.96015617734569
596,WP_SELENIUM_METABOLISM_AND_SELENOPROTEINS,35,Down,0.712880433587165,0.96015617734569
597,WP_SRF_AND_MIRS_IN_SMOOTH_MUSCLE_DIFFERENTIATION_AND_PROLIFERATION,9,Up,0.712998297340621,0.96015617734569
598,WP_INTERFERON_TYPE_I_SIGNALING,50,Down,0.715019932972121,0.96015617734569
599,WP_BMP_SIGNALING_IN_EYELID_DEVELOPMENT,10,Down,0.715076561405314,0.96015617734569
600,WP_EPO_RECEPTOR_SIGNALING,23,Down,0.715212784018523,0.96015617734569
601,WP_MULTIPLE_EPIPHYSEAL_DYSPLASIA_AND_PSEUDOACHONDROPLASIA_GENES,1,Down,0.716102431200003,0.96015617734569
602,WP_CILIOPATHIES,127,Up,0.717495901089216,0.96015617734569
603,WP_JOUBERT_SYNDROME,70,Up,0.722043101608927,0.96015617734569
604,WP_PENTOSE_PHOSPHATE_METABOLISM,7,Up,0.72213178530685,0.96015617734569
605,WP_LEPTIN_SIGNALING,69,Up,0.722182601934565,0.96015617734569
606,WP_PLURIPOTENT_STEM_CELL_DIFFERENTIATION_PATHWAY,14,Down,0.722739421273335,0.96015617734569
607,WP_RAS_SIGNALING,116,Up,0.723280538453399,0.96015617734569
608,WP_EBOLA_VIRUS_INFECTION_IN_HOST,106,Up,0.724915135097894,0.96015617734569
609,WP_1P36_COPY_NUMBER_VARIATION_SYNDROME,68,Up,0.725175134503412,0.96015617734569
610,WP_KENNEDY_PATHWAY_FROM_SPHINGOLIPIDS,12,Down,0.727059279208789,0.96015617734569
611,WP_METABOLIC_EPILEPTIC_DISORDERS,56,Up,0.727600055672062,0.96015617734569
612,WP_CARDIOMYOCYTE_SIGNALING_CONVERGING_ON_TITIN,16,Up,0.729434115928301,0.96015617734569
613,WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_2,7,Up,0.729607649192002,0.96015617734569
614,WP_NONSMALL_CELL_LUNG_CANCER,59,Down,0.730478032860711,0.96015617734569
615,WP_SEROTONIN_HTR1_GROUP_AND_FOS_PATHWAY,28,Up,0.732129479693134,0.96015617734569
616,WP_NOCGMPPKG_MEDIATED_NEUROPROTECTION,19,Up,0.732899766691351,0.96015617734569
617,WP_TGFBETA_RECEPTOR_SIGNALING_IN_SKELETAL_DYSPLASIAS,37,Up,0.73386662944107,0.96015617734569
618,WP_CORI_CYCLE,11,Up,0.734183144250665,0.96015617734569
619,WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS,46,Up,0.734884467580332,0.96015617734569
620,WP_MITOCHONDRIAL_FATTY_ACID_SYNTHESIS_AND_RESPIRATION,11,Up,0.735784496802002,0.96015617734569
621,WP_INFLAMMATORY_BOWEL_DISEASE_SIGNALING,25,Down,0.73607394983344,0.96015617734569
622,WP_G_PROTEIN_SIGNALING,61,Down,0.737406543714464,0.96015617734569
623,WP_ALTERNATIVE_PATHWAY_OF_FETAL_ANDROGEN_SYNTHESIS,3,Up,0.737412452380689,0.96015617734569
624,WP_CLEAR_CELL_RENAL_CELL_CARCINOMA_PATHWAYS,62,Down,0.73822443128013,0.96015617734569
625,WP_EGFEGFR_SIGNALING,138,Up,0.738543303020844,0.96015617734569
626,WP_NEURODEGENERATION_WITH_BRAIN_IRON_ACCUMULATION_NBIA_SUBTYPES_PATHWAY,41,Down,0.740524769159163,0.96015617734569
627,WP_TOLLLIKE_RECEPTOR_SIGNALING,80,Up,0.74105434617705,0.96015617734569
628,WP_LACTATE_SHUTTLE_IN_GLIAL_CELLS,10,Up,0.741873745758196,0.96015617734569
629,WP_CILIARY_LANDSCAPE,184,Up,0.742010425058186,0.96015617734569
630,WP_15Q11Q13_COPY_NUMBER_VARIATION,31,Up,0.743497326057969,0.96015617734569
631,WP_TRANSCRIPTION_FACTORS_REGULATE_MIRNAS_RELATED_TO_CARDIAC_HYPERTROPHY,6,Up,0.744791118195108,0.96015617734569
632,WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY,30,Up,0.745166729168928,0.96015617734569
633,WP_INCLUSION_BODY_MYOSITIS,9,Up,0.745303624839405,0.96015617734569
634,WP_DEREGULATION_OF_RAB_AND_RAB_EFFECTOR_GENES_IN_BLADDER_CANCER,11,Down,0.745446354318232,0.96015617734569
635,WP_IL11_SIGNALING,40,Up,0.746036111701002,0.96015617734569
636,WP_PERTURBATIONS_TO_HOSTCELL_AUTOPHAGY_INDUCED_BY_SARSCOV2_PROTEINS,40,Up,0.746991674350974,0.96015617734569
637,WP_DOPAMINERGIC_NEUROGENESIS,5,Down,0.749978994559953,0.96015617734569
638,WP_PROSTAGLANDIN_AND_LEUKOTRIENE_METABOLISM_IN_SENESCENCE_WP5122,19,Up,0.750004042701533,0.96015617734569
639,WP_REGULATION_OF_WNT_BCATENIN_SIGNALING_BY_SMALL_MOLECULE_COMPOUNDS,13,Down,0.750168429805202,0.96015617734569
640,WP_NANOMATERIALINDUCED_INFLAMMASOME_ACTIVATION,6,Up,0.750657080887444,0.96015617734569
641,WP_MECP2_AND_ASSOCIATED_RETT_SYNDROME,45,Up,0.751385548195898,0.96015617734569
642,WP_GASTRIC_CANCER_NETWORK_1,18,Up,0.752316482988282,0.96015617734569
643,WP_17Q12_COPY_NUMBER_VARIATION_SYNDROME,48,Up,0.752658671293948,0.96015617734569
644,WP_FOXA2_PATHWAY,9,Down,0.754804194000618,0.96015617734569
645,WP_WNTBETACATENIN_SIGNALING_INHIBITORS_IN_CURRENT_AND_PAST_CLINICAL_TRIALS,3,Up,0.755106870105497,0.96015617734569
646,WP_PREIMPLANTATION_EMBRYO,20,Up,0.757376233652629,0.96015617734569
647,WP_PLATELETMEDIATED_INTERACTIONS_WITH_VASCULAR_AND_CIRCULATING_CELLS,10,Down,0.760515328145754,0.96015617734569
648,WP_COMPLEMENT_AND_COAGULATION_CASCADES,27,Up,0.760539840289888,0.96015617734569
649,WP_DENGUE2_INTERACTIONS_WITH_COMPLEMENT_AND_COAGULATION_CASCADES,27,Up,0.760539840289888,0.96015617734569
650,WP_AUTOSOMAL_RECESSIVE_OSTEOPETROSIS_PATHWAYS,9,Up,0.761522931136949,0.96015617734569
651,WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_STAGE_3_OF_3,27,Down,0.762585436959175,0.96015617734569
652,WP_MITOCHONDRIAL_COMPLEX_II_ASSEMBLY,8,Down,0.76370633676089,0.96015617734569
653,WP_SPHINGOLIPID_METABOLISM_IN_SENESCENCE,21,Down,0.764915288646618,0.96015617734569
654,WP_SEROTONIN_RECEPTOR_467_AND_NR3C_SIGNALING,16,Up,0.765450365824875,0.96015617734569
655,WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY,17,Down,0.767242722045976,0.96015617734569
656,WP_P53_TRANSCRIPTIONAL_GENE_NETWORK,67,Down,0.767422112879931,0.96015617734569
657,WP_FOXP3_IN_COVID19,10,Down,0.767424097951482,0.96015617734569
658,WP_ROBO4_AND_VEGF_SIGNALING_CROSSTALK,3,Down,0.769384150729038,0.961145549998889
659,WP_GASTRIC_CANCER_NETWORK_2,26,Down,0.771190358334245,0.961940022080045
660,WP_NUCLEAR_RECEPTORS_METAPATHWAY,179,Up,0.773786538951456,0.96233780102094
661,WP_GPCRS_CLASS_A_RHODOPSINLIKE,44,Up,0.775348024169552,0.96233780102094
662,WP_OSX_AND_MIRNAS_IN_TOOTH_DEVELOPMENT,7,Down,0.777518877302815,0.96233780102094
663,WP_HISTONE_MODIFICATIONS,37,Up,0.777721870352538,0.96233780102094
664,WP_ENDOTHELIN_PATHWAYS,13,Down,0.778337612706955,0.96233780102094
665,WP_METABOLISM_OF_ALPHALINOLENIC_ACID,4,Up,0.778709051281566,0.96233780102094
666,WP_LUNG_PATHOLOGY_OF_COVID19,16,Up,0.781934983193783,0.96233780102094
667,WP_SARSCOV2_AND_COVID19_PATHWAY,6,Down,0.781972416962326,0.96233780102094
668,WP_PHOSPHOINOSITIDES_METABOLISM,38,Down,0.782920961198527,0.96233780102094
669,WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE,16,Up,0.783216531487845,0.96233780102094
670,WP_WNT_SIGNALING_AND_PLURIPOTENCY,60,Down,0.785792271866664,0.963243699906808
671,WP_PEPTIDE_GPCRS,15,Up,0.786297472794974,0.963243699906808
672,WP_NICOTINE_EFFECT_ON_DOPAMINERGIC_NEURONS,6,Down,0.787608872941219,0.963379743064134
673,WP_ROS_IN_COVID19_ENDOTHELIAL_DYSFUNCTION,5,Up,0.788752514698494,0.963379743064134
674,WP_5Q35_COPY_NUMBER_VARIATION,76,Down,0.793028553276373,0.966921972318229
675,WP_ACETYLCHOLINE_SYNTHESIS,4,Down,0.795278599900566,0.966921972318229
676,WP_IRINOTECAN_PATHWAY,5,Up,0.795458285997487,0.966921972318229
677,WP_APOPTOSIS,72,Up,0.797344500369699,0.966921972318229
678,WP_WNTBETACATENIN_SIGNALING_IN_LEUKEMIA,12,Down,0.79873207343265,0.966921972318229
679,WP_CARDIAC_HYPERTROPHIC_RESPONSE,44,Up,0.799616048191092,0.966921972318229
680,WP_REGUCALCIN_IN_PROXIMAL_TUBULE_EPITHELIAL_KIDNEY_CELLS,24,Up,0.800096482510152,0.966921972318229
681,WP_MAMMALIAN_DISORDER_OF_SEXUAL_DEVELOPMENT,2,Down,0.801604721393882,0.966921972318229
682,WP_CAMKK2_PATHWAY,29,Up,0.802401502459174,0.966921972318229
683,WP_NONCLASSICAL_ROLE_OF_VITAMIN_D,2,Down,0.803415702060037,0.966921972318229
684,WP_ALSTROM_SYNDROME,27,Down,0.805167688376228,0.967613800943362
685,WP_INFLUENCE_OF_LAMINOPATHIES_ON_WNT_SIGNALING,27,Up,0.808950354077874,0.970740424893448
686,WP_PI3KAKT_SIGNALING,180,Down,0.812207051059469,0.972970866186552
687,WP_4P163_COPY_NUMBER_VARIATION,21,Up,0.813817915537468,0.972970866186552
688,WP_IL5_SIGNALING,37,Up,0.815900778475967,0.972970866186552
689,WP_ROLES_OF_CERAMIDES_IN_DEVELOPMENT_OF_INSULIN_RESISTANCE,16,Up,0.816132476124981,0.972970866186552
690,WP_2Q112_COPY_NUMBER_VARIATION_SYNDROME,22,Up,0.816727369426668,0.972970866186552
691,WP_ERBB_SIGNALING,67,Up,0.820097447240374,0.975571782390141
692,WP_ARSENIC_METABOLISM_AND_REACTIVE_OXYGEN_SPECIES_GENERATION,9,Up,0.821598667022051,0.975634364274023
693,WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALING_BY_CNV,13,Up,0.824351408519821,0.975634364274023
694,WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY,61,Down,0.826405465910821,0.975634364274023
695,WP_IL4_SIGNALING,50,Up,0.827167891007439,0.975634364274023
696,WP_ANDROGEN_RECEPTOR_SIGNALING,78,Up,0.827371594136019,0.975634364274023
697,WP_TYROSINE_METABOLISM_AND_RELATED_DISORDERS,2,Down,0.834859155087864,0.975634364274023
698,WP_OXIDATIVE_STRESS_RESPONSE,21,Down,0.835070044597348,0.975634364274023
699,WP_NEUROINFLAMMATION,10,Up,0.835139912050113,0.975634364274023
700,WP_WARBURG_EFFECT_MODULATED_BY_DEUBIQUITINATING_ENZYMES_AND_THEIR_SUBSTRATES,21,Up,0.835644389920713,0.975634364274023
701,WP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_IN_COLORECTAL_CANCER,78,Down,0.836547824059076,0.975634364274023
702,WP_IL19_SIGNALING,20,Up,0.837664789719572,0.975634364274023
703,WP_GENES_TARGETED_BY_MIRNAS_IN_ADIPOCYTES,8,Up,0.839880368328698,0.975634364274023
704,WP_MBDNF_AND_PROBDNF_REGULATION_OF_GABA_NEUROTRANSMISSION,17,Down,0.843166889694491,0.975634364274023
705,WP_8Q1123_RB1CC1_COPY_NUMBER_VARIATION,16,Down,0.843796619477992,0.975634364274023
706,WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT,21,Down,0.844776559456247,0.975634364274023
707,WP_BILE_ACID_SYNTHESIS_AND_ENTEROHEPATIC_CIRCULATION,4,Down,0.844883529367637,0.975634364274023
708,WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88,29,Down,0.845515539060717,0.975634364274023
709,WP_GPCRS_OTHER,14,Up,0.84568263294349,0.975634364274023
710,WP_SEROTONIN_TRANSPORTER_ACTIVITY,4,Up,0.850160015324013,0.975634364274023
711,WP_HYPERTROPHY_MODEL,14,Down,0.851042400512861,0.975634364274023
712,WP_CATALYTIC_CYCLE_OF_MAMMALIAN_FLAVINCONTAINING_MONOOXYGENASES_FMOS,2,Up,0.853359209685327,0.975634364274023
713,WP_SYNAPTIC_SIGNALING_ASSOCIATED_WITH_AUTISM_SPECTRUM_DISORDER,33,Down,0.853884682698221,0.975634364274023
714,WP_GLYCOSAMINOGLYCAN_SYNTHESIS_IN_FIBROBLASTS,27,Down,0.858140566842531,0.975634364274023
715,WP_ATM_SIGNALING,34,Down,0.858219483609617,0.975634364274023
716,WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING,41,Down,0.858457850873599,0.975634364274023
717,WP_2Q37_COPY_NUMBER_VARIATION_SYNDROME,84,Down,0.858499065821064,0.975634364274023
718,WP_APOPTOSIS_MODULATION_BY_HSP70,17,Up,0.859410650201844,0.975634364274023
719,WP_NAD_METABOLISM_IN_ONCOGENEINDUCED_SENESCENCE_AND_MITOCHONDRIAL_DYSFUNCTIONASSOCIATED_SENESCENCE,19,Up,0.859469346582015,0.975634364274023
720,WP_ERK_PATHWAY_IN_HUNTINGTONS_DISEASE,12,Up,0.859508433791802,0.975634364274023
721,WP_TCA_CYCLE_AND_DEFICIENCY_OF_PYRUVATE_DEHYDROGENASE_COMPLEX_PDHC,15,Down,0.859511485803076,0.975634364274023
722,WP_STEROL_REGULATORY_ELEMENTBINDING_PROTEINS_SREBP_SIGNALING,65,Up,0.86024529421953,0.975634364274023
723,WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME,9,Down,0.861281266858035,0.975634364274023
724,WP_GABA_RECEPTOR_SIGNALING,9,Down,0.861771575938174,0.975634364274023
725,WP_7Q1123_COPY_NUMBER_VARIATION_SYNDROME,79,Up,0.862699419489782,0.975634364274023
726,WP_PATHOPHYSIOLOGICAL_ROLES_OF_DUX4_IN_FSHD1,7,Down,0.863670100103388,0.975634364274023
727,WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_4,12,Down,0.864324252461109,0.975634364274023
728,WP_LEUCINE_ISOLEUCINE_AND_VALINE_METABOLISM,23,Down,0.864754413437876,0.975634364274023
729,WP_CELL_DIFFERENTIATION_EXPANDED_INDEX,11,Up,0.866257456659768,0.975634364274023
730,WP_SARSCOV2_B117_VARIANT_ANTAGONISES_INNATE_IMMUNE_ACTIVATION,7,Down,0.866512403658841,0.975634364274023
731,WP_DYRK1A_INVOLVEMENT_REGARDING_CELL_PROLIFERATION_IN_BRAIN_DEVELOPMENT,47,Up,0.868296779833206,0.975634364274023
732,WP_COMPLEMENT_SYSTEM_IN_NEURONAL_DEVELOPMENT_AND_PLASTICITY,63,Up,0.87062583322888,0.975634364274023
733,WP_HEPATITIS_C_AND_HEPATOCELLULAR_CARCINOMA,33,Up,0.870834546305587,0.975634364274023
734,WP_OSTEOARTHRITIC_CHONDROCYTE_HYPERTROPHY,30,Down,0.876892638187101,0.975634364274023
735,WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING,40,Down,0.877604340155308,0.975634364274023
736,WP_MALE_STEROID_HORMONES_IN_CARDIOMYOCYTE_ENERGY_METABOLISM,4,Down,0.879973840064227,0.975634364274023
737,WP_CHROMOSOMAL_AND_MICROSATELLITE_INSTABILITY_IN_COLORECTAL_CANCER,60,Down,0.881391104759383,0.975634364274023
738,WP_VITAMIN_B12_METABOLISM,27,Down,0.881915214751241,0.975634364274023
739,WP_PROLACTIN_SIGNALING,69,Up,0.883218984559842,0.975634364274023
740,WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING,142,Up,0.884052316629457,0.975634364274023
741,WP_ALANINE_AND_ASPARTATE_METABOLISM,5,Up,0.88613763292811,0.975634364274023
742,WP_KIT_RECEPTOR_SIGNALING,51,Down,0.888405502784039,0.975634364274023
