,Set,NGenes,Direction,PValue,FDR
492,WP_NUCLEOTIDE_EXCISION_REPAIR_IN_XERODERMA_PIGMENTOSUM,57,Up,0.563729660914054,0.923867713609797
493,WP_G_PROTEIN_SIGNALING,61,Down,0.564951642355224,0.923867713609797
494,WP_MODULATION_OF_PI3KAKTMTOR_SIGNALING_BY_BIOACTIVE_SPHINGOLIPIDS,10,Up,0.565280453538433,0.923867713609797
495,WP_AEROBIC_GLYCOLYSIS,10,Up,0.565414419545018,0.923867713609797
496,WP_AEROBIC_GLYCOLYSIS_AUGMENTED,10,Up,0.565414419545018,0.923867713609797
497,WP_SIGNAL_TRANSDUCTION_THROUGH_IL1R,29,Up,0.565827924816025,0.923867713609797
498,WP_ATR_SIGNALING,10,Down,0.566191573099563,0.923867713609797
499,WP_IL4_SIGNALING,50,Up,0.566481082320375,0.923867713609797
500,WP_DIFFERENTIATION_OF_WHITE_AND_BROWN_ADIPOCYTE,9,Up,0.567678483567339,0.923867713609797
501,WP_DISORDERS_IN_KETONE_BODY_SYNTHESIS,2,Down,0.568739209482717,0.923867713609797
502,WP_NUCLEOTIDE_GPCRS,5,Up,0.569014887889855,0.923867713609797
503,WP_EXRNA_MECHANISM_OF_ACTION_AND_BIOGENESIS,6,Down,0.569315382783056,0.923867713609797
504,WP_CANCER_IMMUNOTHERAPY_BY_PD1_BLOCKADE,14,Up,0.569588456936251,0.923867713609797
505,WP_PRIMARY_OVARIAN_INSUFFICIENCY,91,Down,0.570612415857982,0.923867713609797
506,WP_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,31,Up,0.57115027317652,0.923867713609797
507,WP_WHITE_FAT_CELL_DIFFERENTIATION,23,Down,0.572126615454775,0.923867713609797
508,WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA,57,Down,0.574638102406138,0.923867713609797
509,WP_GASTRIC_CANCER_NETWORK_2,26,Up,0.575425721366166,0.923867713609797
510,WP_OSTEOPONTIN_SIGNALING,11,Down,0.575688255087828,0.923867713609797
511,WP_INTEGRATED_CANCER_PATHWAY,40,Down,0.576373467713502,0.923867713609797
512,WP_SILDENAFIL_TREATMENT,11,Up,0.577128439826859,0.923867713609797
513,WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY_WP2873,25,Down,0.57915750235102,0.923867713609797
514,WP_VITAMIN_B6DEPENDENT_AND_RESPONSIVE_DISORDERS,5,Down,0.57943578449362,0.923867713609797
515,WP_15Q11Q13_COPY_NUMBER_VARIATION,31,Down,0.580210260738072,0.923867713609797
516,WP_DNA_MISMATCH_REPAIR,21,Up,0.580370443521551,0.923867713609797
517,WP_ECTODERM_DIFFERENTIATION,77,Up,0.581070082647524,0.923867713609797
518,WP_LIPID_METABOLISM_IN_SENESCENT_CELLS,10,Down,0.584792309072385,0.927990884280889
519,WP_PI3KAKT_SIGNALING,180,Down,0.586621832403788,0.929100474442993
520,WP_ADHD_AND_AUTISM_ASD_PATHWAYS,172,Up,0.588432647667716,0.929704739705849
521,WP_INCLUSION_BODY_MYOSITIS,9,Up,0.58929726852531,0.929704739705849
522,WP_LNCRNA_IN_CANONICAL_WNT_SIGNALING_AND_COLORECTAL_CANCER,48,Down,0.591802928252629,0.929704739705849
523,WP_CILIARY_LANDSCAPE,184,Down,0.592374602433229,0.929704739705849
524,WP_ANDROGEN_RECEPTOR_NETWORK_IN_PROSTATE_CANCER,85,Down,0.593183718052948,0.929704739705849
525,WP_HEDGEHOG_SIGNALING_WP4249,24,Down,0.593789523534758,0.929704739705849
526,WP_STEROID_BIOSYNTHESIS,2,Up,0.595908038493992,0.931247923273882
527,WP_TRANSCRIPTIONAL_CASCADE_REGULATING_ADIPOGENESIS,11,Up,0.599134774910262,0.931505683254595
528,WP_AMPACTIVATED_PROTEIN_KINASE_SIGNALING,50,Up,0.601432488043673,0.931505683254595
529,WP_PYRIMIDINE_METABOLISM,71,Up,0.60164689651455,0.931505683254595
530,WP_IL26_SIGNALING,33,Down,0.605176273877154,0.931505683254595
531,WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_AUTOPHAGY,19,Up,0.606375645540675,0.931505683254595
532,WP_GLYOXYLATE_METABOLISM,5,Down,0.606696846696652,0.931505683254595
533,WP_TYPE_I_COLLAGEN_SYNTHESIS_IN_THE_CONTEXT_OF_OSTEOGENESIS_IMPERFECTA,17,Up,0.607017802705585,0.931505683254595
534,WP_ETHANOL_EFFECTS_ON_HISTONE_MODIFICATIONS,24,Down,0.608145516160506,0.931505683254595
535,WP_GASTRIC_CANCER_NETWORK_1,18,Down,0.609390337072288,0.931505683254595
536,WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY,10,Up,0.611420440090248,0.931505683254595
537,WP_THYROID_HORMONES_PRODUCTION_AND_PERIPHERAL_DOWNSTREAM_SIGNALING_EFFECTS,57,Down,0.612288545112313,0.931505683254595
538,WP_ANGIOPOIETINLIKE_PROTEIN_8_REGULATORY_PATHWAY,101,Up,0.613245136245704,0.931505683254595
539,WP_MFAP5_EFFECT_ON_PERMEABILITY_AND_MOTILITY_OF_ENDOTHELIAL_CELLS_VIA_CYTOSKELETON_REARRANGEMENT,12,Down,0.614315392004781,0.931505683254595
540,WP_TCA_CYCLE_IN_SENESCENCE,10,Up,0.614869239240075,0.931505683254595
541,WP_DEREGULATION_OF_RAB_AND_RAB_EFFECTOR_GENES_IN_BLADDER_CANCER,11,Up,0.615069129600873,0.931505683254595
542,WP_FATTY_ACIDS_AND_LIPOPROTEINS_TRANSPORT_IN_HEPATOCYTES,272,Down,0.616958264494429,0.931505683254595
543,WP_EBSTEINBARR_VIRUS_LMP1_SIGNALING,22,Down,0.619142219804304,0.931505683254595
544,WP_BASE_EXCISION_REPAIR,29,Down,0.621844507007614,0.931505683254595
545,WP_THYROXINE_THYROID_HORMONE_PRODUCTION,15,Down,0.622329409565023,0.931505683254595
546,WP_KENNEDY_PATHWAY_FROM_SPHINGOLIPIDS,12,Up,0.623600135119615,0.931505683254595
547,WP_MIRNA_REGULATION_OF_DNA_DAMAGE_RESPONSE,60,Down,0.623777050736295,0.931505683254595
548,WP_NEOLACTO_SERIES_SPHINGOLIPID_METABOLISM,7,Down,0.624845107736218,0.931505683254595
549,WP_MIRNAS_INVOLVED_IN_DNA_DAMAGE_RESPONSE,12,Down,0.625451147997554,0.931505683254595
550,WP_TGFBETA_RECEPTOR_SIGNALING_IN_SKELETAL_DYSPLASIAS,37,Up,0.625748708146852,0.931505683254595
551,WP_CLOCKCONTROLLED_AUTOPHAGY_IN_BONE_METABOLISM,51,Down,0.626198877905028,0.931505683254595
552,WP_BARDETBIEDL_SYNDROME,65,Up,0.626405348214956,0.931505683254595
553,WP_OVERVIEW_OF_NANOPARTICLE_EFFECTS,14,Up,0.627310194136779,0.931505683254595
554,WP_WNT_SIGNALING_WP428,60,Down,0.628373988383392,0.931505683254595
555,WP_CARDIAC_PROGENITOR_DIFFERENTIATION,12,Up,0.630440062428585,0.931505683254595
556,WP_NETRINUNC5B_SIGNALING,36,Down,0.630855176113824,0.931505683254595
557,WP_ID_SIGNALING,12,Down,0.632557219772478,0.931505683254595
558,WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_1,9,Up,0.635379194681444,0.931505683254595
559,WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_5,9,Up,0.635379194681444,0.931505683254595
560,WP_EFFECT_OF_INTESTINAL_MICROBIOME_ON_ANTICOAGULANT_RESPONSE_OF_VITAMIN_K_ANTAGONISTS,5,Down,0.638060317732627,0.931505683254595
561,WP_LEPTIN_SIGNALING,69,Down,0.638604991648801,0.931505683254595
562,WP_LACTATE_SHUTTLE_IN_GLIAL_CELLS,10,Down,0.638855811759276,0.931505683254595
563,WP_LEPTININSULIN_SIGNALING_OVERLAP,12,Up,0.638901053768432,0.931505683254595
564,WP_SMITHMAGENIS_AND_POTOCKILUPSKI_SYNDROME_COPY_NUMBER_VARIATION,127,Down,0.64016877694303,0.931505683254595
565,WP_SREBF_AND_MIR33_IN_CHOLESTEROL_AND_LIPID_HOMEOSTASIS,15,Down,0.641730698091045,0.931505683254595
566,WP_ACUTE_MYELOID_LEUKEMIA,55,Up,0.641876555859278,0.931505683254595
567,WP_AFLATOXIN_B1_METABOLISM,2,Down,0.643436127158944,0.931505683254595
568,WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK,113,Down,0.645478235139108,0.931505683254595
569,WP_TRANSLATION_FACTORS,49,Down,0.647439702305562,0.931505683254595
570,WP_TRANSLATION_INHIBITORS_IN_CHRONICALLY_ACTIVATED_PDGFRA_CELLS,44,Up,0.648018868213382,0.931505683254595
571,WP_MELATONIN_METABOLISM_AND_EFFECTS,20,Down,0.64818005005227,0.931505683254595
572,WP_INDUCTION_OF_AUTOPHAGY_AND_TOLLLIKE_RECEPTOR_SIGNALING_BY_GRAPHENE_OXIDE,8,Down,0.649520739007317,0.931505683254595
573,WP_ARYLAMINE_METABOLISM,1,Down,0.65026037173234,0.931505683254595
574,WP_RIOK1_AND_RIOK2_IN_EGFR_AND_PI3KMEDIATED_TUMORIGENESIS,14,Up,0.650467472248342,0.931505683254595
575,WP_GLYCOLYSIS_IN_SENESCENCE,10,Down,0.651761042504066,0.931734916414508
576,WP_ULCERATIVE_COLITIS_SIGNALING,13,Down,0.655433281082533,0.933508010188203
577,WP_AMINO_ACID_METABOLISM_IN_TRIPLENEGATIVE_BREAST_CANCER_CELLS,3,Up,0.656239911860353,0.933508010188203
578,WP_HIPPOYAP_SIGNALING,16,Down,0.656927104456356,0.933508010188203
579,WP_PROLINE_AND_HYDROXYPROLINE_PATHWAYS,3,Up,0.658501661409922,0.933508010188203
580,WP_METHIONINE_METABOLISM_LEADING_TO_SULFUR_AMINO_ACIDS_AND_RELATED_DISORDERS,5,Up,0.658679617894353,0.933508010188203
581,WP_MOLYBDENUM_COFACTOR_MOCO_BIOSYNTHESIS,3,Down,0.661596592849115,0.935597485817832
582,WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_STAGE_3_OF_3,27,Down,0.66243033667394,0.935597485817832
583,WP_LUNG_FIBROSIS,34,Down,0.665591639317784,0.937929453756496
584,WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME,41,Up,0.66686263236287,0.937929453756496
585,WP_OVARIAN_INFERTILITY,21,Down,0.66750453825736,0.937929453756496
586,WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_PATHWAY,48,Down,0.669016045313601,0.93844912840918
587,WP_ACQUIRED_PARTIAL_LIPODYSTROPHY_BARRAQUERSIMONS_SYNDROME,10,Down,0.671661579285442,0.940555056512152
588,WP_ARACHIDONATE_EPOXYGENASE_EPOXIDE_HYDROLASE,3,Up,0.6754278129456,0.943262210872607
589,WP_GANGLIO_SERIES_SPHINGOLIPID_METABOLISM,8,Down,0.678238289894836,0.943262210872607
590,WP_COHESIN_COMPLEX_CORNELIA_DE_LANGE_SYNDROME,27,Down,0.679476448843,0.943262210872607
591,WP_NRP1TRIGGERED_SIGNALING_IN_PANCREATIC_CANCER,34,Up,0.680268929065815,0.943262210872607
592,WP_NCRNAS_INVOLVED_IN_WNT_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA,43,Down,0.683202404565816,0.943262210872607
593,WP_WNT_SIGNALING_WP363,38,Down,0.685669871894683,0.943262210872607
594,WP_IMMUNE_INFILTRATION_IN_PANCREATIC_CANCER,16,Down,0.685787577978428,0.943262210872607
595,WP_STATIN_INHIBITION_OF_CHOLESTEROL_PRODUCTION,17,Up,0.689167152028029,0.943262210872607
596,WP_HEMESYNTHESIS_DEFECTS_AND_PORPHYRIAS,8,Up,0.690085883223783,0.943262210872607
597,WP_HEME_BIOSYNTHESIS,8,Up,0.690085883223783,0.943262210872607
598,WP_INSULIN_SIGNALING,129,Up,0.690383301877305,0.943262210872607
599,WP_PROTEOGLYCAN_BIOSYNTHESIS,15,Down,0.690518827264065,0.943262210872607
600,WP_FATTY_ACID_BIOSYNTHESIS,21,Down,0.691768175105956,0.943262210872607
601,WP_TYROSINE_METABOLISM_AND_RELATED_DISORDERS,2,Up,0.692251645795366,0.943262210872607
602,WP_VITAMIN_D_METABOLISM,6,Down,0.694035990285609,0.943262210872607
603,WP_OSTEOCLAST_SIGNALING,9,Down,0.696854790908778,0.943262210872607
604,WP_RUBINSTEINTAYBI_SYNDROME_1,12,Up,0.696964809130545,0.943262210872607
605,WP_PROLACTIN_SIGNALING,69,Up,0.698056596589528,0.943262210872607
606,WP_5Q35_COPY_NUMBER_VARIATION,76,Up,0.698359576103549,0.943262210872607
607,WP_LEUKOTRIENE_METABOLIC_PATHWAY,8,Down,0.69920081513274,0.943262210872607
608,WP_IL3_SIGNALING,46,Down,0.699582425517941,0.943262210872607
609,WP_ESTROGEN_RECEPTOR_PATHWAY,8,Up,0.701499520233104,0.943262210872607
610,WP_JOUBERT_SYNDROME,70,Down,0.701703018293548,0.943262210872607
611,WP_LACTO_SERIES_SPHINGOLIPID_METABOLISM,1,Up,0.702202279837834,0.943262210872607
612,WP_ROLES_OF_CERAMIDES_IN_DEVELOPMENT_OF_INSULIN_RESISTANCE,16,Up,0.702697450574827,0.943262210872607
613,WP_FOLATE_METABOLISM,40,Up,0.704466746352372,0.943262210872607
614,WP_MESODERMAL_COMMITMENT_PATHWAY,76,Up,0.7074490604856,0.943262210872607
615,WP_STEROID_HORMONE_PRECURSOR_BIOSYNTHESIS,2,Down,0.707638989514496,0.943262210872607
616,WP_IL6_SIGNALING,40,Down,0.708089362289791,0.943262210872607
617,WP_CEREBRAL_ORGANIC_ACIDURIAS_INCLUDING_DISEASES,7,Up,0.708420336491463,0.943262210872607
618,WP_MAMMARY_GLAND_DEVELOPMENT_PUBERTY_STAGE_2_OF_4,8,Down,0.711264182660873,0.943262210872607
619,WP_17Q12_COPY_NUMBER_VARIATION_SYNDROME,48,Down,0.712132275241428,0.943262210872607
620,WP_UDPDERIVED_SUGARS_SYNTHESIS_IN_FIBROBLASTS,10,Down,0.713474546439636,0.943262210872607
621,WP_PANCREATIC_CANCER_SUBTYPES,5,Up,0.713911060554283,0.943262210872607
622,WP_FRAGILE_X_SYNDROME,83,Down,0.716488903109212,0.943262210872607
623,WP_IRONSULFUR_CLUSTER_BIOGENESIS,15,Down,0.717526192547719,0.943262210872607
624,WP_OSTEOARTHRITIC_CHONDROCYTE_HYPERTROPHY,30,Up,0.718313638079576,0.943262210872607
625,WP_CODEINE_AND_MORPHINE_METABOLISM,1,Up,0.719110734897684,0.943262210872607
626,WP_DNA_IRDOUBLE_STRAND_BREAKS_AND_CELLULAR_RESPONSE_VIA_ATM,49,Down,0.720696848869963,0.943262210872607
627,WP_PEROXIREDOXIN_2_INDUCED_OVARIAN_FAILURE,4,Up,0.721488930525413,0.943262210872607
628,WP_PENTOSE_PHOSPHATE_PATHWAY_IN_SENESCENT_CELLS,7,Down,0.722951900783484,0.943262210872607
629,WP_EFFECT_OF_PROGERIN_ON_GENES_INVOLVED_IN_PROGERIA,21,Up,0.723280980888523,0.943262210872607
630,WP_PHASE_I_BIOTRANSFORMATIONS_NONP450,5,Down,0.724278739964649,0.943262210872607
631,WP_HYPERTROPHY_MODEL,14,Up,0.724861305383132,0.943262210872607
632,WP_SEROTONIN_RECEPTOR_2_AND_ELKSRFGATA4_SIGNALING,15,Down,0.725759771990322,0.943262210872607
633,WP_INTERFERONMEDIATED_SIGNALING,15,Down,0.72907038858339,0.943262210872607
634,WP_GLUCOCORTICOID_BIOSYNTHESIS,6,Down,0.733008925126955,0.943262210872607
635,WP_PREGNANE_X_RECEPTOR_PATHWAY,13,Up,0.733436289592337,0.943262210872607
636,WP_BIOSYNTHESIS_AND_REGENERATION_OF_TETRAHYDROBIOPTERIN_AND_CATABOLISM_OF_PHENYLALANINE,6,Down,0.73506524533818,0.943262210872607
637,WP_CELL_DIFFERENTIATION_INDEX,7,Down,0.736205410594012,0.943262210872607
638,WP_OMEGA9_FATTY_ACID_SYNTHESIS,10,Down,0.736303281773525,0.943262210872607
639,WP_P53_TRANSCRIPTIONAL_GENE_NETWORK,67,Up,0.736661880822955,0.943262210872607
640,WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS,22,Up,0.737157713498008,0.943262210872607
641,WP_HAIR_FOLLICLE_DEVELOPMENT_ORGANOGENESIS_STAGE_2_OF_3,10,Down,0.737365374851797,0.943262210872607
642,WP_UREA_CYCLE_AND_ASSOCIATED_PATHWAYS,13,Up,0.739104598943566,0.943262210872607
643,WP_TGIF_DISRUPTION_OF_SHH_SIGNALING,3,Down,0.739565334437157,0.943262210872607
644,WP_CYTOSINE_METHYLATION,7,Down,0.739584524110075,0.943262210872607
645,WP_ATM_SIGNALING_IN_DEVELOPMENT_AND_DISEASE,43,Down,0.74015100488179,0.943262210872607
646,WP_MAPK_PATHWAY_IN_CONGENITAL_THYROID_CANCER,14,Down,0.743814260335265,0.9436195112469
647,WP_RETT_SYNDROME,30,Down,0.745153626422762,0.9436195112469
648,WP_ESTROGEN_SIGNALING,21,Down,0.745383841163181,0.9436195112469
649,WP_SEROTONIN_AND_ANXIETY,6,Down,0.74753043806104,0.9436195112469
650,WP_EFFECTS_OF_MFN2_MUTATION,17,Down,0.749262588932785,0.9436195112469
651,WP_TH17_CELL_DIFFERENTIATION_PATHWAY,47,Down,0.750587130976693,0.9436195112469
652,WP_EV_RELEASE_FROM_CARDIAC_CELLS_AND_THEIR_FUNCTIONAL_EFFECTS,3,Up,0.752607613467438,0.9436195112469
653,WP_CARDIAC_HYPERTROPHIC_RESPONSE,44,Up,0.75366541396775,0.9436195112469
654,WP_G1_TO_S_CELL_CYCLE_CONTROL,53,Down,0.754127615267328,0.9436195112469
655,WP_MINERALOCORTICOID_BIOSYNTHESIS,5,Down,0.754791287357703,0.9436195112469
656,WP_FGF23_SIGNALING_IN_HYPOPHOSPHATEMIC_RICKETS_AND_RELATED_DISORDERS,7,Down,0.755404390847133,0.9436195112469
657,WP_NIPBL_ROLE_IN_DNA_DAMAGE_CORNELIA_DE_LANGE_SYNDROME,7,Up,0.756460587525674,0.9436195112469
658,WP_CONSTITUTIVE_ANDROSTANE_RECEPTOR_PATHWAY,15,Up,0.75727437895099,0.9436195112469
659,WP_BDNFTRKB_SIGNALING,26,Down,0.757507251466407,0.9436195112469
660,WP_VITAMIN_A1_AND_A5X_PATHWAYS,3,Down,0.758428809748038,0.9436195112469
661,WP_OVERVIEW_OF_PROINFLAMMATORY_AND_PROFIBROTIC_MEDIATORS,40,Down,0.758798658070804,0.9436195112469
662,WP_VITAMIN_B12_DISORDERS,9,Up,0.765237743069278,0.949479627869894
663,WP_CANCER_IMMUNOTHERAPY_BY_CTLA4_BLOCKADE,11,Down,0.766047838186019,0.949479627869894
664,WP_CANONICAL_AND_NONCANONICAL_TGFB_SIGNALING,11,Down,0.766976244410717,0.949479627869894
665,WP_ALTERED_GLYCOSYLATION_OF_MUC1_IN_TUMOR_MICROENVIRONMENT,8,Up,0.769558356821731,0.949986558374948
666,WP_ARSENIC_METABOLISM_AND_REACTIVE_OXYGEN_SPECIES_GENERATION,9,Up,0.770335774071255,0.949986558374948
667,WP_ADIPOGENESIS,87,Down,0.770852839946582,0.949986558374948
668,WP_WNTBETACATENIN_SIGNALING_IN_LEUKEMIA,12,Down,0.773605085326715,0.951951167872095
669,WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY,30,Down,0.775389462170621,0.952492198252834
670,WP_DOPAMINERGIC_NEUROGENESIS,5,Down,0.777509756480357,0.952492198252834
671,WP_SULINDAC_METABOLIC_PATHWAY,2,Up,0.777767858495684,0.952492198252834
672,WP_IL17_SIGNALING,25,Up,0.778679753316185,0.952492198252834
673,WP_CELLTYPE_DEPENDENT_SELECTIVITY_OF_CCK2R_SIGNALING,5,Up,0.791504677995609,0.962392400477344
674,WP_HUNGER_AND_SATIETY,2,Down,0.793284900242183,0.962392400477344
675,WP_RENINANGIOTENSINALDOSTERONE_SYSTEM_RAAS,22,Up,0.793400597681297,0.962392400477344
676,WP_GLYCOGEN_SYNTHESIS_AND_DEGRADATION,33,Up,0.79486113158565,0.962392400477344
677,WP_PPARALPHA_PATHWAY,15,Down,0.795029361021762,0.962392400477344
678,WP_HEPATITIS_C_AND_HEPATOCELLULAR_CARCINOMA,33,Down,0.796249015886571,0.962392400477344
679,WP_NUCLEOTIDE_EXCISION_REPAIR,43,Up,0.796419100916499,0.962392400477344
680,WP_CORI_CYCLE,11,Up,0.796534578865947,0.962392400477344
681,WP_TGFBETA_RECEPTOR_SIGNALING,35,Up,0.797310492366267,0.962392400477344
682,WP_COVID19_STRUCTURAL_COVERAGE_MAP,19,Down,0.800684840176148,0.963862497739947
683,WP_TRYPTOPHAN_CATABOLISM_LEADING_TO_NAD_PRODUCTION,13,Down,0.800873583888545,0.963862497739947
684,WP_SARS_CORONAVIRUS_AND_INNATE_IMMUNITY,14,Down,0.804343299553264,0.964299286721873
685,WP_INTRAFLAGELLAR_TRANSPORT_PROTEINS_BINDING_TO_DYNEIN,21,Up,0.805229402048189,0.964299286721873
686,WP_IL11_SIGNALING,40,Down,0.80615487313008,0.964299286721873
687,WP_NODLIKE_RECEPTOR_NLR_SIGNALING,8,Up,0.808098527494768,0.964299286721873
688,WP_REGULATORY_CIRCUITS_OF_STAT3_SIGNALING,48,Down,0.808493708903777,0.964299286721873
689,WP_PLURIPOTENT_STEM_CELL_DIFFERENTIATION_PATHWAY,14,Down,0.809875357869546,0.964299286721873
690,WP_INTERLEUKIN1_INDUCED_ACTIVATION_OF_NFKB,9,Up,0.81194651973486,0.964299286721873
691,WP_2Q37_COPY_NUMBER_VARIATION_SYNDROME,84,Down,0.813458642494153,0.964299286721873
692,WP_MIRNA_REGULATION_OF_PROSTATE_CANCER_SIGNALING,26,Up,0.813828604410911,0.964299286721873
693,WP_SARSCOV2_B117_VARIANT_ANTAGONISES_INNATE_IMMUNE_ACTIVATION,7,Up,0.814504000797373,0.964299286721873
694,WP_ALSTROM_SYNDROME,27,Down,0.814807417345389,0.964299286721873
695,WP_IL1_SIGNALING,53,Down,0.815605945932956,0.964299286721873
696,WP_1P36_COPY_NUMBER_VARIATION_SYNDROME,68,Up,0.818342936141865,0.964299286721873
697,WP_OXIDATIVE_DAMAGE_RESPONSE,35,Up,0.818813175621317,0.964299286721873
698,WP_APOPTOSIS,72,Up,0.818833214272344,0.964299286721873
699,WP_INFLAMMATORY_RESPONSE_PATHWAY,14,Up,0.825923710279248,0.969257632915414
700,WP_FACTORS_AND_PATHWAYS_AFFECTING_INSULINLIKE_GROWTH_FACTOR_IGF1AKT_SIGNALING,28,Up,0.826165341017888,0.969257632915414
701,WP_ALPHA_6_BETA_4_SIGNALING,26,Down,0.826581022717403,0.969257632915414
702,WP_MALE_STEROID_HORMONES_IN_CARDIOMYOCYTE_ENERGY_METABOLISM,4,Down,0.828611743912723,0.970254777060197
703,WP_BMP2WNT4FOXO1_PATHWAY_IN_PRIMARY_ENDOMETRIAL_STROMAL_CELL_DIFFERENTIATION,5,Up,0.834005057629729,0.973971553168421
704,WP_PI3KAKTMTOR_SIGNALING_AND_THERAPEUTIC_OPPORTUNITIES_IN_PROSTATE_CANCER,30,Down,0.834319424954119,0.973971553168421
705,WP_MAMMARY_GLAND_DEVELOPMENT_EMBRYONIC_DEVELOPMENT_STAGE_1_OF_4,7,Up,0.835340565673646,0.973971553168421
706,WP_GLYCOSYLATION_AND_RELATED_CONGENITAL_DEFECTS,24,Down,0.838730276192769,0.97581155033832
707,WP_LEPTIN_AND_ADIPONECTIN,8,Up,0.840053764310357,0.97581155033832
708,WP_DNA_REPLICATION,35,Down,0.841499162524134,0.97581155033832
709,WP_TRANSCRIPTION_COFACTORS_SKI_AND_SKIL_PROTEIN_PARTNERS,13,Down,0.842388095993595,0.97581155033832
710,WP_ALLOGRAFT_REJECTION,52,Down,0.842854258808038,0.97581155033832
711,WP_WNTBETACATENIN_SIGNALING_INHIBITORS_IN_CURRENT_AND_PAST_CLINICAL_TRIALS,3,Up,0.844824340525246,0.976274220621224
712,WP_NAD_METABOLISM_IN_ONCOGENEINDUCED_SENESCENCE_AND_MITOCHONDRIAL_DYSFUNCTIONASSOCIATED_SENESCENCE,19,Up,0.846836319351538,0.976274220621224
713,WP_LDLRAD4_AND_WHAT_WE_KNOW_ABOUT_IT,7,Up,0.847542739191885,0.976274220621224
714,WP_NSP1_FROM_SARSCOV2_INHIBITS_TRANSLATION_INITIATION_IN_THE_HOST_CELL,16,Down,0.848014390589839,0.976274220621224
715,WP_AUTOPHAGY_IN_PANCREATIC_DUCTAL_ADENOCARCINOMA,20,Up,0.849192296525761,0.976274220621224
716,WP_MAMMARY_GLAND_DEVELOPMENT_PREGNANCY_AND_LACTATION_STAGE_3_OF_4,14,Down,0.851324842244237,0.977358966934026
717,WP_SARSCOV2_MITOCHONDRIAL_CHRONIC_OXIDATIVE_STRESS_AND_ENDOTHELIAL_DYSFUNCTION,21,Down,0.858416330025635,0.981690405653587
718,WP_EICOSANOID_SYNTHESIS,13,Down,0.860035922861711,0.981690405653587
719,WP_SMC1SMC3_ROLE_IN_DNA_DAMAGE_CORNELIA_DE_LANGE_SYNDROME,11,Up,0.863872185541151,0.981690405653587
720,WP_TCELL_ANTIGEN_RECEPTOR_TCR_PATHWAY_DURING_STAPHYLOCOCCUS_AUREUS_INFECTION,44,Down,0.864532282148786,0.981690405653587
721,WP_MITOCHONDRIAL_IMMUNE_RESPONSE_TO_SARSCOV2,23,Down,0.864983127386263,0.981690405653587
722,WP_PURINE_METABOLISM_AND_RELATED_DISORDERS,18,Down,0.865560471868281,0.981690405653587
723,WP_7Q1123_DISTAL_COPY_NUMBER_VARIATION,16,Down,0.865599684185189,0.981690405653587
724,WP_DRAVET_SYNDROME,13,Up,0.865601269440262,0.981690405653587
725,WP_NAD_BIOSYNTHESIS_II_FROM_TRYPTOPHAN,8,Down,0.865846160704198,0.981690405653587
726,WP_GLIOBLASTOMA_SIGNALING,68,Down,0.867603775618519,0.982328241816009
727,WP_FOXP3_IN_COVID19,10,Up,0.868960932581122,0.982385731499124
728,WP_PILOCYTIC_ASTROCYTOMA,6,Up,0.871839023572931,0.982385731499124
729,WP_REGUCALCIN_IN_PROXIMAL_TUBULE_EPITHELIAL_KIDNEY_CELLS,24,Down,0.874929264953139,0.982385731499124
730,WP_7Q1123_COPY_NUMBER_VARIATION_SYNDROME,79,Down,0.875461988163395,0.982385731499124
731,WP_MIRNA_REGULATION_OF_P53_PATHWAY_IN_PROSTATE_CANCER,21,Up,0.8768366069359,0.982385731499124
732,WP_HDAC6_INTERACTIONS_IN_THE_CENTRAL_NERVOUS_SYSTEM,87,Down,0.876875537863176,0.982385731499124
733,WP_ETHANOL_METABOLISM_PRODUCTION_OF_ROS_BY_CYP2E1,8,Up,0.877613915639408,0.982385731499124
734,WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_4,12,Down,0.877641964041546,0.982385731499124
735,WP_FAS_LIGAND_PATHWAY_AND_STRESS_INDUCTION_OF_HEAT_SHOCK_PROTEINS,40,Down,0.87971175288456,0.982385731499124
736,WP_GPCRS_CLASS_B_SECRETINLIKE,4,Up,0.882200984513014,0.982385731499124
737,WP_PKCGAMMA_CALCIUM_SIGNALING_IN_ATAXIA,9,Up,0.884812826926737,0.982385731499124
738,WP_ATM_SIGNALING,34,Up,0.885128942498162,0.982385731499124
739,WP_NANOPARTICLE_TRIGGERED_AUTOPHAGIC_CELL_DEATH,21,Up,0.885503585955272,0.982385731499124
