,Set,NGenes,Direction,PValue,FDR
8290,HP_INSPIRATORY_STRIDOR,11,Up,0.54268597068285,0.999852224431113
8291,GOBP_RESPONSE_TO_HEPATOCYTE_GROWTH_FACTOR,13,Down,0.542733315948879,0.999852224431113
8292,GOBP_REGULATION_OF_NEUTROPHIL_ACTIVATION,5,Up,0.542762654248016,0.999852224431113
8293,HP_PROGRESSIVE_EXTERNAL_OPHTHALMOPLEGIA,21,Down,0.542862419229222,0.999852224431113
8294,GOBP_CELLULAR_RESPONSE_TO_LEUCINE_STARVATION,11,Down,0.542984378737015,0.999852224431113
8295,HP_VERTEBRAL_FUSION,34,Up,0.543043260207397,0.999852224431113
8296,GOBP_PEPTIDYL_THREONINE_DEPHOSPHORYLATION,16,Up,0.543055679421574,0.999852224431113
8297,GOBP_LIPID_BIOSYNTHETIC_PROCESS,478,Up,0.543122664597168,0.999852224431113
8298,HP_ADDUCTED_THUMB,74,Down,0.54312476793779,0.999852224431113
8299,GOBP_REGULATION_OF_DNA_STRAND_ELONGATION,17,Up,0.543297776483404,0.999852224431113
8300,GOBP_NEGATIVE_REGULATION_BY_HOST_OF_VIRAL_GENOME_REPLICATION,8,Up,0.543317641277389,0.999852224431113
8301,GOMF_HYDRO_LYASE_ACTIVITY,38,Up,0.543330358223332,0.999852224431113
8302,GOMF_U1_SNRNA_BINDING,8,Down,0.543569712335346,0.999852224431113
8303,GOBP_REGULATION_OF_SALIVA_SECRETION,3,Up,0.543686772088558,0.999852224431113
8304,HP_ATROPHY_DEGENERATION_INVOLVING_THE_CAUDATE_NUCLEUS,14,Up,0.543765954893889,0.999852224431113
8305,GOMF_CCR2_CHEMOKINE_RECEPTOR_BINDING,1,Up,0.543791557913193,0.999852224431113
8306,HP_FOCAL_AUTONOMIC_SEIZURE,2,Up,0.543800924483119,0.999852224431113
8307,HP_EPILEPTIC_AURA,8,Down,0.543991610200693,0.999852224431113
8308,GOBP_MESODERM_MORPHOGENESIS,30,Up,0.544050983353788,0.999852224431113
8309,GOCC_ZONA_PELLUCIDA_RECEPTOR_COMPLEX,6,Up,0.544053265518024,0.999852224431113
8310,GOMF_PHOSPHATIDIC_ACID_BINDING,16,Up,0.544142341562535,0.999852224431113
8311,HP_OVERLAPPING_FINGERS,22,Down,0.544233937800352,0.999852224431113
8312,HP_ABSENT_SEPTUM_PELLUCIDUM,42,Down,0.544279280240638,0.999852224431113
8313,GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION,69,Down,0.54428439909443,0.999852224431113
8314,HP_GENERALIZED_OSTEOPOROSIS,13,Down,0.544309796848397,0.999852224431113
8315,HP_COXA_VARA,38,Up,0.544392263268251,0.999852224431113
8316,GOCC_CORE_MEDIATOR_COMPLEX,26,Up,0.544418551373024,0.999852224431113
8317,HP_YELLOW_WHITE_LESIONS_OF_THE_MACULA,5,Up,0.544554565321396,0.999852224431113
8318,GOMF_MODIFIED_AMINO_ACID_BINDING,52,Down,0.544575608057646,0.999852224431113
8319,GOBP_CALMODULIN_DEPENDENT_KINASE_SIGNALING_PATHWAY,8,Down,0.544583852284674,0.999852224431113
8320,GOBP_NEGATIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION,7,Up,0.544600945475045,0.999852224431113
8321,GOBP_REGULATION_OF_PROTEIN_STABILITY,255,Up,0.54464060735471,0.999852224431113
8322,GOBP_CELL_FATE_SPECIFICATION,35,Down,0.544714466786945,0.999852224431113
8323,HP_ABNORMALITY_OF_THE_NECK,494,Up,0.544767065909375,0.999852224431113
8324,HP_ABNORMAL_GASTROINTESTINAL_MOTILITY,64,Down,0.54478460281595,0.999852224431113
8325,HP_CHEST_PAIN,75,Down,0.544863092277117,0.999852224431113
8326,GOBP_ANIMAL_ORGAN_MATURATION,12,Up,0.544911025988945,0.999852224431113
8327,HP_BROAD_ISCHIA,3,Up,0.544927006374288,0.999852224431113
8328,GOMF_PH_DOMAIN_BINDING,7,Down,0.545082924257376,0.999852224431113
8329,HP_TRANSIENT_HYPERPHENYLALANINEMIA,5,Down,0.545139694957919,0.999852224431113
8330,HP_ARM_DYSTONIA,11,Down,0.545184883182851,0.999852224431113
8331,GOBP_REGULATION_OF_LUNG_BLOOD_PRESSURE,2,Down,0.545220064648971,0.999852224431113
8332,HP_ABNORMALITY_OF_THE_CHIN,289,Up,0.545235003138172,0.999852224431113
8333,GOBP_CELLULAR_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE,16,Up,0.54525363015826,0.999852224431113
8334,GOBP_FLOOR_PLATE_DEVELOPMENT,4,Up,0.545310214671901,0.999852224431113
8335,GOBP_POSITIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT,29,Down,0.545355493023094,0.999852224431113
8336,GOBP_AMINOGLYCAN_BIOSYNTHETIC_PROCESS,45,Up,0.545438129385926,0.999852224431113
8337,GOBP_RESPONSE_TO_ZINC_ION,30,Down,0.545504720445533,0.999852224431113
8338,GOBP_NEGATIVE_REGULATION_OF_CELL_VOLUME,4,Down,0.54583746326846,0.999852224431113
8339,GOCC_CELL_CELL_CONTACT_ZONE,39,Down,0.545838679412417,0.999852224431113
8340,HP_LENS_SUBLUXATION,8,Down,0.545860143252659,0.999852224431113
8341,GOBP_NEGATIVE_REGULATION_OF_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY,4,Down,0.545869261430612,0.999852224431113
8342,GOBP_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE,18,Up,0.545883069655089,0.999852224431113
8343,GOCC_TRIGLYCERIDE_RICH_PLASMA_LIPOPROTEIN_PARTICLE,11,Down,0.545960677852499,0.999852224431113
8344,HP_ANIRIDIA,29,Down,0.546034811318199,0.999852224431113
8345,GOMF_CYCLIN_BINDING,25,Down,0.546216542559121,0.999852224431113
8346,GOBP_DEFENSE_RESPONSE_TO_TUMOR_CELL,8,Down,0.546247191663508,0.999852224431113
8347,HP_REDUCED_PANCREATIC_BETA_CELLS,2,Up,0.546328200834113,0.999852224431113
8348,HP_APLASIA_CUTIS_CONGENITA,21,Up,0.546333266227841,0.999852224431113
8349,HP_DYSPHAGIA,349,Down,0.546380867511348,0.999852224431113
8350,HP_ABDOMINAL_SITUS_INVERSUS,7,Down,0.546550092969169,0.999852224431113
8351,GOBP_BONE_TRABECULA_MORPHOGENESIS,6,Down,0.546577112146358,0.999852224431113
8352,GOBP_ARTERIAL_ENDOTHELIAL_CELL_DIFFERENTIATION,2,Up,0.546578208120269,0.999852224431113
8353,GOBP_ENDOCARDIUM_MORPHOGENESIS,2,Up,0.546578208120269,0.999852224431113
8354,GOBP_INNER_EAR_RECEPTOR_CELL_FATE_COMMITMENT,2,Up,0.546578208120269,0.999852224431113
8355,HP_ABNORMALITY_OF_NAIL_COLOR,9,Down,0.546651038979892,0.999852224431113
8356,GOCC_INTERMEDIATE_FILAMENT_CYTOSKELETON,64,Up,0.546689228581843,0.999852224431113
8357,HP_ABNORMAL_2ND_FINGER_MORPHOLOGY,24,Up,0.546696122215144,0.999852224431113
8358,HP_OPTIC_DISC_COLOBOMA,20,Down,0.546706076591462,0.999852224431113
8359,GOBP_PROGRAMMED_CELL_DEATH_IN_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES,9,Down,0.546754051473946,0.999852224431113
8360,GOBP_NEGATIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING,15,Up,0.546853160930647,0.999852224431113
8361,HP_ENTHESITIS,3,Up,0.546856804705165,0.999852224431113
8362,HP_ABNORMAL_TEMPORAL_LOBE_MORPHOLOGY,102,Down,0.54692663021748,0.999852224431113
8363,GOCC_SITE_OF_DNA_DAMAGE,117,Down,0.546995139365513,0.999852224431113
8364,HP_RETINAL_DYSPLASIA,20,Up,0.547008597009629,0.999852224431113
8365,GOBP_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT,37,Down,0.547150132491553,0.999852224431113
8366,GOMF_HISTONE_H3K27_METHYLTRANSFERASE_ACTIVITY,6,Down,0.547152522427676,0.999852224431113
8367,HP_ABNORMAL_MACROSCOPIC_URINE_APPEARANCE,37,Down,0.547174065678339,0.999852224431113
8368,GOCC_SUPRAMOLECULAR_POLYMER,493,Up,0.547274363579618,0.999852224431113
8369,GOCC_COPI_COATED_VESICLE,24,Down,0.547367018790247,0.999852224431113
8370,GOBP_UV_DAMAGE_EXCISION_REPAIR,12,Down,0.54740830963431,0.999852224431113
8371,HP_ABNORMALITY_OF_THE_PARATHYROID_GLAND,46,Down,0.547472624842375,0.999852224431113
8372,GOBP_NUCLEOSIDE_DIPHOSPHATE_BIOSYNTHETIC_PROCESS,11,Down,0.547508452982742,0.999852224431113
8373,HP_FINGER_SYNDACTYLY,124,Down,0.547582193681033,0.999852224431113
8374,GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERSPECIES_INTERACTION_BETWEEN_ORGANISMS,1080,Up,0.547779015750051,0.999852224431113
8375,GOBP_RENAL_SODIUM_EXCRETION,3,Down,0.54782785742438,0.999852224431113
8376,GOBP_HORMONE_CATABOLIC_PROCESS,7,Up,0.548137410019468,0.999852224431113
8377,GOBP_RESPONSE_TO_MECHANICAL_STIMULUS,118,Down,0.54815979643794,0.999852224431113
8378,HP_CEREBRAL_INFARCT,20,Down,0.548191235897849,0.999852224431113
8379,HP_GONADAL_NEOPLASM,74,Down,0.548258387747526,0.999852224431113
8380,HP_TONGUE_NODULES,13,Down,0.54828430316793,0.999852224431113
8381,GOBP_L_GLUTAMATE_TRANSMEMBRANE_TRANSPORT,16,Up,0.548316985404652,0.999852224431113
8382,HP_NON_PERIODIC_RECURRENT_FEVER,11,Up,0.548325933038013,0.999852224431113
8383,GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,34,Up,0.548374035018377,0.999852224431113
8384,GOMF_PROTEASOME_ACTIVATING_ACTIVITY,6,Up,0.548395980347922,0.999852224431113
8385,GOMF_RNA_NUCLEASE_ACTIVITY,105,Down,0.548469871958092,0.999852224431113
8386,GOMF_MONOOXYGENASE_ACTIVITY,33,Down,0.54848547355399,0.999852224431113
8387,GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_COMPRESSION_RESISTANCE,2,Up,0.548572754595337,0.999852224431113
8388,HP_RETINAL_NONATTACHMENT,3,Down,0.548605283624473,0.999852224431113
8389,GOBP_PLASMA_MEMBRANE_RAFT_ASSEMBLY,3,Down,0.548680732841803,0.999852224431113
8390,GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION,59,Down,0.548893300880519,0.999852224431113
8391,GOCC_COPI_VESICLE_COAT,13,Down,0.54890691222594,0.999852224431113
8392,GOMF_3_BETA_HYDROXY_DELTA5_STEROID_DEHYDROGENASE_ACTIVITY,3,Up,0.54905081471885,0.999852224431113
8393,GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS,13,Down,0.549104121825066,0.999852224431113
8394,GOBP_RESPONSE_TO_DIACYL_BACTERIAL_LIPOPEPTIDE,4,Down,0.549114852587543,0.999852224431113
8395,HP_CHRONIC_ORAL_CANDIDIASIS,21,Down,0.549124882631951,0.999852224431113
8396,GOBP_ALANINE_METABOLIC_PROCESS,1,Up,0.549204055563791,0.999852224431113
8397,HP_HOFFMANN_SIGN,8,Down,0.549273811421997,0.999852224431113
8398,GOMF_GROWTH_FACTOR_RECEPTOR_BINDING,71,Up,0.549289191629126,0.999852224431113
8399,GOBP_DEADENYLATION_DEPENDENT_DECAPPING_OF_NUCLEAR_TRANSCRIBED_MRNA,11,Down,0.549296930162136,0.999852224431113
8400,GOBP_ESTABLISHMENT_OF_SPINDLE_ORIENTATION,27,Down,0.549301313348935,0.999852224431113
8401,GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_DEPOLARIZATION,4,Up,0.549417306143385,0.999852224431113
8402,GOBP_POSITIVE_REGULATION_OF_VESICLE_TRANSPORT_ALONG_MICROTUBULE,3,Down,0.549436283149742,0.999852224431113
8403,GOMF_5_DEOXYRIBOSE_5_PHOSPHATE_LYASE_ACTIVITY,5,Down,0.549475999242616,0.999852224431113
8404,GOBP_ADAPTIVE_THERMOGENESIS,105,Up,0.549494156510198,0.999852224431113
8405,GOBP_PROTEIN_DEMETHYLATION,9,Up,0.549553500139113,0.999852224431113
8406,GOBP_LUNG_LOBE_DEVELOPMENT,2,Down,0.549615160854999,0.999852224431113
8407,GOMF_CARBON_SULFUR_LYASE_ACTIVITY,11,Down,0.549654148597843,0.999852224431113
8408,GOMF_CARDIOLIPIN_BINDING,8,Up,0.549801450853853,0.999852224431113
8409,GOCC_SHELTERIN_COMPLEX,6,Up,0.549878669578708,0.999852224431113
8410,HP_OVARIAN_NEOPLASM,57,Down,0.549883465405336,0.999852224431113
8411,GOBP_GLYCOSIDE_TRANSPORT,3,Down,0.550118115461355,0.999852224431113
8412,HP_INCREASED_CIRCULATING_INTERLEUKIN_18_CONCENTRATION,4,Down,0.550199894476999,0.999852224431113
8413,HP_INCREASED_NUMBER_OF_SKIN_FOLDS,4,Up,0.550494320242283,0.999852224431113
8414,GOMF_GROWTH_FACTOR_ACTIVITY,45,Up,0.550542732709397,0.999852224431113
8415,GOBP_MATERNAL_PROCESS_INVOLVED_IN_FEMALE_PREGNANCY,32,Down,0.550654627288145,0.999852224431113
8416,GOBP_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY,32,Up,0.550676248676733,0.999852224431113
8417,GOBP_AUDITORY_RECEPTOR_CELL_MORPHOGENESIS,8,Down,0.550723602217684,0.999852224431113
8418,GOBP_PHOTOPERIODISM,22,Up,0.55085783971595,0.999852224431113
8419,GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY,157,Up,0.550858715588548,0.999852224431113
8420,GOCC_CYCLIN_CDK_POSITIVE_TRANSCRIPTION_ELONGATION_FACTOR_COMPLEX,8,Up,0.551061059160283,0.999852224431113
8421,GOBP_NEGATIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION,11,Down,0.551195083969852,0.999852224431113
8422,HP_IMPAIRED_ADP_INDUCED_PLATELET_AGGREGATION,12,Up,0.551205268044071,0.999852224431113
8423,GOCC_ENDOPEPTIDASE_COMPLEX,76,Down,0.551261024027982,0.999852224431113
8424,GOMF_PROSTAGLANDIN_E_RECEPTOR_ACTIVITY,4,Up,0.551326049187627,0.999852224431113
8425,GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS,45,Down,0.551375098301395,0.999852224431113
8426,GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_GLUCOSE,5,Up,0.551422542411305,0.999852224431113
8427,GOBP_NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY,15,Up,0.552007743510812,0.999852224431113
8428,HP_FOCAL_AWARE_SEIZURE,13,Up,0.552143648492015,0.999852224431113
8429,GOBP_MONONUCLEAR_CELL_MIGRATION,139,Down,0.552189238395176,0.999852224431113
8430,HP_CONSTIPATION,281,Up,0.55223426870747,0.999852224431113
8431,GOMF_CAMP_DEPENDENT_PROTEIN_KINASE_REGULATOR_ACTIVITY,9,Down,0.552244808093373,0.999852224431113
8432,GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY,13,Up,0.552261938228072,0.999852224431113
8433,GOBP_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS,47,Up,0.552272743100154,0.999852224431113
8434,GOBP_REGULATION_OF_AMYLOID_FIBRIL_FORMATION,12,Up,0.55230350563406,0.999852224431113
8435,HP_ABNORMAL_LYMPHOCYTE_MORPHOLOGY,196,Down,0.552383061584525,0.999852224431113
8436,HP_ABNORMALITY_OF_THE_TEMPOROMANDIBULAR_JOINT,9,Up,0.552488040417061,0.999852224431113
8437,GOBP_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION_INVOLVED_IN_INACTIVATION_OF_PROTEIN_KINASE_ACTIVITY,4,Up,0.552499960828357,0.999852224431113
8438,GOMF_DIPEPTIDASE_ACTIVITY,10,Down,0.55260047920644,0.999852224431113
8439,GOCC_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX,44,Up,0.552630452898556,0.999852224431113
8440,GOBP_LAYER_FORMATION_IN_CEREBRAL_CORTEX,5,Up,0.552713550331987,0.999852224431113
8441,HP_IRIDOCYCLITIS,5,Down,0.552921352711334,0.999852224431113
8442,GOBP_AORTIC_VALVE_MORPHOGENESIS,15,Up,0.55292271751273,0.999852224431113
8443,GOBP_PROTEIN_K27_LINKED_UBIQUITINATION,12,Up,0.553073238019778,0.999852224431113
8444,GOBP_REGULATION_OF_RETROGRADE_PROTEIN_TRANSPORT_ER_TO_CYTOSOL,11,Up,0.553235423230306,0.999852224431113
8445,GOBP_INNER_CELL_MASS_CELL_PROLIFERATION,12,Up,0.553338319588865,0.999852224431113
8446,GOBP_NEURAL_CREST_CELL_MIGRATION_INVOLVED_IN_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT,3,Down,0.553447637049428,0.999852224431113
8447,GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION,66,Up,0.553518832027357,0.999852224431113
8448,GOBP_ACETATE_ESTER_TRANSPORT,3,Down,0.553656872771498,0.999852224431113
8449,GOBP_NODAL_SIGNALING_PATHWAY,7,Down,0.553670328215925,0.999852224431113
8450,HP_GLUCOSE_INTOLERANCE,298,Down,0.553801551318194,0.999852224431113
8451,GOBP_RELAXATION_OF_MUSCLE,16,Up,0.55380237655617,0.999852224431113
8452,HP_APLASIA_HYPOPLASIA_OF_THE_BLADDER,9,Up,0.554066697701343,0.999852224431113
8453,GOMF_STRUCTURAL_CONSTITUENT_OF_MUSCLE,15,Up,0.554103843892553,0.999852224431113
8454,GOCC_ROD_PHOTORECEPTOR_OUTER_SEGMENT,2,Up,0.554106974952899,0.999852224431113
8455,GOBP_CELL_CELL_RECOGNITION,34,Up,0.55417925462647,0.999852224431113
8456,GOBP_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT,506,Up,0.554207984250231,0.999852224431113
8457,GOMF_PEPTIDE_N_ACETYLTRANSFERASE_ACTIVITY,47,Up,0.554220704860602,0.999852224431113
8458,GOBP_TRANSCRIPTION_DEPENDENT_TETHERING_OF_RNA_POLYMERASE_II_GENE_DNA_AT_NUCLEAR_PERIPHERY,7,Up,0.554239458365616,0.999852224431113
8459,GOBP_ENERGY_RESERVE_METABOLIC_PROCESS,64,Down,0.554372054789055,0.999852224431113
8460,GOCC_ENDOCYTIC_VESICLE,247,Down,0.554402630138129,0.999852224431113
8461,HP_ABNORMAL_UMBILICUS_MORPHOLOGY,189,Down,0.554420814835812,0.999852224431113
8462,GOBP_BRADYKININ_CATABOLIC_PROCESS,6,Down,0.554513745412917,0.999852224431113
8463,HP_APLASIA_HYPOPLASIA_INVOLVING_THE_SINUSES,10,Down,0.55452850953724,0.999852224431113
8464,GOBP_INOSITOL_PHOSPHATE_METABOLIC_PROCESS,22,Down,0.554685342915658,0.999852224431113
8465,HP_METOPIC_SYNOSTOSIS,19,Up,0.554751088318188,0.999852224431113
8466,HP_GENERALIZED_LIMB_MUSCLE_ATROPHY,10,Up,0.554754888447385,0.999852224431113
8467,GOBP_ADULT_FEEDING_BEHAVIOR,2,Down,0.554812893418102,0.999852224431113
8468,GOBP_NEGATIVE_REGULATION_OF_CHONDROCYTE_PROLIFERATION,2,Down,0.554873426165272,0.999852224431113
8469,GOBP_REGULATION_OF_OXIDATIVE_PHOSPHORYLATION,17,Up,0.554979877986942,0.999852224431113
8470,GOBP_MOTOR_NEURON_AXON_GUIDANCE,9,Down,0.555061246143986,0.999852224431113
8471,GOMF_ATPASE_COUPLED_MONOATOMIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,33,Up,0.555139250445804,0.999852224431113
8472,HP_OLIGODONTIA,40,Up,0.555143162309046,0.999852224431113
8473,GOBP_SMOOTHENED_SIGNALING_PATHWAY,92,Down,0.555152733453664,0.999852224431113
8474,GOBP_REGULATION_OF_ACTIN_FILAMENT_LENGTH,94,Down,0.555224303850643,0.999852224431113
8475,HP_ABNORMALITY_OF_RADIAL_EPIPHYSES,3,Up,0.555228645169348,0.999852224431113
8476,HP_ABNORMAL_INTESTINE_MORPHOLOGY,520,Down,0.555259417069016,0.999852224431113
8477,GOBP_MESENCHYMAL_TO_EPITHELIAL_TRANSITION_INVOLVED_IN_METANEPHROS_MORPHOGENESIS,3,Down,0.555305951019396,0.999852224431113
8478,GOBP_REGULATION_OF_MESENCHYMAL_TO_EPITHELIAL_TRANSITION_INVOLVED_IN_METANEPHROS_MORPHOGENESIS,3,Down,0.555305951019396,0.999852224431113
8479,GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION,22,Up,0.555361249666169,0.999852224431113
8480,HP_ANAL_FISSURE,2,Up,0.555442987285331,0.999852224431113
8481,HP_TENDON_RUPTURE,1,Up,0.55558326951777,0.999852224431113
8482,GOBP_SOMITOGENESIS,27,Up,0.555627623229484,0.999852224431113
8483,GOBP_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION,30,Up,0.555634970928766,0.999852224431113
8484,GOBP_MRNA_5_SPLICE_SITE_RECOGNITION,5,Down,0.555667638090711,0.999852224431113
8485,GOBP_NEGATIVE_REGULATION_OF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY,5,Down,0.555885493127254,0.999852224431113
8486,GOMF_PHOSPHATIDYLINOSITOL_BINDING,195,Down,0.555985116001347,0.999852224431113
8487,GOBP_GABAERGIC_NEURON_DIFFERENTIATION,2,Up,0.555996858217418,0.999852224431113
8488,HP_ABNORMAL_BRAIN_N_ACETYL_ASPARTATE_LEVEL_BY_MRS,16,Down,0.556036350270194,0.999852224431113
8489,GOBP_POSITIVE_REGULATION_OF_MEMBRANE_POTENTIAL,8,Up,0.556092722387525,0.999852224431113
8490,GOCC_NODE_OF_RANVIER,4,Down,0.556440151389942,0.999852224431113
8491,GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION,99,Down,0.556493955955097,0.999852224431113
8492,GOMF_CIS_TRANS_ISOMERASE_ACTIVITY,34,Down,0.556531398431096,0.999852224431113
8493,HP_ACUTE_MYELOID_LEUKEMIA,65,Down,0.556534264369066,0.999852224431113
8494,HP_STEPPAGE_GAIT,41,Up,0.556875708387675,0.999852224431113
8495,GOMF_EXTRACELLULAR_MATRIX_PROTEIN_BINDING,2,Up,0.556940390793941,0.999852224431113
8496,HP_APLASIA_OF_THE_DISTAL_PHALANGES_OF_THE_TOES,3,Down,0.556950647684655,0.999852224431113
8497,GOBP_GROWTH_INVOLVED_IN_HEART_MORPHOGENESIS,2,Down,0.557078440157918,0.999852224431113
8498,HP_ABNORMAL_PROTEIN_O_LINKED_GLYCOSYLATION,8,Up,0.557098768529543,0.999852224431113
8499,GOBP_REGULATION_OF_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_FORMATION,16,Up,0.557163856844051,0.999852224431113
8500,GOBP_POSITIVE_REGULATION_OF_PROTEIN_K63_LINKED_UBIQUITINATION,8,Up,0.557206157394083,0.999852224431113
8501,GOBP_PROTEIN_LOCALIZATION_TO_LYSOSOME,48,Up,0.557242511877722,0.999852224431113
8502,HP_WIDE_FEMORAL_METAPHYSIS,4,Down,0.557284027683091,0.999852224431113
8503,GOBP_POSITIVE_REGULATION_OF_CENTRIOLE_ELONGATION,5,Up,0.557312435736182,0.999852224431113
8504,GOMF_SINGLE_STRANDED_DNA_3_5_DNA_EXONUCLEASE_ACTIVITY,5,Up,0.557314316837471,0.999852224431113
8505,GOMF_MANNOSYLTRANSFERASE_ACTIVITY,22,Up,0.557333177489576,0.999852224431113
8506,HP_MACULAR_EDEMA,19,Down,0.557341718684654,0.999852224431113
8507,HP_GANGLIONEUROBLASTOMA,1,Down,0.557628909481046,0.999852224431113
8508,GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION,24,Down,0.55772393868834,0.999852224431113
8509,GOBP_CELL_FATE_COMMITMENT_INVOLVED_IN_FORMATION_OF_PRIMARY_GERM_LAYER,14,Down,0.557888941439027,0.999852224431113
8510,HP_PERIPHERAL_DEMYELINATION,31,Up,0.557986943744065,0.999852224431113
8511,GOBP_RESPONSE_TO_STARVATION,164,Up,0.55802257575843,0.999852224431113
8512,HP_DUODENAL_ULCER,11,Up,0.558055744364722,0.999852224431113
8513,GOCC_POLE_PLASM,13,Down,0.558193372964826,0.999852224431113
8514,GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION,136,Up,0.558194879665473,0.999852224431113
8515,GOBP_SMOOTH_MUSCLE_TISSUE_DEVELOPMENT,8,Down,0.558308467141005,0.999852224431113
8516,GOBP_EPITHELIAL_STRUCTURE_MAINTENANCE,14,Up,0.55845386771596,0.999852224431113
8517,HP_ABDOMINAL_AORTIC_ANEURYSM,13,Up,0.55851113370494,0.999852224431113
8518,GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE,20,Up,0.558585827752223,0.999852224431113
8519,GOBP_MICROTUBULE_SEVERING,7,Down,0.558626762187744,0.999852224431113
8520,HP_ANTERIOR_BEAKING_OF_LUMBAR_VERTEBRAE,5,Up,0.558788383556483,0.999852224431113
8521,GOBP_NEGATIVE_REGULATION_OF_LENS_FIBER_CELL_DIFFERENTIATION,3,Up,0.559088107604449,0.999852224431113
8522,GOBP_ECTODERM_DEVELOPMENT,13,Down,0.559097260963534,0.999852224431113
8523,GOBP_REPRODUCTIVE_PROCESS,707,Down,0.559302491052498,0.999852224431113
8524,GOBP_PEPTIDYL_PROLINE_MODIFICATION,26,Down,0.559473614406894,0.999852224431113
8525,GOMF_ASPARTIC_ENDOPEPTIDASE_ACTIVITY_INTRAMEMBRANE_CLEAVING,7,Up,0.559633155408974,0.999852224431113
8526,GOCC_OUTER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX,22,Down,0.55968092538266,0.999852224431113
8527,HP_ABNORMALITY_OF_THE_DISTAL_PHALANGES_OF_THE_TOES,14,Down,0.559700807285712,0.999852224431113
8528,HP_SUICIDAL_IDEATION,17,Up,0.559712600381726,0.999852224431113
8529,HP_ERYSIPELAS,5,Down,0.560059883998971,0.999852224431113
8530,HP_RENAL_SALT_WASTING,3,Up,0.560200762044389,0.999852224431113
8531,HP_CONTRACTURE_OF_THE_PROXIMAL_INTERPHALANGEAL_JOINT_OF_THE_5TH_FINGER,3,Up,0.560233747531822,0.999852224431113
8532,HP_NEOPLASM_OF_THE_TRACHEOBRONCHIAL_SYSTEM,12,Up,0.560302774265927,0.999852224431113
8533,HP_HYPERPHENYLALANINEMIA,5,Down,0.560547367398037,0.999852224431113
8534,HP_HAMARTOMATOUS_POLYPOSIS,12,Down,0.560610130708078,0.999852224431113
8535,HP_INTERCOSTAL_MUSCLE_WEAKNESS,6,Up,0.560621713102973,0.999852224431113
8536,GOMF_POLYAMINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,4,Up,0.560684624133884,0.999852224431113
8537,GOMF_MRNA_5_UTR_BINDING,21,Down,0.560720674105517,0.999852224431113
8538,GOCC_DNA_DEPENDENT_PROTEIN_KINASE_COMPLEX,5,Down,0.56072176388545,0.999852224431113
8539,GOBP_MESONEPHRIC_TUBULE_FORMATION,2,Down,0.560798515479498,0.999852224431113
8540,GOBP_URETERIC_BUD_FORMATION,2,Down,0.560798515479498,0.999852224431113
