,Set,NGenes,Direction,PValue,FDR
492,WP_MITOCHONDRIAL_COMPLEX_II_ASSEMBLY,8,Up,0.567920916082536,0.94536044925324
493,WP_BASE_EXCISION_REPAIR,31,Down,0.567992231392873,0.94536044925324
494,WP_KALLMANN_SYNDROME,11,Up,0.568136328383334,0.94536044925324
495,WP_CONTROL_OF_IMMUNE_TOLERANCE_BY_VASOACTIVE_INTESTINAL_PEPTIDE,4,Down,0.570399224965293,0.947208409942366
496,WP_MITOCHONDRIAL_IMMUNE_RESPONSE_TO_SARSCOV2,23,Down,0.572845014846558,0.949005194215516
497,WP_PATHOGENESIS_OF_SARSCOV2_MEDIATED_BY_NSP9NSP10_COMPLEX,9,Up,0.575995945592227,0.949005194215516
498,WP_BARDETBIEDL_SYNDROME,65,Up,0.579565807453483,0.949005194215516
499,WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR,79,Up,0.582175471077848,0.949005194215516
500,WP_SPHINGOLIPID_PATHWAY,21,Down,0.582293341285069,0.949005194215516
501,WP_COMPLEMENT_AND_COAGULATION_CASCADES,24,Up,0.583217253538417,0.949005194215516
502,WP_DENGUE2_INTERACTIONS_WITH_COMPLEMENT_AND_COAGULATION_CASCADES,24,Up,0.583217253538417,0.949005194215516
503,WP_DISORDERS_IN_KETONE_BODY_SYNTHESIS,4,Up,0.583788503231878,0.949005194215516
504,WP_MULTIPLE_EPIPHYSEAL_DYSPLASIA_AND_PSEUDOACHONDROPLASIA_GENES,1,Up,0.584051811836873,0.949005194215516
505,WP_CANONICAL_AND_NONCANONICAL_NOTCH_SIGNALING,15,Down,0.584095798675437,0.949005194215516
506,WP_MBDNF_AND_PROBDNF_REGULATION_OF_GABA_NEUROTRANSMISSION,19,Up,0.584180812984247,0.949005194215516
507,WP_DISORDERS_OF_BILE_ACID_SYNTHESIS_AND_BILIARY_TRANSPORT,10,Down,0.592691828747807,0.959189663503212
508,WP_LIPID_METABOLISM_PATHWAY,23,Up,0.592783879634588,0.959189663503212
509,WP_BIOSYNTHESIS_AND_TURNOVER_OF_1DEOXYSPHINGOID_BASES,7,Down,0.600701559383478,0.967019128728148
510,WP_IL26_SIGNALING,31,Up,0.601912420843512,0.967019128728148
511,WP_SYNAPTIC_VESICLE_PATHWAY,19,Up,0.604223736005885,0.967019128728148
512,WP_ANTIVIRAL_AND_ANTIINFLAMMATORY_EFFECTS_OF_NRF2_ON_SARSCOV2_PATHWAY,19,Up,0.604416276688444,0.967019128728148
513,WP_OXIDATION_BY_CYTOCHROME_P450,15,Down,0.606440591047407,0.967019128728148
514,WP_UDPDERIVED_SUGARS_SYNTHESIS_IN_FIBROBLASTS,10,Down,0.607098705494128,0.967019128728148
515,WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY,17,Down,0.607433816151263,0.967019128728148
516,WP_OVERLAP_BETWEEN_SIGNAL_TRANSDUCTION_PATHWAYS_CONTRIBUTING_TO_LMNA_LAMINOPATHIES,41,Up,0.607727987548152,0.967019128728148
517,WP_ENTEROCYTE_CHOLESTEROL_METABOLISM,27,Up,0.608210327922692,0.967019128728148
518,WP_ACE_INHIBITOR_PATHWAY,4,Up,0.610849859514593,0.967845963397818
519,WP_AUTOPHAGY_IN_PANCREATIC_DUCTAL_ADENOCARCINOMA,19,Up,0.612256474157724,0.967845963397818
520,WP_NANOPARTICLE_TRIGGERED_AUTOPHAGIC_CELL_DEATH,21,Up,0.612262653244362,0.967845963397818
521,WP_NONHOMOLOGOUS_END_JOINING,10,Up,0.614277661277892,0.967931108472446
522,WP_ALSTROM_SYNDROME,26,Up,0.614671579832867,0.967931108472446
523,WP_PDGFRBETA_PATHWAY,28,Up,0.616666859520897,0.969216364294793
524,WP_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,41,Up,0.618291251591319,0.969851142326485
525,WP_MACROPHAGE_MARKERS,8,Up,0.619729645821531,0.969851142326485
526,WP_SYNAPTIC_SIGNALING_ASSOCIATED_WITH_AUTISM_SPECTRUM_DISORDER,34,Down,0.621134222198329,0.969851142326485
527,WP_METABOLIC_REPROGRAMMING_IN_PANCREATIC_CANCER,36,Down,0.622292935449895,0.969851142326485
528,WP_NRXN1_DELETION_SYNDROME,2,Down,0.624793869956504,0.969851142326485
529,WP_TCELL_RECEPTOR_SIGNALING,72,Up,0.628927159049235,0.969851142326485
530,WP_DISORDERS_OF_FRUCTOSE_METABOLISM,10,Down,0.629310823233985,0.969851142326485
531,WP_EDA_SIGNALING_IN_HAIR_FOLLICLE_DEVELOPMENT,4,Down,0.631631270524049,0.969851142326485
532,WP_MRNA_PROTEIN_AND_METABOLITE_INDUCATION_PATHWAY_BY_CYCLOSPORIN_A,5,Up,0.631869336008922,0.969851142326485
533,WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_PATHWAY,48,Up,0.632288027669244,0.969851142326485
534,WP_DEVELOPMENT_OF_URETERIC_COLLECTION_SYSTEM,13,Up,0.633532587739566,0.969851142326485
535,WP_OSX_AND_MIRNAS_IN_TOOTH_DEVELOPMENT,7,Up,0.634101728575961,0.969851142326485
536,WP_TGFBETA_SIGNALING_IN_THYROID_CELLS_FOR_EPITHELIALMESENCHYMAL_TRANSITION,11,Up,0.636024783079522,0.969851142326485
537,WP_SERINE_METABOLISM,8,Up,0.63980297377978,0.969851142326485
538,WP_LIPID_PARTICLES_COMPOSITION,5,Up,0.63990285630134,0.969851142326485
539,WP_PATHWAYS_OF_NUCLEIC_ACID_METABOLISM_AND_INNATE_IMMUNE_SENSING,12,Down,0.640109563485214,0.969851142326485
540,WP_PI3KAKTMTOR_VITAMIN_D3_SIGNALING,18,Up,0.640761079120691,0.969851142326485
541,WP_MITOCHONDRIAL_FATTY_ACID_SYNTHESIS_PATHWAY,5,Down,0.641684880722321,0.969851142326485
542,WP_NEPHROGENESIS,4,Up,0.642748622489105,0.969851142326485
543,WP_OXIDATIVE_STRESS_RESPONSE,21,Down,0.643829895556464,0.969851142326485
544,WP_AXON_GUIDANCE,36,Down,0.64517430766843,0.969851142326485
545,WP_MALE_INFERTILITY,70,Down,0.645610560382821,0.969851142326485
546,WP_ALZHEIMERS_DISEASE,184,Up,0.64726020073985,0.969851142326485
547,WP_ALZHEIMERS_DISEASE_AND_MIRNA_EFFECTS,184,Up,0.64726020073985,0.969851142326485
548,WP_AUTOSOMAL_RECESSIVE_OSTEOPETROSIS_PATHWAYS,9,Down,0.648626633807327,0.969851142326485
549,WP_AMINO_ACID_METABOLISM_PATHWAY_EXCERPT_HISTIDINE_CATABOLISM_EXTENSION,2,Down,0.653060781314854,0.969851142326485
550,WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING,135,Down,0.653180247668124,0.969851142326485
551,WP_JAKSTAT_SIGNALING_IN_THE_REGULATION_OF_BETA_CELLS,27,Up,0.653359382642396,0.969851142326485
552,WP_SELECTIVE_EXPRESSION_OF_CHEMOKINE_RECEPTORS_DURING_TCELL_POLARIZATION,10,Down,0.656419651102211,0.969851142326485
553,WP_NUCLEOTIDE_EXCISION_REPAIR,44,Down,0.656892222039861,0.969851142326485
554,WP_OMEGA6FATTY_ACIDS_IN_SENESCENCE,33,Down,0.658909003416992,0.969851142326485
555,WP_SARS_CORONAVIRUS_AND_INNATE_IMMUNITY,14,Down,0.660437545026726,0.969851142326485
556,WP_HDAC6_INTERACTIONS_IN_THE_CENTRAL_NERVOUS_SYSTEM,88,Down,0.662351068237818,0.969851142326485
557,WP_FATTY_ACID_BIOSYNTHESIS,21,Down,0.662916803235894,0.969851142326485
558,WP_11P112_COPY_NUMBER_VARIATION_SYNDROME,37,Up,0.663587732686588,0.969851142326485
559,WP_TGFBETA_RECEPTOR_SIGNALING,35,Up,0.664062756539545,0.969851142326485
560,WP_NRF2_PATHWAY,66,Down,0.667861426086654,0.969851142326485
561,WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II,53,Down,0.670328954123673,0.969851142326485
562,WP_MITOCHONDRIAL_BETAOXIDATION,8,Up,0.670629973172242,0.969851142326485
563,WP_SELENIUM_MICRONUTRIENT_NETWORK,48,Down,0.672085728681998,0.969851142326485
564,WP_INTERFERON_TYPE_I_SIGNALING,50,Up,0.672494654716926,0.969851142326485
565,WP_EICOSANOID_METABOLISM_VIA_LIPOOXYGENASES_LOX,16,Up,0.673199731619578,0.969851142326485
566,WP_EICOSANOID_METABOLISM_VIA_CYCLOOXYGENASES_COX,17,Up,0.673501117879751,0.969851142326485
567,WP_NEOVASCULARIZATION_PROCESSES,22,Up,0.674035282019509,0.969851142326485
568,WP_WNT_SIGNALING_WP363,37,Up,0.674131090202289,0.969851142326485
569,WP_GLUTATHIONE_METABOLISM,10,Up,0.675473756531689,0.969851142326485
570,WP_SULFATION_BIOTRANSFORMATION_REACTION,6,Up,0.677283776011957,0.969851142326485
571,WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING,64,Up,0.677355684162512,0.969851142326485
572,WP_DISORDERS_OF_FOLATE_METABOLISM_AND_TRANSPORT,16,Down,0.678052511331949,0.969851142326485
573,WP_COMPLEMENT_ACTIVATION,12,Down,0.679726516692569,0.969851142326485
574,WP_MESODERMAL_COMMITMENT_PATHWAY,75,Down,0.680804628133548,0.969851142326485
575,WP_PENTOSE_PHOSPHATE_METABOLISM,7,Up,0.683852167841774,0.969851142326485
576,WP_GLUCOSE_METABOLISM_IN_TRIPLENEGATIVE_BREAST_CANCER_CELLS,7,Down,0.684253647017026,0.969851142326485
577,WP_SPHINGOLIPID_METABOLISM_INTEGRATED_PATHWAY,20,Down,0.684972739914326,0.969851142326485
578,WP_UREA_CYCLE_AND_ASSOCIATED_PATHWAYS,13,Down,0.686676698660576,0.969851142326485
579,WP_SARSCOV2_MITOCHONDRIAL_CHRONIC_OXIDATIVE_STRESS_AND_ENDOTHELIAL_DYSFUNCTION,20,Up,0.68681893513997,0.969851142326485
580,WP_ATR_SIGNALING,10,Up,0.688709990937095,0.969851142326485
581,WP_NEUROINFLAMMATION_AND_GLUTAMATERGIC_SIGNALING,75,Up,0.689520127819769,0.969851142326485
582,WP_GPR143_IN_MELANOCYTES_AND_RETINAL_PIGMENT_EPITHELIUM_CELLS,18,Up,0.690091940917277,0.969851142326485
583,WP_ATM_SIGNALING_IN_DEVELOPMENT_AND_DISEASE,45,Up,0.691599950729328,0.969851142326485
584,WP_METASTATIC_BRAIN_TUMOR,6,Up,0.691958599311682,0.969851142326485
585,WP_TCA_CYCLE_IN_SENESCENCE,9,Down,0.692862598528893,0.969851142326485
586,WP_LEUKOTRIENE_METABOLIC_PATHWAY,9,Up,0.694102021810298,0.969851142326485
587,WP_MICROTUBULE_CYTOSKELETON_REGULATION,36,Up,0.694378587905347,0.969851142326485
588,WP_LEPTIN_SIGNALING,70,Up,0.694560204880432,0.969851142326485
589,WP_INTERACTOME_OF_POLYCOMB_REPRESSIVE_COMPLEX_2_PRC2,16,Down,0.695875835787575,0.969851142326485
590,WP_MYD88_DISTINCT_INPUTOUTPUT_PATHWAY,16,Down,0.696654361319559,0.969851142326485
591,WP_EPO_RECEPTOR_SIGNALING,23,Down,0.699522921185784,0.969851142326485
592,WP_GLYCOLYSIS_IN_SENESCENCE,10,Down,0.700210298792136,0.969851142326485
593,WP_MIRNA_REGULATION_OF_P53_PATHWAY_IN_PROSTATE_CANCER,20,Down,0.701818636062045,0.969851142326485
594,WP_NANOMATERIAL_INDUCED_APOPTOSIS,17,Down,0.702554667424676,0.969851142326485
595,WP_THIAMINE_METABOLIC_PATHWAYS,9,Up,0.703775278898958,0.969851142326485
596,WP_ANDROGEN_RECEPTOR_NETWORK_IN_PROSTATE_CANCER,86,Down,0.705007683511872,0.969851142326485
597,WP_CELL_CYCLE,108,Up,0.705864717746693,0.969851142326485
598,WP_LTF_DANGER_SIGNAL_RESPONSE_PATHWAY,15,Down,0.707436116276629,0.969851142326485
599,WP_INTERFERONMEDIATED_SIGNALING,15,Down,0.707596659825144,0.969851142326485
600,WP_CALORIC_RESTRICTION_AND_AGING,7,Up,0.70906013440519,0.969851142326485
601,WP_NPHP1_DELETION_SYNDROME,10,Down,0.710234348508232,0.969851142326485
602,WP_MRNA_VACCINE_ACTIVATION_OF_DENDRITIC_CELL_AND_INDUCTION_OF_IFN1,7,Up,0.71028027698363,0.969851142326485
603,WP_5Q35_COPY_NUMBER_VARIATION,77,Up,0.712514361212404,0.97128823369253
604,WP_GPCRS_CLASS_B_SECRETINLIKE,4,Up,0.717668774564307,0.975914839309726
605,WP_FACTORS_AND_PATHWAYS_AFFECTING_INSULINLIKE_GROWTH_FACTOR_IGF1AKT_SIGNALING,28,Down,0.719700926440184,0.975914839309726
606,WP_PKCGAMMA_CALCIUM_SIGNALING_IN_ATAXIA,8,Down,0.719983068541852,0.975914839309726
607,WP_RESOLVIN_E1_AND_RESOLVIN_D1_SIGNALING_DECREASE_INFLAMMATION,9,Up,0.721267132287715,0.975914839309726
608,WP_HYPOTHETICAL_CRANIOFACIAL_DEVELOPMENT_PATHWAY,2,Down,0.723215381078933,0.975914839309726
609,WP_NIPBL_ROLE_IN_DNA_DAMAGE_CORNELIA_DE_LANGE_SYNDROME,7,Up,0.723248739399662,0.975914839309726
610,WP_ENDOTHELIN_PATHWAYS,13,Up,0.724514383182003,0.975914839309726
611,WP_IMATINIB_AND_CHRONIC_MYELOID_LEUKEMIA,15,Up,0.725406285666962,0.975914839309726
612,WP_TYPE_II_DIABETES_MELLITUS,13,Down,0.726914201981329,0.976345545798451
613,WP_RALA_DOWNSTREAM_REGULATED_GENES,12,Up,0.728872081197449,0.977378223073904
614,WP_ALLOGRAFT_REJECTION,50,Down,0.733075669052671,0.977602298415485
615,WP_INFLAMMATORY_BOWEL_DISEASE_SIGNALING,24,Down,0.733430182158959,0.977602298415485
616,WP_NOTCH1_REGULATION_OF_ENDOTHELIAL_CELL_CALCIFICATION,7,Up,0.734490558410091,0.977602298415485
617,WP_G_PROTEIN_SIGNALING,63,Down,0.734716508128593,0.977602298415485
618,WP_BONE_MORPHOGENIC_PROTEIN_SIGNALING_AND_REGULATION,9,Up,0.734985669611642,0.977602298415485
619,WP_ROBO4_AND_VEGF_SIGNALING_CROSSTALK,3,Down,0.737958973045218,0.979971366467156
620,WP_EFFECTS_OF_MFN2_MUTATION,17,Down,0.740472479743821,0.980851199711287
621,WP_MAPK_CASCADE,30,Up,0.741008023139549,0.980851199711287
622,WP_15Q11Q13_COPY_NUMBER_VARIATION,30,Up,0.744436806663415,0.983805554786699
623,WP_EGFEGFR_SIGNALING,139,Up,0.745691318471088,0.983881643311773
624,WP_PROGERIAASSOCIATED_LIPODYSTROPHY,17,Down,0.752075982421426,0.990188635819811
625,WP_UROTENSINIIMEDIATED_SIGNALING,50,Up,0.752880653755939,0.990188635819811
626,WP_LIVER_X_RECEPTOR_PATHWAY,5,Down,0.756545303903345,0.992024386855036
627,WP_INDUCTION_OF_AUTOPHAGY_AND_TOLLLIKE_RECEPTOR_SIGNALING_BY_GRAPHENE_OXIDE,8,Up,0.759172371941231,0.992024386855036
628,WP_MITOCHONDRIAL_LONG_CHAIN_FATTY_ACID_BETAOXIDATION,16,Up,0.760145281114298,0.992024386855036
629,WP_THYROXINE_THYROID_HORMONE_PRODUCTION,15,Down,0.763070323286589,0.992024386855036
630,WP_STEROL_REGULATORY_ELEMENTBINDING_PROTEINS_SREBP_SIGNALING,65,Up,0.763230205238726,0.992024386855036
631,WP_TCA_CYCLE_AND_DEFICIENCY_OF_PYRUVATE_DEHYDROGENASE_COMPLEX_PDHC,15,Up,0.763422813335321,0.992024386855036
632,WP_SEROTONIN_AND_ANXIETYRELATED_EVENTS,5,Down,0.76374190274892,0.992024386855036
633,WP_INITIATION_OF_TRANSCRIPTION_AND_TRANSLATION_ELONGATION_AT_THE_HIV1_LTR,29,Up,0.765040186738459,0.992024386855036
634,WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT,21,Up,0.767743850266729,0.992024386855036
635,WP_CARDIAC_PROGENITOR_DIFFERENTIATION,12,Up,0.768266863640179,0.992024386855036
636,WP_MODULATORS_OF_TCR_SIGNALING_AND_T_CELL_ACTIVATION,49,Up,0.769620223599688,0.992024386855036
637,WP_15Q25_COPY_NUMBER_VARIATION,27,Up,0.769724621730302,0.992024386855036
638,WP_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,30,Up,0.770617740270014,0.992024386855036
639,WP_COHESIN_COMPLEX_CORNELIA_DE_LANGE_SYNDROME,34,Down,0.773971433219881,0.992024386855036
640,WP_MIRNA_REGULATION_OF_DNA_DAMAGE_RESPONSE,64,Up,0.774433004005971,0.992024386855036
641,WP_SEROTONIN_RECEPTOR_467_AND_NR3C_SIGNALING,16,Up,0.775105182835163,0.992024386855036
642,WP_GLUCURONIDATION,7,Up,0.775308221258019,0.992024386855036
643,WP_ID_SIGNALING,12,Up,0.776592161456865,0.992024386855036
644,WP_TRYPTOPHAN_CATABOLISM_LEADING_TO_NAD_PRODUCTION,10,Up,0.777206453935089,0.992024386855036
645,WP_MFAP5MEDIATED_OVARIAN_CANCER_CELL_MOTILITY_AND_INVASIVENESS,8,Up,0.781012837322025,0.993980845868372
646,WP_ESTROGEN_METABOLISM_WP697,5,Down,0.78238631270639,0.993980845868372
647,WP_ARSENIC_METABOLISM_AND_REACTIVE_OXYGEN_SPECIES_GENERATION,9,Up,0.783253157785281,0.993980845868372
648,WP_BENZENE_METABOLISM,3,Up,0.783576141268497,0.993980845868372
649,WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME,9,Down,0.785827442634103,0.995300705462608
650,WP_TRANSSULFURATION_PATHWAY,8,Down,0.788171923098052,0.995352611071476
651,WP_LEUKOCYTEINTRINSIC_HIPPO_PATHWAY_FUNCTIONS,23,Down,0.790178998880112,0.995352611071476
652,WP_GDNFRET_SIGNALING_AXIS,4,Down,0.791023089308366,0.995352611071476
653,WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE,15,Up,0.791594055346361,0.995352611071476
654,WP_HEDGEHOG_SIGNALING_WP4249,25,Down,0.793276231126905,0.995352611071476
655,WP_KYNURENINE_PATHWAY_AND_LINKS_TO_CELL_SENESCENCE,15,Up,0.795716902621739,0.995352611071476
656,WP_DNA_REPLICATION,41,Down,0.796592828490487,0.995352611071476
657,WP_SARSCOV2_B117_VARIANT_ANTAGONISES_INNATE_IMMUNE_ACTIVATION,7,Down,0.796640546034598,0.995352611071476
658,WP_STATIN_INHIBITION_OF_CHOLESTEROL_PRODUCTION,16,Down,0.797514683367686,0.995352611071476
659,WP_NAD_BIOSYNTHESIS_II_FROM_TRYPTOPHAN,7,Up,0.797977336613263,0.995352611071476
660,WP_8Q1123_RB1CC1_COPY_NUMBER_VARIATION,16,Up,0.801582545024667,0.995377962852651
661,WP_CANCER_IMMUNOTHERAPY_BY_PD1_BLOCKADE,14,Up,0.803650782841067,0.995377962852651
662,WP_GENES_RELATED_TO_PRIMARY_CILIUM_DEVELOPMENT_BASED_ON_CRISPR,89,Up,0.803834674990893,0.995377962852651
663,WP_G1_TO_S_CELL_CYCLE_CONTROL,58,Up,0.80436701503576,0.995377962852651
664,WP_CCL18_SIGNALING,20,Up,0.807530424691837,0.995377962852651
665,WP_GENES_ASSOCIATED_WITH_THE_DEVELOPMENT_OF_RHEUMATOID_ARTHRITIS,9,Up,0.807867422567287,0.995377962852651
666,WP_DISORDERS_OF_GALACTOSE_METABOLISM,9,Up,0.81362698563909,0.995377962852651
667,WP_ACQUIRED_PARTIAL_LIPODYSTROPHY_BARRAQUERSIMONS_SYNDROME,10,Up,0.814460512459208,0.995377962852651
668,WP_TCELL_ACTIVATION_SARSCOV2,62,Up,0.814696902495774,0.995377962852651
669,WP_GENETIC_CAUSES_OF_PORTOSINUSOIDAL_VASCULAR_DISEASE,29,Down,0.814861925641963,0.995377962852651
670,WP_LACTATE_SHUTTLE_IN_GLIAL_CELLS,9,Down,0.815533654870113,0.995377962852651
671,WP_CEREBRAL_ORGANIC_ACIDURIAS_INCLUDING_DISEASES,7,Down,0.815774095806549,0.995377962852651
672,WP_AMINO_ACID_METABOLISM,57,Up,0.816056583026648,0.995377962852651
673,WP_4HYDROXYTAMOXIFEN_DEXAMETHASONE_AND_RETINOIC_ACIDS_REGULATION_OF_P27_EXPRESSION,25,Down,0.816960568744759,0.995377962852651
674,WP_CILIARY_LANDSCAPE,185,Up,0.817314409662981,0.995377962852651
675,WP_PATHOPHYSIOLOGICAL_ROLES_OF_DUX4_IN_FSHD1,7,Down,0.817372414751265,0.995377962852651
676,WP_NAD_BIOSYNTHETIC_PATHWAYS,18,Up,0.818668243157848,0.995481206916791
677,WP_ASPIRIN_AND_MIRNAS,8,Down,0.825599730187646,0.996835919071972
678,WP_TUMOR_SUPPRESSOR_ACTIVITY_OF_SMARCB1,20,Down,0.826452027039657,0.996835919071972
679,WP_INFLAMMATORY_RESPONSE_PATHWAY,13,Down,0.829022516864482,0.996835919071972
680,WP_METABOLIC_PATHWAYS_OF_FIBROBLASTS,24,Down,0.829511411262122,0.996835919071972
681,WP_SARSCOV2_AND_ACE2_RECEPTOR_MOLECULAR_MECHANISMS,1,Up,0.833285056088488,0.996835919071972
682,WP_13Q1212_COPY_NUMBER_VARIATION,19,Down,0.833554460140993,0.996835919071972
683,WP_PTDINS45P2_IN_CYTOKINESIS_PATHWAY,10,Up,0.834811702165259,0.996835919071972
684,WP_SUPPRESSION_OF_HMGB1MEDIATED_INFLAMMATION_BY_THBD,9,Up,0.835234184091377,0.996835919071972
685,WP_EBOLA_VIRUS_INFECTION_IN_HOST,108,Up,0.837923840336834,0.996835919071972
686,WP_OSTEOBLAST_DIFFERENTIATION_AND_RELATED_DISEASES,50,Up,0.8394714462511,0.996835919071972
687,WP_NANOPARTICLE_TRIGGERED_REGULATED_NECROSIS,12,Up,0.841171768425252,0.996835919071972
688,WP_CHRONIC_HYPERGLYCEMIA_IMPAIRMENT_OF_NEURON_FUNCTION,16,Up,0.843206671102647,0.996835919071972
689,WP_CLASSICAL_PATHWAY_OF_STEROIDOGENESIS_WITH_GLUCOCORTICOID_AND_MINERALOCORTICOID_METABOLISM,4,Down,0.844009385489292,0.996835919071972
690,WP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PATHWAY,28,Down,0.844658683836262,0.996835919071972
691,WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_INTERFERON_INDUCTION,32,Down,0.846234939887803,0.996835919071972
692,WP_BIOSYNTHESIS_AND_REGENERATION_OF_TETRAHYDROBIOPTERIN_AND_CATABOLISM_OF_PHENYLALANINE,6,Down,0.846547862508476,0.996835919071972
693,WP_METABOLIC_EPILEPTIC_DISORDERS,58,Down,0.84833421446483,0.996835919071972
694,WP_VITAMIN_D_METABOLISM,6,Up,0.851791403724113,0.996835919071972
695,WP_VITAMIN_D_RECEPTOR_PATHWAY,83,Down,0.852092460276468,0.996835919071972
696,WP_LINOLEIC_ACID_METABOLISM_AFFECTED_BY_SARSCOV2,4,Down,0.85418795745351,0.996835919071972
697,WP_TGFBETA_RECEPTOR_SIGNALING_IN_SKELETAL_DYSPLASIAS,37,Up,0.854780158954178,0.996835919071972
698,WP_ACUTE_VIRAL_MYOCARDITIS,63,Down,0.856845645364178,0.996835919071972
699,WP_RAS_SIGNALING,115,Down,0.857296699493847,0.996835919071972
700,WP_MEVALONATE_PATHWAY,7,Up,0.857760638452935,0.996835919071972
701,WP_INTERLEUKIN1_IL1_STRUCTURAL_PATHWAY,46,Down,0.857826053520252,0.996835919071972
702,WP_METABOLIC_PATHWAY_OF_LDL_HDL_AND_TG_INCLUDING_DISEASES,9,Up,0.858328271850456,0.996835919071972
703,WP_ENDODERM_DIFFERENTIATION,80,Down,0.859309933976381,0.996835919071972
704,WP_IMMUNE_INFILTRATION_IN_PANCREATIC_CANCER,14,Up,0.859880506843175,0.996835919071972
705,WP_COPPER_HOMEOSTASIS,40,Up,0.861953697392478,0.996835919071972
706,WP_NF1_COPY_NUMBER_VARIATION_SYNDROME,66,Up,0.863894966334864,0.996835919071972
707,WP_BIOGENIC_AMINE_SYNTHESIS,1,Up,0.864689785959116,0.996835919071972
708,WP_NEUROTRANSMITTER_DISORDERS,1,Up,0.864689785959116,0.996835919071972
709,WP_DISORDERS_IN_KETOLYSIS,5,Up,0.864763838052465,0.996835919071972
710,WP_PREIMPLANTATION_EMBRYO,21,Down,0.86556893171064,0.996835919071972
711,WP_FOLATE_METABOLISM,36,Down,0.866187934315457,0.996835919071972
712,WP_PANCREATIC_CANCER_SUBTYPES,5,Down,0.872599154234456,0.996835919071972
713,WP_PURINE_METABOLISM,10,Up,0.87401562306296,0.996835919071972
714,WP_TOLLLIKE_RECEPTOR_SIGNALING,79,Up,0.875591287423451,0.996835919071972
715,WP_PRADERWILLI_AND_ANGELMAN_SYNDROME,64,Up,0.876049879947395,0.996835919071972
716,WP_TAR_SYNDROME,44,Up,0.876826670910865,0.996835919071972
717,WP_AMPACTIVATED_PROTEIN_KINASE_SIGNALING,52,Up,0.87698502437691,0.996835919071972
718,WP_P53_TRANSCRIPTIONAL_GENE_NETWORK,69,Down,0.87734468067811,0.996835919071972
719,WP_FLUOROPYRIMIDINE_ACTIVITY,27,Up,0.878330225883481,0.996835919071972
720,WP_UREA_CYCLE_AND_METABOLISM_OF_AMINO_GROUPS,11,Up,0.881944197832781,0.996835919071972
721,WP_TARGET_OF_RAPAMYCIN_SIGNALING,32,Down,0.883234724298958,0.996835919071972
722,WP_INFLUENCE_OF_LAMINOPATHIES_ON_WNT_SIGNALING,27,Down,0.884210044516211,0.996835919071972
723,WP_FOXA2_PATHWAY,9,Down,0.884994012856878,0.996835919071972
724,WP_INTRAFLAGELLAR_TRANSPORT_PROTEINS_BINDING_TO_DYNEIN,21,Down,0.888399912180021,0.996835919071972
725,WP_IRINOTECAN_PATHWAY,5,Up,0.888739980109153,0.996835919071972
726,WP_NGLYCAN_BIOSYNTHESIS,52,Up,0.889503321463884,0.996835919071972
727,WP_CYSTEINE_AND_METHIONINE_CATABOLISM,10,Up,0.890677515098127,0.996835919071972
728,WP_GLYCOSAMINOGLYCAN_SYNTHESIS_IN_FIBROBLASTS,23,Down,0.891036978637604,0.996835919071972
729,WP_GASTRIC_CANCER_NETWORK_1,21,Down,0.89285004772704,0.996835919071972
730,WP_REGULATION_OF_SISTER_CHROMATID_SEPARATION_AT_THE_METAPHASEANAPHASE_TRANSITION,14,Up,0.893099036697638,0.996835919071972
731,WP_PROTEOGLYCAN_BIOSYNTHESIS,15,Down,0.895670540000843,0.996835919071972
732,WP_FGFR3_SIGNALING_IN_CHONDROCYTE_PROLIFERATION_AND_TERMINAL_DIFFERENTIATION,14,Down,0.895756645230407,0.996835919071972
733,WP_MEVALONATE_ARM_OF_CHOLESTEROL_BIOSYNTHESIS_PATHWAY,12,Down,0.896605538331439,0.996835919071972
734,WP_QUERCETIN_AND_NFKB_AP1_INDUCED_APOPTOSIS,11,Down,0.897841640848831,0.996835919071972
735,WP_ENERGY_METABOLISM,40,Down,0.897899269108505,0.996835919071972
736,WP_IL9_SIGNALING,14,Up,0.89964840578509,0.996835919071972
737,WP_GLYCOLYSIS_AND_GLUCONEOGENESIS,29,Down,0.90000890011061,0.996835919071972
738,WP_HEART_DEVELOPMENT,16,Down,0.90087698267157,0.996835919071972
739,WP_PHOSPHOINOSITIDES_METABOLISM,39,Down,0.902311079604042,0.996835919071972
740,WP_MIRNAS_INVOLVED_IN_DNA_DAMAGE_RESPONSE,13,Up,0.90232748898157,0.996835919071972
