,Set,NGenes,Direction,PValue,FDR
472,REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_SATURATED_FATTY_ACIDS,9,Up,0.321124482672829,0.997619666240297
473,REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE,220,Up,0.321345267637188,0.997619666240297
474,REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA,29,Down,0.321794354363706,0.997619666240297
475,REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS,25,Up,0.322011386157096,0.997619666240297
476,REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER,38,Down,0.322567397506379,0.997619666240297
477,REACTOME_SMOOTH_MUSCLE_CONTRACTION,23,Up,0.325644079630691,0.997619666240297
478,REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS,16,Up,0.326101693611144,0.997619666240297
479,REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A,26,Up,0.326378906869531,0.997619666240297
480,REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING,44,Down,0.327535493337902,0.997619666240297
481,REACTOME_RET_SIGNALING,24,Up,0.328159151074091,0.997619666240297
482,REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION,8,Down,0.329836398248923,0.997619666240297
483,REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION,15,Down,0.33028859288726,0.997619666240297
484,REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC,20,Up,0.330319785714516,0.997619666240297
485,REACTOME_FBXW7_MUTANTS_AND_NOTCH1_IN_CANCER,5,Down,0.331431932986123,0.997619666240297
486,REACTOME_FREE_FATTY_ACID_RECEPTORS,2,Down,0.332863337091137,0.997619666240297
487,REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES,18,Down,0.332929500576828,0.997619666240297
488,REACTOME_MATURATION_OF_SARS_COV_2_NUCLEOPROTEIN,15,Up,0.333026927488948,0.997619666240297
489,REACTOME_HDL_ASSEMBLY,6,Down,0.334103792174755,0.997619666240297
490,REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT,110,Down,0.334397590183644,0.997619666240297
491,REACTOME_TRANSPORT_OF_RCBL_WITHIN_THE_BODY,6,Down,0.335148049816526,0.997619666240297
492,REACTOME_SIGNALING_BY_FLT3_ITD_AND_TKD_MUTANTS,14,Up,0.335400740791588,0.997619666240297
493,REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING,25,Up,0.335896098950758,0.997619666240297
494,REACTOME_P75NTR_NEGATIVELY_REGULATES_CELL_CYCLE_VIA_SC1,4,Up,0.335986367741673,0.997619666240297
495,REACTOME_DRUG_MEDIATED_INHIBITION_OF_CDK4_CDK6_ACTIVITY,4,Up,0.336301362197116,0.997619666240297
496,REACTOME_LGI_ADAM_INTERACTIONS,1,Down,0.336710164015203,0.997619666240297
497,REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION,8,Up,0.339004130820962,0.997619666240297
498,REACTOME_VITAMIN_C_ASCORBATE_METABOLISM,5,Down,0.339338781645066,0.997619666240297
499,REACTOME_LAMININ_INTERACTIONS,8,Up,0.339663249819339,0.997619666240297
500,REACTOME_SIGNALING_BY_LTK_IN_CANCER,7,Up,0.339951298323863,0.997619666240297
501,REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT,30,Up,0.341795567618069,0.997619666240297
502,REACTOME_SYNTHESIS_OF_WYBUTOSINE_AT_G37_OF_TRNA_PHE,6,Up,0.342343126525851,0.997619666240297
503,REACTOME_DEFECTIVE_GALNT3_CAUSES_HFTC,1,Down,0.343448717536325,0.997619666240297
504,REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS,15,Down,0.343491795971255,0.997619666240297
505,REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS,122,Down,0.343973446727069,0.997619666240297
506,REACTOME_REGULATION_OF_PYRUVATE_METABOLISM,30,Up,0.344309883061438,0.997619666240297
507,REACTOME_MAP2K_AND_MAPK_ACTIVATION,30,Down,0.344648952480681,0.997619666240297
508,REACTOME_SPECIFICATION_OF_PRIMORDIAL_GERM_CELLS,4,Down,0.344708135138545,0.997619666240297
509,REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION,19,Down,0.34570181086475,0.997619666240297
510,REACTOME_ENOS_ACTIVATION,6,Down,0.345735250069668,0.997619666240297
511,REACTOME_INTRA_GOLGI_TRAFFIC,40,Up,0.345909097055312,0.997619666240297
512,REACTOME_LYSINE_CATABOLISM,7,Down,0.345920681660787,0.997619666240297
513,REACTOME_P75NTR_SIGNALS_VIA_NF_KB,14,Down,0.346835593868031,0.997619666240297
514,REACTOME_PKR_MEDIATED_SIGNALING,61,Up,0.347396963952146,0.997619666240297
515,REACTOME_COENZYME_A_BIOSYNTHESIS,7,Down,0.34745127523953,0.997619666240297
516,REACTOME_HIGHLY_SODIUM_PERMEABLE_POSTSYNAPTIC_ACETYLCHOLINE_NICOTINIC_RECEPTORS,2,Down,0.347956045122502,0.997619666240297
517,REACTOME_CELLULAR_RESPONSE_TO_MITOCHONDRIAL_STRESS,9,Up,0.348899629928689,0.997619666240297
518,REACTOME_SEMA4D_MEDIATED_INHIBITION_OF_CELL_ATTACHMENT_AND_MIGRATION,5,Down,0.349074991650136,0.997619666240297
519,REACTOME_CELL_CYCLE_CHECKPOINTS,249,Up,0.349338693951485,0.997619666240297
520,REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS,4,Down,0.350730056539605,0.997619666240297
521,REACTOME_SIGNALING_BY_NODAL,10,Down,0.350927706463144,0.997619666240297
522,REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1,72,Up,0.351092898654635,0.997619666240297
523,REACTOME_P2Y_RECEPTORS,5,Up,0.351631047921211,0.997619666240297
524,REACTOME_METABOLISM_OF_NITRIC_OXIDE_NOS3_ACTIVATION_AND_REGULATION,9,Down,0.35238670966151,0.997619666240297
525,REACTOME_ARMS_MEDIATED_ACTIVATION,5,Down,0.352506318493415,0.997619666240297
526,REACTOME_COMPLEX_III_ASSEMBLY,22,Up,0.352752670287353,0.997619666240297
527,REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION,15,Up,0.35388654486157,0.997619666240297
528,REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS,9,Down,0.354358259238153,0.997619666240297
529,REACTOME_RHOA_GTPASE_CYCLE,114,Up,0.354425333473369,0.997619666240297
530,REACTOME_NUCLEOTIDE_BIOSYNTHESIS,12,Down,0.355235514838071,0.997619666240297
531,REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND,15,Up,0.35572843569185,0.997619666240297
532,REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC,9,Up,0.355889088030538,0.997619666240297
533,REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC,15,Up,0.355909681625075,0.997619666240297
534,REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM,13,Down,0.357179242839476,0.997619666240297
535,REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL,8,Up,0.357475799305412,0.997619666240297
536,REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS,15,Down,0.357667536313394,0.997619666240297
537,REACTOME_SUPPRESSION_OF_PHAGOSOMAL_MATURATION,12,Up,0.358021700737339,0.997619666240297
538,REACTOME_METABOLISM_OF_NUCLEOTIDES,75,Down,0.358896853035659,0.997619666240297
539,REACTOME_MET_INTERACTS_WITH_TNS_PROTEINS,2,Up,0.359520005837249,0.997619666240297
540,REACTOME_SYNTHESIS_OF_PI,3,Up,0.359568069411246,0.997619666240297
541,REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_LATE_STAGE_BRANCHING_MORPHOGENESIS_PANCREATIC_BUD_PRECURSOR_CELLS,11,Up,0.359680573734355,0.997619666240297
542,REACTOME_INTERLEUKIN_2_SIGNALING,7,Down,0.359772831624528,0.997619666240297
543,REACTOME_ACTIVATION_OF_CASPASES_THROUGH_APOPTOSOME_MEDIATED_CLEAVAGE,6,Up,0.359846077167049,0.997619666240297
544,REACTOME_SCAVENGING_BY_CLASS_B_RECEPTORS,2,Down,0.361147131158876,0.997619666240297
545,REACTOME_EPITHELIAL_MESENCHYMAL_TRANSITION_EMT_DURING_GASTRULATION,2,Up,0.361585917176874,0.997619666240297
546,REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES,20,Down,0.362265561925273,0.997619666240297
547,REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF,10,Down,0.362708250160336,0.997619666240297
548,REACTOME_SARS_COV_2_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS,10,Down,0.36335440159082,0.997619666240297
549,REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION,27,Down,0.364189148588362,0.997619666240297
550,REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3,531,Up,0.365253983733907,0.997619666240297
551,REACTOME_G2_M_DNA_REPLICATION_CHECKPOINT,5,Up,0.365880616289789,0.997619666240297
552,REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY,12,Down,0.367402410812518,0.997619666240297
553,REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION,27,Up,0.367450941664395,0.997619666240297
554,REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS,31,Down,0.367550965265672,0.997619666240297
555,REACTOME_GLYCOSAMINOGLYCAN_METABOLISM,69,Down,0.368751277498246,0.997619666240297
556,REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS,27,Down,0.369612634228399,0.997619666240297
557,REACTOME_RETINOID_CYCLE_DISEASE_EVENTS,4,Up,0.369730773884048,0.997619666240297
558,REACTOME_FGFRL1_MODULATION_OF_FGFR1_SIGNALING,4,Up,0.369826913231264,0.997619666240297
559,REACTOME_SIGNALING_BY_FGFR,58,Up,0.370246514754439,0.997619666240297
560,REACTOME_CGMP_EFFECTS,6,Down,0.370781374803914,0.997619666240297
561,REACTOME_SUMO_IS_TRANSFERRED_FROM_E1_TO_E2_UBE2I_UBC9,7,Down,0.371169061279326,0.997619666240297
562,REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE,10,Up,0.371964980131822,0.997619666240297
563,REACTOME_TRANSPORT_OF_SMALL_MOLECULES,398,Down,0.372443864960735,0.997619666240297
564,REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK,42,Up,0.372653433111716,0.997619666240297
565,REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT,16,Up,0.372658326871263,0.997619666240297
566,REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT,65,Up,0.372800632512193,0.997619666240297
567,REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION,9,Down,0.37304922871819,0.997619666240297
568,REACTOME_SIGNALING_BY_LEPTIN,9,Down,0.373808677369867,0.997619666240297
569,REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS,46,Up,0.373965172066209,0.997619666240297
570,REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB,12,Up,0.374003271164559,0.997619666240297
571,REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS,176,Down,0.376135324850497,0.997619666240297
572,REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,169,Up,0.377338194506685,0.997619666240297
573,REACTOME_DUAL_INCISION_IN_TC_NER,63,Down,0.377524831860679,0.997619666240297
574,REACTOME_MRNA_EDITING,3,Up,0.378187107190599,0.997619666240297
575,REACTOME_BETA_OXIDATION_OF_OCTANOYL_COA_TO_HEXANOYL_COA,5,Up,0.382091875584984,0.997619666240297
576,REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS,36,Down,0.382486124198744,0.997619666240297
577,REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER,76,Down,0.382942981005255,0.997619666240297
578,REACTOME_SPHINGOLIPID_METABOLISM,71,Down,0.382944781776398,0.997619666240297
579,REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS,20,Up,0.383359806715795,0.997619666240297
580,REACTOME_CS_DS_DEGRADATION,8,Up,0.383430861169053,0.997619666240297
581,REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS,40,Up,0.38364473632007,0.997619666240297
582,REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY,11,Down,0.385592669763407,0.997619666240297
583,REACTOME_REGULATION_OF_PTEN_LOCALIZATION,9,Up,0.38580769938654,0.997619666240297
584,REACTOME_CTLA4_INHIBITORY_SIGNALING,19,Up,0.385874500920566,0.997619666240297
585,REACTOME_DIFFERENTIATION_OF_KERATINOCYTES_IN_INTERFOLLICULAR_EPIDERMIS_IN_MAMMALIAN_SKIN,9,Down,0.386606141812348,0.997619666240297
586,REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE,26,Down,0.386931526903014,0.997619666240297
587,REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI,17,Down,0.387613003425662,0.997619666240297
588,REACTOME_RAC2_GTPASE_CYCLE,75,Down,0.38780922868902,0.997619666240297
589,REACTOME_SIGNALING_BY_VEGF,83,Down,0.391509376195967,0.997619666240297
590,REACTOME_CRISTAE_FORMATION,29,Up,0.392425704331307,0.997619666240297
591,REACTOME_TAK1_DEPENDENT_IKK_AND_NF_KAPPA_B_ACTIVATION,40,Down,0.393133640233767,0.997619666240297
592,REACTOME_DNA_REPLICATION_INITIATION,8,Down,0.393571210346054,0.997619666240297
593,REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FYN,3,Down,0.393873348338119,0.997619666240297
594,REACTOME_SIGNALING_BY_NOTCH1_T_7_9_NOTCH1_M1580_K2555_TRANSLOCATION_MUTANT,4,Down,0.394420602955195,0.997619666240297
595,REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE,59,Up,0.394995929421202,0.997619666240297
596,REACTOME_XENOBIOTICS,4,Down,0.396003094697861,0.997619666240297
597,REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS,175,Up,0.396943492437555,0.997619666240297
598,REACTOME_ARYL_HYDROCARBON_RECEPTOR_SIGNALLING,5,Down,0.397215122336122,0.997619666240297
599,REACTOME_INTERLEUKIN_37_SIGNALING,14,Down,0.397711943534885,0.997619666240297
600,REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,110,Down,0.399250682296152,0.997619666240297
601,REACTOME_VITAMIN_B2_RIBOFLAVIN_METABOLISM,4,Up,0.399463663303605,0.997619666240297
602,REACTOME_THE_PHOTOTRANSDUCTION_CASCADE,16,Up,0.400600617019548,0.997619666240297
603,REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT,222,Up,0.401142852047168,0.997619666240297
604,REACTOME_ESR_MEDIATED_SIGNALING,125,Down,0.401794098644718,0.997619666240297
605,REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS,20,Down,0.40235815638189,0.997619666240297
606,REACTOME_LIPID_PARTICLE_ORGANIZATION,2,Down,0.403850981038391,0.997619666240297
607,REACTOME_EGFR_INTERACTS_WITH_PHOSPHOLIPASE_C_GAMMA,4,Down,0.405159218763593,0.997619666240297
608,REACTOME_MATURATION_OF_SARS_COV_1_NUCLEOPROTEIN,11,Up,0.405515300830233,0.997619666240297
609,REACTOME_PURINE_SALVAGE,11,Down,0.405982629713344,0.997619666240297
610,REACTOME_FLT3_SIGNALING_BY_CBL_MUTANTS,6,Down,0.406137362808493,0.997619666240297
611,REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION,45,Down,0.406190470064381,0.997619666240297
612,REACTOME_REGULATION_OF_NPAS4_GENE_EXPRESSION,11,Down,0.406982177114679,0.997619666240297
613,REACTOME_DEFECTS_IN_BIOTIN_BTN_METABOLISM,8,Up,0.407024180458166,0.997619666240297
614,REACTOME_INTERFERON_GAMMA_SIGNALING,78,Up,0.407418772515464,0.997619666240297
615,REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS,51,Down,0.407431887029822,0.997619666240297
616,REACTOME_BUTYROPHILIN_BTN_FAMILY_INTERACTIONS,6,Down,0.408011470805914,0.997619666240297
617,REACTOME_DEFECTIVE_RIPK1_MEDIATED_REGULATED_NECROSIS,7,Up,0.409120167871708,0.997619666240297
618,REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM,27,Down,0.409265391878197,0.997619666240297
619,REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1,42,Up,0.409420646839568,0.997619666240297
620,REACTOME_REGULATION_OF_CYTOSKELETAL_REMODELING_AND_CELL_SPREADING_BY_IPP_COMPLEX_COMPONENTS,6,Down,0.409703332051094,0.997619666240297
621,REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING,10,Up,0.409814641177329,0.997619666240297
622,REACTOME_FGFR1C_LIGAND_BINDING_AND_ACTIVATION,3,Up,0.410704740481537,0.997619666240297
623,REACTOME_RHOF_GTPASE_CYCLE,34,Up,0.411102853362224,0.997619666240297
624,REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_ZBP1,16,Down,0.414372818761428,0.997619666240297
625,REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSYLATION_PRECURSOR_BIOSYNTHESIS,15,Up,0.415303786286817,0.997619666240297
626,REACTOME_M_PHASE,337,Up,0.416151064244815,0.997619666240297
627,REACTOME_AURKA_ACTIVATION_BY_TPX2,69,Up,0.417266448633512,0.997619666240297
628,REACTOME_SIGNALING_BY_BMP,17,Up,0.418351565277668,0.997619666240297
629,REACTOME_RHO_GTPASE_CYCLE,352,Up,0.418442387877023,0.997619666240297
630,REACTOME_CELL_CELL_JUNCTION_ORGANIZATION,30,Down,0.418641700298735,0.997619666240297
631,REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE,7,Down,0.418699560281364,0.997619666240297
632,REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_THE_HUMAN_SILENCING_HUB_HUSH_COMPLEX,11,Down,0.418713537038954,0.997619666240297
633,REACTOME_SIGNALING_BY_NOTCH4,75,Up,0.419117380154167,0.997619666240297
634,REACTOME_SYNTHESIS_OF_GDP_MANNOSE,6,Up,0.42003339538552,0.997619666240297
635,REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION,43,Down,0.421038694750475,0.997619666240297
636,REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS,3,Up,0.422148314726178,0.997619666240297
637,REACTOME_METABOLISM_OF_CARBOHYDRATES,191,Down,0.422395727557184,0.997619666240297
638,REACTOME_AMPK_INHIBITS_CHREBP_TRANSCRIPTIONAL_ACTIVATION_ACTIVITY,5,Down,0.422943824994398,0.997619666240297
639,REACTOME_GLUCOCORTICOID_BIOSYNTHESIS,2,Up,0.423091966124869,0.997619666240297
640,REACTOME_CA2_PATHWAY,39,Down,0.424248685157458,0.997619666240297
641,REACTOME_HSF1_DEPENDENT_TRANSACTIVATION,28,Down,0.424701248237307,0.997619666240297
642,REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA,17,Up,0.42496987376256,0.997619666240297
643,REACTOME_SULFIDE_OXIDATION_TO_SULFATE,6,Up,0.42513206937596,0.997619666240297
644,REACTOME_KERATAN_SULFATE_DEGRADATION,6,Up,0.425506118228365,0.997619666240297
645,REACTOME_STAT3_NUCLEAR_EVENTS_DOWNSTREAM_OF_ALK_SIGNALING,11,Down,0.425516922344208,0.997619666240297
646,REACTOME_BETA_OXIDATION_OF_PRISTANOYL_COA,7,Up,0.42587756573332,0.997619666240297
647,REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS,77,Down,0.426380548505378,0.997619666240297
648,REACTOME_PHASE_4_RESTING_MEMBRANE_POTENTIAL,2,Down,0.426956359151635,0.997619666240297
649,REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING,12,Down,0.427196159646954,0.997619666240297
650,REACTOME_POLYMERASE_SWITCHING,14,Down,0.427827882265464,0.997619666240297
651,REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION,57,Down,0.428709068014973,0.997619666240297
652,REACTOME_ZINC_TRANSPORTERS,9,Up,0.428990742434199,0.997619666240297
653,REACTOME_AQUAPORIN_MEDIATED_TRANSPORT,23,Up,0.429830061206885,0.997619666240297
654,REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION,19,Up,0.429846646097468,0.997619666240297
655,REACTOME_REGULATION_OF_NPAS4_GENE_TRANSCRIPTION,3,Up,0.430149148704545,0.997619666240297
656,REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS,33,Down,0.431445597600329,0.997619666240297
657,REACTOME_SMAC_XIAP_REGULATED_APOPTOTIC_RESPONSE,7,Up,0.431830576975993,0.997619666240297
658,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST,17,Up,0.432043159796721,0.997619666240297
659,REACTOME_OTHER_INTERLEUKIN_SIGNALING,16,Down,0.433328987638511,0.997619666240297
660,REACTOME_ATTENUATION_PHASE,22,Down,0.433829328256111,0.997619666240297
661,REACTOME_RND3_GTPASE_CYCLE,31,Up,0.435225595449207,0.997619666240297
662,REACTOME_ERKS_ARE_INACTIVATED,12,Up,0.435237100349953,0.997619666240297
663,REACTOME_PROTEIN_LOCALIZATION,148,Up,0.435464619770873,0.997619666240297
664,REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K,11,Up,0.436367220267001,0.997619666240297
665,REACTOME_CILIUM_ASSEMBLY,167,Up,0.436432833603799,0.997619666240297
666,REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_ADENYLATE_CYCLASE,9,Up,0.437736771849343,0.997619666240297
667,REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING,30,Up,0.439237212871207,0.997619666240297
668,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE,15,Down,0.439248429334847,0.997619666240297
669,REACTOME_PROTEIN_UBIQUITINATION,61,Down,0.43933705854961,0.997619666240297
670,REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_PIWI_INTERACTING_RNAS_PIRNAS,31,Down,0.439444873382022,0.997619666240297
671,REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES,81,Up,0.440388916075783,0.997619666240297
672,REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES,32,Down,0.440755914954721,0.997619666240297
673,REACTOME_EXTENSION_OF_TELOMERES,49,Down,0.440866827437398,0.997619666240297
674,REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1,53,Up,0.440993314128981,0.997619666240297
675,REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS,21,Up,0.441474550467907,0.997619666240297
676,REACTOME_BASIGIN_INTERACTIONS,15,Up,0.44156970665087,0.997619666240297
677,REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS,6,Down,0.442059410913034,0.997619666240297
678,REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK,64,Up,0.442765642421938,0.997619666240297
679,REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS,22,Down,0.443420476647339,0.997619666240297
680,REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES,37,Down,0.445300796049022,0.997619666240297
681,REACTOME_UBIQUINOL_BIOSYNTHESIS,12,Up,0.44576116090791,0.997619666240297
682,REACTOME_CELLULAR_RESPONSE_TO_STARVATION,147,Down,0.446752785518577,0.997619666240297
683,REACTOME_SIGNALING_BY_HEDGEHOG,116,Up,0.446894799848012,0.997619666240297
684,REACTOME_G2_PHASE,4,Down,0.447881267578593,0.997619666240297
685,REACTOME_TRANSLATION_OF_REPLICASE_AND_ASSEMBLY_OF_THE_REPLICATION_TRANSCRIPTION_COMPLEX,14,Up,0.44790660625716,0.997619666240297
686,REACTOME_INTERLEUKIN_35_SIGNALLING,8,Up,0.448101794909155,0.997619666240297
687,REACTOME_PROSTANOID_LIGAND_RECEPTORS,3,Up,0.448252718620037,0.997619666240297
688,REACTOME_HSF1_ACTIVATION,25,Down,0.448413545939077,0.997619666240297
689,REACTOME_RHO_GTPASE_EFFECTORS,222,Up,0.449050202910502,0.997619666240297
690,REACTOME_MET_ACTIVATES_RAP1_AND_RAC1,9,Up,0.44928809732166,0.997619666240297
691,REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING,12,Up,0.449554405109717,0.997619666240297
692,REACTOME_TNF_SIGNALING,52,Down,0.449940121475301,0.997619666240297
693,REACTOME_CLEC7A_INFLAMMASOME_PATHWAY,6,Down,0.450174148329876,0.997619666240297
694,REACTOME_ION_HOMEOSTASIS,25,Down,0.451432435949508,0.997619666240297
695,REACTOME_JOSEPHIN_DOMAIN_DUBS,10,Down,0.451459098024826,0.997619666240297
696,REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS,9,Down,0.45157162285732,0.997619666240297
697,REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY,13,Up,0.451589996078148,0.997619666240297
698,REACTOME_REGULATION_OF_PTEN_MRNA_TRANSLATION,9,Down,0.453085794791272,0.997619666240297
699,REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING,9,Down,0.453871204516922,0.997619666240297
700,REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION,17,Up,0.454699650575338,0.997619666240297
701,REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES,12,Down,0.455811590880982,0.997619666240297
702,REACTOME_NUCLEAR_SIGNALING_BY_ERBB4,20,Down,0.456008863749872,0.997619666240297
703,REACTOME_DEVELOPMENTAL_BIOLOGY,670,Down,0.456466948802779,0.997619666240297
704,REACTOME_SODIUM_COUPLED_PHOSPHATE_COTRANSPORTERS,2,Down,0.456478644771292,0.997619666240297
705,REACTOME_RUNX3_REGULATES_P14_ARF,9,Down,0.457255413647389,0.997619666240297
706,REACTOME_HCMV_LATE_EVENTS,53,Up,0.457396374472612,0.997619666240297
