,Set,NGenes,Direction,PValue,FDR
496,WP_METHIONINE_DE_NOVO_AND_SALVAGE_PATHWAY,18,Up,0.598039630210177,0.973623988959187
497,WP_GDNFRET_SIGNALING_AXIS,4,Up,0.599628845498819,0.973623988959187
498,WP_MIR124_PREDICTED_INTERACTIONS_WITH_CELL_CYCLE_AND_DIFFERENTIATION,5,Up,0.603537723640682,0.973623988959187
499,WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION,29,Down,0.603862186851628,0.973623988959187
500,WP_TCELL_ANTIGEN_RECEPTOR_TCR_PATHWAY_DURING_STAPHYLOCOCCUS_AUREUS_INFECTION,44,Down,0.604674027004679,0.973623988959187
501,WP_TROP2_REGULATORY_SIGNALING,42,Down,0.609212491058351,0.973623988959187
502,WP_NUCLEOTIDE_EXCISION_REPAIR_IN_XERODERMA_PIGMENTOSUM,58,Up,0.61016614226911,0.973623988959187
503,WP_RIBOFLAVIN_AND_COQ_DISORDERS,13,Down,0.61097662107043,0.973623988959187
504,WP_PDGF_PATHWAY,36,Down,0.612241969532452,0.973623988959187
505,WP_CALCIUM_MEDIATED_TCELL_APOPTOSIS_INVOLVED_IN_INCLUSION_BODY_MYOSITIS,14,Up,0.612938073773236,0.973623988959187
506,WP_PROLACTIN_SIGNALING,69,Down,0.613707980986148,0.973623988959187
507,WP_GLYCOSYLATION_AND_RELATED_CONGENITAL_DEFECTS,24,Down,0.613712873233985,0.973623988959187
508,WP_TP53_NETWORK,16,Up,0.617699369500411,0.973623988959187
509,WP_NUCLEOTIDE_EXCISION_REPAIR,44,Up,0.619408184692025,0.973623988959187
510,WP_AMINO_ACID_TRANSPORT_DEFECTS_IEMS,2,Down,0.620351330655076,0.973623988959187
511,WP_INVOLVEMENT_OF_SECRETASE_IN_NEURODEGENERATIVE_DISEASES,13,Up,0.624306760070263,0.973623988959187
512,WP_BASE_EXCISION_REPAIR,31,Up,0.625265526062261,0.973623988959187
513,WP_NITRIC_OXIDE_METABOLISM_IN_CYSTIC_FIBROSIS,8,Down,0.627784936414474,0.973623988959187
514,WP_INDUCTION_OF_AUTOPHAGY_AND_TOLLLIKE_RECEPTOR_SIGNALING_BY_GRAPHENE_OXIDE,8,Down,0.628110954119971,0.973623988959187
515,WP_HEDGEHOG_SIGNALING_WP4249,25,Up,0.628229899857289,0.973623988959187
516,WP_G_PROTEIN_SIGNALING,63,Down,0.629174601998993,0.973623988959187
517,WP_NGLYCAN_BIOSYNTHESIS,52,Down,0.630018273043116,0.973623988959187
518,WP_STEROL_REGULATORY_ELEMENTBINDING_PROTEINS_SREBP_SIGNALING,65,Down,0.632048340215913,0.973623988959187
519,WP_DEVELOPMENT_OF_PULMONARY_DENDRITIC_CELLS_AND_MACROPHAGE_SUBSETS,10,Down,0.633549490075724,0.973623988959187
520,WP_SEROTONIN_AND_ANXIETYRELATED_EVENTS,5,Up,0.633865852149041,0.973623988959187
521,WP_LIVER_X_RECEPTOR_PATHWAY,5,Up,0.636566371679552,0.973623988959187
522,WP_SEROTONIN_RECEPTOR_467_AND_NR3C_SIGNALING,16,Up,0.637176152899597,0.973623988959187
523,WP_1P36_COPY_NUMBER_VARIATION_SYNDROME,67,Up,0.63723758087491,0.973623988959187
524,WP_MARKERS_OF_KIDNEY_CELL_LINEAGE,14,Down,0.637849507241555,0.973623988959187
525,WP_PHOTODYNAMIC_THERAPYINDUCED_UNFOLDED_PROTEIN_RESPONSE,22,Down,0.638429199070676,0.973623988959187
526,WP_PENTOSE_PHOSPHATE_METABOLISM,7,Up,0.642728596391502,0.973623988959187
527,WP_MIRNAS_INVOLVED_IN_DNA_DAMAGE_RESPONSE,13,Down,0.643324870082768,0.973623988959187
528,WP_PENTOSE_PHOSPHATE_PATHWAY_IN_SENESCENT_CELLS,7,Up,0.643967074685909,0.973623988959187
529,WP_DISORDERS_IN_KETOLYSIS,5,Down,0.646333981782821,0.973623988959187
530,WP_LACTATE_SHUTTLE_IN_GLIAL_CELLS,9,Down,0.64636287868235,0.973623988959187
531,WP_NANOPARTICLEMEDIATED_ACTIVATION_OF_RECEPTOR_SIGNALING,22,Down,0.648412318624415,0.973623988959187
532,WP_PPARALPHA_PATHWAY,15,Up,0.649540205196167,0.973623988959187
533,WP_ETHER_LIPID_BIOSYNTHESIS,15,Up,0.651822190116879,0.973623988959187
534,WP_LIPID_PARTICLES_COMPOSITION,5,Up,0.652292091569467,0.973623988959187
535,WP_CHEMOKINE_SIGNALING,108,Down,0.652589572810021,0.973623988959187
536,WP_INSULIN_SIGNALING,130,Up,0.652742727698406,0.973623988959187
537,WP_PANCREATIC_ADENOCARCINOMA_PATHWAY,75,Down,0.657189762518414,0.973623988959187
538,WP_PROLINE_AND_HYDROXYPROLINE_PATHWAYS,3,Up,0.65725273931357,0.973623988959187
539,WP_ENDOCHONDRAL_OSSIFICATION,27,Down,0.658252153952351,0.973623988959187
540,WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS,27,Down,0.658252153952351,0.973623988959187
541,WP_VITAMIN_B6DEPENDENT_AND_RESPONSIVE_DISORDERS,5,Down,0.658448424206105,0.973623988959187
542,WP_TRIACYLGLYCERIDE_SYNTHESIS,17,Up,0.658639380590889,0.973623988959187
543,WP_DISORDERS_OF_FOLATE_METABOLISM_AND_TRANSPORT,16,Down,0.660006102770053,0.973623988959187
544,WP_TCELL_RECEPTOR_SIGNALING,72,Up,0.661564937539821,0.973623988959187
545,WP_MAMMARY_GLAND_DEVELOPMENT_PREGNANCY_AND_LACTATION_STAGE_3_OF_4,14,Up,0.663653758133758,0.973623988959187
546,WP_TOLLLIKE_RECEPTOR_SIGNALING,79,Up,0.665379485008026,0.973623988959187
547,WP_IL9_SIGNALING,14,Down,0.665937702187973,0.973623988959187
548,WP_POSTCOVID_NEUROINFLAMMATION,11,Up,0.666334232069653,0.973623988959187
549,WP_ANTIVIRAL_AND_ANTIINFLAMMATORY_EFFECTS_OF_NRF2_ON_SARSCOV2_PATHWAY,19,Down,0.66793594590821,0.973623988959187
550,WP_MITOCHONDRIAL_FATTY_ACID_SYNTHESIS_PATHWAY,5,Down,0.668420842521991,0.973623988959187
551,WP_EFFECT_OF_INTESTINAL_MICROBIOME_ON_ANTICOAGULANT_RESPONSE_OF_VITAMIN_K_ANTAGONISTS,5,Down,0.669073898662264,0.973623988959187
552,WP_INHIBITION_OF_EXOSOME_BIOGENESIS_AND_SECRETION_BY_MANUMYCIN_A_IN_CRPC_CELLS,17,Down,0.669306177245106,0.973623988959187
553,WP_MOLYBDENUM_COFACTOR_MOCO_BIOSYNTHESIS,3,Down,0.670240473769012,0.973623988959187
554,WP_NOTCH1_REGULATION_OF_ENDOTHELIAL_CELL_CALCIFICATION,7,Down,0.670584522355527,0.973623988959187
555,WP_ID_SIGNALING,12,Up,0.67115269193641,0.973623988959187
556,WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR,79,Down,0.672714035626843,0.973623988959187
557,WP_MECHANOREGULATION_AND_PATHOLOGY_OF_YAPTAZ_VIA_HIPPO_AND_NONHIPPO_MECHANISMS,29,Down,0.672935079106295,0.973623988959187
558,WP_GLYCOGEN_SYNTHESIS_AND_DEGRADATION,33,Up,0.673095250010938,0.973623988959187
559,WP_8Q1123_RB1CC1_COPY_NUMBER_VARIATION,16,Up,0.673527430272439,0.973623988959187
560,WP_ULCERATIVE_COLITIS_SIGNALING,12,Down,0.675489773913174,0.973623988959187
561,WP_NANOMATERIAL_INDUCED_APOPTOSIS,17,Down,0.675529886364151,0.973623988959187
562,WP_CIRCADIAN_RHYTHM_GENES,118,Up,0.677600671880976,0.973623988959187
563,WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING,40,Up,0.678132024299856,0.973623988959187
564,WP_OLIGODENDROCYTE_SPECIFICATION_AND_DIFFERENTIATION_LEADING_TO_MYELIN_COMPONENTS_FOR_CNS,6,Up,0.67881006748445,0.973623988959187
565,WP_MELANOMA,56,Down,0.679073714353222,0.973623988959187
566,WP_PHOSPHOINOSITIDES_METABOLISM,39,Up,0.679341047988561,0.973623988959187
567,WP_ONECARBON_METABOLISM,23,Up,0.679836165160714,0.973623988959187
568,WP_WARBURG_EFFECT_MODULATED_BY_DEUBIQUITINATING_ENZYMES_AND_THEIR_SUBSTRATES,21,Down,0.680266993287173,0.973623988959187
569,WP_GENES_CONTROLLING_NEPHROGENESIS,12,Up,0.682312960412618,0.973623988959187
570,WP_BLOOD_CLOTTING_CASCADE,6,Down,0.683870608141516,0.973623988959187
571,WP_NANOPARTICLE_TRIGGERED_AUTOPHAGIC_CELL_DEATH,21,Up,0.683954848891784,0.973623988959187
572,WP_PRADERWILLI_AND_ANGELMAN_SYNDROME,64,Down,0.684127568549912,0.973623988959187
573,WP_INTERACTOME_OF_POLYCOMB_REPRESSIVE_COMPLEX_2_PRC2,16,Down,0.684379009223495,0.973623988959187
574,WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY,17,Up,0.686398465184961,0.973623988959187
575,WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING,31,Down,0.687581335715495,0.973623988959187
576,WP_GANGLIO_SPHINGOLIPID_METABOLISM,6,Down,0.687795151226855,0.973623988959187
577,WP_15Q25_COPY_NUMBER_VARIATION,27,Down,0.689118005060447,0.973623988959187
578,WP_FTO_OBESITY_VARIANT_MECHANISM,2,Up,0.689819844714938,0.973623988959187
579,WP_SCFA_AND_SKELETAL_MUSCLE_SUBSTRATE_METABOLISM,2,Down,0.690102626158874,0.973623988959187
580,WP_MIRNA_REGULATION_OF_PROSTATE_CANCER_SIGNALING,26,Up,0.691200799888474,0.973623988959187
581,WP_INSULIN_SIGNALING_IN_ADIPOCYTES_DIABETIC_CONDITION,6,Up,0.691216792502688,0.973623988959187
582,WP_INSULIN_SIGNALING_IN_ADIPOCYTES_NORMAL_CONDITION,6,Up,0.691216792502688,0.973623988959187
583,WP_IL26_SIGNALING,31,Up,0.691319247528752,0.973623988959187
584,WP_TGFB_SMAD_SIGNALING,7,Up,0.69172312597587,0.973623988959187
585,WP_RETINOL_METABOLISM,6,Up,0.695524330952636,0.975620052448739
586,WP_CARDIAC_PROGENITOR_DIFFERENTIATION,12,Up,0.696571748127293,0.975620052448739
587,WP_TYPE_III_INTERFERON_SIGNALING,7,Up,0.697193479185754,0.975620052448739
588,WP_GABA_RECEPTOR_SIGNALING,9,Up,0.698459780331312,0.975620052448739
589,WP_HIPPOMERLIN_SIGNALING_DYSREGULATION,53,Down,0.699075682350738,0.975620052448739
590,WP_INTERACTIONS_OF_NATURAL_KILLER_CELLS_IN_PANCREATIC_CANCER,14,Down,0.700805611904344,0.976376632178594
591,WP_PYRIMIDINE_METABOLISM,74,Up,0.702971934662134,0.976844081017589
592,WP_IL10_ANTIINFLAMMATORY_SIGNALING,10,Down,0.703780077602376,0.976844081017589
593,WP_INTERFERON_TYPE_I_SIGNALING,50,Up,0.704706253094198,0.976844081017589
594,WP_LUNG_FIBROSIS,29,Up,0.707969569638308,0.977332169539424
595,WP_FBXL10_ENHANCEMENT_OF_MAPERK_SIGNALING_IN_DIFFUSE_LARGE_BCELL_LYMPHOMA,11,Down,0.710369447392393,0.977332169539424
596,WP_HEAD_AND_NECK_SQUAMOUS_CELL_CARCINOMA,61,Up,0.711919878731429,0.977332169539424
597,WP_CATABOLISM_OF_SKELETAL_MUSCLE_IN_CACHEXIA,35,Up,0.713195364160374,0.977332169539424
598,WP_APOE_AND_MIR146_IN_INFLAMMATION_AND_ATHEROSCLEROSIS,8,Down,0.713984213989612,0.977332169539424
599,WP_SPHINGOLIPID_PATHWAY,21,Up,0.716736802526633,0.977332169539424
600,WP_VITAMIN_D_IN_INFLAMMATORY_DISEASES,20,Down,0.717907135719602,0.977332169539424
601,WP_TRYPTOPHAN_METABOLISM,17,Up,0.718069132832372,0.977332169539424
602,WP_PATHOPHYSIOLOGICAL_ROLES_OF_DUX4_IN_FSHD1,7,Down,0.719606077091161,0.977332169539424
603,WP_VITAMIN_A1_AND_A5X_PATHWAYS,3,Down,0.72017951564078,0.977332169539424
604,WP_IRONSULFUR_CLUSTER_BIOGENESIS,15,Up,0.720824983197506,0.977332169539424
605,WP_LET7_INHIBITION_OF_ES_CELL_REPROGRAMMING,3,Down,0.720869380410849,0.977332169539424
606,WP_IL17_SIGNALING,25,Up,0.722557156317629,0.977332169539424
607,WP_NEURAL_CREST_DIFFERENTIATION,38,Down,0.723746579012176,0.977332169539424
608,WP_ESTROGEN_METABOLISM_WP697,5,Up,0.724101625987591,0.977332169539424
609,WP_ONCOSTATIN_M_SIGNALING,54,Up,0.72464211812564,0.977332169539424
610,WP_SIGNAL_TRANSDUCTION_THROUGH_IL1R,27,Up,0.725270831410035,0.977332169539424
611,WP_BIOTIN_METABOLISM_INCLUDING_IMDS,9,Down,0.731125462423111,0.978158837991164
612,WP_SEROTONIN_HTR1_GROUP_AND_FOS_PATHWAY,28,Up,0.732861319473005,0.978158837991164
613,WP_SYNTHESIS_OF_CERAMIDES_AND_1DEOXYCERAMIDES,15,Down,0.733068993113511,0.978158837991164
614,WP_ECTODERM_DIFFERENTIATION,75,Down,0.733519636454289,0.978158837991164
615,WP_TNFRELATED_WEAK_INDUCER_OF_APOPTOSIS_TWEAK_SIGNALING,38,Down,0.733592033982966,0.978158837991164
616,WP_COMPLEMENT_AND_COAGULATION_CASCADES,24,Down,0.734214115621105,0.978158837991164
617,WP_DENGUE2_INTERACTIONS_WITH_COMPLEMENT_AND_COAGULATION_CASCADES,24,Down,0.734214115621105,0.978158837991164
618,WP_SARS_CORONAVIRUS_AND_INNATE_IMMUNITY,14,Up,0.737816061714714,0.979052416552572
619,WP_NONGENOMIC_ACTIONS_OF_125_DIHYDROXYVITAMIN_D3,57,Down,0.738146973353614,0.979052416552572
620,WP_NRP1TRIGGERED_SIGNALING_IN_PANCREATIC_CANCER,34,Up,0.738458027083449,0.979052416552572
621,WP_DISORDERS_OF_BILE_ACID_SYNTHESIS_AND_BILIARY_TRANSPORT,10,Up,0.745209445996148,0.985430084938132
622,WP_H19_RBE2F1_AND_CDKBETACATENIN_IN_COLORECTAL_CANCER,10,Up,0.747364529737251,0.985430084938132
623,WP_NAD_METABOLISM,11,Down,0.7494501839088,0.985430084938132
624,WP_MAPK_CASCADE,30,Down,0.749520946843691,0.985430084938132
625,WP_HYPOTHETICAL_CRANIOFACIAL_DEVELOPMENT_PATHWAY,2,Up,0.750579372748005,0.985430084938132
626,WP_RENINANGIOTENSINALDOSTERONE_SYSTEM_RAAS,24,Down,0.753750880781966,0.985430084938132
627,WP_SMALL_CELL_LUNG_CANCER,70,Up,0.754029123489745,0.985430084938132
628,WP_EFFECT_OF_OMEGA3_PUFA_ON_HUNTINGTONS_DISEASE_PATHWAYS,81,Down,0.75486074541569,0.985430084938132
629,WP_SELECTIVE_EXPRESSION_OF_CHEMOKINE_RECEPTORS_DURING_TCELL_POLARIZATION,10,Up,0.754879754995827,0.985430084938132
630,WP_EUKARYOTIC_TRANSCRIPTION_INITIATION,42,Down,0.755256634441634,0.985430084938132
631,WP_GLYCOLYSIS_AND_GLUCONEOGENESIS,29,Up,0.758259896575403,0.987479185440434
632,WP_GLIOBLASTOMA_SIGNALING,69,Up,0.760511408454349,0.987479185440434
633,WP_2Q37_COPY_NUMBER_VARIATION_SYNDROME,85,Down,0.760549253613384,0.987479185440434
634,WP_AXON_GUIDANCE,36,Down,0.762433816349894,0.987479185440434
635,WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING,105,Up,0.763709896006266,0.987479185440434
636,WP_THYROXINE_THYROID_HORMONE_PRODUCTION,15,Up,0.767333731538505,0.987479185440434
637,WP_HAIR_FOLLICLE_DEVELOPMENT_ORGANOGENESIS_STAGE_2_OF_3,10,Down,0.767341431182528,0.987479185440434
638,WP_COMPLEMENT_SYSTEM_IN_NEURONAL_DEVELOPMENT_AND_PLASTICITY,63,Down,0.767509212767289,0.987479185440434
639,WP_LDL_INFLUENCE_ON_CD14_AND_TLR4,17,Up,0.767761900805719,0.987479185440434
640,WP_PLURIPOTENT_STEM_CELL_DIFFERENTIATION_PATHWAY,12,Up,0.770910458495446,0.987479185440434
641,WP_INITIATION_OF_TRANSCRIPTION_AND_TRANSLATION_ELONGATION_AT_THE_HIV1_LTR,29,Down,0.7720290916061,0.987479185440434
642,WP_TLR4_SIGNALING_AND_TOLERANCE,26,Down,0.772545151248232,0.987479185440434
643,WP_TGFBETA_RECEPTOR_SIGNALING,35,Up,0.772876089080493,0.987479185440434
644,WP_GLP1_IN_PANCREATIC_ISLET_CELLS,1,Up,0.774822897859906,0.987479185440434
645,WP_CARDIOMYOCYTE_SIGNALING_CONVERGING_ON_TITIN,17,Down,0.775218372736768,0.987479185440434
646,WP_FACTORS_AND_PATHWAYS_AFFECTING_INSULINLIKE_GROWTH_FACTOR_IGF1AKT_SIGNALING,28,Up,0.776048118971436,0.987479185440434
647,WP_ALTERNATIVE_PATHWAY_OF_FETAL_ANDROGEN_SYNTHESIS,3,Up,0.779953007864362,0.990553878342642
648,WP_DEREGULATION_OF_RAB_AND_RAB_EFFECTOR_GENES_IN_BLADDER_CANCER,10,Down,0.780874590226316,0.990553878342642
649,WP_METHIONINE_METABOLISM_LEADING_TO_SULFUR_AMINO_ACIDS_AND_RELATED_DISORDERS,5,Up,0.782422892146011,0.990988624567058
650,WP_TGFBETA_RECEPTOR_SIGNALING_IN_SKELETAL_DYSPLASIAS,37,Up,0.785212435686019,0.992991726359858
651,WP_BENZENE_METABOLISM,3,Down,0.787575795617317,0.993084078151748
652,WP_MAMMALIAN_DISORDER_OF_SEXUAL_DEVELOPMENT,5,Up,0.787701726222554,0.993084078151748
653,WP_GLYCINE_METABOLISM_INCLUDING_IMDS,14,Up,0.790248760955092,0.994769496945002
654,WP_RIOK1_AND_RIOK2_IN_EGFR_AND_PI3KMEDIATED_TUMORIGENESIS,14,Down,0.792213856987174,0.995718334011402
655,WP_OPIOID_RECEPTOR_PATHWAYS,25,Up,0.795793263846886,0.998690172339145
656,WP_OSTEOBLAST_SIGNALING,2,Up,0.797224137972798,0.998778230513434
657,WP_ACE_INHIBITOR_PATHWAY,4,Down,0.802786241031075,0.998778230513434
658,WP_MACROPHAGESTIMULATING_PROTEIN_MSP_SIGNALING,75,Up,0.802914265554447,0.998778230513434
659,WP_WNT_SIGNALING_WP363,37,Up,0.804436043174651,0.998778230513434
660,WP_LDLRAD4_AND_WHAT_WE_KNOW_ABOUT_IT,7,Up,0.806795184966691,0.998778230513434
661,WP_CONVERSION_OF_ANGIOTENSINOGEN_TO_ANGIOTENSIN_II,3,Up,0.811031005027756,0.998778230513434
662,WP_SULINDAC_METABOLIC_PATHWAY,2,Down,0.813550712899351,0.998778230513434
663,WP_ATR_SIGNALING,10,Up,0.81402304567782,0.998778230513434
664,WP_BMP_SIGNALING_IN_EYELID_DEVELOPMENT,9,Up,0.817153883437973,0.998778230513434
665,WP_FOCAL_ADHESION_PI3KAKTMTORSIGNALING,164,Down,0.817762002137333,0.998778230513434
666,WP_MET_IN_TYPE_1_PAPILLARY_RENAL_CELL_CARCINOMA,49,Down,0.818643517826555,0.998778230513434
667,WP_EICOSANOID_METABOLISM_VIA_CYTOCHROME_P450_MONOOXYGENASES_PATHWAY,2,Up,0.819211169941472,0.998778230513434
668,WP_OCTADECANOID_FORMATION_FROM_LINOLEIC_ACID,2,Up,0.820302237598321,0.998778230513434
669,WP_CANCER_PATHWAYS,304,Down,0.823299156054815,0.998778230513434
670,WP_FATTY_ACID_BIOSYNTHESIS,21,Down,0.823339410499879,0.998778230513434
671,WP_IL4_SIGNALING,50,Down,0.824493779305599,0.998778230513434
672,WP_NUCLEAR_RECEPTORS_METAPATHWAY,171,Up,0.82465261146249,0.998778230513434
673,WP_NEUROGENESIS_REGULATION_IN_THE_OLFACTORY_EPITHELIUM,31,Down,0.824841991707842,0.998778230513434
674,WP_COHESIN_COMPLEX_CORNELIA_DE_LANGE_SYNDROME,34,Down,0.825281648635255,0.998778230513434
675,WP_INTERLEUKIN1_INDUCED_ACTIVATION_OF_NFKB,9,Up,0.826203522063407,0.998778230513434
676,WP_OVERVIEW_OF_NANOPARTICLE_EFFECTS,13,Up,0.828501585950911,0.998778230513434
677,WP_GENETIC_CAUSES_OF_PORTOSINUSOIDAL_VASCULAR_DISEASE,29,Up,0.835034646656222,0.998778230513434
678,WP_INTERLEUKIN1_IL1_STRUCTURAL_PATHWAY,46,Down,0.836060070272912,0.998778230513434
679,WP_GENES_ASSOCIATED_WITH_THE_DEVELOPMENT_OF_RHEUMATOID_ARTHRITIS,9,Up,0.836708305586832,0.998778230513434
680,WP_ACETYLCHOLINE_SYNTHESIS,4,Up,0.838147813691689,0.998778230513434
681,WP_NETRINUNC5B_SIGNALING,35,Down,0.840353381262898,0.998778230513434
682,WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS,77,Up,0.842394825775053,0.998778230513434
683,WP_TRANSCRIPTIONAL_ACTIVATION_BY_NRF2_IN_RESPONSE_TO_PHYTOCHEMICALS,12,Up,0.842785396590753,0.998778230513434
684,WP_KLEEFSTRA_SYNDROME,24,Up,0.842834901858002,0.998778230513434
685,WP_CANCER_IMMUNOTHERAPY_BY_PD1_BLOCKADE,14,Up,0.845965560601746,0.998778230513434
686,WP_P38_MAPK_SIGNALING,31,Up,0.846009245164213,0.998778230513434
687,WP_MEASLES_VIRUS_INFECTION,101,Down,0.850223987378179,0.998778230513434
688,WP_AGERAGE_PATHWAY,54,Up,0.852077719047787,0.998778230513434
689,WP_AFFECTED_PATHWAYS_IN_DUCHENNE_MUSCULAR_DYSTROPHY,39,Down,0.85304047847688,0.998778230513434
690,WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALING_BY_CNV,11,Down,0.853867359101121,0.998778230513434
691,WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING,135,Down,0.86331498415208,0.998778230513434
692,WP_CONSTITUTIVE_ANDROSTANE_RECEPTOR_PATHWAY,15,Up,0.863541319767355,0.998778230513434
693,WP_4P163_COPY_NUMBER_VARIATION,22,Down,0.863617511613464,0.998778230513434
694,WP_ANGIOPOIETINLIKE_PROTEIN_8_REGULATORY_PATHWAY,102,Up,0.864323271247552,0.998778230513434
695,WP_FGF23_SIGNALING_IN_HYPOPHOSPHATEMIC_RICKETS_AND_RELATED_DISORDERS,7,Up,0.865468483789142,0.998778230513434
696,WP_PANCREATIC_CANCER_SUBTYPES,5,Up,0.866202716661128,0.998778230513434
697,WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE,60,Down,0.866203093083342,0.998778230513434
698,WP_SELENIUM_METABOLISM_AND_SELENOPROTEINS,34,Up,0.866398255108271,0.998778230513434
699,WP_CAMKK2_PATHWAY,29,Down,0.869921379962496,0.998778230513434
700,WP_PROTEOGLYCAN_BIOSYNTHESIS,15,Up,0.870041352491897,0.998778230513434
701,WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY,28,Down,0.870243241352923,0.998778230513434
702,WP_VEGFAVEGFR2_SIGNALING,342,Down,0.870447871347487,0.998778230513434
703,WP_LTF_DANGER_SIGNAL_RESPONSE_PATHWAY,15,Down,0.871184917617403,0.998778230513434
704,WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY_WP2873,23,Down,0.87312225031828,0.998778230513434
705,WP_EBSTEINBARR_VIRUS_LMP1_SIGNALING,21,Up,0.87414785907127,0.998778230513434
706,WP_FLUOROPYRIMIDINE_ACTIVITY,27,Down,0.874199473782745,0.998778230513434
707,WP_COMMON_PATHWAYS_UNDERLYING_DRUG_ADDICTION,21,Down,0.876211851584974,0.998778230513434
708,WP_ALANINE_AND_ASPARTATE_METABOLISM,5,Up,0.879965808867978,0.998778230513434
709,WP_MAPK_SIGNALING,159,Down,0.881785598970065,0.998778230513434
710,WP_NEOVASCULARIZATION_PROCESSES,22,Down,0.882814134168596,0.998778230513434
711,WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY_WP2586,38,Up,0.885418819674539,0.998778230513434
712,WP_PARKINSONS_DISEASE_PATHWAY,27,Up,0.885529255015368,0.998778230513434
713,WP_7Q1123_COPY_NUMBER_VARIATION_SYNDROME,77,Up,0.886159820859958,0.998778230513434
714,WP_INFLAMMATORY_BOWEL_DISEASE_SIGNALING,24,Up,0.888776354466574,0.998778230513434
715,WP_7Q1123_DISTAL_COPY_NUMBER_VARIATION,15,Up,0.890854947668071,0.998778230513434
716,WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_PATHWAY,48,Up,0.891537036403081,0.998778230513434
717,WP_DNA_IRDOUBLE_STRAND_BREAKS_AND_CELLULAR_RESPONSE_VIA_ATM,52,Up,0.891888218582275,0.998778230513434
718,WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME,9,Up,0.892104894230058,0.998778230513434
719,WP_MONOAMINE_GPCRS,3,Down,0.892874106441897,0.998778230513434
720,WP_CATALYTIC_CYCLE_OF_MAMMALIAN_FLAVINCONTAINING_MONOOXYGENASES_FMOS,2,Down,0.893439157165363,0.998778230513434
721,WP_STING_PATHWAY_IN_KAWASAKILIKE_DISEASE_AND_COVID19,18,Up,0.894659519460558,0.998778230513434
722,WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE,15,Down,0.89731825990958,0.998778230513434
723,WP_GLP1_SECRETION_FROM_INTESTINE_TO_PORTAL_VEIN,1,Down,0.899129617610687,0.998778230513434
724,WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY,39,Down,0.89937108522749,0.998778230513434
725,WP_SOMATROPH_AXIS_GH_AND_ITS_RELATIONSHIP_TO_DIETARY_RESTRICTION_AND_AGING,6,Down,0.900835216851978,0.998778230513434
726,WP_TRANSLATION_INHIBITORS_IN_CHRONICALLY_ACTIVATED_PDGFRA_CELLS,45,Down,0.901444222929392,0.998778230513434
727,WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA,56,Up,0.901876146813342,0.998778230513434
728,WP_SEROTONIN_AND_ANXIETY,6,Down,0.904470520111479,0.998778230513434
729,WP_PROSTAGLANDIN_AND_LEUKOTRIENE_METABOLISM_IN_SENESCENCE_WP5321,22,Down,0.905229258266537,0.998778230513434
730,WP_ACUTE_VIRAL_MYOCARDITIS,63,Down,0.905874492882956,0.998778230513434
731,WP_SENESCENCEASSOCIATED_SECRETORY_PHENOTYPE_SASP,49,Up,0.906862612360781,0.998778230513434
732,WP_OMEGA6FATTY_ACIDS_IN_SENESCENCE,33,Up,0.909222439177108,0.998778230513434
733,WP_MITOCHONDRIAL_GENE_EXPRESSION,17,Up,0.909260556696367,0.998778230513434
734,WP_STATIN_INHIBITION_OF_CHOLESTEROL_PRODUCTION,16,Up,0.909638901080817,0.998778230513434
735,WP_REGULATION_OF_APOPTOSIS_BY_PARATHYROID_HORMONERELATED_PROTEIN,20,Up,0.910008538053046,0.998778230513434
736,WP_SOMITOGENESIS_IN_THE_CONTEXT_OF_SPONDYLOCOSTAL_DYSOSTOSIS,2,Up,0.910417695580471,0.998778230513434
737,WP_CALORIC_RESTRICTION_AND_AGING,7,Up,0.911897431842525,0.998778230513434
738,WP_FLUOROACETIC_ACID_TOXICITY,6,Down,0.913245545385078,0.998778230513434
739,WP_MULTIPLE_EPIPHYSEAL_DYSPLASIA_AND_PSEUDOACHONDROPLASIA_GENES,1,Up,0.916288331132776,0.998778230513434
740,WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK,119,Up,0.917960074206602,0.998778230513434
