,Set,NGenes,Direction,PValue,FDR
10099,GOBP_MITOCHONDRION_DISTRIBUTION,13,Up,0.65655493377422,0.999924848608064
10100,GOBP_EPIGENETIC_PROGRAMMING_OF_GENE_EXPRESSION,20,Down,0.656709951526495,0.999924848608064
10101,HP_PREAXIAL_HAND_POLYDACTYLY,41,Up,0.656730556031688,0.999924848608064
10102,GOMF_VASOPRESSIN_RECEPTOR_ACTIVITY,1,Down,0.656732402325048,0.999924848608064
10103,GOBP_REGULATION_OF_MATRIX_METALLOPEPTIDASE_SECRETION,4,Down,0.656798027741133,0.999924848608064
10104,HP_CONGESTIVE_HEART_FAILURE,159,Up,0.656980943936515,0.999924848608064
10105,GOCC_GAMMA_TUBULIN_COMPLEX,19,Down,0.657055405706872,0.999924848608064
10106,GOCC_PLATELET_DENSE_GRANULE_MEMBRANE,4,Down,0.657177629790321,0.999924848608064
10107,HP_WIDELY_SPACED_TEETH,95,Up,0.657275118635085,0.999924848608064
10108,GOBP_BRUSH_BORDER_ASSEMBLY,3,Down,0.657302806319661,0.999924848608064
10109,GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS,499,Down,0.657341557036063,0.999924848608064
10110,HP_TAPERED_DISTAL_PHALANGES_OF_FINGER,5,Down,0.657502487013687,0.999924848608064
10111,HP_MYOCARDITIS,3,Up,0.657668117487842,0.999924848608064
10112,GOBP_CELL_CELL_JUNCTION_ASSEMBLY,68,Up,0.657676166360672,0.999924848608064
10113,HP_STENOSIS_OF_THE_EXTERNAL_AUDITORY_CANAL,17,Down,0.657705139862915,0.999924848608064
10114,GOBP_REGULATION_OF_PLASMA_CELL_DIFFERENTIATION,4,Down,0.657718525139477,0.999924848608064
10115,GOMF_PROTEIN_SERINE_THREONINE_KINASE_BINDING,9,Down,0.657773021076078,0.999924848608064
10116,GOMF_HISTONE_H4_DEMETHYLASE_ACTIVITY,5,Up,0.657880746866385,0.999924848608064
10117,GOBP_NEGATIVE_REGULATION_OF_PHAGOCYTOSIS,18,Down,0.657946207541923,0.999924848608064
10118,GOBP_REGULATION_OF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY,1,Up,0.657979463974153,0.999924848608064
10119,GOMF_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_BINDING,8,Down,0.65802106191226,0.999924848608064
10120,GOCC_PROTEASOME_REGULATORY_PARTICLE_BASE_SUBCOMPLEX,12,Down,0.658121001346236,0.999924848608064
10121,HP_PROGRESSIVE_ENCEPHALOPATHY,8,Up,0.658140230496198,0.999924848608064
10122,HP_MULTIPLE_CAFE_AU_LAIT_SPOTS,59,Down,0.658177096008996,0.999924848608064
10123,HP_RIGIDITY,132,Down,0.658257879781215,0.999924848608064
10124,HP_ABNORMAL_PONS_MORPHOLOGY,87,Up,0.658315263166197,0.999924848608064
10125,GOBP_POSITIVE_REGULATION_OF_RNA_SPLICING,38,Up,0.658366305393375,0.999924848608064
10126,HP_INTERVERTEBRAL_SPACE_NARROWING,5,Up,0.658384035032487,0.999924848608064
10127,HP_FRONTAL_BALDING,8,Up,0.658392272990286,0.999924848608064
10128,HP_SHORTENED_PR_INTERVAL,5,Down,0.658402030092287,0.999924848608064
10129,HP_ABNORMAL_LEFT_VENTRICULAR_OUTFLOW_TRACT_MORPHOLOGY,17,Down,0.658442097340244,0.999924848608064
10130,HP_HYPOCALCEMIC_TETANY,5,Up,0.658542302329512,0.999924848608064
10131,HP_ABNORMAL_CIRCULATING_ANDROGEN_LEVEL,51,Up,0.658589697644181,0.999924848608064
10132,HP_POSTPRANDIAL_HYPERGLYCEMIA,3,Down,0.658637838304499,0.999924848608064
10133,HP_CHRONIC_CSF_LYMPHOCYTOSIS,7,Up,0.65865126679328,0.999924848608064
10134,GOBP_REGULATION_OF_STRIATED_MUSCLE_TISSUE_DEVELOPMENT,7,Up,0.658675177408106,0.999924848608064
10135,HP_LONG_PALPEBRAL_FISSURE,53,Down,0.658702589248762,0.999924848608064
10136,HP_ATROPHIC_SCARS,13,Down,0.658874158026482,0.999924848608064
10137,GOBP_REGULATION_OF_RENAL_SYSTEM_PROCESS,6,Down,0.659070933828134,0.999924848608064
10138,HP_CHRONIC_CONSTIPATION,79,Up,0.659071330572709,0.999924848608064
10139,GOBP_POSITIVE_REGULATION_OF_LYASE_ACTIVITY,11,Up,0.659080185980562,0.999924848608064
10140,GOBP_REGULATION_OF_CALCIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE,5,Up,0.659123907845516,0.999924848608064
10141,HP_ABNORMALITY_OF_MOUTH_SIZE,308,Down,0.659328897610293,0.999924848608064
10142,GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE,71,Up,0.659384236138462,0.999924848608064
10143,GOMF_TRANSCRIPTION_COACTIVATOR_BINDING,33,Down,0.659445292258845,0.999924848608064
10144,GOBP_PYRIMIDINE_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS,13,Down,0.659447281876113,0.999924848608064
10145,GOBP_VESICLE_TRANSPORT_ALONG_ACTIN_FILAMENT,5,Down,0.659468739877291,0.999924848608064
10146,GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_PROLIFERATION,5,Down,0.65949570693768,0.999924848608064
10147,GOBP_DEFENSE_RESPONSE_TO_BACTERIUM,139,Up,0.659718985045873,0.999924848608064
10148,GOBP_REGULATION_OF_PROTEIN_KINASE_C_SIGNALING,9,Down,0.659899404692316,0.999924848608064
10149,HP_DIFFUSE_ALVEOLAR_HEMORRHAGE,15,Down,0.659943124128463,0.999924848608064
10150,GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,53,Up,0.659975513082559,0.999924848608064
10151,GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION,359,Up,0.660026754883866,0.999924848608064
10152,GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION,72,Down,0.66008028550667,0.999924848608064
10153,GOMF_PHOSPHODIESTERASE_I_ACTIVITY,4,Down,0.660129160558115,0.999924848608064
10154,HP_CARPAL_SYNOSTOSIS,15,Down,0.660174452156106,0.999924848608064
10155,HP_BIRD_LIKE_FACIES,14,Up,0.660189597978818,0.999924848608064
10156,GOMF_NADPLUS_PROTEIN_ARGININE_ADP_RIBOSYLTRANSFERASE_ACTIVITY,2,Up,0.660335237350046,0.999924848608064
10157,HP_BASAL_GANGLIA_GLIOSIS,10,Up,0.660393028396362,0.999924848608064
10158,GOMF_STRUCTURAL_CONSTITUENT_OF_CYTOSKELETON,52,Down,0.660483200949911,0.999924848608064
10159,GOBP_CHAPERONE_MEDIATED_PROTEIN_COMPLEX_ASSEMBLY,18,Up,0.660564966670419,0.999924848608064
10160,GOMF_TRANSCRIPTION_COREPRESSOR_ACTIVITY,161,Down,0.660575788389361,0.999924848608064
10161,GOCC_ACTIN_BASED_CELL_PROJECTION,120,Up,0.660674135953934,0.999924848608064
10162,HP_ABNORMALITY_OF_THE_PROXIMAL_PHALANX_OF_THE_5TH_FINGER,1,Down,0.660764958098896,0.999924848608064
10163,HP_PENETRATING_FOOT_ULCERS,6,Up,0.660918703799326,0.999924848608064
10164,HP_ABNORMAL_RESPONSE_TO_ENDOCRINE_STIMULATION_TEST,91,Down,0.660967664419177,0.999924848608064
10165,HP_JAW_HYPERREFLEXIA,32,Up,0.66100960335689,0.999924848608064
10166,GOBP_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY,33,Down,0.661027334409071,0.999924848608064
10167,GOBP_ERK5_CASCADE,3,Up,0.661033606722123,0.999924848608064
10168,HP_APLASIA_HYPOPLASIA_OF_THE_ABDOMINAL_WALL_MUSCULATURE,27,Down,0.661046840709441,0.999924848608064
10169,GOBP_MYOSIN_FILAMENT_ORGANIZATION,5,Up,0.661070489333066,0.999924848608064
10170,GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION,25,Down,0.661128980335712,0.999924848608064
10171,HP_NAUSEA,67,Up,0.661150533438109,0.999924848608064
10172,GOBP_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE,21,Up,0.661150564583302,0.999924848608064
10173,HP_ABNORMAL_PROSTATE_MORPHOLOGY,33,Up,0.661224771844975,0.999924848608064
10174,GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION,62,Up,0.661234683061882,0.999924848608064
10175,GOMF_CXCR3_CHEMOKINE_RECEPTOR_BINDING,2,Down,0.66130141584759,0.999924848608064
10176,GOBP_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY,100,Up,0.661517275542246,0.999924848608064
10177,HP_RENAL_HAMARTOMA,6,Down,0.661647289228106,0.999924848608064
10178,GOBP_PLASMA_MEMBRANE_REPAIR,24,Down,0.66173698279466,0.999924848608064
10179,HP_SPEECH_ARTICULATION_DIFFICULTIES,16,Down,0.661900951186464,0.999924848608064
10180,GOMF_CAMP_RESPONSE_ELEMENT_BINDING_PROTEIN_BINDING,8,Up,0.661997584810239,0.999924848608064
10181,HP_ORAL_CAVITY_BLEEDING,16,Up,0.662011905980864,0.999924848608064
10182,HP_ADVANCED_OSSIFICATION_OF_CARPAL_BONES,8,Down,0.662129177722589,0.999924848608064
10183,GOBP_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II,4,Up,0.662177578461103,0.999924848608064
10184,HP_DELAYED_ERUPTION_OF_PRIMARY_TEETH,13,Down,0.662210937715281,0.999924848608064
10185,GOBP_MEMBRANE_HYPERPOLARIZATION,5,Down,0.662216728459671,0.999924848608064
10186,HP_BOWEL_DIVERTICULOSIS,25,Up,0.662388692171951,0.999924848608064
10187,GOCC_EUCHROMATIN,43,Down,0.662452592886786,0.999924848608064
10188,GOBP_NOTOCHORD_MORPHOGENESIS,1,Up,0.662506164683713,0.999924848608064
10189,HP_ABNORMAL_PALM_MORPHOLOGY,347,Down,0.662519784136805,0.999924848608064
10190,HP_ABNORMAL_RIB_MORPHOLOGY,204,Up,0.662534141793409,0.999924848608064
10191,GOBP_PHOTOTRANSDUCTION,15,Down,0.662552393807863,0.999924848608064
10192,HP_BROAD_FIRST_METATARSAL,3,Down,0.66262262244416,0.999924848608064
10193,GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS,448,Up,0.662649065074317,0.999924848608064
10194,HP_VIRAL_INFECTION_INDUCED_RHABDOMYOLYSIS,8,Up,0.662772897699776,0.999924848608064
10195,GOBP_RIBOSOME_BIOGENESIS,301,Up,0.662942416653495,0.999924848608064
10196,HP_ABNORMALITY_OF_THE_UPPER_LIMB,1194,Down,0.662955664613686,0.999924848608064
10197,GOMF_UBIQUITIN_LIKE_PROTEIN_BINDING,115,Up,0.662960063227201,0.999924848608064
10198,GOMF_POLYOL_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,4,Down,0.662981706382935,0.999924848608064
10199,GOBP_PARALLEL_ACTIN_FILAMENT_BUNDLE_ASSEMBLY,3,Up,0.662989366578247,0.999924848608064
10200,GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS,94,Down,0.663000696733143,0.999924848608064
10201,GOBP_MEMBRANE_RAFT_LOCALIZATION,6,Up,0.663209291977277,0.999924848608064
10202,HP_ABNORMALITY_OF_HUMORAL_IMMUNITY,235,Down,0.663225395942867,0.999924848608064
10203,HP_INTERSTITIAL_CARDIAC_FIBROSIS,3,Down,0.663348048526871,0.999924848608064
10204,HP_ABNORMALITY_OF_THE_MIDDLE_PHALANGES_OF_THE_TOES,6,Up,0.663430566932853,0.999924848608064
10205,GOBP_POSTREPLICATION_REPAIR,34,Down,0.663489349642135,0.999924848608064
10206,GOBP_INDOLALKYLAMINE_METABOLIC_PROCESS,8,Down,0.663534738920715,0.999924848608064
10207,GOBP_TRYPTOPHAN_METABOLIC_PROCESS,8,Down,0.663534738920715,0.999924848608064
10208,HP_OLIGOZOOSPERMIA,23,Up,0.663534861457108,0.999924848608064
10209,GOBP_REGULATION_OF_VESICLE_SIZE,18,Down,0.663575026902087,0.999924848608064
10210,HP_ABNORMAL_METAPHYSIS_MORPHOLOGY,170,Down,0.663584422087475,0.999924848608064
10211,HP_MYOCLONIC_SEIZURE,167,Up,0.6636537657313,0.999924848608064
10212,GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS,5,Up,0.663851165320562,0.999924848608064
10213,GOBP_REGULATION_OF_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS,23,Down,0.663881851411001,0.999924848608064
10214,HP_THORACIC_KYPHOSIS,42,Up,0.663903644998126,0.999924848608064
10215,HP_HYPOCALCEMIC_SEIZURES,7,Down,0.664034534265323,0.999924848608064
10216,HP_VASCULITIS,49,Up,0.664072007407551,0.999924848608064
10217,GOBP_REPLACEMENT_OSSIFICATION,11,Down,0.664126220120947,0.999924848608064
10218,HP_CRANIAL_NERVE_COMPRESSION,40,Up,0.664130347538441,0.999924848608064
10219,GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY,38,Down,0.664149442137197,0.999924848608064
10220,GOBP_REGULATION_OF_TELOMERE_MAINTENANCE,101,Up,0.664175326436643,0.999924848608064
10221,GOBP_REGULATION_OF_PROTEIN_POLYUBIQUITINATION,22,Up,0.664272290372493,0.999924848608064
10222,GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_BREAK_INDUCED_REPLICATION,12,Down,0.664281571801407,0.999924848608064
10223,HP_PHOTORECEPTOR_LAYER_LOSS_ON_MACULAR_OCT,5,Up,0.664362183956463,0.999924848608064
10224,GOBP_CARNITINE_TRANSPORT,5,Up,0.664400392793769,0.999924848608064
10225,GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I,9,Up,0.664403668393574,0.999924848608064
10226,HP_SMOOTH_TONGUE,1,Down,0.664493164630344,0.999924848608064
10227,GOBP_NEGATIVE_REGULATION_OF_CYTOKINESIS,7,Down,0.664503024363984,0.999924848608064
10228,HP_DECREASED_CIRCULATING_ADENOSYLCOBALAMIN_CONCENTRATION,7,Down,0.664601735562419,0.999924848608064
10229,GOBP_POSITIVE_REGULATION_OF_MHC_CLASS_I_BIOSYNTHETIC_PROCESS,4,Down,0.664781908774596,0.999924848608064
10230,GOBP_VESICLE_TETHERING_INVOLVED_IN_EXOCYTOSIS,9,Down,0.664786173919156,0.999924848608064
10231,GOBP_INTERMEDIATE_FILAMENT_BASED_PROCESS,28,Down,0.664806234019849,0.999924848608064
10232,GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_TRANSMEMBRANE_ELECTROCHEMICAL_GRADIENT,4,Down,0.6649903420954,0.999924848608064
10233,GOBP_IMMUNE_EFFECTOR_PROCESS,419,Down,0.665106143064944,0.999924848608064
10234,GOCC_CYTOSOLIC_PROTEASOME_COMPLEX,5,Up,0.665230744180732,0.999924848608064
10235,HP_SPASTIC_DIPLEGIA,33,Down,0.665343363159744,0.999924848608064
10236,GOCC_CELL_BODY,264,Up,0.665426886952164,0.999924848608064
10237,GOCC_STEREOCILIA_COUPLING_LINK,3,Up,0.665434061032614,0.999924848608064
10238,GOBP_REGULATION_OF_ASTROCYTE_ACTIVATION,4,Down,0.665448491070114,0.999924848608064
10239,GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS,20,Up,0.665515226970782,0.999924848608064
10240,GOBP_REGULATION_OF_SENSORY_PERCEPTION,7,Down,0.665544055233288,0.999924848608064
10241,HP_ABNORMAL_REFLEX,888,Up,0.665565826932743,0.999924848608064
10242,GOBP_MONOUBIQUITINATED_PROTEIN_DEUBIQUITINATION,9,Down,0.665820003270813,0.999924848608064
10243,GOBP_DEVELOPMENTAL_GROWTH,348,Down,0.665865279845315,0.999924848608064
10244,HP_WEAKNESS_OF_LONG_FINGER_EXTENSOR_MUSCLES,9,Down,0.665878718715776,0.999924848608064
10245,GOBP_KETONE_BODY_BIOSYNTHETIC_PROCESS,3,Up,0.665967347324572,0.999924848608064
10246,HP_ABNORMAL_THIRD_VENTRICLE_MORPHOLOGY,12,Down,0.665973636360051,0.999924848608064
10247,HP_ABNORMAL_THORAX_MORPHOLOGY,614,Down,0.666064766636953,0.999924848608064
10248,GOBP_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY,50,Up,0.666102536746192,0.999924848608064
10249,GOBP_LUNG_CELL_DIFFERENTIATION,14,Down,0.66610606954932,0.999924848608064
10250,GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR,129,Up,0.666310665483281,0.999924848608064
10251,HP_HYPOHIDROSIS_OR_HYPERHIDROSIS,133,Up,0.666358611639008,0.999924848608064
10252,GOCC_SPECIFIC_GRANULE_LUMEN,45,Down,0.666416558719693,0.999924848608064
10253,GOCC_DENDRITIC_GROWTH_CONE,6,Down,0.666432254294181,0.999924848608064
10254,HP_CERVICAL_SPINAL_CANAL_STENOSIS,7,Up,0.66659881870403,0.999924848608064
10255,GOBP_RESPONSE_TO_NICOTINE,18,Down,0.666605299172543,0.999924848608064
10256,GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPIRATION,6,Down,0.666620578537496,0.999924848608064
10257,GOMF_BRANCHED_CHAIN_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,6,Down,0.666669637936973,0.999924848608064
10258,HP_CONICAL_TOOTH,29,Down,0.666701188311258,0.999924848608064
10259,GOBP_VESICLE_LOCALIZATION,164,Down,0.666740519483732,0.999924848608064
10260,GOBP_PROTEIN_HISTIDYL_MODIFICATION_TO_DIPHTHAMIDE,6,Up,0.666910696925559,0.999924848608064
10261,HP_SPLENIC_RUPTURE,1,Up,0.6670013515895,0.999924848608064
10262,GOBP_TOLERANCE_INDUCTION_TO_SELF_ANTIGEN,4,Down,0.667053292246704,0.999924848608064
10263,GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY,359,Up,0.667228962588678,0.999924848608064
10264,GOBP_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT,52,Up,0.667279307901451,0.999924848608064
10265,GOCC_PTW_PP1_PHOSPHATASE_COMPLEX,7,Down,0.667312996045467,0.999924848608064
10266,GOBP_GAMMA_DELTA_T_CELL_DIFFERENTIATION,7,Down,0.667320243731792,0.999924848608064
10267,GOBP_REGULATION_OF_GAMMA_DELTA_T_CELL_DIFFERENTIATION,7,Down,0.667320243731792,0.999924848608064
10268,HP_PROMINENT_NOSE,91,Up,0.667321834985694,0.999924848608064
10269,GOBP_REGULATION_OF_HORMONE_LEVELS,248,Up,0.66732536697432,0.999924848608064
10270,GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT_VIA_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL,8,Down,0.667347727089682,0.999924848608064
10271,GOBP_ORGAN_INDUCTION,9,Up,0.667485843581523,0.999924848608064
10272,GOBP_FOLIC_ACID_METABOLIC_PROCESS,14,Down,0.667527005188897,0.999924848608064
10273,GOMF_CHONDROITIN_SULFOTRANSFERASE_ACTIVITY,4,Up,0.667578832110537,0.999924848608064
10274,GOMF_INOSITOL_1_4_5_TRISPHOSPHATE_BINDING,6,Up,0.667581017579544,0.999924848608064
10275,GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION,28,Down,0.667602757956812,0.999924848608064
10276,GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE,21,Down,0.667637432953921,0.999924848608064
10277,GOBP_METENCEPHALON_DEVELOPMENT,57,Down,0.667638381570572,0.999924848608064
10278,GOBP_REGULATION_OF_MAINTENANCE_OF_SISTER_CHROMATID_COHESION,8,Up,0.667688233081327,0.999924848608064
10279,HP_NUMEROUS_PIGMENTED_FRECKLES,9,Down,0.667766100843087,0.999924848608064
10280,HP_PULMONARY_HEMORRHAGE,27,Down,0.667766241516619,0.999924848608064
10281,GOCC_PHOTORECEPTOR_INNER_SEGMENT,25,Down,0.667830539920125,0.999924848608064
10282,HP_TENDON_RUPTURE,2,Up,0.667846542941944,0.999924848608064
10283,GOBP_LIGAND_GATED_ION_CHANNEL_SIGNALING_PATHWAY,11,Down,0.667847532335735,0.999924848608064
10284,GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_APICAL_BASAL_POLARITY,12,Down,0.667917971497125,0.999924848608064
10285,HP_NEUROFIBROMA,16,Up,0.667926632128506,0.999924848608064
10286,GOBP_ENDOTHELIAL_CELL_PROLIFERATION,79,Down,0.667999693120996,0.999924848608064
10287,GOBP_REGULATION_OF_PH,68,Down,0.66805411201196,0.999924848608064
10288,HP_UNSTEADY_GAIT,129,Down,0.668116128878652,0.999924848608064
10289,HP_RED_EYE,74,Up,0.668118239668664,0.999924848608064
10290,GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME,54,Up,0.668135744956924,0.999924848608064
10291,HP_ABSENT_OUTER_DYNEIN_ARMS,5,Down,0.668403660341371,0.999924848608064
10292,HP_CONTINUOUS_SPIKE_AND_WAVES_DURING_SLOW_SLEEP,1,Up,0.668406355223974,0.999924848608064
10293,HP_MICROPHALLUS,11,Up,0.668422021626377,0.999924848608064
10294,HP_ABNORMAL_MYELINATION,468,Up,0.668508856669386,0.999924848608064
10295,HP_EPICANTHUS_INVERSUS,8,Up,0.668517558903493,0.999924848608064
10296,GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY,7,Up,0.668685008417462,0.999924848608064
10297,GOBP_NUCLEAR_PORE_COMPLEX_ASSEMBLY,11,Up,0.668706170181269,0.999924848608064
10298,GOMF_HISTONE_H3K9_MONOMETHYLTRANSFERASE_ACTIVITY,4,Up,0.668746855253905,0.999924848608064
10299,HP_SUDDEN_LOSS_OF_VISUAL_ACUITY,5,Up,0.668794577942934,0.999924848608064
10300,HP_ABNORMALITY_OF_THE_GLABELLA,20,Up,0.668884446907843,0.999924848608064
10301,GOBP_GTP_METABOLIC_PROCESS,21,Down,0.668970743974555,0.999924848608064
10302,GOMF_ORGANIC_ACID_SODIUM_SYMPORTER_ACTIVITY,9,Down,0.6690253740694,0.999924848608064
10303,HP_OVERLAPPING_TOE,54,Down,0.669067978718318,0.999924848608064
10304,HP_RESPIRATORY_DISTRESS,145,Down,0.669092191112316,0.999924848608064
10305,GOBP_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_ADAPTATION,1,Down,0.669120972328254,0.999924848608064
10306,GOBP_POSITIVE_REGULATION_OF_GLOMERULUS_DEVELOPMENT,1,Down,0.669120972328254,0.999924848608064
10307,GOBP_REGULATION_OF_GLOMERULUS_DEVELOPMENT,1,Down,0.669120972328254,0.999924848608064
10308,HP_ELEVATED_CIRCULATING_FOLLICLE_STIMULATING_HORMONE_LEVEL,26,Up,0.669183689329389,0.999924848608064
10309,GOBP_NEGATIVE_REGULATION_OF_TRANSPORTER_ACTIVITY,28,Up,0.669238278174229,0.999924848608064
10310,GOBP_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY,26,Up,0.66927146388375,0.999924848608064
10311,GOMF_ADRENERGIC_RECEPTOR_ACTIVITY,1,Down,0.669305514437032,0.999924848608064
10312,HP_CENTRAL_OPACIFICATION_OF_THE_CORNEA,6,Down,0.669354401133572,0.999924848608064
10313,GOBP_INTERLEUKIN_5_PRODUCTION,10,Down,0.669495248759213,0.999924848608064
10314,GOBP_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS,15,Down,0.66953176512398,0.999924848608064
10315,GOCC_NONHOMOLOGOUS_END_JOINING_COMPLEX,9,Down,0.669602208495971,0.999924848608064
10316,GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY,12,Up,0.669842916152449,0.999924848608064
10317,GOCC_MON1_CCZ1_COMPLEX,5,Up,0.669896745367916,0.999924848608064
10318,GOBP_NEGATIVE_REGULATION_OF_ADIPOSE_TISSUE_DEVELOPMENT,3,Down,0.669900705058561,0.999924848608064
10319,GOBP_NAD_BIOSYNTHESIS_VIA_NICOTINAMIDE_RIBOSIDE_SALVAGE_PATHWAY,6,Down,0.669923371530024,0.999924848608064
10320,GOBP_WYBUTOSINE_METABOLIC_PROCESS,6,Up,0.670090998175927,0.999924848608064
10321,HP_LARYNGEAL_DYSTONIA,12,Up,0.670160274636974,0.999924848608064
10322,GOBP_AMIDE_METABOLIC_PROCESS,293,Up,0.670178992161756,0.999924848608064
10323,GOMF_PROTEIN_ARGININE_OMEGA_N_ASYMMETRIC_METHYLTRANSFERASE_ACTIVITY,6,Up,0.670185813123092,0.999924848608064
10324,HP_ABNORMALLY_OSSIFIED_VERTEBRAE,13,Down,0.670188682195668,0.999924848608064
10325,HP_CHRONIC_LYMPHOCYTIC_MENINGITIS,5,Down,0.670189269861713,0.999924848608064
10326,GOBP_INNER_DYNEIN_ARM_ASSEMBLY,6,Down,0.67027842286614,0.999924848608064
10327,GOBP_MYD88_INDEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,16,Up,0.670325985658554,0.999924848608064
10328,GOMF_PROTON_CHANNEL_ACTIVITY,18,Up,0.670374858769406,0.999924848608064
10329,HP_HYPOPLASTIC_PELVIS,8,Down,0.670408163658862,0.999924848608064
10330,HP_ABNORMAL_DESCEMET_MEMBRANE_MORPHOLOGY,3,Up,0.670461483231877,0.999924848608064
10331,HP_CORNEAL_GUTTATA,3,Up,0.670461483231877,0.999924848608064
10332,HP_EYE_MOVEMENT_INDUCED_PAIN,3,Up,0.670461483231877,0.999924848608064
10333,HP_REDUCED_NUMBER_OF_CORNEAL_ENDOTHELIAL_CELLS,3,Up,0.670461483231877,0.999924848608064
10334,GOBP_REGULATION_OF_FOCAL_ADHESION_DISASSEMBLY,6,Up,0.670510324995729,0.999924848608064
10335,GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE,97,Down,0.6705178033541,0.999924848608064
10336,GOMF_TRNA_BINDING,68,Up,0.670551478111132,0.999924848608064
10337,GOBP_PHOSPHATIDYLCHOLINE_BIOSYNTHETIC_PROCESS,22,Down,0.670592397527625,0.999924848608064
10338,GOBP_ANDROGEN_BIOSYNTHETIC_PROCESS,3,Down,0.670621447015098,0.999924848608064
10339,GOBP_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS,16,Down,0.670783499079013,0.999924848608064
10340,GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION,131,Up,0.670935346150422,0.999924848608064
10341,HP_ABNORMAL_MORPHOLOGY_OF_THE_CONJUNCTIVAL_VASCULATURE,25,Up,0.670952600706431,0.999924848608064
10342,GOBP_POSITIVE_REGULATION_OF_AUTOPHAGOSOME_MATURATION,6,Up,0.671006915460895,0.999924848608064
10343,HP_HORIZONTAL_NYSTAGMUS,75,Up,0.671007910700623,0.999924848608064
10344,GOMF_DIPHOSPHOTRANSFERASE_ACTIVITY,5,Up,0.671163271626053,0.999924848608064
10345,HP_COGNITIVE_DISTORTION,22,Down,0.671189071920619,0.999924848608064
10346,HP_ABNORMAL_EPIPHYSIS_MORPHOLOGY_OF_THE_PHALANGES_OF_THE_HAND,26,Up,0.671291057457806,0.999924848608064
