,Set,NGenes,Direction,PValue,FDR
6495,GOBP_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY,20,Up,0.418788090196426,0.99947316074512
6496,GOBP_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS,389,Down,0.418805307499651,0.99947316074512
6497,GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION,117,Up,0.418832454590087,0.99947316074512
6498,GOBP_AMINO_SUGAR_BIOSYNTHETIC_PROCESS,10,Down,0.418860363871395,0.99947316074512
6499,HP_PRECOCIOUS_ATHEROSCLEROSIS,5,Up,0.419062759898068,0.99947316074512
6500,HP_THICK_VERMILION_BORDER,199,Up,0.419095261403512,0.99947316074512
6501,HP_OCCIPITAL_CORTICAL_ATROPHY,2,Down,0.419124934552076,0.99947316074512
6502,HP_ABNORMAL_INTESTINE_MORPHOLOGY,517,Up,0.419149575162998,0.99947316074512
6503,GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS,97,Down,0.419445769320806,0.99947316074512
6504,GOMF_ORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,122,Down,0.419518656275186,0.99947316074512
6505,HP_COILED_SPERM_FLAGELLA,4,Down,0.419558374799166,0.99947316074512
6506,GOBP_SIGNAL_PEPTIDE_PROCESSING,13,Down,0.41961261586544,0.99947316074512
6507,GOCC_MICROTUBULE_MINUS_END,6,Up,0.419739752580621,0.99947316074512
6508,GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS,20,Down,0.419812140207696,0.99947316074512
6509,HP_ABNORMAL_RENAL_INSTERSTITIAL_MORPHOLOGY,42,Up,0.419818061776237,0.99947316074512
6510,HP_DOWNTURNED_CORNERS_OF_MOUTH,117,Up,0.419826715527122,0.99947316074512
6511,GOBP_MEIOTIC_ATTACHMENT_OF_TELOMERE_TO_NUCLEAR_ENVELOPE,1,Up,0.419846655028232,0.99947316074512
6512,HP_APLASIA_HYPOPLASIA_OF_THE_VAGINA,33,Down,0.419864745217417,0.99947316074512
6513,GOBP_INORGANIC_ION_HOMEOSTASIS,272,Down,0.419897597885107,0.99947316074512
6514,HP_HERNIA,376,Up,0.419938380184479,0.99947316074512
6515,GOBP_CHOLINE_TRANSPORT,4,Down,0.419941959861224,0.99947316074512
6516,GOBP_PROTEIN_LOCALIZATION_TO_MICROTUBULE,15,Up,0.419975687207314,0.99947316074512
6517,HP_ABNORMAL_AORTIC_VALVE_MORPHOLOGY,122,Up,0.420027733783288,0.99947316074512
6518,HP_LATE_FIRST_TRIMESTER_ONSET,4,Down,0.420110103221214,0.99947316074512
6519,GOBP_SHORT_CHAIN_FATTY_ACID_CATABOLIC_PROCESS,6,Down,0.42017062521099,0.99947316074512
6520,GOBP_ACTIN_MYOSIN_FILAMENT_SLIDING,3,Down,0.420387890990281,0.99947316074512
6521,GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION,162,Up,0.420529967899942,0.99947316074512
6522,HP_ABNORMAL_TRICUSPID_VALVE_PHYSIOLOGY,50,Down,0.420571267374565,0.99947316074512
6523,GOBP_NADH_OXIDATION,5,Down,0.420584956132102,0.99947316074512
6524,GOBP_REGULATION_OF_MITOCHONDRIAL_FUSION,11,Up,0.420621678475952,0.99947316074512
6525,GOMF_MUTLALPHA_COMPLEX_BINDING,6,Down,0.42065033726413,0.99947316074512
6526,GOMF_PHOSPHATIDYLCHOLINE_TRANSFER_ACTIVITY,3,Down,0.420724296201114,0.99947316074512
6527,GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT,68,Up,0.420859350770156,0.99947316074512
6528,GOBP_ENDOPLASMIC_RETICULUM_PLASMA_MEMBRANE_TETHERING,4,Up,0.420997295422987,0.99947316074512
6529,GOCC_VCP_NPL4_UFD1_AAA_ATPASE_COMPLEX,8,Down,0.421145149362569,0.99947316074512
6530,HP_ABNORMAL_STOMACH_MORPHOLOGY,193,Up,0.421185539027884,0.99947316074512
6531,GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME,21,Down,0.421188561641734,0.99947316074512
6532,HP_VASCULAR_TORTUOSITY,13,Up,0.421198221449065,0.99947316074512
6533,HP_ASTHENIA,10,Up,0.421219977106066,0.99947316074512
6534,GOBP_REGULATION_OF_MODIFICATION_OF_POSTSYNAPTIC_STRUCTURE,8,Up,0.42128405764961,0.99947316074512
6535,HP_ABNORMAL_PHALANGEAL_JOINT_MORPHOLOGY_OF_THE_HAND,138,Down,0.421323642418744,0.99947316074512
6536,GOMF_NADPLUS_PROTEIN_CYSTEINE_ADP_RIBOSYLTRANSFERASE_ACTIVITY,5,Up,0.421379582661141,0.99947316074512
6537,GOMF_XMP_5_NUCLEOSIDASE_ACTIVITY,2,Up,0.42138605535532,0.99947316074512
6538,GOCC_APOLIPOPROTEIN_B_MRNA_EDITING_ENZYME_COMPLEX,3,Down,0.421441363668805,0.99947316074512
6539,HP_NEMALINE_BODIES,7,Up,0.42152386674556,0.99947316074512
6540,GOBP_PRIMARY_ALCOHOL_METABOLIC_PROCESS,45,Up,0.421531051146002,0.99947316074512
6541,GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY,90,Up,0.421544415820995,0.99947316074512
6542,HP_AORTIC_ATHEROSCLEROTIC_LESION,4,Up,0.421599899182544,0.99947316074512
6543,HP_ABNORMAL_AFFECT,36,Up,0.421616119576561,0.99947316074512
6544,HP_SEPTO_OPTIC_DYSPLASIA,6,Up,0.421748883069472,0.99947316074512
6545,HP_ATLANTOAXIAL_INSTABILITY,3,Up,0.421843719812414,0.99947316074512
6546,GOBP_NEGATIVE_REGULATION_OF_VIRAL_TRANSCRIPTION,12,Down,0.421938859912132,0.99947316074512
6547,GOBP_NEGATIVE_REGULATION_OF_HEART_RATE,4,Up,0.4220106254493,0.99947316074512
6548,GOBP_GLUTAMATERGIC_NEURON_DIFFERENTIATION,6,Up,0.422029923616798,0.99947316074512
6549,HP_ABNORMAL_GLOBUS_PALLIDUS_MORPHOLOGY,20,Up,0.422030450895166,0.99947316074512
6550,GOMF_POLYSACCHARIDE_BINDING,11,Down,0.422052663372611,0.99947316074512
6551,HP_INCOORDINATION,191,Down,0.422125799437548,0.99947316074512
6552,GOBP_PSYCHOMOTOR_BEHAVIOR,1,Up,0.422186365225604,0.99947316074512
6553,GOBP_GLUTAMATE_METABOLIC_PROCESS,17,Down,0.42226970872242,0.99947316074512
6554,HP_COMA,71,Up,0.422295923062681,0.99947316074512
6555,HP_HALLUX_VARUS,2,Up,0.422433690953316,0.99947316074512
6556,HP_TYPE_II_TRANSFERRIN_ISOFORM_PROFILE,14,Down,0.422521198957938,0.99947316074512
6557,HP_THENAR_MUSCLE_WEAKNESS,2,Down,0.422601071290084,0.99947316074512
6558,GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT,129,Up,0.422606835281329,0.99947316074512
6559,GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR,25,Up,0.42271325285846,0.99947316074512
6560,HP_HETEROTAXY,10,Up,0.422778118113443,0.99947316074512
6561,GOBP_MICROGLIAL_CELL_MIGRATION,4,Up,0.422814578529052,0.99947316074512
6562,HP_COLPOCEPHALY,24,Down,0.42283792190278,0.99947316074512
6563,HP_ABNORMAL_MUSCLE_FIBER_ALPHA_DYSTROGLYCAN,9,Down,0.423117498394543,0.99947316074512
6564,GOBP_POSITIVE_REGULATION_OF_WOUND_HEALING_SPREADING_OF_EPIDERMAL_CELLS,2,Up,0.42312117489994,0.99947316074512
6565,GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION,71,Up,0.423123141542046,0.99947316074512
6566,HP_TRUNCUS_ARTERIOSUS,15,Down,0.423179951440443,0.99947316074512
6567,GOBP_GROWTH_HORMONE_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT,9,Up,0.423196832623957,0.99947316074512
6568,HP_POSTERIOR_RIB_CUPPING,1,Down,0.423315631508355,0.99947316074512
6569,GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS,2,Down,0.423407710157814,0.99947316074512
6570,HP_PIGMENTARY_RETINOPATHY,131,Down,0.423502460418451,0.99947316074512
6571,HP_SEVERE_DEMYELINATION_OF_THE_WHITE_MATTER,7,Up,0.423602022089802,0.99947316074512
6572,HP_APLASIA_HYPOPLASIA_AFFECTING_BONES_OF_THE_AXIAL_SKELETON,657,Up,0.4236303789786,0.99947316074512
6573,HP_ABNORMAL_GALLBLADDER_MORPHOLOGY,60,Up,0.423737306931383,0.99947316074512
6574,GOBP_PARATHYROID_GLAND_DEVELOPMENT,3,Down,0.423819680752638,0.99947316074512
6575,HP_ABNORMAL_HAIR_QUANTITY,586,Up,0.423838152267649,0.99947316074512
6576,HP_HYPOPLASTIC_FIFTH_FINGERNAIL,13,Up,0.423847965820996,0.99947316074512
6577,GOCC_CILIARY_TIP,33,Down,0.423894834552826,0.99947316074512
6578,GOBP_REGULATION_OF_LIPID_KINASE_ACTIVITY,5,Up,0.424023007520356,0.99947316074512
6579,HP_LIMB_MUSCLE_WEAKNESS,235,Down,0.424101016869644,0.99947316074512
6580,HP_CONJUNCTIVAL_HYPEREMIA,4,Down,0.424194643056348,0.99947316074512
6581,GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_LINEAR_AMIDES,50,Down,0.424224976895662,0.99947316074512
6582,HP_AMBLYOPIA,70,Up,0.424263728682008,0.99947316074512
6583,GOBP_SOMITOGENESIS,27,Up,0.42431280763829,0.99947316074512
6584,HP_ABNORMAL_QT_INTERVAL,31,Up,0.424316210671186,0.99947316074512
6585,HP_ABNORMAL_PORTAL_VENOUS_SYSTEM_MORPHOLOGY,9,Up,0.424348744055987,0.99947316074512
6586,GOMF_LAMININ_1_BINDING,2,Down,0.424609069869894,0.99947316074512
6587,GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION,161,Up,0.424651660506644,0.99947316074512
6588,GOBP_COLLECTING_DUCT_DEVELOPMENT,5,Up,0.424659011618472,0.99947316074512
6589,GOBP_SYNAPTIC_VESICLE_LOCALIZATION,34,Up,0.424740866716983,0.99947316074512
6590,HP_DIASTASIS_RECTI,14,Up,0.424877829787809,0.99947316074512
6591,HP_HYPERINSULINEMIC_HYPOGLYCEMIA,13,Up,0.424948617622078,0.99947316074512
6592,GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION,70,Up,0.425066817378098,0.99947316074512
6593,HP_ASTROCYTOSIS,18,Up,0.425071785472999,0.99947316074512
6594,GOCC_GTPASE_ACTIVATOR_COMPLEX,11,Down,0.425100836258301,0.99947316074512
6595,GOBP_CARDIAC_NEURAL_CREST_CELL_DIFFERENTIATION_INVOLVED_IN_HEART_DEVELOPMENT,9,Down,0.425134356515927,0.99947316074512
6596,GOBP_T_FOLLICULAR_HELPER_CELL_DIFFERENTIATION,5,Up,0.425158889205731,0.99947316074512
6597,HP_BREATHING_DYSREGULATION,10,Up,0.425221443677564,0.99947316074512
6598,GOMF_ATP_GATED_ION_CHANNEL_ACTIVITY,4,Up,0.425225867777524,0.99947316074512
6599,GOMF_EXOGENOUS_PROTEIN_BINDING,50,Up,0.425236043823081,0.99947316074512
6600,HP_SHORT_TOE,63,Up,0.42524884752627,0.99947316074512
6601,HP_SMALL_FOR_GESTATIONAL_AGE,181,Up,0.425300708619333,0.99947316074512
6602,GOBP_PIGMENT_GRANULE_MATURATION,10,Down,0.425351163365685,0.99947316074512
6603,GOBP_VOCALIZATION_BEHAVIOR,2,Down,0.425393224555502,0.99947316074512
6604,GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION,12,Up,0.425573181776021,0.99947316074512
6605,HP_REDUCED_PROTEIN_C_ACTIVITY,9,Down,0.425651016727436,0.99947316074512
6606,GOBP_THIAMINE_TRANSPORT,4,Down,0.425757226073762,0.99947316074512
6607,GOMF_THIAMINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,4,Down,0.425757226073762,0.99947316074512
6608,GOMF_ACTIVIN_RECEPTOR_BINDING,6,Down,0.42578131485602,0.99947316074512
6609,GOMF_GLUTATHIONE_DISULFIDE_OXIDOREDUCTASE_ACTIVITY,4,Down,0.425825279926338,0.99947316074512
6610,HP_DECREASED_CD4_CD8_RATIO,7,Up,0.425830900646478,0.99947316074512
6611,HP_ABNORMAL_CEREBRAL_ARTERY_MORPHOLOGY,45,Up,0.425954222288134,0.99947316074512
6612,HP_BICARBONATURIA,4,Up,0.426043680933447,0.99947316074512
6613,HP_DIAPHRAGMATIC_EVENTRATION,11,Down,0.426168821769854,0.99947316074512
6614,HP_PROPORTIONATE_TALL_STATURE,13,Up,0.426231996712636,0.99947316074512
6615,GOBP_PLASMA_MEMBRANE_ORGANIZATION,90,Up,0.426245212674941,0.99947316074512
6616,HP_ANKLE_CONTRACTURE,39,Up,0.426482988637632,0.99947316074512
6617,GOBP_SMOOTH_MUSCLE_TISSUE_DEVELOPMENT,8,Down,0.426820541885746,0.99947316074512
6618,GOBP_CORPUS_CALLOSUM_MORPHOGENESIS,4,Up,0.42687177206305,0.99947316074512
6619,GOBP_COPPER_ION_HOMEOSTASIS,16,Up,0.426985005624992,0.99947316074512
6620,GOBP_LUTEINIZING_HORMONE_SECRETION,3,Up,0.426985173369992,0.99947316074512
6621,GOBP_TETRAPYRROLE_METABOLIC_PROCESS,46,Up,0.427045217883369,0.99947316074512
6622,HP_THICKENED_NUCHAL_SKIN_FOLD,48,Up,0.427061663832388,0.99947316074512
6623,GOBP_SIGNAL_TRANSDUCTION_INVOLVED_IN_REGULATION_OF_GENE_EXPRESSION,8,Down,0.427098871848244,0.99947316074512
6624,HP_NEOPLASM_OF_THE_RESPIRATORY_SYSTEM,52,Up,0.427168927005906,0.99947316074512
6625,GOBP_IRIS_MORPHOGENESIS,3,Down,0.42753495257493,0.99947316074512
6626,GOBP_NEGATIVE_T_CELL_SELECTION,5,Down,0.427769892954625,0.99947316074512
6627,GOBP_REGULATION_OF_MULTICELLULAR_ORGANISMAL_DEVELOPMENT,754,Up,0.427872753862401,0.99947316074512
6628,HP_RECURRENT_GASTROENTERITIS,9,Down,0.427937306409414,0.99947316074512
6629,GOBP_SMALL_MOLECULE_METABOLIC_PROCESS,1164,Down,0.427947469232667,0.99947316074512
6630,GOBP_COLLATERAL_SPROUTING_IN_ABSENCE_OF_INJURY,2,Up,0.428123061409187,0.99947316074512
6631,HP_APLASIA_OF_THE_PHALANGES_OF_THE_TOES,4,Up,0.428157190490422,0.99947316074512
6632,GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HYPOXIA,11,Up,0.428194194098711,0.99947316074512
6633,GOBP_PROTEIN_DESUMOYLATION,9,Down,0.428393704466875,0.99947316074512
6634,HP_MIOSIS,14,Down,0.428421360398007,0.99947316074512
6635,HP_CEREBELLAR_CYST,121,Up,0.428460789617971,0.99947316074512
6636,HP_POOR_FINE_MOTOR_COORDINATION,38,Up,0.428473053498139,0.99947316074512
6637,HP_IVORY_EPIPHYSES_OF_THE_PHALANGES_OF_THE_HAND,6,Up,0.428492563327728,0.99947316074512
6638,HP_PSEUDOEPIPHYSES_OF_HAND_BONES,9,Up,0.42855300639367,0.99947316074512
6639,GOCC_BASEMENT_MEMBRANE,26,Down,0.428680212343383,0.99947316074512
6640,GOBP_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING,14,Up,0.428788360346229,0.99947316074512
6641,GOBP_RESPONSE_TO_SORBITOL,6,Up,0.428803838282082,0.99947316074512
6642,GOBP_REGULATION_OF_GAP_JUNCTION_ASSEMBLY,2,Up,0.429013738677059,0.99947316074512
6643,GOBP_REGULATION_OF_CELL_FATE_COMMITMENT,25,Down,0.429116095226289,0.99947316074512
6644,HP_RECURRENT_SYSTEMIC_PYOGENIC_INFECTIONS,3,Up,0.4291301586189,0.99947316074512
6645,GOBP_CELL_CELL_ADHESION,450,Up,0.429134063665094,0.99947316074512
6646,HP_RECURRENT_ENTEROVIRAL_INFECTIONS,2,Up,0.429137375264415,0.99947316074512
6647,GOBP_NEGATIVE_REGULATION_OF_OSTEOBLAST_PROLIFERATION,4,Up,0.429137913142158,0.99947316074512
6648,HP_GASTROINTESTINAL_EOSINOPHILIA,9,Up,0.429149389666543,0.99947316074512
6649,GOMF_SPLICING_FACTOR_BINDING,5,Up,0.42919197898343,0.99947316074512
6650,HP_RADIOULNAR_SYNOSTOSIS,53,Up,0.429207984004801,0.99947316074512
6651,GOBP_REGULATION_OF_NEURON_PROJECTION_REGENERATION,19,Up,0.429215817429121,0.99947316074512
6652,GOBP_ENDOSOME_ORGANIZATION,85,Up,0.429294272195325,0.99947316074512
6653,HP_ALKALOSIS,10,Up,0.42930587195722,0.99947316074512
6654,GOCC_SYNAPTIC_MEMBRANE,122,Down,0.429318970251957,0.99947316074512
6655,GOBP_INDOLE_CONTAINING_COMPOUND_CATABOLIC_PROCESS,5,Down,0.429662749891418,0.99947316074512
6656,GOBP_CHORIONIC_TROPHOBLAST_CELL_PROLIFERATION,2,Up,0.429791297282596,0.99947316074512
6657,GOBP_SPHINGOID_BIOSYNTHETIC_PROCESS,8,Down,0.429803563679437,0.99947316074512
6658,GOBP_RESPONSE_TO_LECTIN,15,Up,0.429831681560499,0.99947316074512
6659,GOMF_TYPE_1_ANGIOTENSIN_RECEPTOR_BINDING,3,Up,0.429859207514543,0.99947316074512
6660,GOBP_POSITIVE_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION,9,Up,0.429935944313165,0.99947316074512
6661,GOBP_FAT_CELL_PROLIFERATION,10,Up,0.43019430265417,0.99947316074512
6662,GOBP_TOR_SIGNALING,142,Up,0.430198698770411,0.99947316074512
6663,HP_APLASIA_HYPOPLASIA_OF_THE_LENS,6,Down,0.430248333672684,0.99947316074512
6664,HP_MICROVESICULAR_HEPATIC_STEATOSIS,21,Down,0.430269001302221,0.99947316074512
6665,HP_VOCAL_CORD_PARALYSIS,42,Down,0.430283847142013,0.99947316074512
6666,GOBP_RESPONSE_TO_GROWTH_FACTOR,378,Up,0.430376690204209,0.99947316074512
6667,GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_CHEMOTAXIS,3,Up,0.430384420600776,0.99947316074512
6668,GOBP_LUNG_ALVEOLUS_DEVELOPMENT,27,Up,0.430519883623874,0.99947316074512
6669,HP_FIRST_DEGREE_ATRIOVENTRICULAR_BLOCK,15,Down,0.430520311653333,0.99947316074512
6670,GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PIGMENTATION,7,Down,0.430562722404656,0.99947316074512
6671,HP_COMPENSATED_HYPOTHYROIDISM,1,Down,0.430591103370243,0.99947316074512
6672,GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING,135,Up,0.430633571525785,0.99947316074512
6673,HP_DYSPHAGIA,351,Down,0.430861769094872,0.99947316074512
6674,HP_TYPICALLY_DE_NOVO,12,Down,0.430963646325318,0.99947316074512
6675,HP_DEVELOPMENTAL_STAGNATION,15,Up,0.430977623357006,0.99947316074512
6676,GOBP_REGULATION_OF_CHAPERONE_MEDIATED_AUTOPHAGY,6,Up,0.431025824744993,0.99947316074512
6677,GOBP_POSITIVE_REGULATION_OF_CYTOPLASMIC_TRANSLATIONAL_INITIATION,5,Up,0.431054105344393,0.99947316074512
6678,GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS,28,Down,0.431170009753272,0.99947316074512
6679,GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL,28,Down,0.431171540875848,0.99947316074512
6680,GOBP_MONOATOMIC_CATION_TRANSMEMBRANE_TRANSPORT,358,Down,0.431205696691175,0.99947316074512
6681,GOBP_BILE_ACID_AND_BILE_SALT_TRANSPORT,12,Down,0.431377945490226,0.99947316074512
6682,HP_LEFT_VENTRICULAR_DIASTOLIC_DYSFUNCTION,4,Down,0.431440633753475,0.99947316074512
6683,HP_MILD_MICROCEPHALY,12,Down,0.431569730023828,0.99947316074512
6684,HP_DEPLETION_OF_MITOCHONDRIAL_DNA_IN_MUSCLE_TISSUE,17,Down,0.431598756667277,0.99947316074512
6685,GOBP_L_SERINE_BIOSYNTHETIC_PROCESS,6,Down,0.431740043703646,0.99947316074512
6686,GOMF_DNA_SECONDARY_STRUCTURE_BINDING,33,Up,0.431770715010206,0.99947316074512
6687,GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE,82,Down,0.431793918424592,0.99947316074512
6688,GOBP_PROSTHETIC_GROUP_METABOLIC_PROCESS,5,Up,0.43180094706273,0.99947316074512
6689,GOBP_DIPEPTIDE_TRANSMEMBRANE_TRANSPORT,6,Down,0.431843207602717,0.99947316074512
6690,GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ASSEMBLY,79,Up,0.431908880590094,0.99947316074512
6691,HP_DECREASED_COMPOUND_MUSCLE_ACTION_POTENTIAL_AMPLITUDE,10,Up,0.431921166437483,0.99947316074512
6692,HP_NARROW_NOSE,15,Up,0.43215134198971,0.99947316074512
6693,GOBP_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT,50,Up,0.432173063149792,0.99947316074512
6694,GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION,713,Up,0.432252123383736,0.99947316074512
6695,HP_HAIR_FOLLICLE_NEOPLASM,2,Up,0.432456678936414,0.99947316074512
6696,GOCC_NURD_COMPLEX,15,Down,0.432511243815729,0.99947316074512
6697,GOBP_REGULATION_OF_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS,7,Down,0.432514907701799,0.99947316074512
6698,GOCC_MICROTUBULE_END,26,Up,0.432543460340275,0.99947316074512
6699,GOBP_POSITIVE_REGULATION_OF_MONOCYTE_DIFFERENTIATION,9,Down,0.432820458400618,0.99947316074512
6700,HP_HIP_PAIN,8,Up,0.43289584570864,0.99947316074512
6701,GOBP_TROPHOBLAST_CELL_MIGRATION,9,Down,0.432953502956196,0.99947316074512
6702,HP_CARDIAC_DIVERTICULUM,19,Up,0.432992741935948,0.99947316074512
6703,GOBP_SMOOTHENED_SIGNALING_PATHWAY,94,Up,0.433006935800656,0.99947316074512
6704,GOBP_NUCLEOSIDE_BISPHOSPHATE_CATABOLIC_PROCESS,11,Up,0.433038315669533,0.99947316074512
6705,HP_FEMALE_SEXUAL_DYSFUNCTION,34,Up,0.433047831199682,0.99947316074512
6706,HP_UNCONTROLLED_EYE_MOVEMENTS,2,Down,0.43309334144771,0.99947316074512
6707,GOCC_CALCIUM_AND_CALMODULIN_DEPENDENT_PROTEIN_KINASE_COMPLEX,2,Up,0.433123440985537,0.99947316074512
6708,GOBP_POSITIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR,11,Up,0.433124983483802,0.99947316074512
6709,GOCC_NUCLEAR_ENVELOPE_LUMEN,8,Up,0.433145466397042,0.99947316074512
6710,GOBP_WOUND_HEALING_INVOLVED_IN_INFLAMMATORY_RESPONSE,7,Down,0.433190792508964,0.99947316074512
6711,GOBP_CRANIAL_NERVE_STRUCTURAL_ORGANIZATION,5,Down,0.433337393562412,0.99947316074512
6712,GOBP_FACIAL_NERVE_MORPHOGENESIS,5,Down,0.433337393562412,0.99947316074512
6713,GOBP_FACIAL_NERVE_STRUCTURAL_ORGANIZATION,5,Down,0.433337393562412,0.99947316074512
6714,GOMF_METALLOCARBOXYPEPTIDASE_ACTIVITY,7,Up,0.433368777930827,0.99947316074512
6715,GOBP_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS,53,Up,0.433492697772409,0.99947316074512
6716,GOCC_ISWI_TYPE_COMPLEX,13,Up,0.433682211912205,0.99947316074512
6717,GOMF_PROTEIN_HORMONE_RECEPTOR_ACTIVITY,7,Up,0.433746575819839,0.99947316074512
6718,HP_ABNORMAL_CIRCULATING_NUCLEOBASE_CONCENTRATION,28,Up,0.433762456973339,0.99947316074512
6719,GOCC_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEIN_COMPLEX,1,Down,0.43383995671649,0.99947316074512
6720,HP_AGENESIS_OF_CENTRAL_INCISOR,5,Up,0.433884844502798,0.99947316074512
6721,HP_ABNORMALITY_OF_THE_UTERUS,157,Up,0.433920033747822,0.99947316074512
6722,GOCC_TRANSCRIPTION_FACTOR_TFIIA_COMPLEX,4,Up,0.433951714391687,0.99947316074512
6723,GOCC_CLATHRIN_COATED_ENDOCYTIC_VESICLE_MEMBRANE,47,Up,0.433954956755046,0.99947316074512
6724,HP_COMPLETE_OR_NEAR_COMPLETE_ABSENCE_OF_SPECIFIC_ANTIBODY_RESPONSE_TO_UNCONJUGATED_PNEUMOCOCCUS_VACCINE,5,Down,0.433980770122304,0.99947316074512
6725,HP_OPPORTUNISTIC_FUNGAL_INFECTION,13,Up,0.434067982211234,0.99947316074512
6726,GOBP_CELL_ADHESION,704,Up,0.434085498577288,0.99947316074512
6727,GOBP_REGULATION_OF_BEHAVIOR,30,Up,0.434095356833827,0.99947316074512
6728,GOBP_PYRIMIDINE_NUCLEOTIDE_CATABOLIC_PROCESS,17,Down,0.434155606680917,0.99947316074512
6729,GOBP_REGULATION_OF_SKELETAL_MUSCLE_CELL_PROLIFERATION,6,Up,0.434238865971615,0.99947316074512
6730,GOBP_REGULATION_OF_STEROID_HORMONE_SECRETION,10,Up,0.434259618652087,0.99947316074512
6731,GOMF_NOTCH_BINDING,12,Up,0.434297932768525,0.99947316074512
6732,GOBP_CALCIUM_INDEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES,4,Down,0.43432107884774,0.99947316074512
6733,HP_GENERALIZED_OSTEOPOROSIS,13,Up,0.43446570879491,0.99947316074512
6734,GOBP_CARTILAGE_DEVELOPMENT,76,Up,0.434499532496553,0.99947316074512
6735,GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_FISSION,17,Up,0.434501651840837,0.99947316074512
6736,HP_SCHIZOPHRENIA,42,Down,0.434548177841484,0.99947316074512
6737,GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS,2,Down,0.434558763670331,0.99947316074512
6738,HP_GENERALIZED_CEREBRAL_ATROPHY_HYPOPLASIA,3,Up,0.434650511783438,0.99947316074512
6739,GOBP_DENDRITE_DEVELOPMENT,131,Down,0.434910425256878,0.99947316074512
6740,GOBP_ODONTOBLAST_DIFFERENTIATION,8,Up,0.43493254425144,0.99947316074512
6741,GOBP_GLYCEROLIPID_METABOLIC_PROCESS,274,Down,0.435019729225504,0.99947316074512
6742,GOMF_PHOSPHATASE_INHIBITOR_ACTIVITY,26,Up,0.435099307893835,0.99947316074512
6743,GOBP_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT,18,Up,0.435109771873035,0.99947316074512
6744,GOBP_METALLO_SULFUR_CLUSTER_ASSEMBLY,28,Down,0.435432806052414,0.99947316074512
6745,HP_CAROTID_ARTERY_STENOSIS,2,Down,0.435518494286764,0.99947316074512
6746,GOCC_SARCOLEMMA,58,Down,0.435533153136422,0.99947316074512
6747,GOBP_NEGATIVE_REGULATION_OF_MESENCHYMAL_CELL_APOPTOTIC_PROCESS,3,Down,0.43563168505672,0.99947316074512
