,Set,NGenes,Direction,PValue,FDR
492,WP_INTERACTIONS_BETWEEN_LOXL4_AND_OXIDATIVE_STRESS_PATHWAY,13,Up,0.543977660401947,0.908840725305692
493,WP_GPCRS_CLASS_A_RHODOPSINLIKE,41,Down,0.547348094512211,0.910420976811467
494,WP_MYD88_DISTINCT_INPUTOUTPUT_PATHWAY,16,Down,0.549990982221331,0.910420976811467
495,WP_CALCIUM_REGULATION_IN_CARDIAC_CELLS,79,Up,0.550235706558422,0.910420976811467
496,WP_EDA_SIGNALING_IN_HAIR_FOLLICLE_DEVELOPMENT,4,Down,0.550604239704317,0.910420976811467
497,WP_LEUCINE_ISOLEUCINE_AND_VALINE_METABOLISM,23,Up,0.550710395258227,0.910420976811467
498,WP_MRNA_VACCINE_ACTIVATION_OF_DENDRITIC_CELL_AND_INDUCTION_OF_IFN1,8,Down,0.553421417193572,0.910420976811467
499,WP_REGULATORY_CIRCUITS_OF_STAT3_SIGNALING,49,Down,0.554184906193742,0.910420976811467
500,WP_FARNESOID_X_RECEPTOR_PATHWAY,5,Down,0.55492729598747,0.910420976811467
501,WP_PRADERWILLI_AND_ANGELMAN_SYNDROME,65,Up,0.555473924289355,0.910420976811467
502,WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR,79,Down,0.555999185352015,0.910420976811467
503,WP_HEART_DEVELOPMENT,17,Up,0.56065571980317,0.916220679280727
504,WP_MRNA_PROCESSING,124,Down,0.564003697648238,0.918331384573137
505,WP_TROP2_REGULATORY_SIGNALING,42,Down,0.564181690035808,0.918331384573137
506,WP_PHOSPHATIDYL_INOSITOL_PHOSPHATE_PATHWAY,38,Down,0.568871818163407,0.923314472019541
507,WP_EBOLA_VIRUS_INFECTION_IN_HOST,108,Down,0.569489583106943,0.923314472019541
508,WP_PPAR_SIGNALING,38,Up,0.57072416560561,0.923494614424826
509,WP_GLUCOSE_METABOLISM_IN_TRIPLENEGATIVE_BREAST_CANCER_CELLS,7,Up,0.575900771047494,0.9295573036075
510,WP_COMPLEMENT_SYSTEM,52,Up,0.577193931395076,0.9295573036075
511,WP_NANOMATERIALINDUCED_INFLAMMASOME_ACTIVATION,6,Up,0.578479718947558,0.9295573036075
512,WP_OVERLAP_BETWEEN_SIGNAL_TRANSDUCTION_PATHWAYS_CONTRIBUTING_TO_LMNA_LAMINOPATHIES,41,Up,0.578994330227543,0.9295573036075
513,WP_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,30,Down,0.582192186417186,0.931826144089383
514,WP_G_PROTEIN_SIGNALING,64,Up,0.584153564989894,0.931826144089383
515,WP_CCL18_SIGNALING,22,Down,0.584660209013712,0.931826144089383
516,WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_INTERFERON_INDUCTION,32,Up,0.586981608407006,0.931826144089383
517,WP_PURINERGIC_SIGNALING,15,Up,0.588477987960425,0.931826144089383
518,WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY,17,Up,0.588487278155145,0.931826144089383
519,WP_GLYCOGEN_SYNTHESIS_AND_DEGRADATION,33,Up,0.588635281310241,0.931826144089383
520,WP_KININKALLIKREIN_PATHWAY,2,Up,0.589476392854598,0.931826144089383
521,WP_ANGIOGENESIS,14,Down,0.59199846013272,0.933010452200837
522,WP_TRYPTOPHAN_METABOLISM,18,Up,0.594077770411037,0.933010452200837
523,WP_BIOMARKERS_FOR_UREA_CYCLE_DISORDERS,4,Up,0.594444885427328,0.933010452200837
524,WP_IMATINIB_AND_CHRONIC_MYELOID_LEUKEMIA,15,Down,0.598432820315095,0.933010452200837
525,WP_NODLIKE_RECEPTOR_NLR_SIGNALING,8,Up,0.599709024255207,0.933010452200837
526,WP_BIOTIN_METABOLISM_INCLUDING_IMDS,9,Up,0.600024376627682,0.933010452200837
527,WP_PROLINE_AND_HYDROXYPROLINE_PATHWAYS,3,Down,0.600236326936936,0.933010452200837
528,WP_ROS_IN_COVID19_ENDOTHELIAL_DYSFUNCTION,5,Down,0.60078766108395,0.933010452200837
529,WP_MALE_INFERTILITY,72,Up,0.602148973969559,0.933010452200837
530,WP_VASOPRESSINREGULATED_WATER_REABSORPTION,35,Up,0.602690690340671,0.933010452200837
531,WP_NUCLEOTIDE_EXCISION_REPAIR_IN_XERODERMA_PIGMENTOSUM,58,Down,0.604018300798508,0.933010452200837
532,WP_SYNTHESIS_OF_CERAMIDES_AND_1DEOXYCERAMIDES,15,Down,0.604827326821486,0.933010452200837
533,WP_PAFAH1B1_COPY_NUMBER_VARIATION,9,Up,0.604981229955044,0.933010452200837
534,WP_15Q11Q13_COPY_NUMBER_VARIATION,34,Up,0.608927315287521,0.935128175362845
535,WP_7Q1123_DISTAL_COPY_NUMBER_VARIATION,17,Up,0.61078865676026,0.935128175362845
536,WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE,16,Down,0.611719700276582,0.935128175362845
537,WP_CONSTITUTIVE_ANDROSTANE_RECEPTOR_PATHWAY,15,Up,0.612240112390151,0.935128175362845
538,WP_CANONICAL_AND_NONCANONICAL_NOTCH_SIGNALING,15,Up,0.613649554986611,0.935128175362845
539,WP_IL5_SIGNALING,37,Down,0.614601634606793,0.935128175362845
540,WP_TRYPTOPHAN_CATABOLISM_LEADING_TO_NAD_PRODUCTION,12,Down,0.61635872415024,0.935128175362845
541,WP_OSX_AND_MIRNAS_IN_TOOTH_DEVELOPMENT,7,Up,0.616402149784103,0.935128175362845
542,WP_SUPPRESSION_OF_HMGB1MEDIATED_INFLAMMATION_BY_THBD,9,Down,0.616881245477642,0.935128175362845
543,WP_THYROID_HORMONES_PRODUCTION_AND_PERIPHERAL_DOWNSTREAM_SIGNALING_EFFECTS,56,Down,0.620252985724694,0.935128175362845
544,WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL,21,Up,0.620795774514605,0.935128175362845
545,WP_MIRNA_REGULATION_OF_DNA_DAMAGE_RESPONSE,64,Up,0.621529576428487,0.935128175362845
546,WP_INTEGRATED_CANCER_PATHWAY,42,Down,0.621545213585745,0.935128175362845
547,WP_DNA_MISMATCH_REPAIR,23,Down,0.625516318294119,0.935128175362845
548,WP_ENVELOPE_PROTEINS_AND_THEIR_POTENTIAL_ROLES_IN_EDMD_PHYSIOPATHOLOGY,34,Up,0.626497833780113,0.935128175362845
549,WP_PYRIMIDINE_METABOLISM_AND_RELATED_DISEASES,14,Down,0.626579528102823,0.935128175362845
550,WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_AUTOPHAGY,19,Down,0.627069612935392,0.935128175362845
551,WP_EMBRYONIC_STEM_CELL_PLURIPOTENCY_PATHWAYS,57,Up,0.627495374996567,0.935128175362845
552,WP_CONVERSION_OF_ANGIOTENSINOGEN_TO_ANGIOTENSIN_II,3,Up,0.629952481649215,0.935128175362845
553,WP_LACTO_SERIES_SPHINGOLIPID_METABOLISM,1,Down,0.62997532807371,0.935128175362845
554,WP_CANONICAL_AND_NONCANONICAL_TGFB_SIGNALING,11,Down,0.630448522718763,0.935128175362845
555,WP_CELL_CYCLE,110,Up,0.631382162197541,0.935128175362845
556,WP_NONALCOHOLIC_FATTY_LIVER_DISEASE,130,Up,0.633952991810167,0.936164721227409
557,WP_GLYCEROLIPIDS_AND_GLYCEROPHOSPHOLIPIDS,21,Up,0.634359792851176,0.936164721227409
558,WP_PARKINSONS_DISEASE_PATHWAY,27,Down,0.636435194909051,0.93630689050381
559,WP_PROTEOGLYCAN_BIOSYNTHESIS,16,Up,0.641507214957271,0.93630689050381
560,WP_NOTCH_SIGNALING_WP268,35,Down,0.642529319676976,0.93630689050381
561,WP_KCNQ2RELATED_EPILEPSIES,11,Up,0.643506159128292,0.93630689050381
562,WP_S1P_RECEPTOR_SIGNAL_TRANSDUCTION,19,Up,0.644484214149651,0.93630689050381
563,WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME,9,Up,0.646269348631889,0.93630689050381
564,WP_ENDOPLASMIC_RETICULUM_STRESS_RESPONSE_IN_CORONAVIRUS_INFECTION,35,Up,0.646336567580576,0.93630689050381
565,WP_SARSCOV2_B117_VARIANT_ANTAGONISES_INNATE_IMMUNE_ACTIVATION,7,Down,0.647140194855964,0.93630689050381
566,WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY,56,Down,0.647727204942696,0.93630689050381
567,WP_DNA_DAMAGE_RESPONSE,63,Up,0.647869514577341,0.93630689050381
568,WP_VEGFAVEGFR2_SIGNALING,349,Down,0.649538085143668,0.93630689050381
569,WP_IRONSULFUR_CLUSTER_BIOGENESIS,15,Down,0.649827103487938,0.93630689050381
570,WP_6Q16_COPY_NUMBER_VARIATION,5,Down,0.650283843976766,0.93630689050381
571,WP_EPAC1_AND_PKA_REDUCTION_OF_RETINAL_INFLAMMATION,8,Down,0.651142000362435,0.93630689050381
572,WP_HYPOTHETICAL_CRANIOFACIAL_DEVELOPMENT_PATHWAY,2,Up,0.652596653731721,0.93630689050381
573,WP_MULTIPLE_EPIPHYSEAL_DYSPLASIA_AND_PSEUDOACHONDROPLASIA_GENES,1,Down,0.652681080606671,0.93630689050381
574,WP_NEOLACTO_SERIES_SPHINGOLIPID_METABOLISM,7,Down,0.654329640021552,0.93703652281832
575,WP_NRF2ARE_REGULATION,20,Up,0.655573385521539,0.937184909389052
576,WP_NGLYCAN_BIOSYNTHESIS,52,Up,0.657753798871127,0.938071880441202
577,WP_AMINO_ACID_METABOLISM_PATHWAY_EXCERPT_HISTIDINE_CATABOLISM_EXTENSION,3,Down,0.659400350593095,0.938071880441202
578,WP_SARSCOV2_ALTERING_ANGIOGENESIS_VIA_NRP1,3,Down,0.660089300197658,0.938071880441202
579,WP_OSTEOBLAST_SIGNALING,3,Up,0.660758660310774,0.938071880441202
580,WP_UDPDERIVED_SUGARS_SYNTHESIS_IN_FIBROBLASTS,10,Up,0.662063100878598,0.938303222279669
581,WP_OCTADECANOID_FORMATION_FROM_LINOLEIC_ACID,3,Down,0.665340749525799,0.94083740181735
582,WP_PROTEASOME_DEGRADATION,57,Up,0.666140350191847,0.94083740181735
583,WP_GLYCOLYSIS_IN_SENESCENCE,10,Down,0.672553449775356,0.947595964542604
584,WP_NAD_BIOSYNTHETIC_PATHWAYS,19,Up,0.673493987191184,0.947595964542604
585,WP_FGF23_SIGNALING_IN_HYPOPHOSPHATEMIC_RICKETS_AND_RELATED_DISORDERS,8,Up,0.676177800915548,0.947595964542604
586,WP_MIRNA_BIOGENESIS,6,Up,0.676408658240262,0.947595964542604
587,WP_SPHINGOLIPID_PATHWAY,21,Up,0.676951217340247,0.947595964542604
588,WP_EICOSANOID_SYNTHESIS,14,Down,0.678501412262744,0.947595964542604
589,WP_T_CELL_MODULATION_IN_PANCREATIC_CANCER,23,Down,0.678995161941112,0.947595964542604
590,WP_HUNGER_AND_SATIETY,2,Down,0.682489347516113,0.950032656464957
591,WP_TYPE_II_DIABETES_MELLITUS,14,Down,0.684091881893884,0.950032656464957
592,WP_IL19_SIGNALING,21,Up,0.684308334826229,0.950032656464957
593,WP_CELL_DIFFERENTIATION_INDEX,7,Down,0.685364191342724,0.950032656464957
594,WP_HEDGEHOG_SIGNALING_WP47,6,Up,0.687643893229266,0.950359238162329
595,WP_PLURIPOTENT_STEM_CELL_DIFFERENTIATION_PATHWAY,15,Down,0.687912100616284,0.950359238162329
596,WP_PI3KAKTMTOR_SIGNALING_AND_THERAPEUTIC_OPPORTUNITIES_IN_PROSTATE_CANCER,31,Down,0.692582049154806,0.955176232596197
597,WP_OXIDATIVE_STRESS_RESPONSE,21,Down,0.693722884257822,0.955176232596197
598,WP_NONGENOMIC_ACTIONS_OF_125_DIHYDROXYVITAMIN_D3,58,Up,0.69540600346329,0.95589253318867
599,WP_OSTEOARTHRITIC_CHONDROCYTE_HYPERTROPHY,30,Down,0.697294581853787,0.956186211059278
600,WP_MESODERMAL_COMMITMENT_PATHWAY,79,Down,0.699562563479222,0.956186211059278
601,WP_MAP3K1_ROLE_IN_PROMOTING_AND_BLOCKING_GONADAL_DETERMINATION,10,Down,0.701651089444797,0.956186211059278
602,WP_WNT_SIGNALING_WP428,62,Down,0.703602557875971,0.956186211059278
603,WP_T_CELL_RECEPTOR_AND_COSTIMULATORY_SIGNALING,18,Down,0.703691748524436,0.956186211059278
604,WP_APOE_AND_MIR146_IN_INFLAMMATION_AND_ATHEROSCLEROSIS,8,Up,0.704394761064739,0.956186211059278
605,WP_FLUOROPYRIMIDINE_ACTIVITY,28,Down,0.704664711464833,0.956186211059278
606,WP_ATM_SIGNALING,38,Down,0.70492560085392,0.956186211059278
607,WP_HAIR_FOLLICLE_DEVELOPMENT_ORGANOGENESIS_STAGE_2_OF_3,10,Down,0.70691888510186,0.957120975665453
608,WP_DISORDERS_IN_KETONE_BODY_SYNTHESIS,4,Up,0.710235539571231,0.957120975665453
609,WP_SELENIUM_METABOLISM_AND_SELENOPROTEINS,34,Down,0.71100435825354,0.957120975665453
610,WP_FACTORS_AND_PATHWAYS_AFFECTING_INSULINLIKE_GROWTH_FACTOR_IGF1AKT_SIGNALING,28,Down,0.712699878709148,0.957120975665453
611,WP_SRF_AND_MIRS_IN_SMOOTH_MUSCLE_DIFFERENTIATION_AND_PROLIFERATION,9,Up,0.713674326835762,0.957120975665453
612,WP_FLUOROACETIC_ACID_TOXICITY,6,Down,0.715448441577785,0.957120975665453
613,WP_JAKSTAT_SIGNALING_IN_THE_REGULATION_OF_BETA_CELLS,28,Down,0.716179507232777,0.957120975665453
614,WP_DDX1_AS_A_REGULATORY_COMPONENT_OF_THE_DROSHA_MICROPROCESSOR,7,Down,0.718138369207633,0.957120975665453
615,WP_ENDOMETRIAL_CANCER,49,Down,0.71937757376708,0.957120975665453
616,WP_MICRORNA_FOR_TARGETING_CANCER_GROWTH_AND_VASCULARIZATION_IN_GLIOBLASTOMA,5,Down,0.720273562795013,0.957120975665453
617,WP_PHYSICOCHEMICAL_FEATURES_AND_TOXICITYASSOCIATED_PATHWAYS,46,Up,0.721856630476437,0.957120975665453
618,WP_CANCER_IMMUNOTHERAPY_BY_PD1_BLOCKADE,15,Down,0.722334992861082,0.957120975665453
619,WP_ANDROGEN_RECEPTOR_SIGNALING,78,Down,0.724330019204249,0.957120975665453
620,WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_APOPTOSIS,19,Down,0.727828787637255,0.957120975665453
621,WP_ATM_SIGNALING_IN_DEVELOPMENT_AND_DISEASE,45,Up,0.727889189336044,0.957120975665453
622,WP_GENE_REGULATORY_NETWORK_MODELING_SOMITOGENESIS,5,Down,0.732490474439919,0.957120975665453
623,WP_BMP2WNT4FOXO1_PATHWAY_IN_PRIMARY_ENDOMETRIAL_STROMAL_CELL_DIFFERENTIATION,5,Down,0.733512717952316,0.957120975665453
624,WP_ZINC_HOMEOSTASIS,24,Up,0.734976311144866,0.957120975665453
625,WP_REGULATION_OF_SISTER_CHROMATID_SEPARATION_AT_THE_METAPHASEANAPHASE_TRANSITION,14,Up,0.735021984009795,0.957120975665453
626,WP_METHIONINE_DE_NOVO_AND_SALVAGE_PATHWAY,18,Down,0.735229888140472,0.957120975665453
627,WP_GASTRIC_CANCER_NETWORK_1,21,Up,0.735572883416437,0.957120975665453
628,WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_PATHWAY,48,Down,0.736860350912614,0.957120975665453
629,WP_TCA_CYCLE_AND_DEFICIENCY_OF_PYRUVATE_DEHYDROGENASE_COMPLEX_PDHC,15,Down,0.739012223563752,0.957120975665453
630,WP_TRANSCRIPTION_FACTORS_REGULATE_MIRNAS_RELATED_TO_CARDIAC_HYPERTROPHY,7,Down,0.741345332485983,0.957120975665453
631,WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME,52,Down,0.742132889492811,0.957120975665453
632,WP_CREATINE_PATHWAY,3,Down,0.742214886758057,0.957120975665453
633,WP_TRANSCRIPTIONAL_CASCADE_REGULATING_ADIPOGENESIS,11,Up,0.743931378440001,0.957120975665453
634,WP_WNT_SIGNALING_AND_PLURIPOTENCY,61,Up,0.745717186678966,0.957120975665453
635,WP_IL3_SIGNALING,46,Down,0.746422128523813,0.957120975665453
636,WP_MATRIX_METALLOPROTEINASES,8,Up,0.74704679682119,0.957120975665453
637,WP_MIRNA_REGULATION_OF_P53_PATHWAY_IN_PROSTATE_CANCER,20,Up,0.748016339145259,0.957120975665453
638,WP_IL7_SIGNALING,23,Up,0.748503772368608,0.957120975665453
639,WP_NUCLEOTIDE_GPCRS,5,Up,0.75090439885369,0.957120975665453
640,WP_NRXN1_DELETION_SYNDROME,2,Down,0.751823048863579,0.957120975665453
641,WP_FRAGILE_X_SYNDROME,84,Down,0.753743864237448,0.957120975665453
642,WP_CELL_DIFFERENTIATION_EXPANDED_INDEX,11,Up,0.755297337428035,0.957120975665453
643,WP_NONSMALL_CELL_LUNG_CANCER,62,Down,0.759890694657417,0.957120975665453
644,WP_DNA_IRDOUBLE_STRAND_BREAKS_AND_CELLULAR_RESPONSE_VIA_ATM,53,Down,0.760286987429541,0.957120975665453
645,WP_1Q211_COPY_NUMBER_VARIATION_SYNDROME,17,Down,0.761678274630251,0.957120975665453
646,WP_ACQUIRED_PARTIAL_LIPODYSTROPHY_BARRAQUERSIMONS_SYNDROME,10,Up,0.762434137940815,0.957120975665453
647,WP_ESTROGEN_METABOLISM_WP5276,8,Up,0.762558919229635,0.957120975665453
648,WP_ALZHEIMERS_DISEASE,188,Down,0.764362288309756,0.957120975665453
649,WP_ALZHEIMERS_DISEASE_AND_MIRNA_EFFECTS,188,Down,0.764362288309756,0.957120975665453
650,WP_NANOPARTICLEMEDIATED_ACTIVATION_OF_RECEPTOR_SIGNALING,22,Down,0.764794096289571,0.957120975665453
651,WP_MBDNF_AND_PROBDNF_REGULATION_OF_GABA_NEUROTRANSMISSION,19,Up,0.768073964890621,0.957120975665453
652,WP_NRF2_PATHWAY,72,Up,0.768926070202866,0.957120975665453
653,WP_SARS_CORONAVIRUS_AND_INNATE_IMMUNITY,15,Up,0.770719611175693,0.957120975665453
654,WP_INTERLEUKIN1_INDUCED_ACTIVATION_OF_NFKB,9,Up,0.775086636718042,0.957120975665453
655,WP_RAS_SIGNALING,118,Down,0.775100785867522,0.957120975665453
656,WP_TAR_SYNDROME,46,Down,0.775293789943038,0.957120975665453
657,WP_SULFATASE_AND_AROMATASE_PATHWAY,2,Up,0.777110990076809,0.957120975665453
658,WP_ESTROGEN_METABOLISM_WP697,6,Up,0.779801895277389,0.957120975665453
659,WP_TGFBETA_RECEPTOR_SIGNALING_IN_SKELETAL_DYSPLASIAS,37,Down,0.779973384363874,0.957120975665453
660,WP_DISORDERS_IN_KETOLYSIS,5,Up,0.782467691740792,0.957120975665453
661,WP_FAMILIAL_PARTIAL_LIPODYSTROPHY,23,Up,0.783993680092258,0.957120975665453
662,WP_IL10_ANTIINFLAMMATORY_SIGNALING,11,Down,0.784759633993668,0.957120975665453
663,WP_GLYCOSYLATION_AND_RELATED_CONGENITAL_DEFECTS,24,Up,0.784953934783145,0.957120975665453
664,WP_AUTOPHAGY,27,Down,0.785443684153038,0.957120975665453
665,WP_CLEAR_CELL_RENAL_CELL_CARCINOMA_PATHWAYS,62,Down,0.787164707842136,0.957120975665453
666,WP_NUCLEOTIDE_EXCISION_REPAIR,44,Down,0.789360306845028,0.957120975665453
667,WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS,42,Up,0.790022658558176,0.957120975665453
668,WP_GLIOBLASTOMA_SIGNALING,69,Down,0.790969922317535,0.957120975665453
669,WP_AIRWAY_SMOOTH_MUSCLE_CELL_CONTRACTION,11,Down,0.79238808117416,0.957120975665453
670,WP_DUAL_HIJACK_MODEL_OF_VIF_IN_HIV_INFECTION,8,Down,0.792871720044532,0.957120975665453
671,WP_FOCAL_ADHESION_PI3KAKTMTORSIGNALING,166,Up,0.793249380793306,0.957120975665453
672,WP_PPARALPHA_PATHWAY,15,Up,0.793290525996078,0.957120975665453
673,WP_BASE_EXCISION_REPAIR,31,Down,0.794246501220832,0.957120975665453
674,WP_OSTEOPONTIN_SIGNALING,11,Down,0.795522151798316,0.957120975665453
675,WP_CARDIOMYOCYTE_SIGNALING_CONVERGING_ON_TITIN,17,Up,0.797919473265009,0.957120975665453
676,WP_MTHFR_DEFICIENCY,19,Down,0.79822267382389,0.957120975665453
677,WP_INTERACTOME_OF_POLYCOMB_REPRESSIVE_COMPLEX_2_PRC2,16,Up,0.798299971257405,0.957120975665453
678,WP_NEURODEGENERATION_WITH_BRAIN_IRON_ACCUMULATION_NBIA_SUBTYPES_PATHWAY,41,Up,0.798581632347754,0.957120975665453
679,WP_PHOSPHOINOSITIDES_METABOLISM,39,Down,0.79924816279441,0.957120975665453
680,WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY,37,Up,0.79960885104479,0.957120975665453
681,WP_GENES_CONTROLLING_NEPHROGENESIS,13,Down,0.799725182276166,0.957120975665453
682,WP_SPHINGOLIPID_METABOLISM_INTEGRATED_PATHWAY,20,Up,0.800268716214011,0.957120975665453
683,WP_NANOPARTICLE_TRIGGERED_AUTOPHAGIC_CELL_DEATH,21,Down,0.802742660057261,0.957120975665453
684,WP_TCA_CYCLE_NUTRIENT_USE_AND_INVASIVENESS_OF_OVARIAN_CANCER,4,Down,0.804454756584384,0.957120975665453
685,WP_PDGFRBETA_PATHWAY,28,Up,0.807281757909017,0.957120975665453
686,WP_ACE_INHIBITOR_PATHWAY,4,Down,0.807306028573277,0.957120975665453
687,WP_LIPID_METABOLISM_IN_SENESCENT_CELLS,10,Down,0.808044739930526,0.957120975665453
688,WP_FATTY_ACID_TRANSPORTERS,10,Up,0.80853987794156,0.957120975665453
689,WP_BLOOD_CLOTTING_CASCADE,7,Up,0.811675633410603,0.957120975665453
690,WP_UREA_CYCLE_AND_RELATED_DISEASES,4,Up,0.812564043541683,0.957120975665453
691,WP_MITOCHONDRIAL_GENE_EXPRESSION,17,Up,0.812737373809865,0.957120975665453
692,WP_P53_TRANSCRIPTIONAL_GENE_NETWORK,70,Down,0.81411597067459,0.957120975665453
693,WP_MAMMARY_GLAND_DEVELOPMENT_PREGNANCY_AND_LACTATION_STAGE_3_OF_4,14,Down,0.815643268171639,0.957120975665453
694,WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS,46,Down,0.815842643543164,0.957120975665453
695,WP_PROGERIAASSOCIATED_LIPODYSTROPHY,17,Up,0.819220477030645,0.957120975665453
696,WP_GLYCOSAMINOGLYCAN_SYNTHESIS_IN_FIBROBLASTS,26,Down,0.8207734761118,0.957120975665453
697,WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER,48,Down,0.820978908915217,0.957120975665453
698,WP_MIR5093P_ALTERATION_OF_YAP1ECM_AXIS,6,Up,0.822789145368563,0.957120975665453
699,WP_ALTERNATIVE_PATHWAY_OF_FETAL_ANDROGEN_SYNTHESIS,3,Up,0.823848190396147,0.957120975665453
700,WP_HIPPOCAMPAL_SYNAPTOGENESIS_AND_NEUROGENESIS,12,Down,0.824231199288772,0.957120975665453
701,WP_PENTOSE_PHOSPHATE_METABOLISM,7,Down,0.82609366343375,0.957120975665453
702,WP_AMINO_ACID_TRANSPORT_DEFECTS_IEMS,2,Up,0.826673017158377,0.957120975665453
703,WP_IL17_SIGNALING,25,Down,0.827092284582343,0.957120975665453
704,WP_ETHANOL_METABOLISM_PRODUCTION_OF_ROS_BY_CYP2E1,8,Down,0.827408738182053,0.957120975665453
705,WP_VITAMIN_B6DEPENDENT_AND_RESPONSIVE_DISORDERS,5,Up,0.830638472697259,0.957120975665453
706,WP_PHOTODYNAMIC_THERAPYINDUCED_HIF1_SURVIVAL_SIGNALING,29,Down,0.831157715918534,0.957120975665453
707,WP_CELL_INTERACTIONS_OF_THE_PANCREATIC_CANCER_MICROENVIRONMENT,18,Up,0.832150428069704,0.957120975665453
708,WP_WNTBETACATENIN_SIGNALING_INHIBITORS_IN_CURRENT_AND_PAST_CLINICAL_TRIALS,3,Down,0.832396438265853,0.957120975665453
709,WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS,94,Down,0.835383432767221,0.957120975665453
710,WP_SPHINGOLIPID_METABOLISM_OVERVIEW,20,Up,0.835474610850747,0.957120975665453
711,WP_AEROBIC_GLYCOLYSIS,10,Up,0.840036716830416,0.957120975665453
712,WP_AEROBIC_GLYCOLYSIS_AUGMENTED,10,Up,0.840036716830416,0.957120975665453
713,WP_THIAMINE_METABOLIC_PATHWAYS,9,Up,0.841082341062042,0.957120975665453
714,WP_RAC1PAK1P38MMP2_PATHWAY,53,Down,0.841112940812578,0.957120975665453
715,WP_EICOSANOID_METABOLISM_VIA_CYCLOOXYGENASES_COX,17,Down,0.841342842509313,0.957120975665453
716,WP_AUTOSOMAL_RECESSIVE_OSTEOPETROSIS_PATHWAYS,9,Down,0.842212065415689,0.957120975665453
717,WP_COVID19_AND_ENDOTHELIAL_CELL_SENESCENCE,4,Down,0.842582240351098,0.957120975665453
718,WP_EICOSANOID_METABOLISM_VIA_LIPOOXYGENASES_LOX,17,Down,0.843333604379704,0.957120975665453
719,WP_MONOAMINE_TRANSPORT,13,Up,0.843687152561264,0.957120975665453
720,WP_NSP1_FROM_SARSCOV2_INHIBITS_TRANSLATION_INITIATION_IN_THE_HOST_CELL,16,Up,0.845100390422425,0.957120975665453
721,WP_LIVER_X_RECEPTOR_PATHWAY,5,Up,0.845807194937559,0.957120975665453
722,WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS,22,Down,0.84704861836374,0.957120975665453
723,WP_IL11_SIGNALING,41,Up,0.848051822671788,0.957120975665453
724,WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88,30,Down,0.85059390961827,0.957120975665453
725,WP_15Q25_COPY_NUMBER_VARIATION,28,Up,0.851246258211483,0.957120975665453
726,WP_TYPE_I_COLLAGEN_SYNTHESIS_IN_THE_CONTEXT_OF_OSTEOGENESIS_IMPERFECTA,17,Down,0.851516355942758,0.957120975665453
727,WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK,119,Up,0.852105535031909,0.957120975665453
728,WP_AXON_GUIDANCE,38,Down,0.852175021863574,0.957120975665453
729,WP_MIRNA_TARGETS_IN_ECM_AND_MEMBRANE_RECEPTORS,7,Up,0.853115200639702,0.957120975665453
730,WP_PANCREATIC_CANCER_SUBTYPES,6,Up,0.855700178614755,0.957120975665453
731,WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_4,12,Up,0.856188023893288,0.957120975665453
732,WP_NOTCH1_REGULATION_OF_ENDOTHELIAL_CELL_CALCIFICATION,7,Down,0.856871310704412,0.957120975665453
733,WP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PATHWAY,28,Down,0.856925621181851,0.957120975665453
734,WP_BIOMARKERS_FOR_PYRIMIDINE_METABOLISM_DISORDERS,13,Down,0.857744023126348,0.957120975665453
735,WP_GLUTATHIONE_METABOLISM,11,Up,0.85777530358472,0.957120975665453
736,WP_SMITHMAGENIS_AND_POTOCKILUPSKI_SYNDROME_COPY_NUMBER_VARIATION,127,Up,0.858706916667901,0.957120975665453
737,WP_5Q35_COPY_NUMBER_VARIATION,79,Up,0.860329656037511,0.957120975665453
738,WP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_IN_COLORECTAL_CANCER,82,Down,0.861727523438559,0.957120975665453
739,WP_DNA_REPLICATION,42,Down,0.862395342084205,0.957120975665453
